DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250812,538273,72,50.35
20250812,538319,1000,100.0
20250812,538351,156714,100.0
20250812,538365,744,100.0
20250812,538401,2113,76.7
20250812,538422,230908,64.49
20250812,538446,6865,71.37
20250812,538451,63400,93.23
20250812,538452,197749,100.0
20250812,538464,304736,100.0
20250812,538465,50383,67.87
20250812,538476,31840,78.75
20250812,538496,9000,100.0
20250812,538520,48027,100.0
20250812,538521,1025,100.0
20250812,538537,2,100.0
20250812,538539,633243,99.04
20250812,538540,281087,100.0
20250812,538542,1,100.0
20250812,538546,6900,55.77
20250812,538556,632,98.75
20250812,538562,9793,46.12
20250812,538563,1,100.0
20250812,538564,958,89.87
20250812,538565,413,80.19
20250812,538567,874,56.72
20250812,538568,284,100.0
20250812,538569,16169,79.72
20250812,538596,87,98.86
20250812,538597,6210,99.98
20250812,538598,522229,66.57
20250812,538607,1327062,88.82
20250812,538609,1055,100.0
20250812,538610,6313,90.03
20250812,538611,108,100.0
20250812,538634,265,100.0
20250812,538635,9360,67.07
20250812,538646,3594,58.5
20250812,538647,3,75.0
20250812,538666,4342,38.83
20250812,538668,23562,51.83
20250812,538674,104,100.0
20250812,538683,1219,55.21
20250812,538685,701,100.0
20250812,538706,110608,84.77
20250812,538707,4623,96.27
20250812,538708,4811,100.0
20250812,538713,7575,78.5
20250812,538714,5737,95.78
20250812,538715,4342,85.35
20250812,538716,4320,100.0
20250812,538730,1905,71.78
20250812,538732,2740,88.73
20250812,538734,13016,56.23
20250812,538742,8752,100.0
20250812,538770,1815,67.75
20250812,538772,24692,76.74
20250812,538778,38510,81.35
20250812,538786,4820,100.0
20250812,538787,5940,70.0
20250812,538788,2378,77.21
20250812,538795,471,97.11
20250812,538817,81713,79.0
20250812,538833,15928,60.28
20250812,538834,61803,100.0
20250812,538835,3767,41.44
20250812,538836,224,57.58
20250812,538837,2330,69.08
20250812,538838,536,100.0
20250812,538860,79112,83.4
20250812,538862,1100,100.0
20250812,538868,18884,64.58
20250812,538874,5327,78.03
20250812,538875,3044599,100.0
20250812,538881,59,100.0
20250812,538882,30878,100.0
20250812,538890,4431,68.01
20250812,538891,105997,27.08
20250812,538894,45,100.0
20250812,538895,7801,99.99
20250812,538896,16982,81.13
20250812,538902,5433,75.55
20250812,538918,659,100.0
20250812,538920,21950,46.39
20250812,538922,5283,94.71
20250812,538923,24269,32.66
20250812,538926,48,100.0
20250812,538928,6517,73.54
20250812,538942,1790,66.03
20250812,538943,10,100.0
20250812,538952,10490,85.34
20250812,538961,25850,56.0
20250812,538962,7106,28.28
20250812,538964,63,100.0
20250812,538965,5304,100.0
20250812,538970,630511,76.14
20250812,538975,1689021,69.81
20250812,538979,444,41.65
20250812,538987,149,91.98
20250812,538992,15,100.0
20250812,539006,413,55.96
20250812,539011,215,77.9
20250812,539012,162,71.37
20250812,539013,231,85.87
20250812,539014,14675,100.0
20250812,539015,1,100.0
20250812,539016,24238,100.0
20250812,539017,187050,81.66
20250812,539018,1897,74.3
20250812,539031,146,87.43
20250812,539032,4261,100.0
20250812,539040,25111,88.95
20250812,539041,20000,76.19
20250812,539042,870,60.88
20250812,539044,252,100.0
20250812,539045,1848,51.42
20250812,539046,3551,46.36
20250812,539056,5770,41.08
20250812,539083,40977,33.23
20250812,539090,1574,99.81
20250812,539091,183904,76.71
20250812,539097,377314,65.19
20250812,539098,6000,100.0
20250812,539110,299,100.0
20250812,539111,5082,100.0
20250812,539112,1,100.0
20250812,539113,367,95.57
20250812,539115,10267,100.0
20250812,539117,23969,48.65
20250812,539118,11688,65.9
20250812,539119,8,100.0
20250812,539120,610,100.0
20250812,539121,2848,79.29
20250812,539122,34532,100.0
20250812,539123,2567,100.0
20250812,539124,526,51.27
20250812,539126,69103,100.0
20250812,539132,51510,78.5
20250812,539141,19080,69.26
20250812,539143,56908,100.0
20250812,539148,1428,65.06
20250812,539149,8916,99.87
20250812,539150,12267,52.26
20250812,539151,4990,87.36
20250812,539167,100,100.0
20250812,539174,1684,100.0
20250812,539175,1020432,100.0
20250812,539176,123,100.0
20250812,539177,2356,44.58
20250812,539189,11,100.0
20250812,539190,8143,100.0
20250812,539195,83305,72.24
20250812,539196,18773,75.72
20250812,539199,33036,64.43
20250812,539201,1720,79.89
20250812,539206,1476,81.82
20250812,539216,684204,100.0
20250812,539217,1372287,53.87
20250812,539219,162234,100.0
20250812,539220,8599,100.0
20250812,539221,17721,49.79
20250812,539222,1562235,79.22
20250812,539224,2008,100.0
20250812,539226,47304,69.44
20250812,539227,5110,100.0
20250812,539228,76466,88.85
20250812,539251,377,100.0
20250812,539252,2471,100.0
20250812,539254,14608,27.17
20250812,539255,2506,81.23
20250812,539267,8,100.0
20250812,539268,5479,47.05
20250812,539273,1000,100.0
20250812,539275,336,94.12
20250812,539276,66,100.0
20250812,539277,1112570,37.54
20250812,539278,20627,56.17
20250812,539287,215,100.0
20250812,539288,741,100.0
20250812,539289,2716,65.29
20250812,539290,8245,38.54
20250812,539291,299869,66.69
20250812,539300,1225,100.0
20250812,539301,1231,62.42
20250812,539302,1013,34.13
20250812,539309,571014,65.42
20250812,539310,1732468,59.29
20250812,539312,711,99.44
20250812,539313,2625,64.96
20250812,539314,41988,99.83
20250812,539331,5381,92.81
20250812,539332,11964,49.79
20250812,539334,4658,43.16
20250812,539336,3833,44.45
20250812,539337,4725,100.0
20250812,539346,25954,87.57
20250812,539353,335,80.14
20250812,539354,20,100.0
20250812,539359,25283,89.72
20250812,539378,102,100.0
20250812,539383,714,100.0
20250812,539384,26,100.0
20250812,539391,1264,100.0
20250812,539398,4559,34.0
20250812,539399,3646,61.1
20250812,539400,243,68.07
20250812,539402,24718,98.1
20250812,539404,4479,91.76
20250812,539405,171,100.0
20250812,539407,1164,100.0
20250812,539409,708,93.4
20250812,539428,3440,79.15
20250812,539435,40,100.0
20250812,539436,59295,68.66
20250812,539437,155261,46.65
20250812,539448,4394,47.65
20250812,539449,247077,73.36
20250812,539450,4221,39.72
20250812,539455,2332,100.0
20250812,539469,52968,95.37
20250812,539470,320672,53.05
20250812,539479,8945,100.0
20250812,539492,4319,84.26
20250812,539494,3911,88.66
20250812,539495,962,91.36
20250812,539506,505188,61.98
20250812,539515,184,85.98
20250812,539516,3782,87.93
20250812,539517,3709,62.65
20250812,539518,21835,60.29
20250812,539519,3554877,85.25
20250812,539522,1101,83.41
20250812,539523,7526,38.91
20250812,539524,2473,76.0
20250812,539526,95347,91.35
20250812,539527,148,85.06
20250812,539528,15734,100.0
20250812,539533,268642,100.0
20250812,539542,1429,71.45
20250812,539544,10000,100.0
20250812,539545,700,52.91
20250812,539546,2833,17.35
20250812,539551,11013,49.77
20250812,539552,6249,34.38
20250812,539559,90856,85.19
20250812,539561,10081606,100.0
20250812,539562,5554,73.94
20250812,539574,88012461,59.92
20250812,539584,145448,100.0
20250812,539593,14966,100.0
20250812,539594,878105,74.64
20250812,539596,66,100.0
20250812,539598,23870,97.8
20250812,539599,35,100.0
20250812,539607,1281902,76.85
20250812,539620,3313,79.68
20250812,539621,21939,84.58
20250812,539636,8720,36.29
20250812,539658,189,60.19
20250812,539659,131455,94.06
20250812,539660,20024,48.71
20250812,539661,1187,97.62
20250812,539662,21425,78.33
20250812,539669,31095,90.93
20250812,539673,2057,100.0
20250812,539678,3789,41.28
20250812,539679,5370546,100.0
20250812,539682,1954,100.0
20250812,539686,36799,54.51
20250812,539692,2459,83.47
20250812,539697,6801,65.06
20250812,539724,54058,100.0
20250812,539725,6572,49.58
20250812,539730,17141,86.67
20250812,539742,179,100.0
20250812,539760,2897,72.7
20250812,539761,110234,80.16
20250812,539762,32832,91.88
20250812,539767,1019,100.0
20250812,539770,8721,100.0
20250812,539773,364314,77.32
20250812,539785,4724,61.97
20250812,539787,40458,77.02
20250812,539798,676,100.0
20250812,539799,6665,55.18
20250812,539800,1239,80.35
20250812,539807,121285,42.29
20250812,539814,2790,100.0
20250812,539834,601,100.0
20250812,539835,955,100.0
20250812,539837,1732,48.67
20250812,539841,157244,72.35
20250812,539843,138,66.35
20250812,539854,1074,83.51
20250812,539871,4300,46.96
20250812,539872,3428,39.03
20250812,539875,382,96.22
20250812,539876,17626,51.75
20250812,539883,48,67.61
20250812,539884,45298,96.09
20250812,539889,14160,47.64
20250812,539894,140904,70.51
20250812,539895,63366,100.0
20250812,539917,164689,63.54
20250812,539921,8198,77.64
20250812,539938,5095,97.31
20250812,539939,1246,70.76
