DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251209,543240,5008,71.94
20251209,543241,1438,75.68
20251209,543242,6341,44.23
20251209,543243,82207,50.27
20251209,543244,12000,75.0
20251209,543245,1832,52.7
20251209,543246,642,99.84
20251209,543248,124070,46.49
20251209,543249,539704,96.91
20251209,543250,3150,100.0
20251209,543251,2609,100.0
20251209,543252,126,45.65
20251209,543253,4755,56.09
20251209,543254,2428,46.09
20251209,543255,154,32.08
20251209,543256,4957,100.0
20251209,543257,638372,51.21
20251209,543258,6964,73.31
20251209,543259,11014,50.93
20251209,543260,1041,50.93
20251209,543261,23489,90.19
20251209,543262,5000,71.43
20251209,543263,98266,92.43
20251209,543264,2798,54.87
20251209,543265,23837,50.64
20251209,543266,869,73.77
20251209,543267,168490,73.48
20251209,543268,2284,58.73
20251209,543270,7007,58.68
20251209,543271,5418,53.66
20251209,543272,407932,45.01
20251209,543273,6851,45.54
20251209,543275,7185,49.73
20251209,543276,7275,90.85
20251209,543277,30611,68.6
20251209,543278,37981,34.41
20251209,543279,5756,60.79
20251209,543280,9564,39.19
20251209,543281,15310,99.48
20251209,543283,2902,90.89
20251209,543284,13969,67.82
20251209,543285,52000,98.48
20251209,543286,6000,100.0
20251209,543287,37478,62.49
20251209,543288,6209,67.47
20251209,543289,6000,100.0
20251209,543290,79639,82.39
20251209,543291,2920,100.0
20251209,543292,11355,91.76
20251209,543298,50,96.15
20251209,543299,6295,54.59
20251209,543300,189969,83.3
20251209,543306,921,59.96
20251209,543308,17542,63.03
20251209,543310,24000,100.0
20251209,543311,12523,85.5
20251209,543317,1799,56.24
20251209,543318,9137,53.8
20251209,543320,576216,44.28
20251209,543321,2078,39.49
20251209,543322,2869,58.37
20251209,543323,2730,66.01
20251209,543325,596500,34.72
20251209,543326,14370,49.68
20251209,543327,24297,100.0
20251209,543328,3971,62.09
20251209,543329,1263,69.89
20251209,543330,189803,89.09
20251209,543331,29960,49.53
20251209,543332,2001,74.33
20251209,543333,21438,71.22
20251209,543334,718,22.95
20251209,543335,64282,54.81
20251209,543336,1547,36.02
20251209,543341,2953,91.0
20251209,543346,2000,100.0
20251209,543347,188,80.69
20251209,543349,8289,48.0
20251209,543350,2668,51.01
20251209,543351,3600,100.0
20251209,543352,1200,66.67
20251209,543357,102,92.73
20251209,543358,1035,46.96
20251209,543363,3000,60.0
20251209,543364,12209,39.28
20251209,543365,14728,85.24
20251209,543366,4800,66.67
20251209,543367,26597,50.0
20251209,543373,7000,82.35
20251209,543374,4458,35.46
20251209,543375,5000,50.0
20251209,543376,1234,29.54
20251209,543378,1300,100.0
20251209,543383,376,100.0
20251209,543384,36026,41.99
20251209,543386,29926,40.95
20251209,543387,2780,68.14
20251209,543388,219,100.0
20251209,543389,313452,64.85
20251209,543390,34616,61.92
20251209,543396,25651,31.26
20251209,543397,300667,97.78
20251209,543398,118763,34.33
20251209,543399,6856,52.56
20251209,543400,10000,55.56
20251209,543401,1058,53.68
20251209,543410,1950,50.0
20251209,543411,19896,49.02
20251209,543412,10358,53.82
20251209,543413,1180,64.55
20251209,543414,36254,93.81
20251209,543415,7908,52.29
20251209,543416,2784,67.62
20251209,543417,2725,25.07
20251209,543418,5,100.0
20251209,543419,8026,44.96
20251209,543420,29332,100.0
20251209,543425,854,56.07
20251209,543426,438,43.15
20251209,543427,3287,60.7
20251209,543428,17185,38.38
20251209,543433,1906,69.26
20251209,543434,11062,72.49
20251209,543435,20750,100.0
20251209,543437,2620,76.54
20251209,543438,39,73.58
20251209,543440,789,89.15
20251209,543441,2673,28.37
20251209,543442,160,100.0
20251209,543443,20000,100.0
20251209,543449,1807,58.14
20251209,543450,8238,47.61
20251209,543451,45387,100.0
20251209,543452,281445,63.22
20251209,543453,31500,90.32
20251209,543454,539,89.53
20251209,543458,59376,46.82
20251209,543461,5000,100.0
20251209,543462,2244,98.08
20251209,543463,3285,47.06
20251209,543464,235000,66.38
20251209,543465,2015,53.22
20251209,543470,182,91.92
20251209,543471,32826,57.83
20251209,543472,1269,67.86
20251209,543473,4886,83.01
20251209,543474,7733,80.13
20251209,543480,500,100.0
20251209,543481,362076,72.64
20251209,543482,3812,51.26
20251209,543489,55695,51.83
20251209,543490,7201919,96.51
20251209,543497,2400,85.71
20251209,543498,224838,55.66
20251209,543499,189000,75.0
20251209,543500,40000,100.0
20251209,543512,12393,66.66
20251209,543513,16506,85.83
20251209,543514,2737,82.66
20251209,543515,9750,76.47
20251209,543516,39200,100.0
20251209,543517,2641,41.86
20251209,543519,4500,100.0
20251209,543520,131000,63.28
20251209,543522,750,100.0
20251209,543523,3551,41.44
20251209,543524,3085,66.69
20251209,543525,1646,26.97
20251209,543526,43733,60.39
20251209,543527,923,57.51
20251209,543528,1429,54.46
20251209,543529,37032,38.81
20251209,543530,66142,44.79
20251209,543531,1687,100.0
20251209,543532,4346,59.34
20251209,543533,5285,58.06
20251209,543534,15016,44.71
20251209,543535,342,100.0
20251209,543538,28000,87.5
20251209,543539,2536,86.38
20251209,543540,19200,59.26
20251209,543542,200,100.0
20251209,543543,1600,100.0
20251209,543544,39000,91.23
20251209,543545,66800,100.0
20251209,543546,12000,60.0
20251209,543547,11054,63.48
20251209,543563,2435,92.87
20251209,543568,21818,82.56
20251209,543569,373,56.52
20251209,543570,3836,50.61
20251209,543571,502,61.9
20251209,543572,4726,71.9
20251209,543573,22224,33.51
20251209,543574,1810,93.59
20251209,543575,600,76.05
20251209,543576,940,53.87
20251209,543578,4625,100.0
20251209,543579,8000,100.0
20251209,543590,99482,58.11
20251209,543591,3877,61.24
20251209,543592,180668,44.97
20251209,543593,4822,90.44
20251209,543596,16534,63.74
20251209,543597,34500,71.5
20251209,543599,2936,64.57
20251209,543600,1962,69.75
20251209,543605,237,53.74
20251209,543606,4000,44.44
20251209,543607,2969,98.31
20251209,543608,16,50.0
20251209,543613,56000,100.0
20251209,543614,360,84.91
20251209,543615,11200,77.78
20251209,543616,12600,91.3
20251209,543618,1500,100.0
20251209,543619,29200,100.0
20251209,543620,514000,65.31
20251209,543623,1500,100.0
20251209,543626,18014,59.42
20251209,543627,101,50.0
20251209,543628,4524,37.28
20251209,543635,652614,83.01
20251209,543636,153,96.84
20251209,543637,50400,65.62
20251209,543638,10247,72.46
20251209,543643,24099,100.0
20251209,543644,2193,34.45
20251209,543645,608,99.18
20251209,543650,13348,39.01
20251209,543651,4000,100.0
20251209,543652,17412,87.19
20251209,543653,3948,64.84
20251209,543654,2354,33.69
20251209,543657,2547,53.06
20251209,543663,7524,35.04
20251209,543664,376893,25.22
20251209,543665,484,40.5
20251209,543666,261,65.58
20251209,543667,1201197,93.57
20251209,543668,82,82.0
20251209,543669,313,56.19
20251209,543670,166987,82.42
20251209,543671,1500,100.0
20251209,543677,9242,71.95
20251209,543686,5976,32.33
20251209,543687,323,56.77
20251209,543688,391819,45.16
20251209,543689,1653,55.16
20251209,543699,393,88.12
20251209,543700,1,100.0
20251209,543709,5250,100.0
20251209,543710,722,88.48
20251209,543711,6154,44.3
20251209,543712,468,99.57
20251209,543713,192000,68.33
20251209,543714,717,66.14
20251209,543720,27087,46.28
20251209,543725,394,74.48
20251209,543732,7620,85.09
20251209,543737,1,100.0
20251209,543743,2739,33.69
20251209,543744,500,100.0
20251209,543745,738000,39.42
20251209,543746,4200,77.78
20251209,543747,29473,81.29
20251209,543748,14545,58.28
20251209,543766,57156,60.35
20251209,543767,12659,88.09
20251209,543768,205750,57.14
20251209,543769,4000,100.0
20251209,543774,627,99.37
20251209,543775,145199,61.23
20251209,543776,13463,44.39
20251209,543781,48965,80.86
20251209,543782,6660,90.24
20251209,543787,1350,40.91
20251209,543798,28000,100.0
20251209,543799,7500,100.0
20251209,543805,2250,100.0
20251209,543806,4600,38.33
20251209,543811,10602,90.81
20251209,543812,393,78.44
20251209,543813,1200,100.0
20251209,543814,25000,89.29
20251209,543819,4031,58.93
20251209,543828,48000,80.0
20251209,543829,447,100.0
20251209,543831,2625,77.78
20251209,543848,3000,100.0
20251209,543860,12777,99.87
20251209,543861,4252,76.97
20251209,543874,8000,61.54
20251209,543895,57000,86.04
