DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260417,500002,9653,53.12
20260417,500003,203691,36.18
20260417,500008,14282,41.45
20260417,500009,189828,71.94
20260417,500012,52457,91.69
20260417,500013,3038,100.0
20260417,500014,7095,60.15
20260417,500016,4790,94.18
20260417,500020,37407,50.07
20260417,500023,165,71.74
20260417,500027,280,43.14
20260417,500028,24342,85.09
20260417,500031,11229,66.66
20260417,500032,430280,64.97
20260417,500033,3742,41.56
20260417,500034,103193,43.21
20260417,500038,6643,39.19
20260417,500039,4432,45.85
20260417,500040,4519,54.18
20260417,500041,58,98.3
20260417,500042,981,54.87
20260417,500043,4812,40.82
20260417,500048,22472,31.0
20260417,500049,283134,42.63
20260417,500051,728,100.0
20260417,500052,9402,33.55
20260417,500058,62346,100.0
20260417,500060,37180,30.0
20260417,500067,4402,31.39
20260417,500068,127,52.05
20260417,500069,1323,92.71
20260417,500074,4495,69.52
20260417,500078,1510,61.26
20260417,500083,8783,81.8
20260417,500084,204147,54.2
20260417,500085,20279,45.8
20260417,500086,59288,43.92
20260417,500087,338942,93.65
20260417,500089,264,96.35
20260417,500092,5550,39.9
20260417,500093,371133,81.31
20260417,500096,319927,78.09
20260417,500097,24110,53.56
20260417,500101,7116,39.8
20260417,500103,329852,33.77
20260417,500104,71453,33.9
20260417,500106,488451,42.33
20260417,500108,156782,44.83
20260417,500109,463416,49.18
20260417,500110,76473,46.98
20260417,500112,421408,59.42
20260417,500113,1381105,65.58
20260417,500114,20994,37.58
20260417,500116,160264,43.66
20260417,500117,74273,69.76
20260417,500119,7982,52.17
20260417,500120,675,23.31
20260417,500123,586,69.19
20260417,500124,51738,67.97
20260417,500125,7289,59.02
20260417,500126,1058,71.83
20260417,500128,177198,52.16
20260417,500133,200,83.68
20260417,500135,54333,54.53
20260417,500136,2782,82.36
20260417,500142,3482,91.22
20260417,500143,16525,100.0
20260417,500144,40886,31.25
20260417,500147,3679,61.41
20260417,500148,509,65.68
20260417,500150,43,78.18
20260417,500151,720,100.0
20260417,500153,15608,50.94
20260417,500159,21239,57.12
20260417,500160,53696,100.0
20260417,500163,85224,35.02
20260417,500164,1847,40.3
20260417,500165,14692,66.56
20260417,500166,8291,79.77
20260417,500168,2954,51.05
20260417,500170,2470,55.2
20260417,500171,3503,51.21
20260417,500173,8934,55.56
20260417,500174,3148,99.97
20260417,500179,50525,62.69
20260417,500180,1128214,70.95
20260417,500182,23966,60.97
20260417,500183,1295194,41.55
20260417,500184,54320,45.35
