DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260617,961744,1,100.0
20260617,961749,1000,100.0
20260617,961753,500,50.0
20260617,961756,500,55.8
20260617,961765,500,100.0
20260617,961779,90,100.0
20260617,961785,2900,86.26
20260617,961791,600,100.0
20260617,961792,310,100.0
20260617,961798,1132,74.92
20260617,961803,1000,100.0
20260617,961804,1219,88.85
20260617,961810,50,100.0
20260617,961816,302,100.0
20260617,961822,5,100.0
20260617,961825,390,100.0
20260617,961826,33,100.0
20260617,961839,37,100.0
20260617,961853,829,100.0
20260617,961863,343,100.0
20260617,961885,500,100.0
20260617,961895,1847,90.19
20260617,961897,10,100.0
20260617,972655,10,100.0
20260617,972657,50,100.0
20260617,972706,13,100.0
20260617,972715,29,100.0
20260617,972716,4,100.0
20260617,972721,1,50.0
20260617,973038,6,100.0
20260617,973219,1,100.0
20260617,973491,2320,100.0
20260617,974043,3,100.0
20260617,974288,1,100.0
20260617,974634,37,100.0
20260617,975012,1,100.0
20260617,975033,11,100.0
20260617,975057,1,100.0
20260617,975059,8,100.0
20260617,975273,1,100.0
20260617,975282,1,100.0
20260617,975506,2,100.0
20260617,975571,1,25.0
20260617,975572,1,100.0
20260617,975694,117,57.92
20260617,975790,4,100.0
20260617,975903,252,100.0
20260617,976020,3,100.0
20260617,976146,161,87.98
20260617,976248,59,81.94
20260617,976307,31,100.0
20260617,976325,67,100.0
20260617,976345,11,100.0
20260617,976377,1,100.0
20260617,976392,10,100.0
20260617,976411,9,90.0
20260617,976437,105,76.64
20260617,976445,1,20.0
20260617,976483,2,100.0
20260617,976526,12,100.0
20260617,976535,5,100.0
20260617,976600,1,100.0
20260617,976660,5,100.0
20260617,976685,8,80.0
20260617,976757,4,100.0
20260617,976808,27,96.43
20260617,976818,23,100.0
20260617,976855,9,100.0
20260617,976896,5,100.0
20260617,976905,10,100.0
20260617,976924,10,100.0
20260617,976940,5,100.0
20260617,976985,39,61.9
20260617,977017,27,100.0
20260617,977039,2,100.0
20260617,977044,15,78.95
20260617,977088,21,100.0
20260617,977093,71,100.0
20260617,977117,6,100.0
20260617,977128,95,100.0
20260617,977176,63,100.0
20260617,977200,39,100.0
20260617,977205,34,100.0
20260617,977226,12,100.0
20260617,977241,47,82.46
20260617,977249,11,100.0
20260617,977272,1,100.0
20260617,977289,1,100.0
20260617,977298,35,83.33
20260617,977309,26,100.0
20260617,977367,9,90.0
20260617,977380,1,100.0
20260617,977383,189,79.75
20260617,977417,3,100.0
20260617,977424,53,57.61
20260617,977425,9,90.0
20260617,977440,1,100.0
20260617,977477,527,93.61
20260617,977486,3,100.0
20260617,977488,4,100.0
20260617,977532,308,78.17
20260617,977541,33,100.0
20260617,977576,6,100.0
20260617,977596,23,85.19
20260617,977598,1,100.0
20260617,977642,7,100.0
20260617,977648,6,100.0
20260617,977649,11,100.0
20260617,977676,6,100.0
20260617,977700,10,100.0
20260617,977725,146,100.0
20260617,977732,79,100.0
20260617,977740,96,88.89
20260617,977774,43,100.0
20260617,977801,116,100.0
20260617,977846,355,100.0
20260617,977854,75,100.0
20260617,977855,65,100.0
20260617,500002,11285,70.62
20260617,500003,71217,44.01
20260617,500008,62253,68.01
20260617,500009,10358,71.6
20260617,500012,67057,73.01
20260617,500013,240,100.0
20260617,500014,9734,85.81
20260617,500016,927,91.24
20260617,500020,45241,55.51
20260617,500023,534,70.26
20260617,500027,824,65.87
20260617,500028,24519,89.88
20260617,500031,12969,70.7
20260617,500032,393992,68.18
20260617,500033,1942,36.81
20260617,500034,82959,50.62
20260617,500038,7412,43.78
20260617,500039,5555,54.59
20260617,500040,15447,63.84
20260617,500041,3,100.0
20260617,500042,442,42.5
20260617,500043,5145,62.97
20260617,500048,5025,49.97
20260617,500049,3719201,86.03
20260617,500051,7778,100.0
20260617,500052,42815,30.7
20260617,500058,22715,93.04
20260617,500059,11157,100.0
20260617,500060,9507,100.0
20260617,500067,48763,41.93
20260617,500068,58,96.67
20260617,500069,823,93.84
20260617,500074,9250,61.16
20260617,500078,249,93.96
20260617,500083,5709,79.66
20260617,500084,52584,75.19
20260617,500085,38884,54.79
20260617,500086,1039317,94.45
20260617,500087,13115,45.63
20260617,500089,2,100.0
20260617,500092,2012,61.62
20260617,500093,138747,58.97
20260617,500096,24190,52.6
20260617,500097,976,75.19
20260617,500101,18523,41.46
20260617,500103,385247,64.85
20260617,500104,249153,58.72
20260617,500106,5739389,41.2
20260617,500108,178904,53.23
20260617,500109,166430,40.76
20260617,500110,16403,41.15
20260617,500112,389627,52.7
20260617,500113,638735,58.25
20260617,500114,8643,41.89
20260617,500116,2804864,33.88
20260617,500117,67742,57.3
20260617,500119,14277,70.25
20260617,500120,75,90.36
20260617,500123,183,74.69
20260617,500124,11717,44.3
20260617,500125,11087,60.3
20260617,500126,74,64.35
20260617,500128,77565,49.51
20260617,500133,102,70.83
20260617,500135,34316,54.6
20260617,500136,1430,89.94
20260617,500142,12309,83.27
20260617,500143,10293,100.0
20260617,500144,15963,40.61
20260617,500147,899,45.13
20260617,500148,3579,77.3
20260617,500150,103,58.52
20260617,500151,303,100.0
20260617,500153,14374,55.08
20260617,500159,410,100.0
20260617,500160,47305,79.0
20260617,500163,3690,47.46
20260617,500164,3229,39.5
20260617,500165,23365,66.15
20260617,500166,1959,86.95
20260617,500168,785,66.58
20260617,500170,646,100.0
20260617,500171,23939,64.83
20260617,500173,1573,60.66
20260617,500174,5193,100.0
20260617,500179,40688,77.02
20260617,500180,2512541,83.61
20260617,500182,5481,51.38
20260617,500183,603493,36.95
20260617,500184,252636,36.94
20260617,500185,1631358,35.58
20260617,500186,28737,46.23
20260617,500187,14755,44.7
20260617,500188,155686,61.84
20260617,500189,768,99.35
20260617,500191,17738,100.0
20260617,500192,18100,94.03
20260617,500193,16467,85.96
20260617,500199,361,71.91
20260617,500201,1873,69.06
20260617,500202,235,100.0
20260617,500206,330,99.7
20260617,500207,20257,58.35
20260617,500209,92851,34.54
20260617,500210,831,85.41
20260617,500213,1954,83.75
20260617,500214,56439,41.6
20260617,500215,104,98.11
20260617,500219,50860,46.46
20260617,500220,20591,88.48
20260617,500227,2266,64.78
20260617,500228,18437,56.76
20260617,500233,6324,48.38
20260617,500234,291,100.0
20260617,500235,406,80.56
20260617,500238,157764,97.35
20260617,500239,12696,99.58
20260617,500240,4104,81.53
20260617,500241,10442,59.55
20260617,500243,4236,38.31
20260617,500245,14607,73.47
20260617,500246,2608,100.0
20260617,500247,79102,42.05
20260617,500248,407,100.0
20260617,500249,4664,59.57
20260617,500250,1033,69.47
20260617,500251,111544,41.62
20260617,500252,243,76.18
20260617,500253,9836,32.45
20260617,500257,33886,75.72
20260617,500259,1080,81.02
20260617,500260,109860,94.4
20260617,500262,7386,80.11
20260617,500264,8136,60.51
20260617,500265,2939,65.59
20260617,500266,267,42.38
20260617,500267,314,81.77
20260617,500268,12931,44.26
20260617,500270,159,69.13
20260617,500271,1283,34.62
20260617,500277,293,71.64
20260617,500279,23432,100.0
20260617,500280,2732,73.34
20260617,500282,28,100.0
20260617,500284,10,100.0
20260617,500285,3658534,61.42
20260617,500288,203312,51.84
20260617,500290,134,44.82
20260617,500292,10884,93.3
20260617,500294,194370,68.62
20260617,500295,1035219,56.59
20260617,500296,2492,100.0
20260617,500298,1823,82.53
20260617,500300,5150,65.36
20260617,500304,190326,51.13
20260617,500306,13885,56.29
20260617,500307,578,62.08
20260617,500312,279706,50.79
20260617,500313,2720,100.0
20260617,500314,8758,52.76
20260617,500317,827,100.0
20260617,500319,2761,67.7
20260617,500322,204,100.0
20260617,500325,186974,36.77
20260617,500327,2893,100.0
20260617,500330,6593,39.16
20260617,500331,6527,42.48
20260617,500333,969,86.21
20260617,500335,1344,64.83
20260617,500336,16037,47.9
20260617,500337,1807,95.86
20260617,500338,36331,85.24
20260617,500339,97903,42.45
20260617,500342,131,100.0
20260617,500343,1794,85.51
20260617,500346,5154,89.85
20260617,500350,5655,57.25
20260617,500354,4019,95.24
20260617,500355,23071,77.7
20260617,500356,1008,21.55
20260617,500357,1980,100.0
20260617,500360,3226,59.83
20260617,500365,873604,48.6
20260617,500367,345,89.61
20260617,500368,79011,44.91
20260617,500370,2512,89.81
20260617,500371,3765,100.0
20260617,500378,65287,46.74
20260617,500380,9089,62.11
20260617,500387,13791,94.67
20260617,500388,3001,100.0
20260617,500400,131258,54.77
20260617,500402,5373,55.22
20260617,500403,3325,51.83
20260617,500404,6564,62.05
20260617,500405,5834,66.29
20260617,500407,430,73.25
20260617,500408,6229,50.92
