DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260227,524703,413,96.95
20260227,524709,12675,74.0
20260227,524711,3208,76.49
20260227,524715,24166,63.64
20260227,524717,27554,61.56
20260227,524731,440,80.59
20260227,524735,7573,58.21
20260227,524742,712,66.11
20260227,524743,25429,67.96
20260227,524748,2563,75.07
20260227,524752,805,100.0
20260227,524768,558,99.11
20260227,524774,180,94.74
20260227,524790,295,68.93
20260227,524804,15648,35.47
20260227,524816,34302,29.21
20260227,524818,1765,90.56
20260227,524820,242,99.59
20260227,524824,807,93.73
20260227,524828,1489,74.9
20260227,526001,91682,100.0
20260227,526025,3526,88.02
20260227,526027,5760,80.38
20260227,526043,117,63.93
20260227,526071,3346,100.0
20260227,526073,249,60.73
20260227,526075,6291,100.0
20260227,526081,28,100.0
20260227,526095,9,90.0
20260227,526113,208,100.0
20260227,526115,1040,98.95
20260227,526117,165,100.0
20260227,526125,3822,73.15
20260227,526133,326,100.0
20260227,526137,232,100.0
20260227,526139,21902,84.16
20260227,526143,987,82.52
20260227,526159,14416,70.48
20260227,526161,780,100.0
20260227,526169,3829,76.61
20260227,526173,79841,89.3
20260227,526179,7041,97.66
20260227,526187,316,100.0
20260227,526193,979,97.32
20260227,526211,2592,100.0
20260227,526217,1384,98.23
20260227,526225,27,100.0
20260227,526227,39076,52.88
20260227,526231,676,81.64
20260227,526237,1059,94.98
20260227,526241,2669,98.93
20260227,526247,16749,62.88
20260227,526251,331,91.94
20260227,526263,1005,72.15
20260227,526269,192,58.18
20260227,526299,5343,43.28
20260227,526315,2187,81.48
20260227,526325,20,50.0
20260227,526335,341,98.84
20260227,526345,13193,86.93
20260227,526355,4,100.0
20260227,526365,4002,67.37
20260227,526367,893,53.5
20260227,526371,567258,50.82
20260227,526373,1,100.0
20260227,526381,1609,85.27
20260227,526397,452,99.78
20260227,526407,27087,81.63
20260227,526409,11627,65.82
20260227,526415,1115055,97.57
20260227,526423,3552,97.34
20260227,526433,11012,54.4
20260227,526435,20,100.0
20260227,526439,127,100.0
20260227,526441,14150,100.0
20260227,526443,21647,67.88
20260227,526445,96492,89.61
20260227,526468,647,80.47
20260227,526471,7043,53.35
20260227,526473,18405,88.32
20260227,526477,10,100.0
20260227,526479,1150,84.93
20260227,526481,5092,75.97
20260227,526488,2,100.0
20260227,526490,150429,61.35
20260227,526492,968,99.28
20260227,526494,142,74.35
20260227,526500,200,100.0
20260227,526506,1544,40.23
20260227,526508,1262,60.32
20260227,526519,229,96.22
20260227,526521,1039,62.22
20260227,526525,1855,99.95
20260227,526530,3497,74.71
20260227,526532,9,100.0
20260227,526544,81807,90.55
20260227,526546,51,62.96
20260227,526550,463,86.87
20260227,526570,21135,100.0
20260227,526574,100,100.0
20260227,526582,1787,88.16
20260227,526586,5141,87.45
20260227,526588,5,100.0
20260227,526596,128,86.49
20260227,526604,88212,66.81
20260227,526608,226,91.87
20260227,526612,263,46.06
20260227,526614,1295,97.37
20260227,526616,1609,83.45
20260227,526622,623144,73.89
20260227,526628,100,100.0
20260227,526638,27296,61.12
20260227,526640,813,92.07
20260227,526642,3019,85.94
20260227,526650,58323,35.2
20260227,526654,52,88.14
20260227,526662,39,100.0
20260227,526666,188,84.68
20260227,526668,825,97.63
20260227,526675,2735,100.0
20260227,526677,4577,100.0
20260227,526703,141,100.0
20260227,526705,365,95.05
20260227,526709,47241,100.0
20260227,526711,1760,88.89
20260227,526717,1165,75.31
20260227,526721,3830,66.33
20260227,526723,1689,76.22
20260227,526725,10,100.0
20260227,526727,28629,100.0
20260227,526729,113580,90.13
20260227,526731,975,78.76
20260227,526739,1768,92.23
20260227,526747,1867,54.98
20260227,526755,6254,95.74
20260227,526761,1206,76.14
20260227,526775,6115,100.0
20260227,526783,2559,92.52
20260227,526797,10162,38.06
20260227,526807,1139,50.07
20260227,526813,534,100.0
20260227,526817,70,87.5
20260227,526821,1577,98.81
20260227,526823,3514,100.0
20260227,526827,28268,100.0
20260227,526829,7869,60.68
20260227,526839,1,100.0
20260227,526841,4488,82.2
20260227,526847,3968,93.32
20260227,526849,82,98.8
20260227,526851,319,100.0
20260227,526853,6618,85.47
20260227,526859,507499,100.0
20260227,526861,2516,92.81
20260227,526865,291,100.0
20260227,526869,399,95.0
20260227,526871,8175,74.0
20260227,526873,211,74.82
20260227,526877,4,100.0
20260227,526881,5250,41.44
20260227,526883,20901,100.0
20260227,526885,1629,87.16
20260227,526891,300,100.0
20260227,526899,307198,98.16
20260227,526901,215,97.73
20260227,526905,3849,100.0
20260227,526921,1369,88.9
20260227,526931,1968,74.18
20260227,526935,581185,100.0
20260227,526945,474,97.33
20260227,526947,6639,55.55
20260227,526951,287,49.74
20260227,526953,1519,100.0
20260227,526961,1004060,90.36
20260227,526965,164,84.1
20260227,526967,4551,99.37
20260227,526971,489,77.01
20260227,526981,2424,76.59
20260227,526987,87780,72.12
20260227,527001,14647,32.48
20260227,527005,2341,89.93
20260227,530001,556,58.04
20260227,530005,11861,66.72
20260227,530007,45445,40.96
20260227,530017,16470,47.91
20260227,530019,900,42.8
20260227,530023,5157,90.03
20260227,530025,665,69.06
20260227,530027,49219,100.0
20260227,530037,285,100.0
20260227,530043,1276,95.72
20260227,530045,541,94.25
20260227,530053,48745,55.55
20260227,530057,5379,78.82
20260227,530063,49065,100.0
20260227,530065,11,55.0
20260227,530067,221,91.7
20260227,530073,8388,76.12
20260227,530075,3803,41.06
20260227,530077,14986,92.43
20260227,530079,224,100.0
20260227,530095,6170936,100.0
20260227,530109,200276,85.56
20260227,530117,1184,51.3
20260227,530119,273,96.81
20260227,530125,1641,99.45
20260227,530127,10,58.82
20260227,530129,1513,75.09
20260227,530133,919,95.23
20260227,530135,1144,63.1
20260227,530139,3380,94.12
20260227,530141,6,85.71
20260227,530145,240631,73.98
20260227,530163,32944,92.78
20260227,530167,30873,99.04
20260227,530169,712,99.86
20260227,530171,223,33.53
20260227,530175,4046,99.73
20260227,530177,3001,99.9
20260227,530179,200,100.0
20260227,530185,55812,75.42
20260227,530187,22187,100.0
20260227,530197,908,100.0
20260227,530199,3080,89.64
20260227,530201,55056,64.24
20260227,530207,1281,100.0
20260227,530213,2004,82.88
20260227,530215,8561,52.61
20260227,530217,2239,85.0
20260227,530233,4002,100.0
20260227,530235,631,57.89
20260227,530239,3673,68.27
20260227,530245,75,70.75
20260227,530249,5923,72.58
20260227,530251,114743,78.66
20260227,530253,54715,100.0
20260227,530255,23112,97.63
20260227,530259,2728,71.9
20260227,530263,136440,65.43
20260227,530265,90,90.0
20260227,530271,2,100.0
20260227,530281,2,100.0
20260227,530289,61,100.0
20260227,530295,1,100.0
20260227,530299,255,92.73
20260227,530305,15192,61.46
20260227,530307,1323,76.08
20260227,530309,32369,88.97
20260227,530313,632,100.0
20260227,530315,5790,57.39
20260227,530317,1429,66.22
20260227,530331,255,78.7
20260227,530341,1,100.0
20260227,530343,8471,55.81
20260227,530355,1226,42.69
20260227,530357,122498,100.0
20260227,530361,75,78.95
20260227,530363,4428,76.03
20260227,530365,241,89.93
20260227,530367,2151,59.65
20260227,530369,110,100.0
20260227,530377,7810,89.45
20260227,530393,1311,81.38
20260227,530401,1763,99.21
20260227,530405,2695,60.05
20260227,530407,2785,75.17
20260227,530419,11667,81.63
20260227,530421,9430,95.56
20260227,530427,993,38.47
20260227,530429,1322,55.01
20260227,530433,4313,67.95
20260227,530439,22049,93.79
20260227,530443,532,100.0
20260227,530445,2258,84.41
20260227,530449,69,50.74
20260227,530457,18207,67.64
20260227,530459,16675,88.38
20260227,530461,11154,79.97
20260227,530475,1372,71.91
20260227,530477,3509,89.08
20260227,530495,2026,100.0
20260227,530499,1595,88.61
20260227,530517,7475,73.48
20260227,530521,1649,95.87
20260227,530525,728191,94.92
20260227,530533,922,88.06
20260227,530545,269,53.59
20260227,530547,3,100.0
20260227,530549,7997,57.87
20260227,530555,18978,47.03
20260227,530557,971417,59.02
20260227,530571,1334,79.88
20260227,530577,384,99.22
20260227,530579,4559,99.91
20260227,530585,7898,83.26
20260227,530589,1644,100.0
20260227,530595,95893,100.0
20260227,530601,101,100.0
20260227,530615,2226,50.36
20260227,530617,169075,85.36
20260227,530621,3394,84.64
20260227,530627,2078,99.57
20260227,530643,4933,62.32
20260227,530655,1397,45.17
20260227,530663,14636,100.0
20260227,530665,11713,80.53
20260227,530675,1,50.0
20260227,530677,101,74.26
20260227,530689,12816,91.56
20260227,530695,1089,100.0
20260227,530697,11,100.0
20260227,530699,1057,100.0
20260227,530705,2838,100.0
20260227,530709,288,96.32
20260227,530711,1042,88.16
20260227,530723,740,100.0
20260227,530733,1,100.0
20260227,530735,100,100.0
20260227,530741,4193,85.78
20260227,530745,41217,63.85
20260227,530747,241,66.39
20260227,530755,22,88.0
20260227,530759,798,94.21
20260227,530765,100,100.0
20260227,530779,717,70.85
20260227,530787,3,100.0
20260227,530789,57,100.0
20260227,530797,31,100.0
20260227,530799,71,93.42
20260227,530803,1572,91.98
20260227,530805,36637,63.08
20260227,530809,239,99.17
20260227,530813,5667,48.91
20260227,530821,2815,100.0
20260227,530825,7673,99.66
20260227,530829,62,100.0
20260227,530839,5,100.0
20260227,530843,83570,52.78
20260227,530845,158,75.96
20260227,530853,946,99.89
20260227,530855,25,100.0
20260227,530871,62,75.61
20260227,530879,18059,54.57
20260227,530881,481812,71.99
20260227,530883,11864,81.09
20260227,530897,38,70.37
20260227,530899,226,94.17
20260227,530907,100,100.0
20260227,530909,216,100.0
20260227,530917,100,100.0
20260227,530919,2449,95.4
20260227,530925,5705,100.0
20260227,530931,200,100.0
20260227,530943,125432,99.79
20260227,530951,4767,75.94
20260227,530953,3,50.0
20260227,530959,4924,86.84
20260227,530961,372379,78.05
20260227,530965,803646,41.17
20260227,530973,1,50.0
20260227,530977,15,100.0
20260227,530979,353,63.95
20260227,530991,743,96.62
20260227,530993,227,100.0
20260227,530997,1227,97.61
20260227,530999,2234,41.45
