DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260708,500207,8664,76.29
20260708,500209,347618,56.47
20260708,500210,285,70.9
20260708,500213,1296,81.61
20260708,500214,17310,57.15
20260708,500215,6392,98.32
20260708,500219,125199,58.89
20260708,500220,2995,100.0
20260708,500227,2169,73.98
20260708,500228,32233,53.27
20260708,500233,6893,62.31
20260708,500234,1,100.0
20260708,500235,8980,77.02
20260708,500238,10828,55.64
20260708,500239,3885,67.72
20260708,500240,18088,100.0
20260708,500241,2533,58.78
20260708,500243,377,65.91
20260708,500245,10207,73.8
20260708,500246,4887,100.0
20260708,500247,458641,67.54
20260708,500249,3797,42.83
20260708,500250,810,61.64
20260708,500251,76012,37.29
20260708,500252,121,62.69
20260708,500253,14036,49.48
20260708,500257,12087,43.21
20260708,500259,1251,100.0
20260708,500260,6110,67.66
20260708,500262,740,100.0
20260708,500264,14295,65.98
20260708,500265,2037,46.97
20260708,500266,419,74.16
20260708,500267,3629,96.85
20260708,500268,23667,72.3
20260708,500270,189,92.2
20260708,500271,2338,35.4
20260708,500277,156,100.0
20260708,500279,32048,100.0
20260708,500280,2091,77.88
20260708,500282,22,50.0
20260708,500284,4418,78.74
20260708,500285,3640647,57.1
20260708,500288,304705,46.87
20260708,500290,841,62.76
20260708,500292,13966,78.86
20260708,500294,80054,61.48
20260708,500295,222155,31.27
20260708,500296,1009,100.0
20260708,500298,645,76.51
20260708,500300,2406,45.33
20260708,500304,78355,54.93
20260708,500306,9008,52.24
20260708,500307,162,93.64
20260708,500312,847661,54.37
20260708,500313,4171,100.0
20260708,500314,16394,51.61
20260708,500317,4365,100.0
20260708,500319,2354,68.51
20260708,500322,424,100.0
20260708,500325,465796,55.49
20260708,500327,3000,100.0
20260708,500330,20579,47.41
20260708,500331,8262,32.25
20260708,500333,455,70.54
20260708,500335,1019,68.21
20260708,500336,59295,80.54
20260708,500337,50,59.52
20260708,500338,11116,76.98
20260708,500339,234225,38.96
20260708,500342,1260,100.0
20260708,500343,420,70.59
20260708,500346,41,97.62
20260708,500350,1545,100.0
20260708,500354,5912,86.37
20260708,500355,22810,46.05
20260708,500356,695,18.11
20260708,500357,133,100.0
20260708,500360,5348,100.0
20260708,500365,59465,41.43
20260708,500367,1494,59.74
20260708,500368,51269,69.17
20260708,500370,3889,96.62
20260708,500371,3925,100.0
20260708,500378,42273,47.66
20260708,500380,4753,74.03
20260708,500387,126,38.07
20260708,500388,683,100.0
20260708,500400,167135,49.72
20260708,500402,16028,75.99
20260708,500403,3561,60.8
20260708,500404,2786,53.2
20260708,500405,2627,53.52
20260708,500407,537,69.56
20260708,500408,16818,53.88
20260708,500410,7371,57.34
20260708,500411,1679,31.67
20260708,500412,37791,82.62
20260708,500413,41406,54.56
20260708,500414,19414,44.43
20260708,500418,5,100.0
20260708,500420,3026,29.16
20260708,500421,65241,97.95
20260708,500422,1218,100.0
20260708,500425,63512,44.52
20260708,500426,21660,89.95
20260708,500429,844,84.65
20260708,500439,124,89.86
20260708,500440,62419,45.25
20260708,500444,18566,61.63
20260708,500449,64773,100.0
20260708,500456,7876,100.0
20260708,500458,21415,96.25
20260708,500459,721,67.83
20260708,500460,5331,81.13
20260708,500463,12104,54.04
20260708,500464,1213,71.31
20260708,500467,3845,90.94
20260708,500469,79677,54.23
20260708,500470,361286,46.68
20260708,500472,32893,96.39
20260708,500477,647147,47.63
20260708,500480,7587,38.1
20260708,500483,8068,50.42
20260708,500488,327,54.32
20260708,500490,1070,54.96
20260708,500493,98202,79.86
20260708,500495,3788,70.17
20260708,500500,264528,100.0
20260708,500510,35022,38.94
20260708,500520,100841,44.91
20260708,500530,609,34.35
20260708,500540,4,100.0
20260708,500547,865244,68.67
20260708,500550,7150,44.81
20260708,500570,484425,54.08
20260708,500575,168830,90.38
20260708,500620,7020,36.81
20260708,500645,6861,52.66
20260708,500650,709,79.93
20260708,500655,1968,49.19
20260708,500660,3988,62.69
20260708,500670,15490,44.69
20260708,500672,563,79.52
20260708,500674,1013,65.31
20260708,500680,646,46.78
20260708,500690,28668,45.4
20260708,500696,57946,60.97
20260708,500710,434,84.77
20260708,500730,22569,52.53
20260708,500770,19684,43.42
20260708,500777,18235,80.03
20260708,500780,2417,46.3
20260708,500790,19503,36.89
20260708,500800,16484,39.85
20260708,500820,105327,72.77
20260708,500825,3511,51.33
20260708,500830,1814,45.64
20260708,500840,13608,57.35
20260708,500850,30345,46.61
20260708,500870,79088,69.75
20260708,500875,648216,53.71
20260708,500877,25740,46.77
20260708,500878,11441,51.32
20260708,500890,232,100.0
20260708,500940,49511,56.26
20260708,501150,7285,41.56
20260708,501151,56,100.0
20260708,501242,14191,100.0
20260708,501270,1,100.0
20260708,501295,7740,91.07
20260708,501298,6,100.0
20260708,501301,12505,35.68
20260708,501311,115,100.0
20260708,501314,168838,91.16
20260708,501351,52,100.0
20260708,501370,201,99.5
20260708,501391,329,84.58
20260708,501421,196,87.89
20260708,501423,11269,42.39
20260708,501425,2971,56.44
20260708,501430,107,100.0
20260708,501455,66756,38.27
20260708,501477,6,100.0
20260708,501622,3,100.0
20260708,501700,3420,97.16
20260708,501831,1053,81.31
20260708,501833,2113,72.91
20260708,501848,5375,100.0
20260708,501945,753,100.0
20260708,502015,10881,70.03
20260708,502090,1797,74.47
20260708,502137,617,89.68
20260708,502157,3583,67.1
20260708,502168,3785,77.32
20260708,502175,7217,79.9
20260708,502180,1928,52.45
20260708,502219,17150,62.18
20260708,502250,3,100.0
20260708,502281,3062,78.63
20260708,502294,5,50.0
20260708,502330,1382,72.39
20260708,502355,104040,96.46
20260708,502420,8590,68.57
20260708,502445,521,99.62
20260708,502448,97343,100.0
20260708,502450,2415,63.49
20260708,502587,1064,100.0
20260708,502820,39,100.0
20260708,502865,2484,86.4
20260708,502873,1812,96.28
20260708,502901,362,100.0
20260708,502933,1017,100.0
20260708,502937,6045,100.0
20260708,502958,116,89.92
20260708,502986,4289,39.56
20260708,503031,177298,100.0
20260708,503092,1,100.0
20260708,503100,9673,55.82
20260708,503101,661,77.95
20260708,503127,5,100.0
20260708,503162,169,99.41
20260708,503169,2235,100.0
20260708,503310,60894,59.12
20260708,503349,1,100.0
20260708,503624,203,100.0
20260708,503635,871,100.0
20260708,503639,4473,100.0
20260708,503641,57131,100.0
20260708,503657,7303,97.04
20260708,503659,1368,100.0
20260708,503663,635142,100.0
20260708,503675,11838,99.76
20260708,503681,3,100.0
20260708,503685,224,100.0
20260708,503722,4173,70.6
20260708,503776,563,100.0
20260708,503804,21,100.0
20260708,503806,6070,33.07
20260708,503811,1919,65.72
20260708,503816,2255,81.35
20260708,503837,1,100.0
20260708,503863,348,100.0
20260708,503960,1158,74.28
20260708,504000,1654,92.76
20260708,504028,46630,100.0
20260708,504036,4280,42.74
20260708,504058,61,96.83
20260708,504067,70255,45.7
20260708,504076,9131,86.05
20260708,504080,32,100.0
20260708,504084,1067,84.21
20260708,504092,3949,70.59
20260708,504093,949,72.89
20260708,504112,9227,40.92
20260708,504132,3429,94.05
20260708,504176,11483,71.83
20260708,504180,526,64.22
20260708,504212,3579,41.44
20260708,504220,591,99.16
20260708,504240,2763,85.54
20260708,504258,1406,88.65
20260708,504273,19098,100.0
20260708,504286,161,100.0
20260708,504340,2886,74.0
20260708,504341,73706,39.37
20260708,504351,1853791,100.0
20260708,504369,6666,100.0
20260708,504375,650,100.0
20260708,504378,40748,93.06
20260708,504380,293,59.31
20260708,504392,5367,100.0
20260708,504397,382,100.0
20260708,504398,285,100.0
20260708,504605,1015,100.0
20260708,504614,5923,46.12
20260708,504646,1593,92.4
20260708,504648,81,97.59
20260708,504697,215,100.0
20260708,504731,3862,76.48
20260708,504741,4611,38.25
20260708,504746,3415,71.26
20260708,504786,865,74.12
20260708,504810,213,99.53
20260708,504840,14,100.0
20260708,504879,34192,61.41
20260708,504882,9281,39.53
20260708,504903,112038,73.52
20260708,504908,1115,95.22
20260708,504918,34301,46.45
20260708,504959,238,95.2
20260708,504973,3525,54.88
20260708,504988,34,77.27
20260708,505010,334,76.43
20260708,505029,281,98.25
20260708,505036,1598,63.51
20260708,505075,9148,100.0
20260708,505160,9611,45.5
20260708,505163,381,62.77
20260708,505192,21214,93.49
20260708,505196,15355,63.31
20260708,505200,15158,36.66
20260708,505212,139,86.88
20260708,505216,19,82.61
20260708,505232,281,100.0
20260708,505242,283,63.88
20260708,505250,9271,89.47
20260708,505255,2540,66.49
20260708,505283,4081,53.81
20260708,505299,12443,63.28
20260708,505302,9,90.0
20260708,505324,11,100.0
20260708,505336,2089861,100.0
20260708,505343,753916,63.89
20260708,505355,797,35.55
20260708,505358,18837,100.0
20260708,505368,34,100.0
20260708,505400,9230,79.84
20260708,505412,385,63.53
20260708,505502,61716,100.0
20260708,505504,15447,65.88
20260708,505509,2655,79.54
20260708,505515,1117,73.63
20260708,505523,299486,71.87
20260708,505526,7434,64.51
20260708,505533,1209,48.79
20260708,505537,322411,41.31
20260708,505590,3310,100.0
20260708,505650,11201,72.89
20260708,505681,160,83.77
20260708,505688,10074,100.0
20260708,505690,119,88.81
20260708,505693,557432,49.94
20260708,505700,18301,45.25
20260708,505710,42156,45.54
20260708,505712,7191,84.01
20260708,505714,24622,60.09
20260708,505720,6210,75.14
20260708,505725,178187,54.36
20260708,505726,5034,76.8
20260708,505729,24811,65.72
20260708,505737,6114,61.04
20260708,505744,2490,71.18
20260708,505750,5232,88.38
20260708,505790,100731,98.92
20260708,505800,334,74.55
20260708,505827,2082,81.33
20260708,505840,8972,92.37
20260708,505850,9949,52.54
20260708,505854,3862,47.2
20260708,505872,2073,66.72
20260708,505890,100798,99.64
20260708,505893,478,58.65
20260708,505978,2123,86.37
20260708,506003,1558,100.0
20260708,506022,27448,56.46
20260708,506074,31697,100.0
20260708,506076,21868,95.08
20260708,506079,2600,100.0
20260708,506105,505,99.21
20260708,506109,8800,46.77
20260708,506122,7695,100.0
20260708,506128,3208,83.74
20260708,506134,10497,100.0
20260708,506146,27971,72.71
20260708,506166,3685,72.74
20260708,506180,2,100.0
20260708,506184,35971,82.97
20260708,506186,12447,98.33
20260708,506194,624,60.41
20260708,506197,12487,100.0
20260708,506222,1455,77.43
20260708,506235,7332,59.79
20260708,506248,1934,96.56
20260708,506260,5307,75.65
20260708,506261,6767,100.0
20260708,506285,4299,46.82
20260708,506365,52,100.0
20260708,506390,418,63.91
20260708,506395,33477,85.61
20260708,506401,4478,36.7
20260708,506405,2063,62.01
20260708,506414,17524,49.38
20260708,506480,6154,56.15
20260708,506520,24076,98.04
20260708,506525,1204,100.0
20260708,506528,12471,100.0
20260708,506532,4365,60.63
20260708,506543,387,90.84
20260708,506579,4075,74.51
20260708,506590,29271,52.01
20260708,506597,7517,59.19
20260708,506605,300,94.04
20260708,506618,302,72.42
20260708,506640,7,100.0
20260708,506642,959979,100.0
20260708,506655,3290,33.45
20260708,506680,78,100.0
20260708,506685,2244,59.38
20260708,506687,208,69.1
20260708,506690,72547,39.41
20260708,506734,541,98.9
20260708,506767,13968,32.16
20260708,506808,18068,60.06
20260708,506820,202,61.59
20260708,506852,12250,77.56
20260708,506854,35384,71.47
20260708,506858,871,63.3
20260708,506863,21570,100.0
20260708,506879,5222,65.12
20260708,506906,339,100.0
20260708,506919,3280,45.34
20260708,506935,14,100.0
20260708,506943,2011,44.57
20260708,506975,100,100.0
20260708,506979,382,100.0
20260708,506981,88,91.67
20260708,507155,3543,73.32
20260708,507180,32804,87.87
20260708,507205,16233,45.63
20260708,507265,110,68.75
20260708,507300,55,94.83
20260708,507315,7180,88.18
20260708,507410,52378,45.18
20260708,507438,189,100.0
20260708,507474,5163,72.6
20260708,507486,3,100.0
20260708,507488,4049,40.94
20260708,507490,4896,80.2
20260708,507498,1290,71.79
20260708,507514,36584,58.13
20260708,507515,101,100.0
20260708,507526,1893,42.91
20260708,507552,5184,61.87
20260708,507580,6711,73.72
20260708,507598,678,81.49
20260708,507621,2030,86.02
20260708,507645,42,100.0
20260708,507685,948291,63.87
20260708,507690,2543,82.81
20260708,507717,554,56.13
20260708,507747,41,83.67
20260708,507753,47398,64.89
20260708,507759,1141,80.86
20260708,507779,471,81.07
20260708,507789,8486,66.7
20260708,507794,15939,100.0
20260708,507808,200,100.0
20260708,507813,9569,92.92
20260708,507815,247,42.66
20260708,507817,321,99.69
20260708,507828,15936,74.96
20260708,507833,5227,93.88
20260708,507836,30,75.0
20260708,507852,301,89.58
20260708,507864,87,87.88
20260708,507872,2379,52.33
20260708,507878,475959,67.13
20260708,507880,6040,51.59
20260708,507910,5156,89.14
20260708,507912,2003,54.14
20260708,507917,20,100.0
20260708,507938,500,100.0
20260708,507944,1426,65.44
20260708,507946,209,80.69
20260708,507948,924,86.11
20260708,507960,835,76.26
20260708,507962,53375,87.35
20260708,507966,1321,74.26
20260708,507970,351,100.0
20260708,507981,1205,81.42
20260708,507998,9849,100.0
20260708,508136,118,98.33
20260708,508486,171,66.28
20260708,508494,657,92.15
20260708,508571,52,100.0
20260708,508664,300,84.51
20260708,508670,9,100.0
20260708,508807,525,85.64
20260708,508814,4725,68.34
20260708,508869,1688,31.64
20260708,508905,674,100.0
20260708,508906,1636,100.0
20260708,508918,13421,83.37
20260708,508933,1654,61.69
20260708,508941,2091,74.95
20260708,508954,55400,79.1
20260708,508956,12065,100.0
20260708,508961,6,100.0
20260708,508969,12100,80.29
20260708,508980,16998,71.32
20260708,508989,2985,76.11
20260708,509009,750,100.0
20260708,509015,153,100.0
20260708,509020,6492,78.5
20260708,509024,36252,68.32
20260708,509026,50,100.0
20260708,509038,321,88.43
20260708,509040,251,94.36
20260708,509048,6927,90.35
20260708,509051,1258817,76.18
20260708,509053,9848,92.22
20260708,509055,14903,65.99
20260708,509069,3071,94.03
20260708,509073,59,100.0
20260708,509079,11043,54.45
20260708,509084,1,100.0
20260708,509152,88,90.72
20260708,509162,9814,66.58
20260708,509196,475,60.66
20260708,509220,10868,65.59
20260708,509243,347,75.76
20260708,509423,62,100.0
20260708,509438,24,3.61
20260708,509449,37,100.0
20260708,509470,12,70.59
20260708,509472,1272,87.54
20260708,509480,22213,56.17
20260708,509486,10,100.0
20260708,509488,36839,51.12
20260708,509496,36708,41.17
20260708,509525,1338,83.62
20260708,509546,2381,48.23
20260708,509557,2334,72.76
20260708,509563,2522,81.41
20260708,509567,57,70.37
20260708,509597,19,76.0
20260708,509631,46911,49.78
20260708,509635,1107,86.89
20260708,509675,149,89.22
20260708,509692,1660,69.81
20260708,509709,3486,88.57
20260708,509715,1165,85.6
20260708,509732,4849,58.39
20260708,509760,370,47.68
20260708,509762,19925,90.05
20260708,509820,7068,79.46
20260708,509835,550,91.67
20260708,509874,2210,76.39
20260708,509887,3,100.0
20260708,509895,22,84.62
20260708,509930,2014,29.63
20260708,509945,2,100.0
20260708,509953,10,100.0
20260708,509960,11,64.71
20260708,509966,46194,59.57
20260708,510245,17620,89.41
20260708,511000,2755,88.1
20260708,511012,341834,100.0
20260708,511016,10855,93.94
20260708,511018,10600,81.53
20260708,511034,444348,37.05
20260708,511066,1285,59.74
20260708,511076,145029,69.72
20260708,511092,27675,55.73
20260708,511108,407,77.08
20260708,511110,526,100.0
20260708,511116,877408,100.0
20260708,511122,809,47.87
20260708,511131,1151,96.16
20260708,511147,1125,89.78
20260708,511153,906,84.59
20260708,511187,655,100.0
20260708,511194,31,100.0
20260708,511196,12708,41.4
20260708,511208,13649,88.35
20260708,511218,136999,43.35
20260708,511243,47019,48.61
20260708,511246,716,100.0
20260708,511260,54026,92.22
20260708,511333,561,91.52
20260708,511355,62369,100.0
20260708,511359,1338,87.0
20260708,511391,2,100.0
20260708,511401,42006,100.0
20260708,511411,837,63.51
20260708,511413,62,59.62
20260708,511431,75892,72.09
20260708,511441,1,100.0
20260708,511447,6273157,45.86
20260708,511451,10,100.0
20260708,941023,50,100.0
20260708,941033,10,100.0
20260708,941035,121,99.18
20260708,941039,100,100.0
20260708,941041,40,100.0
20260708,941045,10,100.0
20260708,941047,176,63.77
20260708,941049,50,100.0
20260708,941051,89,100.0
20260708,941061,11,52.38
20260708,941069,10,100.0
20260708,941075,63,100.0
20260708,941103,10,100.0
20260708,941107,9,100.0
20260708,941117,10,100.0
20260708,941119,56,98.25
20260708,941121,11,100.0
20260708,941125,27,100.0
20260708,941127,2188,91.78
20260708,941129,1335,96.53
20260708,941131,1290,94.99
20260708,941133,1112,100.0
20260708,941135,350,78.83
20260708,941137,100,100.0
20260708,941141,1825,100.0
20260708,941143,331,98.51
20260708,941145,50,100.0
20260708,941149,100,100.0
20260708,950485,10,100.0
20260708,958180,5,100.0
20260708,961732,700,100.0
20260708,961734,693,87.61
20260708,961749,150,99.34
20260708,961754,20,100.0
20260708,961760,90,50.0
20260708,961765,701,60.48
20260708,961779,200,80.0
20260708,961780,250,50.0
20260708,961785,100,100.0
20260708,961792,300,100.0
20260708,961803,225,97.83
20260708,961826,86,90.53
20260708,961830,230,100.0
20260708,961839,1,50.0
20260708,961841,1,100.0
20260708,961863,100,100.0
20260708,961877,1,50.0
20260708,961895,5,100.0
20260708,961897,50,100.0
20260708,972655,40,100.0
20260708,972687,1,100.0
20260708,972693,8,100.0
20260708,972721,16,100.0
20260708,973491,11518,74.29
20260708,973882,1,100.0
20260708,973990,4,100.0
20260708,974043,3,100.0
20260708,974072,1,100.0
20260708,974634,1,100.0
20260708,974999,2,100.0
20260708,975012,5,100.0
20260708,975032,1,100.0
20260708,975057,7,100.0
20260708,975059,2,100.0
20260708,975107,1,100.0
20260708,975375,2,100.0
20260708,975513,5,100.0
20260708,975572,2,28.57
20260708,975694,81,100.0
20260708,975790,3,100.0
20260708,975903,17,100.0
20260708,975905,1,100.0
20260708,975921,3,100.0
20260708,975941,1,100.0
20260708,976020,1,100.0
20260708,976036,125,100.0
20260708,976048,4,100.0
20260708,976146,3,75.0
20260708,976228,15,100.0
20260708,976248,39,100.0
20260708,976261,2,100.0
20260708,976275,13,100.0
20260708,976288,100,98.04
20260708,976289,3,100.0
20260708,976290,7,100.0
20260708,976325,93,98.94
20260708,976377,1,100.0
20260708,976411,2,100.0
20260708,976421,50,100.0
20260708,976423,8,100.0
20260708,976437,16,88.89
20260708,976489,1,100.0
20260708,976492,3,100.0
20260708,976600,1,100.0
20260708,976653,1,50.0
20260708,976660,2,100.0
20260708,976675,2,100.0
20260708,976685,5,100.0
20260708,976708,1,100.0
20260708,976712,2,100.0
20260708,976727,1,100.0
20260708,976730,1,100.0
20260708,976757,27,100.0
20260708,976808,70,100.0
20260708,976832,21,100.0
20260708,976855,2,100.0
20260708,976868,1,100.0
20260708,976872,2,100.0
20260708,976924,4,100.0
20260708,976968,1,100.0
20260708,976970,1,100.0
20260708,976985,5,100.0
20260708,977017,76,95.0
20260708,977022,2,100.0
20260708,977038,12,100.0
20260708,977064,4,100.0
20260708,977088,10,100.0
20260708,977117,17,94.44
20260708,977123,7,100.0
20260708,977128,9,100.0
20260708,977132,6,75.0
20260708,977160,1,100.0
20260708,977200,12,100.0
20260708,977205,11,100.0
20260708,977241,64,81.01
20260708,977280,1,100.0
20260708,977289,5,100.0
20260708,977298,50,100.0
20260708,977309,55,88.71
20260708,977325,1,100.0
20260708,977326,1,100.0
20260708,977329,2,100.0
20260708,977331,2,100.0
20260708,977333,3,100.0
20260708,977367,15,100.0
20260708,977379,2,100.0
20260708,977380,8,100.0
20260708,977382,2,100.0
20260708,977383,31,65.96
20260708,977387,1,100.0
20260708,977397,1,100.0
20260708,977411,1,100.0
20260708,977419,1,100.0
20260708,977440,4,80.0
20260708,977445,59,100.0
20260708,977456,1,100.0
20260708,977463,1150,100.0
20260708,977470,13,100.0
20260708,977471,12,100.0
20260708,977477,157,100.0
20260708,977488,4,100.0
20260708,977495,11,100.0
20260708,977515,9,100.0
20260708,977532,52,100.0
20260708,977534,10,100.0
20260708,977541,37,77.08
20260708,977546,1,100.0
20260708,977564,2,100.0
20260708,977576,1,100.0
20260708,977596,5,100.0
20260708,977622,5,100.0
20260708,977637,7,100.0
20260708,977640,31,100.0
20260708,977642,2,100.0
20260708,977643,1,100.0
20260708,977648,5,100.0
20260708,977649,1,100.0
20260708,977651,1,100.0
20260708,977657,3,100.0
20260708,977662,15,100.0
20260708,977671,1,100.0
20260708,977725,51,100.0
20260708,977730,128,100.0
20260708,977732,61,92.42
20260708,977740,157,98.74
20260708,977753,31,100.0
20260708,977773,4,100.0
20260708,977774,5,100.0
20260708,977801,13,100.0
20260708,977806,11,91.67
20260708,977846,192,100.0
20260708,977861,1,100.0
20260708,977868,2,100.0
20260708,977869,10,100.0
20260708,977875,97,100.0
20260708,977913,4,100.0
20260708,977922,18,100.0
20260708,977923,2,100.0
20260708,977935,92,98.92
20260708,511463,5003,64.86
20260708,511473,7326,81.63
20260708,511493,54207,95.63
20260708,511501,3963,99.03
20260708,511509,26774,81.77
20260708,511523,232463,23.43
20260708,511525,45348,84.13
20260708,511533,2032,70.88
20260708,511535,2100,99.06
20260708,511539,110,100.0
20260708,511543,72,97.3
20260708,511549,1878,56.55
20260708,511551,1163,74.08
20260708,511557,412419,100.0
20260708,511559,117,96.69
20260708,511571,1775,82.1
20260708,511577,4007,100.0
20260708,511585,1002,100.0
20260708,511589,14732,85.36
20260708,511593,121,96.03
20260708,511601,3985,60.1
20260708,511605,6166,64.88
20260708,511609,13,86.67
20260708,511611,251,100.0
20260708,511626,250,100.0
20260708,511628,32146,27.56
20260708,511630,338,100.0
20260708,511636,15437,50.33
20260708,511644,27943,100.0
20260708,511654,150,100.0
20260708,511658,2437,71.36
20260708,511664,4825,11.68
20260708,511672,18104,80.61
20260708,511676,2487,60.64
20260708,511692,17302,87.79
20260708,511700,8179125,47.8
20260708,511702,226,69.33
20260708,511710,149472,100.0
20260708,511712,44,100.0
20260708,511716,1037,85.56
20260708,511724,10582,86.97
20260708,511726,37445,100.0
20260708,511740,6,100.0
20260708,511742,18152,80.02
20260708,511754,101,97.12
20260708,511756,1,100.0
20260708,511764,26473,95.91
20260708,511766,753,86.06
20260708,511768,232182,37.3
20260708,512008,17477,61.81
20260708,512014,342,70.81
20260708,512018,25596,94.36
20260708,512020,567,38.86
20260708,512025,16259,91.71
20260708,512036,105,100.0
20260708,512038,2997,85.68
20260708,512047,63931,100.0
20260708,512048,96828,73.27
20260708,512062,7837,100.0
20260708,512064,4,80.0
20260708,512065,28337,100.0
20260708,512068,95078,52.23
20260708,512070,46362,58.89
20260708,512093,138235,100.0
20260708,512097,91477,90.15
20260708,512099,1,100.0
20260708,512103,1286,100.0
20260708,512115,17064,99.96
20260708,512131,1438,91.48
20260708,512149,3023904,62.19
20260708,512161,2265,96.96
20260708,512165,3179,100.0
20260708,512169,175051,83.12
20260708,512175,15812,66.18
20260708,512179,5714,50.14
20260708,512197,80,100.0
20260708,512217,844,100.0
20260708,512229,2132,100.0
20260708,512237,12786,51.99
20260708,512247,42086,72.84
20260708,512257,127299,77.94
20260708,512267,15736,100.0
20260708,512277,1359,92.57
20260708,512296,11373,100.0
20260708,512301,38582,100.0
20260708,512329,217000,40.61
20260708,512344,2272,76.32
20260708,512345,2,100.0
20260708,512361,71098,100.0
20260708,512379,183292,91.92
20260708,512381,106,3.36
20260708,512393,712,96.22
20260708,512399,7282,75.74
20260708,512415,18558,64.46
20260708,512425,83,94.32
20260708,512437,287,84.41
20260708,512441,3821301,54.89
20260708,512443,10177,97.47
20260708,512453,831,80.99
20260708,512455,21381,51.42
20260708,512463,246534,49.94
20260708,512477,14,93.33
20260708,512489,12926,100.0
20260708,512493,1937,80.67
20260708,512499,1089021,100.0
20260708,512519,711,76.29
20260708,512527,827,98.34
20260708,512529,40867,36.23
20260708,512531,1819,58.6
20260708,512559,14590,93.26
20260708,512573,9590,40.92
20260708,512587,24149,88.01
20260708,512589,25,80.65
20260708,512591,1558449,50.1
20260708,512595,29804,60.73
20260708,512597,84,85.71
20260708,512599,82212,40.78
20260708,512600,10092,74.16
20260708,512604,196,100.0
20260708,512608,16677,100.0
20260708,512618,1568,96.85
20260708,512624,84207,53.63
20260708,512626,5782,100.0
20260708,512634,1123,99.56
20260708,513005,70,100.0
20260708,513023,14464,65.6
20260708,513043,2112,94.33
20260708,513059,6947,66.03
20260708,513063,599,98.2
20260708,513097,11032,43.05
20260708,513108,1742,94.88
20260708,513117,580,91.92
20260708,513119,61845,90.06
20260708,513121,323,90.99
20260708,513173,80,84.21
20260708,513228,32915,69.92
20260708,513250,315691,61.18
20260708,513262,92504,86.24
20260708,513269,5568,55.71
20260708,513295,2837,76.08
20260708,513303,1514,91.15
20260708,513307,712,89.9
20260708,513337,1213108,48.62
20260708,513349,19078,72.12
20260708,513353,1357,67.78
20260708,513361,701534,100.0
20260708,513369,5618,84.77
20260708,513375,2386,62.53
20260708,513377,209444,44.75
20260708,513418,66965,100.0
20260708,513422,212,96.8
20260708,513430,961,100.0
20260708,513436,348,70.73
20260708,513452,1051,100.0
20260708,513456,820,83.0
20260708,513460,87,100.0
