DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251121,543210,254,86.69
20251121,543211,6620,80.45
20251121,543212,4202,61.84
20251121,543213,693,82.5
20251121,543214,456,66.09
20251121,543216,201,100.0
20251121,543217,6221,57.66
20251121,543218,2909,95.16
20251121,543219,10645,89.37
20251121,543220,19629,52.93
20251121,543221,2719,71.27
20251121,543223,1051,77.51
20251121,543224,435,99.54
20251121,543225,25000,100.0
20251121,543226,100,86.96
20251121,543227,20651,66.71
20251121,543228,27165,87.84
20251121,543229,1,100.0
20251121,543230,12239,57.4
20251121,543231,34,100.0
20251121,543232,17251,47.89
20251121,543233,1800,54.3
20251121,543234,48,100.0
20251121,543235,25943,53.66
20251121,543236,989,77.69
20251121,543237,42249,68.76
20251121,543238,1937,57.73
20251121,543240,3343,79.5
20251121,543241,2874,72.81
20251121,543242,8743,85.17
20251121,543243,76109,66.67
20251121,543244,8000,100.0
20251121,543245,1900,50.69
20251121,543246,453,55.79
20251121,543248,24096,52.86
20251121,543249,15004,68.97
20251121,543251,5262,100.0
20251121,543252,1487,78.02
20251121,543253,881,52.47
20251121,543254,1657,60.01
20251121,543255,1768,92.81
20251121,543256,8052,80.3
20251121,543257,378419,65.1
20251121,543258,2996,47.84
20251121,543259,2348,54.89
20251121,543260,1412,53.91
20251121,543261,1673,72.96
20251121,543262,1000,100.0
20251121,543263,11836,75.71
20251121,543264,408,100.0
20251121,543265,36744,71.59
20251121,543266,684,63.45
20251121,543267,172578,71.6
20251121,543268,1732,65.21
20251121,543270,11847,49.93
20251121,543271,2928,57.47
20251121,543272,345542,58.94
20251121,543273,1309,50.33
20251121,543275,24595,40.54
20251121,543276,709,56.49
20251121,543277,6594,52.76
20251121,543278,20073,43.47
20251121,543279,4353,30.7
20251121,543280,31339,65.32
20251121,543281,5974,93.92
20251121,543283,2446,66.09
20251121,543284,15643,70.2
20251121,543285,48400,73.33
20251121,543287,221524,92.36
20251121,543288,3037,47.42
20251121,543289,3000,100.0
20251121,543290,93654,79.89
20251121,543291,40580,66.18
20251121,543292,446,55.89
20251121,543298,174,76.99
20251121,543299,2339,63.91
20251121,543300,37815,42.72
20251121,543306,1037,66.47
20251121,543308,6271,52.9
20251121,543309,54000,90.0
20251121,543310,4000,100.0
20251121,543311,3065,65.81
20251121,543312,4266,100.0
20251121,543317,2636,75.77
20251121,543318,10602,61.11
20251121,543320,321620,54.53
20251121,543321,4079,43.42
20251121,543322,1283,70.65
20251121,543323,6487,69.5
20251121,543324,30,100.0
20251121,543325,18240,54.1
20251121,543326,7952,82.92
20251121,543327,23481,100.0
20251121,543328,2443,67.92
20251121,543329,857,66.38
20251121,543330,12178,48.86
20251121,543331,38265,67.18
20251121,543332,2040,46.1
20251121,543333,10224,64.4
20251121,543334,3100,65.3
20251121,543335,44152,53.66
20251121,543336,5835,55.65
20251121,543341,2275,85.14
20251121,543349,5786,54.77
20251121,543350,2563,65.79
20251121,543351,2400,100.0
20251121,543358,3783,46.19
20251121,543363,400,66.67
20251121,543364,6455,67.61
20251121,543365,13618,73.19
20251121,543366,15600,86.67
20251121,543367,42527,57.13
20251121,543373,19500,68.42
20251121,543374,6010,59.05
20251121,543375,2500,100.0
20251121,543376,84,16.63
20251121,543378,1000,71.43
20251121,543383,242,99.59
20251121,543384,60541,35.98
20251121,543386,3882,61.32
20251121,543387,2405,58.13
20251121,543389,35485,75.14
20251121,543390,5946,38.69
20251121,543391,3750,71.43
20251121,543396,25979,31.17
20251121,543397,3187,35.98
20251121,543398,4804,39.75
20251121,543399,1817,56.22
20251121,543400,118000,96.72
20251121,543401,170242,98.69
20251121,543410,1950,100.0
20251121,543411,32115,59.99
20251121,543412,8686,56.21
20251121,543413,1662,73.12
20251121,543414,46390,93.26
20251121,543415,1885,39.6
20251121,543416,1787,95.82
20251121,543417,7959,54.66
20251121,543418,293,100.0
20251121,543419,16951,61.87
20251121,543420,18923,76.19
20251121,543425,495,45.0
20251121,543426,1228,70.37
20251121,543427,1783,43.94
20251121,543428,20749,39.43
20251121,543433,18047,56.06
20251121,543434,6727,59.53
20251121,543435,20750,71.43
20251121,543437,4763,55.01
20251121,543438,36,100.0
20251121,543440,237,73.15
20251121,543441,3024,66.61
20251121,543442,3,100.0
20251121,543443,210000,95.45
20251121,543449,3117,71.61
20251121,543450,4446,50.71
20251121,543451,165778,100.0
20251121,543452,124338,58.22
20251121,543453,58500,52.53
20251121,543454,188,97.41
20251121,543458,51850440,91.59
20251121,543462,9469,59.36
20251121,543463,205794,98.05
20251121,543464,1000,100.0
20251121,543465,1001,65.3
20251121,543470,2,40.0
20251121,543471,54965,58.31
20251121,543472,307,99.35
20251121,543473,481,55.03
20251121,543474,7981,95.42
20251121,543480,5000,85.03
20251121,543481,111543,84.99
20251121,543482,1998,41.82
20251121,543489,9161,72.36
20251121,543490,37914,53.04
20251121,543497,16800,100.0
20251121,543498,187677,51.33
20251121,543499,315000,100.0
20251121,543500,40000,100.0
20251121,543501,1041,48.17
20251121,543512,99,71.74
20251121,543513,2983,80.36
20251121,543514,10814,81.22
20251121,543515,3000,100.0
20251121,543516,44800,55.17
20251121,543517,12719,81.67
20251121,543518,15000,71.43
20251121,543521,30000,100.0
20251121,543522,5250,70.0
20251121,543523,17199,53.87
20251121,543524,3702,60.7
20251121,543525,541,8.85
20251121,543526,48117,61.6
20251121,543527,381,75.6
20251121,543528,281,40.84
20251121,543529,49542,59.57
20251121,543530,92432,61.58
20251121,543531,9104,100.0
20251121,543532,472,68.5
20251121,543533,5366,79.44
20251121,543534,10098,41.1
20251121,543535,806,100.0
20251121,543538,4000,100.0
20251121,543539,1643,53.64
20251121,543540,29400,87.5
20251121,543542,1000,100.0
20251121,543544,8250,73.33
20251121,543546,26000,61.9
20251121,543547,7213,48.82
20251121,543563,1690,93.89
20251121,543568,3755,64.31
20251121,543569,784,98.74
20251121,543570,951,97.24
20251121,543571,523,87.46
20251121,543572,10297,88.02
20251121,543573,21549,47.81
20251121,543574,847,98.72
20251121,543575,1231,62.3
20251121,543576,3315,76.08
20251121,543577,4,100.0
20251121,543578,10175,73.33
20251121,543579,44000,100.0
20251121,543590,77074,39.11
20251121,543591,8324,42.26
20251121,543592,107136,60.11
20251121,543593,2814,63.15
20251121,543594,309000,86.55
20251121,543596,3202,63.95
20251121,543597,9500,77.55
20251121,543599,1796,77.92
20251121,543600,1159,75.41
20251121,543605,944,54.82
20251121,543606,0,0.0
20251121,543607,169,100.0
20251121,543608,17,100.0
20251121,543613,256000,100.0
20251121,543615,8000,100.0
20251121,543616,3000,62.5
20251121,543618,36000,100.0
20251121,543619,21600,77.7
20251121,543620,240000,67.7
20251121,543623,4500,100.0
20251121,543626,9090,71.41
20251121,543627,243,100.0
20251121,543628,4036,74.69
20251121,543635,161551,67.21
20251121,543636,40,100.0
20251121,543637,78000,94.2
20251121,543638,2766,92.63
20251121,543643,4239,100.0
20251121,543644,2136,76.31
20251121,543645,1989,99.9
20251121,543650,32867,55.4
20251121,543651,4000,100.0
20251121,543652,14154,82.67
20251121,543653,1092,67.74
20251121,543654,3887,67.08
20251121,543657,6718,52.2
20251121,543663,68806,39.22
20251121,543664,7711,31.36
20251121,543665,8249,72.9
20251121,543666,323,100.0
20251121,543667,62716,57.99
20251121,543668,700,73.38
20251121,543669,9621,90.24
20251121,543670,13651,83.33
20251121,543671,114,100.0
20251121,543677,12310,31.52
20251121,543678,8000,61.54
20251121,543686,7497,69.06
20251121,543687,5276,37.59
20251121,543688,260776,61.26
20251121,543689,6499,70.06
20251121,543699,107,100.0
20251121,543709,4000,61.54
20251121,543710,1642,18.7
20251121,543711,24054,62.74
20251121,543712,131,12.84
20251121,543713,25000,73.53
20251121,543714,708,44.87
20251121,543720,11593,62.62
20251121,543725,4407,87.18
20251121,543732,1069,99.81
20251121,543737,55,100.0
20251121,543743,2826,28.71
20251121,543745,72000,50.0
20251121,543746,4200,50.0
20251121,543747,37121,71.79
20251121,543748,4200,63.68
20251121,543753,21000,100.0
20251121,543754,800,100.0
20251121,543766,4117,17.37
20251121,543767,6439,84.88
20251121,543768,88281,48.78
20251121,543769,4000,100.0
20251121,543774,7002,81.68
20251121,543775,32531,72.2
20251121,543776,12908,79.51
20251121,543781,15222,80.28
20251121,543782,3960,61.11
20251121,543787,900,35.29
20251121,543798,76000,100.0
20251121,543799,2250,100.0
20251121,543805,65250,66.41
20251121,543806,2800,51.85
20251121,543811,6486,75.98
20251121,543812,431,67.13
20251121,543813,550,96.49
20251121,543814,3000,100.0
20251121,543819,3540,73.58
20251121,543828,52000,61.9
20251121,543829,2051,66.42
20251121,543831,1125,100.0
20251121,543843,24000,100.0
20251121,543848,14000,100.0
20251121,543853,2,100.0
20251121,543860,601,100.0
20251121,543861,3678,96.81
20251121,543874,16000,94.12
20251121,543895,5500,73.33
20251121,543896,1256,47.63
20251121,543898,203,52.05
20251121,543900,44532,80.32
20251121,543901,1569,100.0
20251121,543902,2000,100.0
20251121,543903,1443,90.93
20251121,543904,143428,96.25
20251121,543905,8800,100.0
20251121,543910,29,58.0
20251121,543911,37021,35.76
20251121,543912,485,100.0
20251121,543913,8135,51.01
20251121,543914,5592,57.37
20251121,543915,5252,96.76
20251121,543916,1200,100.0
20251121,543917,10572,100.0
20251121,543918,640,87.79
20251121,543919,7918,74.68
20251121,543920,17600,61.97
20251121,543921,9000,75.0
20251121,543922,11334,92.48
20251121,543923,1836,70.92
20251121,543924,4000,66.67
20251121,543925,2875000,100.0
20251121,543926,2400,100.0
20251121,543927,407,95.32
20251121,543928,3800,55.07
20251121,543929,11514,35.76
20251121,543930,344,78.18
20251121,543931,19600,73.68
20251121,543932,7137,61.99
20251121,543933,1481,64.73
20251121,543934,57,76.0
20251121,543935,378,68.11
20251121,543936,7388,56.77
20251121,543938,4480,100.0
20251121,543939,11500,79.31
20251121,543940,381814,55.69
20251121,543941,3600,100.0
20251121,543942,171376,64.57
20251121,543943,25000,100.0
20251121,543944,6,100.0
20251121,543945,47968,40.18
20251121,543946,18113,99.91
20251121,543948,1106,43.8
20251121,543949,60,100.0
20251121,543950,7238,42.46
20251121,543952,2231,70.14
20251121,543953,13250,29.94
20251121,543954,7199,89.79
20251121,543955,6065,86.13
20251121,543956,789,100.0
20251121,543957,13412,55.07
20251121,543958,93352,52.73
20251121,543959,11992,48.51
20251121,543960,494,43.11
20251121,543962,342,91.69
20251121,543965,30937,69.9
20251121,543969,5290,68.18
20251121,543970,1500,100.0
20251121,543971,66200,50.23
20251121,543972,8268,50.05
20251121,543974,36968,57.11
20251121,543975,10,90.91
20251121,543976,12991,76.15
20251121,543977,776,100.0
20251121,543978,9025,67.57
20251121,543980,597,55.33
20251121,543981,2323,48.52
20251121,543982,42600,88.75
20251121,543983,6332,69.54
20251121,543984,8447,57.31
20251121,543985,33219,47.64
20251121,543986,8084,52.5
20251121,543988,606,46.47
20251121,543989,12025,56.82
20251121,543990,1480,10.92
20251121,543991,14000,67.31
20251121,543992,12685,43.87
20251121,543993,14873,71.1
20251121,543994,176056,76.51
20251121,543995,561,69.26
20251121,543996,2602,73.67
20251121,543997,3600,50.0
20251121,543998,4190,95.77
20251121,543999,87,100.0
20251121,544001,12000,75.0
20251121,544003,12509,27.21
20251121,544004,2596,84.67
20251121,544006,3602,73.99
20251121,544007,134424,92.09
20251121,544008,2124,40.38
20251121,544009,15346,56.66
20251121,544011,2400,66.67
20251121,544012,2291,52.13
20251121,544014,9595,58.37
20251121,544015,3000,75.0
20251121,544020,11955,84.43
20251121,544021,10787,60.05
20251121,544022,6745,66.11
20251121,544023,7250,87.88
20251121,544026,415218,66.14
20251121,544027,22731,49.14
20251121,544028,15439,58.88
20251121,544029,5089,66.32
20251121,544030,1332,64.35
20251121,544035,25600,84.21
20251121,544036,16800,72.41
20251121,544037,15200,54.09
20251121,544042,2909,51.17
20251121,544043,1728,80.67
20251121,544044,3180,63.84
20251121,544045,1446,64.99
20251121,544046,4909,64.02
20251121,544047,99000,39.52
20251121,544053,1412486,57.21
20251121,544054,7315,69.63
20251121,544055,6326,72.61
20251121,544057,2774,81.25
20251121,544058,2025,74.09
20251121,544059,16000,100.0
20251121,544060,6346,69.98
20251121,544061,6181,52.92
20251121,544066,1016,64.18
20251121,544067,832,39.75
20251121,544072,8800,73.33
20251121,544073,2000,100.0
20251121,544074,2400,50.0
20251121,544079,344,96.36
20251121,544080,64,100.0
20251121,544081,6836,46.79
20251121,544082,4000,100.0
20251121,544088,1988,63.25
20251121,544089,2458866,78.32
20251121,544090,150,93.75
20251121,544091,6800,100.0
20251121,544093,101,96.19
20251121,544094,7200,100.0
20251121,544095,16911,47.09
20251121,544100,2572,75.89
20251121,544101,800,100.0
20251121,544103,11,100.0
20251121,544104,10,100.0
20251121,544105,19500,68.42
20251121,544107,12360,49.94
20251121,544108,1200,100.0
20251121,544109,1,100.0
20251121,544110,821,60.1
20251121,544111,6345,76.17
20251121,544112,552,69.7
20251121,544117,619,92.66
20251121,544118,532,45.16
20251121,544119,11227,76.62
20251121,544120,814,77.97
20251121,544121,2000,66.67
20251121,544122,770,55.96
20251121,544124,380,76.92
20251121,544129,2438,60.29
20251121,544130,273792,60.45
20251121,544131,1978,73.78
20251121,544132,102770,25.08
20251121,544133,16821,59.29
20251121,544134,10577,65.96
20251121,544135,7105,63.27
20251121,544136,693,64.41
20251121,544137,502,55.23
20251121,544138,3123,50.41
20251121,544140,7464,67.55
20251121,544141,20000,86.21
20251121,544142,9241,75.8
20251121,544143,2500,83.33
20251121,544144,1035,86.03
20251121,544149,312,65.68
20251121,544150,81750,76.22
20251121,544151,10000,71.43
20251121,544156,1500,100.0
20251121,544157,500,50.0
20251121,544158,2469,51.61
20251121,544159,5015,94.0
20251121,544160,6400,57.14
20251121,544161,601,59.27
20251121,544162,5073,39.74
20251121,544163,4000,80.0
20251121,544165,4500,100.0
20251121,544166,30000,100.0
20251121,544167,2859,69.51
20251121,544168,2000,100.0
20251121,544169,4000,100.0
20251121,544170,8000,100.0
20251121,544171,3200,66.67
20251121,544172,9411,74.15
20251121,544173,6000,100.0
20251121,544174,15935,31.43
20251121,544176,11230,72.07
20251121,544177,1000,100.0
20251121,544178,1200,100.0
20251121,544179,1134,42.12
20251121,544180,3452,68.45
20251121,544181,2807,42.93
20251121,544183,500,100.0
20251121,544184,3822,80.58
20251121,544185,2587,62.81
20251121,544186,19072,91.11
20251121,544187,3873,73.45
20251121,544188,4000,100.0
20251121,544189,15000,100.0
20251121,544191,27540,82.81
20251121,544192,9887,45.22
20251121,544193,68576,94.59
20251121,544194,17331,99.95
20251121,544197,2395,70.09
20251121,544198,1095,53.1
20251121,544199,20800,61.9
20251121,544200,97571,81.52
20251121,544201,14000,77.78
20251121,544202,2027,78.63
20251121,544203,26087,54.5
20251121,544204,1069,83.13
20251121,544205,1084,83.77
20251121,544206,61608,58.94
20251121,544207,147,100.0
20251121,544209,1591,66.29
20251121,544210,2399,52.31
20251121,544212,6590,59.86
20251121,544213,15000,73.53
20251121,544215,2116,91.92
20251121,544216,39296,93.1
20251121,544217,17682,76.47
20251121,544218,4388,99.98
20251121,544219,12600,87.5
20251121,544220,1200,100.0
20251121,544222,6367,55.06
20251121,544223,2322,71.93
20251121,544224,39600,79.33
20251121,544225,1046905,100.0
20251121,544226,22247,58.95
20251121,544227,15803,74.62
20251121,544229,91659,57.52
20251121,544230,409,80.35
20251121,544232,2385,50.62
20251121,544233,5018,95.11
20251121,544234,1365,99.93
20251121,544235,5767,45.49
20251121,544236,1200,50.0
20251121,544237,6400,100.0
20251121,544238,10886,54.39
20251121,544239,4032,36.43
20251121,544240,2880,54.78
20251121,544241,2001,85.37
20251121,544242,54000,90.0
20251121,544243,8851,80.88
20251121,544244,94,73.44
20251121,544246,140,93.33
20251121,544247,269,47.53
20251121,544248,8400,73.68
20251121,544249,3293,66.24
20251121,544250,28,28.0
20251121,544251,6400,100.0
20251121,544252,115567,66.45
20251121,544253,8708,53.85
20251121,544254,8053,68.51
20251121,544256,3137,41.51
20251121,544257,2000,100.0
20251121,544258,36488,78.13
20251121,544259,3000,100.0
20251121,544260,9554,47.89
20251121,544261,13621,77.45
20251121,544262,6353,19.87
20251121,544263,8972,42.4
20251121,544264,3065,52.22
20251121,544266,62,100.0
20251121,544267,56800,100.0
20251121,544268,165386,44.67
20251121,544271,39730,50.25
20251121,544272,3600,90.0
20251121,544273,13716,76.14
20251121,544274,26460,46.64
20251121,544275,9057,75.37
20251121,544276,7621,89.27
20251121,544277,19504,41.38
20251121,544278,4037,82.9
20251121,544279,4345,74.76
20251121,544280,10905,60.21
20251121,544281,94881,71.67
20251121,544282,4118483,82.58
