DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260706,544301,3386,100.0
20260706,544302,3019,99.77
20260706,544303,3000,90.91
20260706,544304,16000,100.0
20260706,544305,16458,62.31
20260706,544306,5754,58.52
20260706,544307,5859649,97.35
20260706,544308,7107,92.14
20260706,544309,5231,47.42
20260706,544310,123000,63.32
20260706,544311,24959,66.94
20260706,544314,969,93.9
20260706,544315,7472,76.14
20260706,544316,7431,67.91
20260706,544317,21385,56.04
20260706,544318,8203,74.78
20260706,544319,8923,48.15
20260706,544320,1463,53.83
20260706,544321,1946,92.98
20260706,544322,8402,48.43
20260706,544323,46351,98.64
20260706,544324,4000,66.67
20260706,544325,139633,62.56
20260706,544326,3938,67.98
20260706,544328,99933,54.15
20260706,544330,2000,100.0
20260706,544331,4000,100.0
20260706,544332,5600,100.0
20260706,544333,86578,63.16
20260706,544334,9750,86.67
20260706,544335,7000,87.5
20260706,544336,12868,51.46
20260706,544338,9978,87.12
20260706,544339,2114,66.12
20260706,544340,3200,100.0
20260706,544342,36744,48.95
20260706,544343,2000,100.0
20260706,544344,825,49.88
20260706,544345,26493,54.8
20260706,544346,3231,95.39
20260706,544347,3400,73.91
20260706,544348,16800,93.33
20260706,544349,8000,71.43
20260706,544350,4162,47.95
20260706,544351,1600,50.0
20260706,544353,10800,81.82
20260706,544354,8400,77.78
20260706,544355,515,78.63
20260706,544356,1391,61.63
20260706,544361,473,100.0
20260706,544362,9235,50.17
20260706,544363,37,59.68
20260706,544364,1332,85.49
20260706,544365,4000,100.0
20260706,544366,1600,100.0
20260706,544367,15840,100.0
20260706,544369,14400,100.0
20260706,544370,9000,88.24
20260706,544371,1819,52.95
20260706,544372,9000,100.0
20260706,544375,870,68.29
20260706,544376,1087,63.75
20260706,544377,1112,99.91
20260706,544378,2000,100.0
20260706,544379,85682,98.22
20260706,544380,1079,100.0
20260706,544381,1200,100.0
20260706,544382,3019,87.33
20260706,544383,8400,100.0
20260706,544384,136008,34.75
20260706,544385,2831,80.66
20260706,544386,9987,57.45
20260706,544387,20000,100.0
20260706,544389,2053,64.02
20260706,544390,36788,50.71
20260706,544391,6000,100.0
20260706,544393,4800,75.0
20260706,544394,3978,64.89
20260706,544395,72999,100.0
20260706,544396,2123,62.51
20260706,544397,67158,47.77
20260706,544399,4800,44.44
20260706,544400,60000,100.0
20260706,544401,4,57.14
20260706,544402,6434,57.63
20260706,544403,11769,59.03
20260706,544404,1466,89.17
20260706,544405,308227,53.5
20260706,544406,11600,85.29
20260706,544407,198686,42.14
20260706,544408,18457,34.44
20260706,544409,1000,100.0
20260706,544410,10337,57.38
