DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260416,500002,3915,34.38
20260416,500003,23219,42.2
20260416,500008,13752,46.4
20260416,500009,65985,91.95
20260416,500012,54603,78.02
20260416,500013,3016,100.0
20260416,500014,6293,74.32
20260416,500016,3231,91.58
20260416,500020,9523,43.46
20260416,500023,482,99.18
20260416,500027,642,45.56
20260416,500028,11767,76.4
20260416,500031,5616,59.85
20260416,500032,459593,56.54
20260416,500033,2069,30.83
20260416,500034,96064,14.99
20260416,500038,5337,44.6
20260416,500039,5593,44.36
20260416,500040,6430,37.68
20260416,500041,4,100.0
20260416,500042,345,50.07
20260416,500043,7087,50.47
20260416,500048,8720,37.61
20260416,500049,223493,40.7
20260416,500051,1525,100.0
20260416,500052,29378,60.74
20260416,500058,182481,100.0
20260416,500060,6249,69.47
20260416,500067,147275,79.93
20260416,500068,68,72.34
20260416,500069,1858,57.01
20260416,500074,3903,88.44
20260416,500078,8629,45.06
20260416,500083,18569,87.96
20260416,500084,145003,52.18
20260416,500085,26012,55.45
20260416,500086,84551,63.8
20260416,500087,9832,50.43
20260416,500089,985,99.9
20260416,500092,4781,59.67
20260416,500093,48759,35.94
20260416,500096,349442,85.46
20260416,500097,6206,50.6
20260416,500101,20655,32.58
20260416,500103,621658,52.73
20260416,500104,62907,32.08
20260416,500106,571263,32.25
20260416,500108,75032,31.03
20260416,500109,138466,32.21
20260416,500110,49471,45.39
20260416,500112,397704,17.33
20260416,500113,998295,58.98
20260416,500114,33420,42.58
20260416,500116,651893,59.66
20260416,500117,36671,57.68
20260416,500119,9532,64.34
20260416,500120,1551,24.46
20260416,500123,916,66.09
20260416,500124,46191,55.31
20260416,500125,3650,61.67
20260416,500126,1004,38.38
20260416,500128,43712,44.51
20260416,500133,44,67.69
20260416,500135,145606,82.21
20260416,500136,1493,62.26
20260416,500142,3934,63.27
20260416,500143,743,100.0
20260416,500144,10714,48.02
20260416,500147,5589,40.51
20260416,500148,1603,73.67
20260416,500150,55,75.34
20260416,500151,1093,100.0
20260416,500153,19739,59.56
20260416,500159,28506,64.23
20260416,500160,32146,79.97
20260416,500163,18170,48.38
20260416,500164,3503,62.43
20260416,500165,9179,52.68
20260416,500166,3675,73.05
20260416,500168,3870,64.6
20260416,500170,721,90.58
20260416,500171,2586,54.34
20260416,500173,980,66.85
20260416,500174,1862,90.83
20260416,500179,73952,79.16
20260416,500180,1498403,27.76
20260416,500182,12720,41.05
20260416,500183,735627,34.79
20260416,500184,81052,48.82
20260416,500185,1212112,42.24
20260416,500186,31087,43.64
20260416,500187,7612,51.17
20260416,500188,262652,53.94
20260416,500189,421,97.45
20260416,500191,8876,100.0
20260416,500192,7691,93.88
20260416,500193,31515,79.98
20260416,500199,901,72.84
20260416,500201,2309,48.93
20260416,500206,721,96.78
20260416,500207,14209,88.43
20260416,500209,161996,9.03
20260416,500210,870,73.17
20260416,500213,1283,61.48
20260416,500214,3287,51.62
20260416,500215,132,95.65
20260416,500219,67919,42.38
20260416,500220,1912,68.51
20260416,500227,2697,61.97
20260416,500228,36166,26.35
20260416,500233,10609,71.52
20260416,500234,227,100.0
20260416,500235,2748,82.82
20260416,500238,8759,57.51
20260416,500239,15657,69.86
20260416,500240,7330,75.49
20260416,500241,4466,37.74
20260416,500243,406,69.76
20260416,500245,97705,62.72
20260416,500246,1420,98.41
20260416,500247,295427,15.67
20260416,500249,12345,51.11
20260416,500250,635,56.54
20260416,500251,18661,39.79
20260416,500252,138,58.47
20260416,500253,28541,58.52
20260416,500257,20202,57.88
20260416,500259,1061,72.08
20260416,500260,2322,64.91
20260416,500262,3617,97.02
20260416,500264,27618,49.27
20260416,500265,9115,55.58
20260416,500266,239,59.75
20260416,500267,1463,78.49
20260416,500268,6824,42.16
20260416,500270,677,79.93
20260416,500271,20033,81.39
20260416,500277,2367,96.61
20260416,500279,64969,50.78
20260416,500280,67,62.04
20260416,500282,233,95.88
20260416,500284,3257,86.85
20260416,500285,1594992,100.0
20260416,500288,148668,39.88
20260416,500290,200,56.66
20260416,500292,8388,89.76
20260416,500294,150846,59.15
20260416,500295,336826,39.54
20260416,500296,3537,82.49
20260416,500298,726,85.21
20260416,500300,8697,65.72
20260416,500304,20198,52.85
20260416,500306,36662,64.31
20260416,500307,5175,73.5
20260416,500312,187725,54.71
20260416,500313,7330,98.15
20260416,500314,6647,63.5
20260416,500317,2441,62.93
20260416,500319,5294,68.97
20260416,500322,111,100.0
20260416,500325,555799,14.24
20260416,500327,55768,92.98
20260416,500330,11957,53.66
20260416,500331,57882,86.57
20260416,500333,813,71.69
20260416,500335,1185,30.21
20260416,500336,11269,50.2
20260416,500337,575,91.85
20260416,500338,15883,80.85
20260416,500339,89016,44.76
20260416,500342,333,100.0
20260416,500343,26,100.0
20260416,500346,1122,98.77
20260416,500350,1603,84.1
20260416,500354,9411,72.85
20260416,500355,6850,40.16
20260416,500356,569,60.92
20260416,500357,2612,100.0
20260416,500360,15532,60.46
20260416,500365,258702,83.51
20260416,500367,241,82.53
20260416,500368,50119,53.21
20260416,500370,38,48.72
20260416,500371,5,100.0
20260416,500378,171812,57.32
20260416,500380,2993,50.59
20260416,500387,157,25.91
20260416,500388,1775,99.72
20260416,500389,5071041,100.0
20260416,500400,230527,46.39
20260416,500402,6921,21.44
20260416,500403,1966,45.64
20260416,500404,5505,38.6
20260416,500405,2745,64.56
20260416,500407,1670,53.0
20260416,500408,8079,39.39
20260416,500410,6349,49.85
20260416,500411,4171,40.64
20260416,500412,8124,33.73
20260416,500413,6887,39.44
20260416,500414,137767,75.32
20260416,500418,14998,64.14
20260416,500420,32460,88.17
20260416,500421,189996,99.9
20260416,500422,2514,100.0
20260416,500425,55142,52.94
20260416,500426,116332,65.89
20260416,500429,508,99.22
20260416,500439,56,94.92
20260416,500440,168918,45.51
20260416,500444,3595,68.96
20260416,500449,100932,83.08
20260416,500450,9,100.0
20260416,500456,7087,79.86
20260416,500458,20136,98.26
20260416,500459,378,65.85
20260416,500460,5562,63.95
20260416,500463,9197,57.98
20260416,500464,1432,91.68
20260416,500467,517,89.76
20260416,500469,113523,52.32
20260416,500470,933368,36.91
20260416,500472,1340,55.1
20260416,500477,206188,40.38
20260416,500480,5230,44.53
20260416,500483,2354,33.25
20260416,500488,295,56.3
20260416,500490,1247,55.06
20260416,500493,12080,45.68
20260416,500495,2891,62.9
20260416,500500,242281,71.07
20260416,500510,85051,19.61
20260416,500520,376688,52.04
20260416,500530,682,49.82
20260416,500540,1650,100.0
20260416,500547,131790,35.97
20260416,500550,17586,41.13
20260416,500570,294926,48.18
20260416,500575,17381,34.57
20260416,500620,13221,56.36
20260416,500645,33768,42.21
20260416,500650,139,69.85
20260416,500655,1821,55.25
20260416,500660,1314,55.3
20260416,500670,12070,65.3
20260416,500672,11339,76.02
20260416,500674,1824,60.38
20260416,500680,793,55.18
20260416,500690,31627,56.57
20260416,500696,39105,28.02
20260416,500710,678,55.21
20260416,500730,43976,64.82
20260416,500770,57016,46.54
20260416,500777,21216,69.98
20260416,500780,1200,65.11
20260416,500790,69581,66.55
20260416,500800,4784,37.14
20260416,500820,31385,45.45
20260416,500825,6775,64.6
20260416,500830,8418,66.52
20260416,500840,10887,64.06
20260416,500850,49094,36.29
20260416,500870,38215,54.34
20260416,500875,637730,42.99
20260416,500877,9849,38.37
20260416,500878,1577,44.1
20260416,500890,659,23.43
20260416,500940,23246,57.9
20260416,501148,170,100.0
20260416,501150,17396,54.0
20260416,501151,2,100.0
20260416,501242,14205,83.46
20260416,501295,3376,79.27
20260416,501298,47,65.28
20260416,501301,24868,39.22
20260416,501311,4716,100.0
20260416,501314,751339,65.82
20260416,501343,687,73.87
20260416,501351,477,99.17
20260416,501370,210,99.06
20260416,501391,368,85.38
20260416,501421,375,94.46
20260416,501423,13525,29.34
20260416,501425,3066,52.28
20260416,501430,51,89.47
20260416,501455,20700,44.6
20260416,501477,34,100.0
20260416,501622,171,100.0
20260416,501700,3352,78.3
20260416,501831,2444,76.81
20260416,501833,3735,67.26
20260416,501848,16832,79.98
20260416,501945,5443,100.0
20260416,502015,14725,78.22
20260416,502090,3222,73.16
20260416,502137,13,50.0
20260416,502157,701,51.43
20260416,502168,5074,66.59
20260416,502175,12739,82.22
20260416,502180,6896,79.03
20260416,502219,6530,48.73
20260416,502250,1,100.0
20260416,502281,7203,85.6
20260416,502294,99,100.0
20260416,502330,4493,65.06
20260416,502355,4037,43.68
20260416,502420,22791,82.38
20260416,502445,1156,84.2
20260416,502448,11532,100.0
20260416,502450,4166,92.58
20260416,502587,1063,91.72
20260416,502589,501,100.0
20260416,502820,208,91.23
20260416,502865,2488,69.71
20260416,502873,2,66.67
20260416,502893,34,100.0
20260416,502901,1849,95.65
20260416,502933,213,100.0
20260416,502937,61310,58.64
20260416,502958,28,87.5
20260416,502986,7532,64.12
20260416,503031,43381,62.49
20260416,503100,894,37.45
20260416,503101,1193,48.57
20260416,503127,17,100.0
20260416,503162,463,90.25
20260416,503169,2602,96.23
20260416,503310,406726,42.2
20260416,503349,3,100.0
20260416,503624,3863,100.0
20260416,503635,38,100.0
20260416,503639,4,100.0
20260416,503641,151779,99.48
20260416,503657,40379,64.96
20260416,503663,990681,75.93
20260416,503675,10459,94.0
20260416,503681,136,54.62
20260416,503685,758,100.0
20260416,503722,1221,100.0
20260416,503772,255,100.0
20260416,503776,1399,100.0
20260416,503804,3231,86.67
20260416,503806,2446,33.66
20260416,503811,993,56.58
20260416,503816,7701,66.98
20260416,503837,1140,93.83
20260416,503960,1092,53.22
20260416,504000,43846,69.73
20260416,504028,32657,85.29
20260416,504036,19187,59.86
