DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251125,500002,1136,43.71
20251125,500003,1522,40.38
20251125,500008,5262,52.55
20251125,500009,29921,77.4
20251125,500012,34747,83.01
20251125,500013,2520,100.0
20251125,500014,30371,71.24
20251125,500016,7734,87.48
20251125,500020,12859,36.01
20251125,500023,87,4.89
20251125,500027,802,54.15
20251125,500028,54624,62.27
20251125,500031,4791,60.92
20251125,500032,51857,54.04
20251125,500033,726,44.54
20251125,500034,47041,50.08
20251125,500038,355582,98.2
20251125,500039,20795,41.38
20251125,500040,1222,40.6
20251125,500042,743,58.5
20251125,500043,3184,60.39
20251125,500048,3919,39.09
20251125,500049,303640,44.33
20251125,500052,6916,53.18
20251125,500058,14829,86.68
20251125,500059,30035,73.87
20251125,500060,730,79.96
20251125,500067,18727,85.78
20251125,500068,33,60.0
20251125,500069,5156,68.64
20251125,500074,5142,74.67
20251125,500078,1360,79.72
20251125,500083,11384,100.0
20251125,500084,27560,42.63
20251125,500085,41199,48.93
20251125,500086,22770,56.03
20251125,500087,11918,67.41
20251125,500089,565,100.0
20251125,500092,1193,71.69
20251125,500093,21108,34.63
20251125,500096,32837,64.93
20251125,500097,341,78.03
20251125,500101,8717,50.98
20251125,500103,178540,39.34
20251125,500104,76355,66.22
20251125,500106,359865,57.72
20251125,500108,38477,40.71
20251125,500109,62170,25.22
20251125,500110,25795,30.37
20251125,500112,154940,63.68
20251125,500113,982548,60.89
20251125,500114,8827,56.21
20251125,500116,208666,46.48
20251125,500117,29320,51.67
20251125,500119,3123,72.58
20251125,500120,23,60.53
20251125,500123,329,86.58
20251125,500124,13032,33.13
20251125,500125,1404,39.83
20251125,500126,96,65.31
20251125,500128,31067,33.32
20251125,500133,370,63.46
20251125,500135,9911,42.28
20251125,500136,1647,60.24
20251125,500142,3546,100.0
20251125,500143,17057,37.48
20251125,500144,4390,60.25
20251125,500147,910,68.78
20251125,500148,219,69.97
20251125,500150,181,82.27
20251125,500153,1076,43.88
20251125,500159,700,96.82
20251125,500160,29984,81.85
20251125,500163,1404,29.66
20251125,500164,1874,46.29
20251125,500165,18310,56.35
20251125,500166,3440,77.79
20251125,500168,1305,63.13
20251125,500170,607,91.97
20251125,500171,6050,53.4
20251125,500173,3261,93.81
20251125,500179,8602,83.34
20251125,500180,189320,40.74
20251125,500182,21387,68.64
20251125,500183,257771,57.91
20251125,500184,121249,38.2
20251125,500185,396640,56.57
20251125,500186,6271,46.0
20251125,500187,1735,59.85
20251125,500188,25510,41.38
20251125,500189,2797,100.0
20251125,500191,6344,100.0
20251125,500192,3361,75.38
20251125,500193,29733,67.13
20251125,500199,316,80.41
20251125,500201,4143,40.65
20251125,500202,210,100.0
20251125,500206,405,91.84
20251125,500207,15298,60.01
20251125,500209,182016,68.39
20251125,500210,530,79.34
20251125,500213,1826,86.99
20251125,500214,8902,57.82
20251125,500215,113,66.86
20251125,500219,65291,37.79
20251125,500220,442,100.0
20251125,500227,743,82.1
20251125,500228,10452,45.18
20251125,500233,2378,56.31
20251125,500234,36,100.0
20251125,500235,355,74.11
20251125,500238,884,42.22
20251125,500239,4740,93.84
20251125,500240,2466,54.5
20251125,500241,1028,41.82
20251125,500243,21,56.76
20251125,500245,18417,63.46
20251125,500246,598,100.0
20251125,500247,55028,84.84
20251125,500248,1,100.0
20251125,500249,2266,43.76
20251125,500250,1486,35.18
20251125,500251,8934,52.27
20251125,500252,179,79.2
20251125,500253,89965,64.04
20251125,500257,10376,45.42
20251125,500259,644,50.51
20251125,500260,1584,63.79
20251125,500264,70843,83.87
20251125,500265,38883,81.55
20251125,500266,154,35.48
20251125,500267,4829,81.13
20251125,500268,8382,57.0
20251125,500270,361,78.65
20251125,500271,3276,51.24
20251125,500277,919,100.0
20251125,500279,54011,100.0
20251125,500280,15,34.88
20251125,500284,412,61.04
20251125,500285,2493141,52.86
20251125,500288,42353,50.85
20251125,500290,65,58.04
20251125,500292,1853,61.64
20251125,500294,62512,57.5
20251125,500295,477183,71.88
20251125,500296,160,90.91
20251125,500298,683,91.43
20251125,500300,1835,56.08
20251125,500304,11652,77.62
20251125,500306,177027,75.56
20251125,500307,987,61.96
20251125,500312,267917,80.18
20251125,500313,3025,99.51
20251125,500314,2374,76.51
20251125,500317,1498,93.33
20251125,500319,1868,87.25
20251125,500322,901,94.94
20251125,500325,127131,55.35
20251125,500327,7528,92.3
20251125,500330,13285,34.89
20251125,500331,5439,46.88
20251125,500333,64,65.31
20251125,500335,2199,58.92
20251125,500336,37783,24.45
20251125,500337,813,78.93
20251125,500338,4362,70.93
20251125,500339,31515,34.24
20251125,500342,2452,97.34
20251125,500343,1745,97.38
20251125,500346,8452,49.25
20251125,500350,217,78.91
20251125,500354,47,58.02
20251125,500355,50808,48.47
20251125,500356,2308,73.08
20251125,500357,100,100.0
20251125,500360,1964,93.08
20251125,500365,55330,64.82
20251125,500366,27058,100.0
20251125,500367,3209,77.95
20251125,500368,32394,65.05
20251125,500370,4158,92.85
20251125,500378,32433,54.42
20251125,500380,1950,49.8
20251125,500387,1967,90.02
20251125,500388,370,100.0
20251125,500390,249255,100.0
20251125,500400,202745,70.07
20251125,500402,2320,22.07
20251125,500403,506,36.27
20251125,500404,4274,72.05
20251125,500405,729,50.0
20251125,500407,874,44.3
20251125,500408,5824,55.8
20251125,500410,41423,67.77
20251125,500411,1779,67.34
20251125,500412,4510,55.44
20251125,500413,7533,59.99
20251125,500414,155629,100.0
20251125,500418,293,97.67
20251125,500420,547,45.39
20251125,500421,513613,96.22
20251125,500422,11885,100.0
20251125,500425,29788,51.43
20251125,500426,12105,100.0
20251125,500429,941,93.26
20251125,500439,158,91.33
20251125,500440,275430,78.75
20251125,500444,886,74.58
20251125,500449,24738,64.83
20251125,500450,46,100.0
20251125,500456,39831,59.34
20251125,500458,517,96.1
20251125,500459,102,80.95
20251125,500460,1154,95.61
20251125,500463,4066,52.35
20251125,500464,1388,89.38
20251125,500467,233,85.98
20251125,500469,196862,29.83
20251125,500470,265479,44.07
20251125,500472,655,62.2
20251125,500477,3603722,88.88
20251125,500480,3424,50.88
20251125,500483,9836,51.58
20251125,500488,706,68.95
20251125,500490,505,36.94
20251125,500493,12932,67.44
20251125,500495,1124,54.17
20251125,500500,199335,85.69
20251125,500510,24629,58.09
20251125,500520,9863,49.97
20251125,500530,191,51.07
20251125,500540,432,100.0
20251125,500547,82371,53.16
20251125,500550,3276,44.89
20251125,500570,195947,51.29
20251125,500575,3472,27.16
20251125,500620,3386,44.02
20251125,500645,3040,49.1
20251125,500650,1017,75.06
20251125,500655,4075,53.08
20251125,500660,743,41.07
20251125,500670,10522,60.97
20251125,500672,5642,77.68
20251125,500674,757,59.23
20251125,500680,189066,99.92
20251125,500690,38770,55.12
20251125,500696,24701,75.21
20251125,500710,284,55.47
20251125,500730,6604,44.24
20251125,500770,20621,63.07
20251125,500777,9253,78.84
20251125,500780,2174,54.84
20251125,500790,41195,63.92
20251125,500800,4170,33.0
20251125,500820,8561,43.86
20251125,500825,2376,68.45
20251125,500830,2040,44.08
20251125,500840,16222,86.38
20251125,500850,107165,74.92
20251125,500870,35455,43.3
20251125,500875,191324,60.99
20251125,500877,9375,57.87
20251125,500878,2048,48.22
20251125,500890,370,99.73
20251125,500940,7920,32.02
20251125,501148,1,100.0
20251125,501150,19803,70.52
20251125,501242,79,98.75
20251125,501295,1,100.0
20251125,501298,43,68.25
20251125,501301,40786,51.55
20251125,501311,1057,100.0
20251125,501314,44551,99.59
20251125,501343,723,99.72
20251125,501351,8,100.0
20251125,501370,96,82.05
20251125,501391,609,89.82
20251125,501421,246,100.0
20251125,501423,5554,72.15
20251125,501425,1919,43.05
20251125,501430,44,100.0
20251125,501455,26504,52.39
20251125,501700,16940,75.43
20251125,501831,7071,72.28
20251125,501833,3471,68.8
20251125,501848,11705,77.4
20251125,502015,14704,80.61
20251125,502090,4000,80.03
20251125,502137,1878,63.55
20251125,502157,810,92.05
20251125,502168,563,92.3
20251125,502175,2299,66.27
20251125,502180,5033,88.25
20251125,502219,6510,49.69
20251125,502281,3856,89.22
20251125,502294,20612,100.0
20251125,502330,1372,87.84
20251125,502355,3456,57.17
20251125,502420,5063,70.48
20251125,502445,1882,80.09
20251125,502448,10238,87.15
20251125,502450,71,68.27
20251125,502587,3865,83.37
20251125,502820,877,83.6
20251125,502865,244,63.87
20251125,502873,50,100.0
20251125,502893,229,95.02
20251125,502901,366,87.35
20251125,502933,2,66.67
20251125,502937,59733,67.94
20251125,502958,1,100.0
20251125,502986,3727,47.05
20251125,503031,109603,56.24
20251125,503100,6942,41.15
20251125,503101,708,75.16
20251125,503127,93,98.94
20251125,503162,154,100.0
20251125,503169,1021,99.51
20251125,503310,12341,53.8
20251125,503349,4,50.0
20251125,503624,124,100.0
20251125,503635,10,100.0
20251125,503641,97488,75.24
20251125,503657,27460,78.49
20251125,503663,167613,84.66
20251125,503675,21896,95.05
20251125,503681,6,66.67
20251125,503685,758,38.59
20251125,503722,1,100.0
20251125,503772,25,100.0
20251125,503776,442,99.77
20251125,503804,1468,74.25
20251125,503806,1822,62.78
20251125,503811,794,51.03
20251125,503816,7148,93.08
20251125,503837,950,100.0
20251125,503960,725,61.34
20251125,504000,15243,70.49
20251125,504028,163192,74.06
20251125,504036,476,68.0
20251125,504058,19,76.0
20251125,504067,10276,55.06
20251125,504076,14030,73.49
20251125,504080,14,93.33
20251125,504084,451,75.04
20251125,504092,30811,100.0
20251125,504093,1002,93.64
20251125,504112,1476,57.52
20251125,504132,2484,100.0
20251125,504176,1649,52.25
20251125,504180,709,68.9
20251125,504212,1943,49.97
20251125,504220,2013,86.51
20251125,504240,1506,79.26
20251125,504258,592,71.84
20251125,504273,7661,100.0
20251125,504286,733,100.0
20251125,504340,3761,100.0
20251125,504341,5167,71.74
20251125,504351,971988,100.0
20251125,504356,1,100.0
20251125,504369,13676,100.0
20251125,504378,55422,94.54
20251125,504380,964,56.77
20251125,504392,5962,64.76
20251125,504605,191,61.41
20251125,504614,29830,44.32
20251125,504646,796,80.32
20251125,504648,356,100.0
20251125,504731,3291,75.36
20251125,504741,578,47.81
20251125,504746,196,100.0
20251125,504786,242,83.74
20251125,504810,973,100.0
20251125,504840,1,100.0
20251125,504879,4844,91.36
20251125,504882,183,51.26
20251125,504903,179190,95.34
20251125,504908,3362,61.29
20251125,504918,29123,36.43
20251125,504959,242,94.9
20251125,504973,5602,71.31
20251125,504988,29,74.36
20251125,505010,161,86.56
20251125,505029,655,91.23
20251125,505036,271,79.94
20251125,505075,7258,89.47
20251125,505160,5696,69.68
20251125,505163,884,62.17
20251125,505192,702,69.99
20251125,505196,1268,78.18
20251125,505200,3696,52.94
20251125,505212,5456,100.0
20251125,505216,40,80.0
20251125,505232,263,81.93
20251125,505242,140,33.49
20251125,505255,1247,38.98
20251125,505283,684,43.02
20251125,505285,10,100.0
20251125,505299,1707,85.91
20251125,505302,46,65.71
20251125,505324,1637,100.0
20251125,505336,3954871,53.49
20251125,505343,548041,68.48
20251125,505355,1761,54.18
20251125,505358,17316,88.57
20251125,505368,1235,86.0
20251125,505400,5115,66.06
20251125,505412,146,51.59
20251125,505502,8051,100.0
20251125,505504,7057,100.0
20251125,505509,1432,96.11
20251125,505515,21164,86.4
20251125,505523,431065,73.49
20251125,505526,4441,53.88
20251125,505533,4205,59.5
20251125,505537,207347,65.07
20251125,505590,220422,82.67
20251125,505650,12553,100.0
20251125,505681,147,98.66
20251125,505685,1,100.0
20251125,505688,1248,100.0
20251125,505690,299,74.56
20251125,505693,61723,91.08
20251125,505700,9201,55.85
20251125,505710,35312,76.65
20251125,505712,25707,74.06
20251125,505714,7710,40.48
20251125,505720,3063,76.4
20251125,505725,21591,71.65
20251125,505726,1660,85.0
20251125,505729,19821,86.43
20251125,505737,851,79.38
20251125,505744,3991,71.63
20251125,505750,1557,63.86
20251125,505790,745,53.44
20251125,505800,313,96.31
20251125,505807,150,100.0
20251125,505827,781,80.02
20251125,505840,533,75.93
20251125,505850,131,2.43
20251125,505854,1332,99.03
20251125,505872,25690,41.89
20251125,505890,5443,45.77
20251125,505893,404,63.72
20251125,505978,2459,97.73
20251125,506003,3453,85.98
20251125,506022,10400,57.97
20251125,506074,74342,100.0
20251125,506076,1453,53.81
20251125,506079,501,100.0
20251125,506105,262,65.5
20251125,506109,6684,67.82
20251125,506122,9693,75.64
20251125,506128,2303,90.99
20251125,506134,31018,84.2
20251125,506146,17497,98.34
20251125,506180,313,100.0
20251125,506184,34250,87.04
20251125,506186,24807,100.0
20251125,506194,392,74.38
20251125,506197,56824,54.15
20251125,506222,1135,53.72
20251125,506235,4542,60.58
20251125,506248,630,93.2
20251125,506260,10943,93.93
20251125,506261,2483,81.79
20251125,506285,801,48.14
20251125,506365,558,67.88
20251125,506390,248,69.86
20251125,506395,3835,52.01
20251125,506401,7924,54.15
20251125,506405,2302,87.96
20251125,506414,12816,86.95
20251125,506480,985,64.76
20251125,506520,2270,79.96
20251125,506525,12551,42.39
20251125,506528,279,61.18
20251125,506530,2,100.0
20251125,506532,1289,78.17
20251125,506543,70,100.0
20251125,506579,5895,93.42
20251125,506590,6803,41.65
20251125,506597,1255,77.28
20251125,506605,44,83.02
20251125,506618,147,63.09
20251125,506640,29,35.8
20251125,506642,107179,100.0
20251125,506655,937,60.49
20251125,506680,100,100.0
20251125,506685,25421,76.81
20251125,506687,984,77.91
20251125,506690,1704,74.67
20251125,506734,338,87.11
20251125,506767,852,60.17
20251125,506808,12886,61.18
20251125,506820,192,32.76
20251125,506852,73778,90.61
20251125,506854,1161,60.56
20251125,506858,770,86.03
20251125,506863,56217,100.0
20251125,506879,1889,41.36
20251125,506906,1,100.0
