DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260717,544458,45000,52.33
20260717,544459,27329,79.98
20260717,544460,3200,100.0
20260717,544461,109,93.16
20260717,544463,12000,100.0
20260717,544465,14443,100.0
20260717,544466,10536,58.15
20260717,544467,349687,69.25
20260717,544469,35053,86.85
20260717,544470,3403,39.1
20260717,544471,6000,75.0
20260717,544473,36188,74.29
20260717,544475,18000,100.0
20260717,544476,13030,59.57
20260717,544477,2449,100.0
20260717,544479,1723,72.09
20260717,544480,6116219,98.58
20260717,544481,7698,66.97
20260717,544482,9000,100.0
20260717,544483,1200,50.0
20260717,544484,6770,44.35
20260717,544485,7015,100.0
20260717,544486,12328,99.98
20260717,544487,5946,46.21
20260717,544488,69234,61.84
20260717,544489,7200,75.0
20260717,544490,11720,55.56
20260717,544491,7167,67.26
20260717,544492,2097,100.0
20260717,544493,12,50.0
20260717,544494,6400,100.0
20260717,544495,3600,100.0
20260717,544496,34189,50.63
20260717,544497,134269,71.15
20260717,544498,1600,100.0
20260717,544499,1017,100.0
20260717,544500,8000,100.0
20260717,544501,27000,100.0
20260717,544502,18143,100.0
20260717,544503,1000,100.0
20260717,544504,10800,100.0
20260717,544505,4000,66.67
20260717,544506,42000,100.0
20260717,544507,126586,95.1
20260717,544508,1200,100.0
20260717,544510,8000,100.0
20260717,544511,14400,100.0
20260717,544512,27391,80.63
20260717,544513,2865,87.19
20260717,544514,800,100.0
20260717,544515,22256,42.54
20260717,544516,71000,62.56
20260717,544517,1060,72.26
20260717,544518,97600,100.0
20260717,544519,3203,74.99
20260717,544520,12000,100.0
20260717,544521,3359,100.0
20260717,544522,1093,82.87
20260717,544523,15091,60.22
20260717,544524,46400,79.45
20260717,544525,29785,66.91
20260717,544526,6481,68.44
20260717,544527,5327,14.86
20260717,544528,4335,82.97
20260717,544529,32400,100.0
20260717,544530,7462,44.92
20260717,544531,44400,94.87
20260717,544532,3693,49.35
20260717,544533,18854,74.19
20260717,544534,2151,28.34
20260717,544535,10400,81.25
20260717,544537,66282,36.41
20260717,544538,334000,97.66
20260717,544539,1600,100.0
20260717,544540,14014,53.29
20260717,544541,44400,100.0
20260717,544542,30000,85.71
20260717,544543,2216,86.9
20260717,544544,15600,100.0
