DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251126,524661,6855928,43.02
20251126,524663,3908,91.93
20251126,524667,129,83.23
20251126,524669,60,73.17
20251126,524675,3360,79.23
20251126,524687,19535,84.25
20251126,524703,1455,94.85
20251126,524709,16827,92.55
20251126,524711,1922,79.22
20251126,524715,12725,45.0
20251126,524717,18223,100.0
20251126,524731,454,79.79
20251126,524735,4267,55.47
20251126,524742,632,54.67
20251126,524743,604493,50.08
20251126,524748,20,95.24
20251126,524752,6974,91.25
20251126,524768,304,100.0
20251126,524774,30,83.33
20251126,524790,385,55.64
20251126,524804,5005,48.31
20251126,524808,1317,68.24
20251126,524816,559894,34.75
20251126,524818,1784,64.97
20251126,524820,1024,53.56
20251126,524824,510,70.44
20251126,524828,336,100.0
20251126,526001,2219,100.0
20251126,526025,2206,87.5
20251126,526027,4024,92.31
20251126,526043,1109,96.52
20251126,526071,541,100.0
20251126,526073,363,61.01
20251126,526081,500,100.0
20251126,526095,1706,54.64
20251126,526113,1,100.0
20251126,526115,13,100.0
20251126,526117,10,100.0
20251126,526125,2202,88.93
20251126,526133,6001,90.81
20251126,526137,1338,99.93
20251126,526139,19657,67.22
20251126,526143,5050,98.44
20251126,526159,7399,66.89
20251126,526161,472,99.37
20251126,526169,5313,72.87
20251126,526173,48844,73.25
20251126,526179,387,88.97
20251126,526193,4351,92.3
20251126,526211,886,89.59
20251126,526217,2938,59.49
20251126,526227,12846,60.0
20251126,526237,1769,95.78
20251126,526241,5294,95.34
20251126,526247,12651,57.6
20251126,526251,2505,99.6
20251126,526263,1596,87.89
20251126,526269,1578,81.09
20251126,526299,6527,43.0
20251126,526315,646,89.6
20251126,526325,13930,85.77
20251126,526335,6572,74.31
20251126,526345,2070,100.0
20251126,526355,1641,92.76
20251126,526365,2776,56.42
20251126,526367,2229,72.14
20251126,526371,144616,42.54
20251126,526373,101,99.02
20251126,526381,3406,63.51
20251126,526397,1039,87.68
20251126,526407,30395,77.58
20251126,526409,14251,100.0
20251126,526415,398105,77.38
20251126,526423,227,54.7
20251126,526433,22923,49.57
20251126,526435,1192,86.56
20251126,526439,852,100.0
20251126,526441,21967,99.39
20251126,526443,88419,100.0
20251126,526445,4570,78.83
20251126,526468,5519,74.26
20251126,526471,2778,60.0
20251126,526473,26926,58.96
20251126,526479,1769,83.09
20251126,526481,932,64.28
20251126,526488,927,100.0
20251126,526490,21243,78.94
20251126,526492,2623,75.68
20251126,526494,88,100.0
20251126,526500,607,100.0
20251126,526506,8242,83.71
20251126,526508,7444,100.0
20251126,526519,450,90.73
20251126,526521,7712,97.21
20251126,526525,1066,100.0
20251126,526530,514,94.83
20251126,526532,1743,82.84
20251126,526544,132613,76.49
20251126,526546,1776,79.0
20251126,526550,4080,96.94
20251126,526554,1,100.0
20251126,526570,9791,100.0
20251126,526574,33,68.75
20251126,526582,1293,11.01
20251126,526586,6201,84.63
20251126,526588,1791,99.83
20251126,526596,938,84.05
20251126,526604,791,99.87
20251126,526608,114,90.48
20251126,526612,640,56.64
20251126,526614,1418,62.83
20251126,526616,976,49.67
20251126,526622,376951,52.67
20251126,526628,700,100.0
20251126,526638,9506,87.44
20251126,526640,8587,87.99
20251126,526642,15617,70.55
20251126,526650,367092,37.7
20251126,526662,100,100.0
20251126,526666,476,45.95
20251126,526668,1745,95.04
20251126,526677,49557,98.66
20251126,526687,200,100.0
20251126,526703,472,79.86
20251126,526705,18,94.74
20251126,526709,143369,100.0
20251126,526711,11416,100.0
20251126,526717,5226,67.32
20251126,526721,3348,98.97
20251126,526723,3650,67.96
20251126,526725,81,43.09
20251126,526727,3224,77.71
20251126,526729,51196,64.93
20251126,526731,1413,84.26
20251126,526739,346,72.54
20251126,526747,9828,69.9
20251126,526755,2060,100.0
20251126,526761,2333,95.89
20251126,526775,35829,100.0
20251126,526783,609,81.09
20251126,526795,100,100.0
20251126,526797,340,36.88
20251126,526807,294,92.74
20251126,526813,1455,100.0
20251126,526817,104,69.8
20251126,526821,1973,98.21
20251126,526823,100,100.0
20251126,526827,21848,100.0
20251126,526829,24840,66.24
20251126,526839,1852,97.37
20251126,526841,312,100.0
20251126,526847,685,100.0
20251126,526849,692,44.85
20251126,526851,25,100.0
20251126,526853,22412,74.56
20251126,526859,25376,100.0
20251126,526861,14134,75.72
20251126,526865,281,100.0
20251126,526869,65,100.0
20251126,526871,2327,88.72
20251126,526873,549,100.0
20251126,526877,226,100.0
20251126,526881,9683,70.13
20251126,526883,500,100.0
20251126,526885,1551,72.44
20251126,526891,104,98.11
20251126,526899,51458,86.33
20251126,526901,1300,91.16
20251126,526905,556,100.0
20251126,526921,201,100.0
20251126,526931,1963,48.84
20251126,526935,258207,100.0
20251126,526945,14,93.33
20251126,526947,1686,93.98
20251126,526951,4890,68.12
20251126,526953,2947,48.34
20251126,526961,182598,97.98
20251126,526965,591,95.48
20251126,526967,1366,93.18
20251126,526971,383,76.91
20251126,526981,10417,97.77
20251126,526987,71070,74.6
20251126,527001,8116,45.06
20251126,527005,1793,100.0
20251126,530001,2179,86.85
20251126,530005,10815,60.28
20251126,530007,36656,66.23
20251126,530017,1454,80.6
20251126,530019,1211,39.78
20251126,530023,441,100.0
20251126,530025,36,90.0
20251126,530027,4535,100.0
20251126,530037,11196,100.0
20251126,530043,352,58.86
20251126,530045,1276,54.72
20251126,530053,25621,74.33
20251126,530057,16204,100.0
