DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260707,543306,216,70.13
20260707,543308,125423,78.23
20260707,543310,8000,100.0
20260707,543311,11441,61.41
20260707,543317,4603,92.3
20260707,543318,10107,68.84
20260707,543320,1141471,57.44
20260707,543321,261,52.62
20260707,543322,700,44.96
20260707,543323,104856,95.98
20260707,543324,1152,58.6
20260707,543325,42068,73.74
20260707,543326,10489,65.07
20260707,543327,12872,83.71
20260707,543328,1345,73.26
20260707,543329,707,63.29
20260707,543330,162084,71.95
20260707,543331,15935,50.45
20260707,543332,1235,65.31
20260707,543333,3119,41.14
20260707,543334,2813,63.43
20260707,543335,72039,86.05
20260707,543336,350965,96.55
20260707,543341,2066,88.94
20260707,543347,252,97.3
20260707,543348,699,97.9
20260707,543349,11963,59.98
20260707,543350,6982,66.36
20260707,543351,1200,100.0
20260707,543358,3740,47.81
20260707,543363,3400,85.0
20260707,543364,8183,26.23
20260707,543365,571,100.0
20260707,543367,69313,42.72
20260707,543372,240000,100.0
20260707,543373,46000,100.0
20260707,543374,2594,50.38
20260707,543375,5000,100.0
20260707,543376,3,100.0
20260707,543378,15500,83.78
20260707,543383,978,76.53
20260707,543384,147656,55.45
20260707,543386,13601,61.4
20260707,543387,4561,74.53
20260707,543388,497,100.0
20260707,543389,46898,100.0
20260707,543390,42946,48.23
20260707,543391,1500,100.0
20260707,543396,51587,43.3
20260707,543397,22761,71.27
20260707,543398,57169,32.54
20260707,543399,37106,37.74
20260707,543400,4000,100.0
20260707,543401,22256,35.55
20260707,543411,24120,52.1
20260707,543412,7300,56.32
20260707,543413,952,78.35
20260707,543414,11590,100.0
20260707,543415,16518,51.27
20260707,543416,786,100.0
20260707,543417,6050,53.1
20260707,543418,158,58.09
20260707,543419,16676,49.16
20260707,543420,1422,97.13
20260707,543425,10171,43.73
20260707,543426,284867,98.76
20260707,543427,520,66.67
20260707,543428,39737,50.14
20260707,543433,2010,91.61
20260707,543434,33928,47.96
20260707,543437,147,100.0
20260707,543438,3592,96.4
20260707,543440,2758,97.77
20260707,543441,17823,78.19
20260707,543442,394,80.24
20260707,543443,550000,77.46
20260707,543449,6251,76.34
20260707,543450,5200,48.85
20260707,543452,134864,61.49
20260707,543454,786,81.2
20260707,543458,74440,52.69
20260707,543461,10000,100.0
20260707,543462,4330,79.13
20260707,543463,4249,80.38
20260707,543465,11737,83.95
20260707,543471,19382,55.15
20260707,543472,8522,94.1
20260707,543473,7765,78.14
20260707,543474,21858,85.98
20260707,543481,104058,83.11
20260707,543482,1450,53.27
20260707,543489,27570,79.53
20260707,543490,49899,68.38
20260707,543497,5600,87.5
20260707,543498,373525,54.57
20260707,543499,139712,100.0
20260707,543500,204000,100.0
20260707,543501,978,99.9
20260707,543512,119121,58.86
20260707,543513,4007,100.0
20260707,543514,17418,67.73
20260707,543515,28500,100.0
20260707,543516,33600,100.0
20260707,543517,3276,73.29
20260707,543518,12000,100.0
20260707,543520,19000,54.29
20260707,543522,8250,100.0
20260707,543523,11072,75.73
20260707,543524,5675,90.7
20260707,543525,22757,17.68
20260707,543526,184098,64.49
20260707,543527,11759,97.97
20260707,543528,5707,53.8
20260707,543529,73636,44.46
20260707,543530,77457,49.53
20260707,543531,6559,90.34
20260707,543532,426,74.87
20260707,543533,1727,70.35
20260707,543534,46345,68.07
20260707,543538,16000,100.0
20260707,543539,1083,72.73
20260707,543540,6000,83.33
20260707,543542,100,0.99
20260707,543543,0,0.0
20260707,543544,8250,100.0
20260707,543545,66800,100.0
20260707,543546,80000,100.0
20260707,543547,7584,65.37
20260707,543563,14942,81.81
20260707,543568,18094,80.7
20260707,543569,1968,100.0
20260707,543570,5541,83.06
20260707,543571,8937,94.67
20260707,543572,5932,75.88
20260707,543573,37799,43.22
20260707,543574,5801,82.04
20260707,543575,261,75.87
20260707,543576,5949,83.72
20260707,543577,1,100.0
20260707,543578,12950,82.35
20260707,543590,29020,70.07
20260707,543591,9011,72.16
20260707,543592,52399,47.17
20260707,543593,1166,100.0
20260707,543594,168000,74.67
20260707,543596,3459,39.45
20260707,543597,20395,56.07
20260707,543599,4164,74.54
20260707,543600,4262,58.77
20260707,543605,1441,97.89
20260707,543607,2537,94.21
20260707,543614,144,70.59
20260707,543615,800,100.0
20260707,543616,15600,57.78
20260707,543619,1550,59.62
20260707,543620,60127,55.02
20260707,543621,4000,100.0
20260707,543623,6000,100.0
20260707,543626,22974,39.32
20260707,543627,1001,100.0
20260707,543628,2430,95.52
20260707,543635,217910,44.51
20260707,543636,1061,100.0
20260707,543637,16800,100.0
20260707,543638,4327,66.96
20260707,543643,14721,64.34
20260707,543644,16295,70.94
20260707,543645,9,100.0
20260707,543650,19659,46.55
20260707,543651,16000,100.0
20260707,543652,30366,56.2
20260707,543653,5068,73.23
20260707,543654,1709,51.4
20260707,543656,4000,100.0
20260707,543657,1216,61.26
20260707,543663,20941,52.62
20260707,543664,20544,45.97
20260707,543665,5442,74.95
20260707,543666,609,69.68
20260707,543667,24369,39.56
20260707,543669,1632,68.66
20260707,543670,122254,80.7
20260707,543671,7796,96.12
20260707,543677,18531,85.77
20260707,543678,21000,95.45
20260707,543686,30773,94.75
20260707,543687,538,58.23
20260707,543688,522896,100.0
20260707,543689,1880,49.68
20260707,543699,221,74.92
20260707,543700,154,42.78
20260707,543709,9000,76.6
20260707,543710,1131,70.34
20260707,543711,15117,83.22
20260707,543712,31,100.0
20260707,543713,21000,67.74
20260707,543714,1687,67.32
20260707,543720,20529,43.32
20260707,543725,1242,49.46
20260707,543732,3737,81.5
20260707,543737,5,83.33
20260707,543738,2192,95.1
20260707,543743,1184,59.35
20260707,543746,3600,37.5
20260707,543747,37727,87.37
20260707,543748,7247,59.22
20260707,543754,30400,100.0
20260707,543766,18333,30.18
20260707,543767,1304,100.0
20260707,543768,57474,63.39
20260707,543774,5500,99.55
20260707,543775,23256,54.43
20260707,543776,18024,59.28
20260707,543781,30528,63.21
20260707,543782,1080,60.0
20260707,543787,5115,83.78
20260707,543799,6250,89.29
20260707,543804,24000,100.0
20260707,543805,11250,88.24
20260707,543806,54600,100.0
20260707,543811,8542,93.5
20260707,543812,3644,63.06
20260707,543813,363,100.0
20260707,543814,4000,80.0
20260707,543819,2912,61.56
20260707,543828,368000,100.0
20260707,543829,3322,58.44
20260707,543831,3000,88.89
20260707,543848,12000,100.0
20260707,543853,18,100.0
20260707,543858,1000,76.63
20260707,543860,53,100.0
20260707,543861,2043,74.26
20260707,543874,22000,78.57
20260707,543895,12000,70.59
20260707,543896,11436,39.83
20260707,543897,3000,100.0
20260707,543898,1574,96.86
20260707,543899,1625000,100.0
20260707,543900,6599,52.39
20260707,543902,4000,100.0
20260707,543903,1287,94.08
20260707,543904,5459,49.52
20260707,543905,7200,100.0
20260707,543910,7123,100.0
20260707,543911,28058,65.1
20260707,543912,5036,87.01
20260707,543913,10405,80.63
20260707,543914,1201,67.97
20260707,543915,481,100.0
20260707,543916,17600,100.0
20260707,543917,1893,95.41
20260707,543918,45873,58.71
20260707,543919,14842,65.97
20260707,543920,15000,60.48
20260707,543921,2000,100.0
20260707,543922,2137,68.45
20260707,543923,41751,44.88
20260707,543924,8000,100.0
20260707,543926,6600,100.0
20260707,543927,353,83.65
20260707,543928,13600,100.0
20260707,543929,6015,73.59
20260707,543930,1296,100.0
20260707,543931,9000,75.0
20260707,543932,24782,100.0
20260707,543933,34104,39.72
20260707,543935,5291,91.59
20260707,543936,42301,56.91
20260707,543939,11000,78.57
20260707,543940,1158108,57.07
20260707,543941,1600,80.0
20260707,543942,141691,57.97
20260707,543943,11000,84.62
20260707,543944,205,99.03
20260707,543945,23331,46.97
20260707,543946,55970,99.56
20260707,543948,1782,61.79
20260707,543949,11711,89.88
20260707,543950,6545,53.46
20260707,543952,200165,40.21
20260707,543953,1250,9.09
20260707,543954,6844,94.75
20260707,543955,4813,84.39
20260707,543956,136,100.0
20260707,543957,7174,70.6
20260707,543958,47491,100.0
20260707,543959,71637,56.68
20260707,543960,6220,56.91
20260707,543962,1072,100.0
20260707,543963,30000,90.91
20260707,543965,40760,61.79
20260707,543969,520,91.39
20260707,543970,3000,100.0
20260707,543971,66400,71.09
20260707,543972,73694,46.13
20260707,543973,672,100.0
20260707,543974,29668,100.0
20260707,543975,320,100.0
20260707,543976,7121,56.36
20260707,543977,6179,46.63
20260707,543978,17109,61.31
20260707,543980,266,68.03
20260707,543981,30887,65.06
20260707,543982,13600,100.0
20260707,543983,26850,55.76
20260707,543984,9595,58.8
20260707,543985,17426,52.54
20260707,543986,42026,71.86
20260707,543988,14369,51.55
20260707,543989,41988,59.93
20260707,543990,18815,33.98
20260707,543991,400,100.0
20260707,543992,23381,56.36
20260707,543993,179,94.71
20260707,543994,36650,56.04
20260707,543995,911,72.02
20260707,543996,2862,74.8
20260707,543997,25200,19.72
20260707,543998,680,100.0
20260707,543999,2046,80.65
20260707,544000,6000,100.0
20260707,544001,3875,100.0
20260707,544002,2000,100.0
20260707,544003,1290,100.0
20260707,544004,3467,81.37
20260707,544006,97140,85.45
20260707,544007,38470,62.62
20260707,544008,19671,57.67
20260707,544009,64001,44.8
20260707,544010,100,100.0
20260707,544012,14965,70.31
20260707,544014,17028,52.74
20260707,544015,500,100.0
20260707,544020,25313,51.48
20260707,544021,8958,61.47
20260707,544022,13645,57.16
20260707,544023,14250,100.0
20260707,544026,113442,57.43
20260707,544027,18033,72.65
20260707,544028,75492,37.38
20260707,544029,61969,61.6
20260707,544030,16033,86.92
20260707,544035,4800,100.0
20260707,544036,2400,50.0
20260707,544037,45800,40.35
20260707,544042,15361,75.84
20260707,544043,28,77.78
20260707,544044,455612,96.12
20260707,544045,43960,97.41
20260707,544046,20728,65.6
20260707,544047,219000,100.0
20260707,544052,2000,100.0
20260707,544053,792568,36.47
20260707,544054,952,71.2
20260707,544055,7115,55.96
20260707,544056,1600,100.0
20260707,544057,2208,61.06
20260707,544058,3182,66.09
20260707,544059,2000,100.0
20260707,544060,2795,76.55
20260707,544061,47836,48.8
20260707,544066,357,82.07
20260707,544067,1118,63.67
20260707,544072,800,100.0
20260707,544074,3000,100.0
20260707,544079,462,85.87
20260707,544081,100434,62.62
20260707,544082,4000,66.67
20260707,544088,2160,65.71
20260707,544089,625004,94.82
20260707,544090,69,68.32
20260707,544091,7600,86.36
20260707,544092,231,99.14
20260707,544093,358,80.63
20260707,544094,1200,50.0
20260707,544095,16823,59.1
20260707,544100,322,100.0
20260707,544104,240,100.0
20260707,544105,1500,100.0
20260707,544106,7200,27.91
20260707,544107,25365,40.54
20260707,544109,1225,78.17
20260707,544110,1876,59.67
20260707,544111,17774,82.58
20260707,544112,1192,94.53
20260707,544117,9782,66.78
20260707,544118,10662,49.13
20260707,544119,11745,40.38
20260707,544120,4722,74.35
20260707,544121,7000,77.78
20260707,544122,1131,71.49
20260707,544123,1006,99.6
20260707,544124,1457,73.22
20260707,544129,1675,46.49
20260707,544130,215393,24.92
20260707,544131,3838,77.35
20260707,544132,146558,59.7
20260707,544133,236602,72.32
20260707,544134,7610,54.63
20260707,544135,12011,78.48
