DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251009,500002,7338,54.0
20251009,500003,7190,35.19
20251009,500008,7130,40.04
20251009,500009,64905,67.88
20251009,500012,34773,71.08
20251009,500013,4927,100.0
20251009,500014,9532,75.66
20251009,500016,96,51.61
20251009,500020,26936,43.85
20251009,500023,322,97.28
20251009,500027,321,55.25
20251009,500028,24462,74.21
20251009,500031,2280,68.55
20251009,500032,638359,59.46
20251009,500033,4349,41.49
20251009,500034,162279,26.78
20251009,500038,3515,48.15
20251009,500039,37382,61.3
20251009,500040,3556,31.4
20251009,500041,119,70.83
20251009,500042,538,76.1
20251009,500043,3614,57.03
20251009,500048,4877,47.23
20251009,500049,726584,72.71
20251009,500052,7687,48.96
20251009,500058,9056,100.0
20251009,500059,2115,65.62
20251009,500060,4136,77.44
20251009,500067,5778,42.67
20251009,500068,24,68.57
20251009,500069,711,72.48
20251009,500074,9118,75.19
20251009,500078,26,35.14
20251009,500083,58859,73.06
20251009,500084,235581,70.98
20251009,500085,11946,61.99
20251009,500086,102826,47.36
20251009,500087,48392,63.04
20251009,500089,601,99.01
20251009,500092,297,51.3
20251009,500093,95644,54.8
20251009,500096,24410,44.83
20251009,500097,5447,82.67
20251009,500101,10201,60.11
20251009,500103,69615,46.22
20251009,500104,34381,37.08
20251009,500106,199706,40.68
20251009,500108,123010,68.21
20251009,500109,42941,46.78
20251009,500110,9437,31.45
20251009,500112,745841,55.33
20251009,500113,4864254,75.83
20251009,500114,12141,48.78
20251009,500116,76168,56.46
20251009,500117,40891,70.06
20251009,500119,13698,88.43
20251009,500120,390,71.56
20251009,500123,250,48.83
20251009,500124,70012,77.25
20251009,500125,4849,63.76
20251009,500126,388,40.25
20251009,500128,51802,48.24
20251009,500133,81,74.31
20251009,500135,13477,70.08
20251009,500136,7402,60.37
20251009,500142,7414,100.0
20251009,500143,2733,69.54
20251009,500144,5781,57.05
20251009,500147,6386,60.12
20251009,500148,505,86.03
20251009,500150,244,83.56
20251009,500151,1199,100.0
20251009,500153,22789,72.2
20251009,500159,1183,75.98
20251009,500160,29038,70.27
20251009,500163,6134,45.66
20251009,500164,5514,41.05
20251009,500165,11860,85.32
20251009,500166,1255,74.44
20251009,500168,4851,84.25
20251009,500170,1259,99.13
20251009,500171,6440,52.68
20251009,500173,3977,89.53
20251009,500174,1984,97.49
20251009,500179,39213,61.07
20251009,500180,1803878,71.92
20251009,500182,16973,62.14
20251009,500183,427118,26.27
20251009,500184,14773,50.16
20251009,500185,463433,49.38
20251009,500186,17596,77.78
20251009,500187,3942,60.56
20251009,500188,313546,37.38
20251009,500189,1283,100.0
20251009,500191,644,100.0
20251009,500192,4716,66.75
20251009,500193,49119,87.07
20251009,500199,546,79.13
20251009,500201,9052,41.19
20251009,500202,1042,100.0
20251009,500206,1018,99.8
20251009,500207,6501,65.28
20251009,500209,95024,16.34
20251009,500210,124,36.15
20251009,500213,2049,83.6
20251009,500214,9091,48.96
20251009,500215,98,89.09
20251009,500219,61396,49.62
20251009,500220,437,55.11
20251009,500227,199288,38.53
20251009,500228,63273,73.59
20251009,500233,879,60.91
20251009,500234,276,91.69
20251009,500235,4882,66.9
20251009,500238,1808,55.39
20251009,500239,1718,93.22
20251009,500240,5977,100.0
20251009,500241,932,52.98
20251009,500243,497,76.93
20251009,500245,22020,69.51
20251009,500246,141,100.0
20251009,500247,22944,9.68
20251009,500249,560,45.71
20251009,500250,1233,61.71
20251009,500251,15683,51.05
20251009,500252,118,52.91
20251009,500253,59672,65.56
20251009,500257,32084,33.69
20251009,500259,173,97.19
20251009,500260,1928,58.94
20251009,500262,259943,53.43
20251009,500264,26751,81.73
20251009,500265,4449,67.28
20251009,500266,41,37.96
20251009,500267,668,99.85
20251009,500268,297639,44.68
20251009,500270,198,82.85
20251009,500271,822,23.24
20251009,500277,1299,49.26
20251009,500279,112869,100.0
20251009,500280,262,95.27
20251009,500282,1,100.0
20251009,500284,6991,100.0
20251009,500285,31102564,33.51
20251009,500288,145164,65.2
20251009,500290,90,34.88
20251009,500292,2583,61.31
20251009,500294,34664,47.86
20251009,500295,797575,62.6
20251009,500296,1424,95.63
20251009,500298,330,69.92
20251009,500300,3759,55.22
20251009,500304,11633,62.35
20251009,500306,253409,54.91
20251009,500307,3144,75.32
20251009,500312,170122,58.32
20251009,500313,162,88.04
20251009,500314,10903,73.04
20251009,500317,19141,84.33
20251009,500319,1340,57.46
20251009,500322,16,100.0
20251009,500325,242095,24.94
20251009,500327,8579,75.49
20251009,500330,9785,48.14
20251009,500331,6668,50.28
20251009,500333,767,83.1
20251009,500335,2752,56.4
20251009,500336,8093,49.59
20251009,500337,1249,48.19
20251009,500338,5267,43.72
20251009,500339,9068,46.35
20251009,500342,1250,74.67
20251009,500343,6082,95.61
20251009,500346,373,99.73
20251009,500350,971,87.56
20251009,500354,3662,99.51
20251009,500355,12863,55.79
20251009,500356,1605,90.12
20251009,500357,170,100.0
20251009,500360,273,100.0
20251009,500365,86563,56.82
20251009,500366,19242,100.0
20251009,500367,1765,43.84
20251009,500368,32795,41.13
20251009,500370,76,53.15
20251009,500378,114028,33.86
20251009,500380,1313,58.17
20251009,500387,40,40.0
20251009,500388,1846,100.0
20251009,500390,84467,100.0
20251009,500400,404106,74.19
20251009,500402,14015,61.07
20251009,500403,1005,64.34
20251009,500404,8449,35.43
20251009,500405,1408,53.86
20251009,500407,648,61.31
20251009,500408,5121,29.08
20251009,500410,3892,65.41
20251009,500411,1267,59.12
20251009,500412,7047,55.88
20251009,500413,1554738,83.59
20251009,500414,186608,100.0
20251009,500418,1953,90.75
20251009,500420,1046,51.58
20251009,500421,3281,74.53
20251009,500422,6279,100.0
20251009,500425,10574,40.14
20251009,500426,12154,84.94
20251009,500429,424,79.85
20251009,500439,5,100.0
20251009,500440,149817,72.72
20251009,500444,899,42.43
20251009,500449,36146,67.25
20251009,500456,1794,70.08
20251009,500458,2708,80.0
20251009,500459,862,89.79
20251009,500460,15265,51.87
20251009,500463,10141,40.75
20251009,500464,710,99.86
20251009,500467,590,80.49
20251009,500469,134185,37.63
20251009,500470,5161884,64.74
20251009,500472,641,42.09
20251009,500477,164030,51.18
20251009,500480,2912,46.18
20251009,500483,1881,49.78
20251009,500488,104,73.24
20251009,500490,844,50.0
20251009,500493,6882,41.59
20251009,500495,2005,25.42
20251009,500500,337938,74.41
20251009,500510,40253,12.48
20251009,500520,58040,20.6
20251009,500530,245,62.03
20251009,500540,10190,100.0
20251009,500547,140505,62.56
20251009,500550,1508,37.02
20251009,500570,401660,39.7
20251009,500575,66520,77.57
20251009,500620,4508,51.12
20251009,500645,3244,60.83
20251009,500650,276,82.88
20251009,500655,1785,49.75
20251009,500660,1729,67.41
20251009,500670,4901,62.9
20251009,500672,1442,54.89
20251009,500674,471,49.11
20251009,500680,697,58.67
20251009,500690,14739,50.2
20251009,500696,63917,17.85
20251009,500710,218,69.21
20251009,500730,8601,59.21
20251009,500770,7936,69.12
20251009,500777,9419,100.0
20251009,500780,7458,42.47
20251009,500790,129118,82.72
20251009,500800,5125,57.16
20251009,500820,4026,28.95
20251009,500825,940,33.01
20251009,500830,7741,66.58
20251009,500840,5781,71.24
20251009,500850,12099,49.41
20251009,500870,28549,53.22
20251009,500875,424041,39.78
20251009,500877,23253,51.17
20251009,500878,1629,49.92
20251009,500890,3965,67.81
20251009,500940,21302,56.67
20251009,501148,77,100.0
20251009,501150,4670,74.66
20251009,501242,14311,91.22
20251009,501295,1,100.0
20251009,501298,16,64.0
20251009,501301,39037,25.55
20251009,501311,2703,100.0
20251009,501314,147268,67.08
20251009,501343,9218,98.57
20251009,501351,378,100.0
20251009,501370,821,95.69
20251009,501391,50,58.82
20251009,501421,263,100.0
20251009,501423,2809,38.03
20251009,501425,965,61.78
20251009,501430,101,100.0
20251009,501455,42566,56.07
20251009,501477,27,14.44
20251009,501622,90,100.0
20251009,501700,29658,65.48
20251009,501831,12425,80.81
20251009,501833,7477,96.71
20251009,501848,4212,86.83
20251009,502015,7131,70.96
20251009,502090,1977,60.7
20251009,502133,137,96.48
20251009,502137,5097,70.57
20251009,502157,305,74.75
20251009,502168,1939,63.85
20251009,502175,3616,67.34
20251009,502180,12779,59.86
20251009,502219,7321,33.67
20251009,502281,2177,78.96
20251009,502294,19,100.0
20251009,502330,9477,77.58
20251009,502355,2689,56.27
20251009,502420,80204,84.67
20251009,502445,1606,100.0
20251009,502448,35121,92.84
20251009,502450,189,64.07
20251009,502587,887,97.26
20251009,502589,2,100.0
20251009,502820,160,80.0
20251009,502865,2683,91.82
20251009,502873,101,72.14
20251009,502893,495,81.68
20251009,502901,839,82.34
20251009,502933,105,34.2
20251009,502937,267504,82.26
20251009,502958,13,100.0
20251009,502986,5314,59.03
20251009,503031,34967,53.79
20251009,503092,26,100.0
20251009,503100,2033,35.59
20251009,503101,2255,55.45
20251009,503162,266,76.44
20251009,503169,605,79.19
20251009,503229,2,50.0
20251009,503310,45217,61.72
20251009,503349,3,60.0
20251009,503624,40746,99.9
20251009,503639,4,100.0
20251009,503641,503547,66.85
20251009,503657,9741,84.52
20251009,503663,1581143,70.45
20251009,503675,27816,96.53
20251009,503681,2,40.0
20251009,503685,19464,64.88
20251009,503722,5829,90.43
20251009,503772,23,60.53
20251009,503776,771,72.46
20251009,503804,921,94.56
20251009,503806,2245,43.92
20251009,503811,5570,59.42
20251009,503816,5383,60.24
20251009,503837,2827,100.0
20251009,503863,456,100.0
20251009,503960,950,49.76
20251009,504000,276889,91.73
20251009,504028,29096,86.56
20251009,504036,647,68.68
20251009,504058,423,83.76
20251009,504067,3632,50.54
20251009,504076,36674,81.31
20251009,504080,15,100.0
20251009,504084,409,70.4
20251009,504092,8369,100.0
20251009,504093,1994,88.43
20251009,504112,3364,52.59
20251009,504132,8292,100.0
20251009,504176,4051,67.17
20251009,504180,1010,59.48
20251009,504212,288,36.41
20251009,504220,19602,94.39
20251009,504240,2895,85.07
20251009,504258,230,99.14
20251009,504273,29860,100.0
20251009,504286,138,97.87
20251009,504340,136957,100.0
20251009,504341,5696,45.73
20251009,504346,51,100.0
20251009,504351,2904735,100.0
20251009,504356,572,100.0
20251009,504369,40191,100.0
20251009,504378,47339,82.39
20251009,504380,1050,86.14
20251009,504392,3150,90.67
20251009,504397,60,100.0
20251009,504605,740,85.25
20251009,504614,6702,35.48
20251009,504646,247,82.33
20251009,504648,91,63.64
20251009,504731,7771,86.35
20251009,504741,1658,84.46
20251009,504746,739,100.0
20251009,504786,15086,84.16
20251009,504810,64,100.0
20251009,504879,5256,76.02
