DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260807,524727,4,100.0
20260807,524731,10142,77.63
20260807,524735,35429,60.59
20260807,524742,919,48.42
20260807,524743,51232,40.51
20260807,524748,501,100.0
20260807,524752,9131,86.3
20260807,524768,450,98.9
20260807,524774,144,67.61
20260807,524790,146,94.19
20260807,524804,64929,53.9
20260807,524808,4030,95.23
20260807,524816,4279,63.98
20260807,524818,1077,99.72
20260807,524820,11739,57.28
20260807,524824,809,54.37
20260807,524828,186,92.54
20260807,526001,7313,100.0
20260807,526025,2141,82.09
20260807,526027,1466,80.86
20260807,526043,418,100.0
20260807,526071,35991,100.0
20260807,526073,1193,100.0
20260807,526075,83,100.0
20260807,526081,1036,100.0
20260807,526095,237,100.0
20260807,526113,279,100.0
20260807,526117,359,90.43
20260807,526125,919,100.0
20260807,526133,17000,60.5
20260807,526137,409,65.86
20260807,526139,18205,72.98
20260807,526143,885,74.68
20260807,526159,4257,61.88
20260807,526161,1012,100.0
20260807,526169,5324,89.64
20260807,526173,42598,32.79
20260807,526179,1512,100.0
20260807,526193,264,96.35
20260807,526211,65320,100.0
20260807,526217,32,100.0
20260807,526227,63923,53.35
20260807,526231,4102,94.26
20260807,526237,1513,85.77
20260807,526241,15364,100.0
20260807,526247,34664,76.25
20260807,526251,2124,100.0
20260807,526263,35959,44.02
20260807,526269,287,100.0
20260807,526299,156499,92.6
20260807,526315,133,100.0
20260807,526325,50,100.0
20260807,526335,2553,87.88
20260807,526345,54184,92.93
20260807,526355,173,93.51
20260807,526365,1442,92.79
20260807,526367,985,54.48
20260807,526371,255271,56.61
20260807,526381,9337,100.0
20260807,526397,509,78.67
20260807,526407,19964,69.46
20260807,526409,19649,77.17
20260807,526415,97932,100.0
20260807,526423,8727,100.0
20260807,526433,12497,62.4
20260807,526435,983,61.67
20260807,526439,2,100.0
20260807,526441,35812,100.0
20260807,526443,106219,71.68
20260807,526445,127048,82.73
20260807,526468,10355,59.12
20260807,526471,3365,86.26
20260807,526473,32775,88.69
20260807,526479,1898,72.22
20260807,526481,1087,68.36
20260807,526488,25693,100.0
20260807,526490,373863,98.94
20260807,526492,42664,66.64
20260807,526494,1825,94.81
20260807,526500,44,73.33
20260807,526506,152,100.0
20260807,526508,1860,91.04
20260807,526519,2363,100.0
20260807,526525,540,100.0
20260807,526530,4725,100.0
20260807,526532,1227,59.25
20260807,526544,26176,100.0
20260807,526546,863,100.0
20260807,526550,248,58.08
20260807,526570,1566,78.97
20260807,526574,750,87.21
20260807,526582,18218,93.92
20260807,526596,2243,91.81
20260807,526604,242,100.0
20260807,526608,353,92.17
20260807,526612,1087,62.04
20260807,526614,30559,94.56
20260807,526616,1534,93.42
20260807,526622,368347,57.05
20260807,526628,300,100.0
20260807,526638,10077,83.24
20260807,526640,963,79.39
20260807,526642,18903,88.23
20260807,526650,485123,48.91
20260807,526654,357,99.72
20260807,526662,288,99.65
20260807,526666,3067,98.87
20260807,526668,3826,97.83
20260807,526675,974,79.9
20260807,526677,3137,87.21
20260807,526703,782,88.16
20260807,526705,74,100.0
20260807,526709,35070,53.1
20260807,526711,35148,89.73
20260807,526717,6427,84.71
20260807,526721,2152,94.43
20260807,526723,1618,60.13
20260807,526725,4022,50.81
20260807,526727,2181,93.56
20260807,526729,111142,36.28
20260807,526731,744,63.37
20260807,526739,6526,77.89
20260807,526747,74990,82.64
20260807,526755,21257,75.53
20260807,526761,2,100.0
20260807,526775,26333,65.32
20260807,526783,163,87.17
20260807,526797,3015,75.62
20260807,526807,3271,88.79
20260807,526813,1696,70.78
20260807,526817,65,32.5
20260807,526821,1158,100.0
20260807,526823,1527,100.0
20260807,526827,8081,100.0
20260807,526829,145289,81.02
20260807,526839,152,85.88
20260807,526841,171591,100.0
20260807,526847,1264,57.98
20260807,526849,111,100.0
20260807,526851,251,87.46
20260807,526853,832,90.73
20260807,526859,73563,93.64
20260807,526861,2362,92.19
20260807,526865,186,100.0
20260807,526871,3,100.0
20260807,526873,2854,99.65
20260807,526877,13,72.22
20260807,526881,14923,47.44
20260807,526885,641,52.93
20260807,526891,23,100.0
20260807,526899,17856,68.81
20260807,526901,1405,70.32
20260807,526905,5380,91.47
20260807,526931,174,100.0
20260807,526935,594831,100.0
20260807,526941,50800,100.0
20260807,526945,343,99.71
20260807,526947,7866,76.97
20260807,526951,441,63.73
20260807,526953,1757,100.0
20260807,526961,112895,100.0
20260807,526965,86,100.0
20260807,526967,5300,100.0
20260807,526971,3904,88.89
20260807,526981,161,80.5
20260807,526987,60959,70.82
20260807,527001,29752,59.69
20260807,527005,667,54.72
20260807,530001,5114,63.39
20260807,530005,12671,59.36
20260807,530007,98852,48.25
20260807,530017,2537,82.53
20260807,530019,7121,69.59
20260807,530023,270,95.41
20260807,530025,1195,98.19
20260807,530027,575,100.0
20260807,530037,2885,66.18
20260807,530043,464,100.0
20260807,530045,1847,4.87
20260807,530053,9713,89.13
20260807,530057,3675,100.0
20260807,530063,4,100.0
20260807,530065,1360,97.49
20260807,530067,2676,95.64
20260807,530073,21084,63.77
20260807,530075,6483,70.84
20260807,530077,3111,91.34
20260807,530079,126,45.65
20260807,530109,29577,59.32
20260807,530111,2,100.0
20260807,530117,1117,60.22
20260807,530119,15,53.57
20260807,530125,3305,100.0
20260807,530129,1817,83.35
20260807,530133,391,98.49
20260807,530135,8951,58.03
20260807,530139,7348,100.0
20260807,530141,50,100.0
20260807,530145,36009,100.0
20260807,530163,15552,85.94
20260807,530167,10925,100.0
20260807,530169,369,100.0
20260807,530171,587,99.83
20260807,530175,12845,76.63
20260807,530179,5200,100.0
