DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250923,500002,2183,44.44
20250923,500003,10968,54.48
20250923,500008,31958,50.29
20250923,500009,45807,78.77
20250923,500012,59500,75.99
20250923,500013,5793,100.0
20250923,500014,14798,68.4
20250923,500016,9073,98.14
20250923,500020,32224,49.03
20250923,500023,824,51.66
20250923,500027,472,51.98
20250923,500028,10041,93.23
20250923,500031,1365,62.9
20250923,500032,785129,74.32
20250923,500033,1644,29.73
20250923,500034,242933,56.5
20250923,500038,17557,58.94
20250923,500039,26838,45.69
20250923,500040,4957,72.59
20250923,500041,28,77.78
20250923,500042,533,55.69
20250923,500043,2775,55.34
20250923,500048,8487,40.6
20250923,500049,502783,62.14
20250923,500052,23395,78.59
20250923,500058,14501,100.0
20250923,500059,14791,99.74
20250923,500060,4847,66.81
20250923,500067,2590,44.99
20250923,500068,52,16.56
20250923,500069,128,83.66
20250923,500074,5199,73.2
20250923,500078,477,88.33
20250923,500083,10966,64.22
20250923,500084,86775,50.07
20250923,500085,9044,49.57
20250923,500086,64456,49.53
20250923,500087,56245,76.3
20250923,500089,810,40.62
20250923,500092,638,67.58
20250923,500093,22994,34.13
20250923,500096,13328,48.24
20250923,500097,3171,48.72
20250923,500101,9139,43.83
20250923,500103,217807,43.35
20250923,500104,87919,50.89
20250923,500106,392740,57.51
20250923,500108,101312,40.69
20250923,500109,14974,42.3
20250923,500110,21836,61.99
20250923,500112,164452,42.36
20250923,500113,278768,45.41
20250923,500114,9337,40.24
20250923,500116,210121,46.03
20250923,500117,25301,64.27
20250923,500119,11125,83.28
20250923,500120,93,67.39
20250923,500123,321,81.47
20250923,500124,57914,72.19
20250923,500125,2290,49.15
20250923,500126,388,56.89
20250923,500128,51258,49.02
20250923,500133,48,70.59
20250923,500135,17487,53.75
20250923,500136,2483,65.55
20250923,500142,379,100.0
20250923,500143,1413,86.37
20250923,500144,4592,57.46
20250923,500147,16337,18.1
20250923,500148,396,65.67
20250923,500150,125,48.08
20250923,500151,1127,100.0
20250923,500153,6698,61.33
20250923,500159,597,85.04
20250923,500160,195515,77.79
20250923,500163,22226,41.96
20250923,500164,3715,77.85
20250923,500165,31825,61.08
20250923,500166,2439,67.23
20250923,500168,7293,88.44
20250923,500170,3403,73.37
20250923,500171,16352,78.0
20250923,500173,2633,75.23
20250923,500174,504,66.23
20250923,500179,22389,81.95
20250923,500180,520616,76.95
20250923,500182,6917,46.92
20250923,500183,325197,42.21
20250923,500184,41104,63.86
20250923,500185,1228608,44.42
20250923,500186,8808,55.57
20250923,500187,22787,38.84
20250923,500188,98097,53.07
20250923,500189,1484,100.0
20250923,500191,12924,100.0
20250923,500192,7799,88.99
20250923,500193,37330,80.84
20250923,500199,606,62.22
20250923,500201,11510,48.46
20250923,500202,4540,100.0
20250923,500206,1680,59.3
20250923,500207,5297,91.88
20250923,500209,108646,50.23
20250923,500210,104,64.6
20250923,500213,1208,80.97
20250923,500214,11089,52.24
20250923,500215,231,47.24
20250923,500219,83898,45.44
20250923,500220,1970,100.0
20250923,500227,1803,65.42
20250923,500228,111972,71.93
20250923,500233,1242,47.39
20250923,500234,997,95.59
20250923,500235,1616,64.38
20250923,500238,706,66.98
20250923,500239,35251,96.24
20250923,500240,4309,100.0
20250923,500241,3057,48.21
20250923,500243,183,44.1
20250923,500245,20939,60.34
20250923,500246,139,100.0
20250923,500247,9380,33.96
20250923,500249,770,45.48
20250923,500250,995,51.08
20250923,500251,31321,46.86
20250923,500252,170,74.89
20250923,500253,17225,51.21
20250923,500257,3868,57.91
20250923,500259,11830,95.04
20250923,500260,2406,28.16
20250923,500262,939,100.0
20250923,500264,23568,63.88
20250923,500265,16067,70.45
20250923,500266,490,61.1
20250923,500267,621,86.13
20250923,500268,17361,44.37
20250923,500270,285,72.52
20250923,500271,1949,28.4
20250923,500277,595,100.0
20250923,500279,82855,100.0
20250923,500280,1048,76.16
20250923,500284,2393,100.0
20250923,500285,10670932,62.06
20250923,500288,168563,47.81
20250923,500290,372,49.08
20250923,500292,2490,63.44
20250923,500294,68538,45.38
20250923,500295,423481,73.75
20250923,500296,1522,59.41
20250923,500298,1893,92.84
20250923,500300,4300,47.19
20250923,500304,12540,68.45
20250923,500306,263922,60.5
20250923,500307,2068,76.48
20250923,500312,337806,71.57
20250923,500313,4251,92.03
20250923,500314,5475,61.59
20250923,500317,6802,74.53
20250923,500319,2136,86.48
20250923,500322,38,100.0
20250923,500325,227636,46.05
20250923,500327,17491,85.38
20250923,500330,19977,45.35
20250923,500331,16621,61.23
20250923,500333,941,74.45
20250923,500335,1424,44.85
20250923,500336,2943,39.13
20250923,500337,5519,76.59
20250923,500338,14195,36.8
20250923,500339,23619,82.0
20250923,500342,416446,64.06
20250923,500343,1889,81.18
20250923,500346,6265,93.63
20250923,500350,882,84.89
20250923,500354,1768,74.47
20250923,500355,21199,33.87
20250923,500356,8048,46.78
20250923,500357,669,100.0
20250923,500360,1541,100.0
20250923,500365,130720,59.6
20250923,500366,12154,100.0
20250923,500367,4296,71.74
20250923,500368,24953,51.27
20250923,500370,12033,98.15
20250923,500378,51261,42.97
20250923,500380,3957,52.6
20250923,500387,227,57.91
20250923,500388,1436,100.0
20250923,500389,1854743,42.32
20250923,500390,106231,100.0
20250923,500400,207399,52.71
20250923,500402,21256,27.51
20250923,500403,601,49.92
20250923,500404,12240,58.02
20250923,500405,9924,86.5
20250923,500407,1635,45.82
20250923,500408,2673,40.03
20250923,500410,17086,71.94
20250923,500411,4860,40.22
20250923,500412,8989,64.12
20250923,500413,8744,50.78
20250923,500414,121315,100.0
20250923,500418,11,84.62
20250923,500420,3032,60.92
20250923,500421,506669,99.79
20250923,500422,15282,69.14
20250923,500425,72921,46.39
20250923,500426,155552,96.89
20250923,500429,460,70.44
20250923,500439,105,65.22
20250923,500440,25638,52.07
20250923,500444,467,47.7
20250923,500449,7781,67.65
20250923,500456,3469,73.37
20250923,500458,6106,70.51
20250923,500459,141,52.22
20250923,500460,29609,74.38
20250923,500463,27154,58.38
20250923,500464,1993,73.43
20250923,500467,1002,87.66
20250923,500469,73355,58.52
20250923,500470,1149804,69.99
20250923,500472,385,58.24
20250923,500477,893718,52.09
20250923,500480,1943,46.59
20250923,500483,1541,37.69
20250923,500488,137,68.84
20250923,500490,24569,98.06
20250923,500493,12203,50.6
20250923,500495,1766,31.75
20250923,500500,734168,68.19
20250923,500510,16614,45.32
20250923,500520,22128,41.21
20250923,500530,150,45.87
20250923,500540,922,100.0
20250923,500547,1070402,82.44
20250923,500550,4878,47.37
20250923,500570,172618,43.67
20250923,500575,5975,47.28
20250923,500620,44302,47.76
20250923,500645,25901,47.13
20250923,500650,102,82.93
20250923,500655,1498,65.33
20250923,500660,426,31.98
20250923,500670,12440,65.25
20250923,500672,1908,82.85
20250923,500674,673,76.3
20250923,500680,492,60.82
20250923,500690,19279,53.86
20250923,500696,165800,88.09
20250923,500710,694,83.31
20250923,500730,13711,64.89
20250923,500770,5960,60.28
20250923,500777,47387,100.0
20250923,500780,96106,35.81
20250923,500790,107326,76.76
20250923,500800,13576,57.64
20250923,500820,26293,45.66
20250923,500825,2329,60.95
20250923,500830,2821,49.92
20250923,500840,5158,41.13
20250923,500850,67797,52.65
20250923,500870,45779,53.63
20250923,500875,979374,82.16
20250923,500877,82649,59.27
20250923,500878,6182,34.44
20250923,500890,5374,65.59
20250923,500940,31930,66.64
20250923,501150,26953,82.75
20250923,501242,3853,63.54
20250923,501298,59,67.82
20250923,501301,36338,35.06
20250923,501311,969,100.0
20250923,501314,182092,62.98
20250923,501343,900,100.0
20250923,501351,3034,100.0
20250923,501370,53,100.0
20250923,501391,1834,85.58
20250923,501421,452,100.0
20250923,501423,5112,49.33
20250923,501425,1611,63.08
20250923,501455,135942,41.71
20250923,501477,15,100.0
20250923,501622,72,100.0
20250923,501700,1903,85.37
20250923,501831,16163,78.65
20250923,501833,3865,81.97
20250923,501848,9981,75.73
20250923,502015,2427,94.11
20250923,502090,4014,68.36
20250923,502133,992,78.48
20250923,502137,1398,49.28
20250923,502157,389,63.05
20250923,502168,8538,75.05
20250923,502175,6516,44.69
20250923,502180,11934,77.83
20250923,502219,31961,40.24
20250923,502281,4439,87.59
20250923,502294,38,100.0
20250923,502330,5613,52.42
20250923,502355,2644,66.47
20250923,502420,122035,93.33
20250923,502445,256,100.0
20250923,502448,11364,42.15
20250923,502450,493,86.19
20250923,502587,903,73.71
20250923,502589,542,100.0
20250923,502820,510,94.62
20250923,502865,1752,72.34
20250923,502873,178,100.0
20250923,502893,94,50.0
20250923,502901,1210,83.22
20250923,502933,59,100.0
20250923,502937,296633,76.02
20250923,502958,40,100.0
20250923,502986,3116,56.14
20250923,503031,17929,62.4
20250923,503092,101,100.0
20250923,503100,2402,40.7
20250923,503101,8525,65.63
20250923,503127,136,100.0
20250923,503162,773,97.11
20250923,503169,526,67.78
20250923,503229,25,71.43
20250923,503310,31677,52.71
20250923,503349,26,74.29
20250923,503624,2669,70.97
20250923,503641,5877449,59.98
20250923,503657,4404,65.68
20250923,503663,163249,73.26
20250923,503675,127142,94.64
20250923,503681,23,62.16
20250923,503685,1273,95.93
20250923,503722,1314,77.75
20250923,503776,655,83.02
20250923,503804,199,91.28
20250923,503806,4789,63.98
20250923,503811,1928,81.63
20250923,503816,2746,62.28
20250923,503837,9241,100.0
20250923,503960,830,59.54
20250923,504000,22279,81.41
20250923,504028,14320,92.29
20250923,504036,3697,70.96
20250923,504058,91,65.94
20250923,504067,9078,43.23
20250923,504076,14702,78.9
20250923,504080,15,55.56
20250923,504084,819,77.19
20250923,504092,2780,100.0
20250923,504093,1515,72.91
20250923,504112,4180,33.33
20250923,504132,7427,100.0
20250923,504176,2739,76.4
20250923,504180,4248,82.98
20250923,504212,2102,61.93
20250923,504220,2799,78.12
20250923,504240,14304,96.34
20250923,504258,5427,98.64
20250923,504273,32729,100.0
20250923,504286,3413,56.26
20250923,504340,44951,100.0
20250923,504341,29255,68.87
20250923,504346,32,100.0
20250923,504351,11285198,66.03
20250923,504356,9,100.0
20250923,504369,27452,78.67
20250923,504378,205614,85.68
20250923,504380,114,81.43
20250923,504392,5788,82.73
20250923,504397,16,100.0
20250923,504605,489,66.08
20250923,504614,22817,41.15
20250923,504646,2050,63.68
20250923,504648,1040,91.23
20250923,504731,900,93.75
20250923,504741,276,52.57
20250923,504746,4017,100.0
20250923,504786,1546,97.66
20250923,504810,113,51.6
20250923,504840,12,92.31
20250923,504879,764,51.94
20250923,504882,55,56.12
20250923,504903,161028,92.51
20250923,504908,257,93.45
20250923,504918,16047,50.21
20250923,504959,403,64.58
20250923,504973,29458,93.67
20250923,504988,166,86.46
20250923,505010,350,39.5
20250923,505029,1163,78.79
20250923,505036,1697,70.94
20250923,505075,15760,77.16
20250923,505160,26166,65.7
20250923,505163,1033,53.8
20250923,505192,2255,42.56
20250923,505196,2624,67.39
20250923,505200,7230,50.89
20250923,505212,31,51.67
20250923,505216,70,100.0
20250923,505232,751,78.89
20250923,505242,442,68.74
20250923,505250,810,88.72
20250923,505255,2114,54.22
20250923,505283,1655,54.86
20250923,505285,3,100.0
20250923,505299,1807,82.21
20250923,505302,65,65.0
20250923,505324,5910,100.0
20250923,505336,29458926,48.79
20250923,505343,1756729,72.33
20250923,505355,1592,58.32
20250923,505358,33698,69.16
20250923,505368,23,100.0
20250923,505400,7171,76.06
20250923,505412,733,81.99
20250923,505502,8850,100.0
20250923,505504,6484,100.0
20250923,505509,493,96.1
20250923,505515,2136,75.69
20250923,505523,658872,61.43
20250923,505526,5254,60.15
20250923,505533,1226,27.84
20250923,505537,85772,42.81
20250923,505590,53238,98.04
20250923,505650,1066,100.0
20250923,505681,262,47.64
20250923,505688,21173,85.82
20250923,505690,155,100.0
20250923,505693,86812,88.44
20250923,505700,5315,53.13
20250923,505710,112093,77.95
20250923,505712,11029,81.84
20250923,505714,5691,37.47
20250923,505720,4277,74.01
20250923,505725,27363,70.45
20250923,505726,1234,34.14
20250923,505729,41485,68.81
20250923,505737,517,63.28
20250923,505744,727,41.14
20250923,505750,74633,80.82
20250923,505790,795,53.36
20250923,505800,5253,68.15
20250923,505807,100,100.0
20250923,505827,1260,86.07
20250923,505840,1256,95.22
20250923,505850,1196,21.74
20250923,505854,18596,78.72
20250923,505872,42148,66.62
20250923,505890,1746,81.97
20250923,505893,1391,75.27
20250923,505978,643,90.56
20250923,506003,1203,100.0
20250923,506022,28105,63.12
20250923,506074,42299,100.0
20250923,506076,229,50.89
20250923,506105,1,50.0
20250923,506109,11126,65.27
20250923,506122,80087,64.48
20250923,506128,2946,80.45
20250923,506134,17835,77.46
20250923,506146,54551,71.54
20250923,506180,614,100.0
20250923,506184,55860,71.29
20250923,506186,35498,100.0
20250923,506194,800,78.51
20250923,506197,3002,41.41
20250923,506222,1512,60.72
20250923,506235,6266,68.76
20250923,506248,348,72.96
20250923,506260,12885,72.94
20250923,506261,31232,68.7
20250923,506285,1348,77.74
20250923,506365,575,83.94
20250923,506390,3587,95.48
20250923,506395,1646,53.46
20250923,506401,4065,59.03
20250923,506405,2274,71.37
20250923,506414,20717,74.04
20250923,506480,2410,41.87
20250923,506520,37954,69.54
20250923,506525,192,100.0
20250923,506528,1095,91.25
20250923,506532,1422,90.98
20250923,506543,15,100.0
20250923,506579,5486,90.11
20250923,506590,30977,51.07
20250923,506597,4425,69.88
20250923,506605,47,73.44
20250923,506618,793,42.91
20250923,506640,69,50.36
20250923,506642,1827241,100.0
20250923,506655,2947,52.07
20250923,506685,22676,82.08
