DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260715,976183,29,100.0
20260715,976228,99,100.0
20260715,976248,44,100.0
20260715,976275,9,100.0
20260715,976290,1,100.0
20260715,976307,13,100.0
20260715,976325,208,100.0
20260715,976377,21,100.0
20260715,976411,4,100.0
20260715,976437,2,100.0
20260715,976455,3,100.0
20260715,976479,4,100.0
20260715,976492,2,100.0
20260715,976493,2,100.0
20260715,976526,2,100.0
20260715,976530,30,100.0
20260715,976535,1,100.0
20260715,976598,10,100.0
20260715,976660,2,100.0
20260715,976685,3,100.0
20260715,976752,1,100.0
20260715,976808,124,87.32
20260715,976855,2,100.0
20260715,976868,3,100.0
20260715,976928,1,100.0
20260715,976965,2,100.0
20260715,976968,1,100.0
20260715,976970,5,100.0
20260715,977017,31,100.0
20260715,977022,1,100.0
20260715,977028,2,100.0
20260715,977029,1,100.0
20260715,977044,1,100.0
20260715,977102,3,100.0
20260715,977117,13,100.0
20260715,977177,1,100.0
20260715,977205,1,100.0
20260715,977226,2,100.0
20260715,977241,13,86.67
20260715,977249,10,100.0
20260715,977250,4,100.0
20260715,977261,2,100.0
20260715,977280,1,100.0
20260715,977298,1,100.0
20260715,977309,3,100.0
20260715,977325,1,100.0
20260715,977326,1,100.0
20260715,977367,18,100.0
20260715,977382,10,100.0
20260715,977383,2,100.0
20260715,977418,5,100.0
20260715,977419,7,100.0
20260715,977445,59,100.0
20260715,977456,26,100.0
20260715,977468,2,100.0
20260715,977472,20,100.0
20260715,977477,59,100.0
20260715,977488,1,100.0
20260715,977495,12,100.0
20260715,977515,3,100.0
20260715,977532,510,100.0
20260715,977534,2,100.0
20260715,977541,66,78.57
20260715,977558,1,100.0
20260715,977564,67,100.0
20260715,977583,10,100.0
20260715,977585,1,100.0
20260715,977596,5,100.0
20260715,977633,1,100.0
20260715,977640,23,100.0
20260715,977642,3,100.0
20260715,977648,12,92.31
20260715,977649,5,100.0
20260715,977662,16,100.0
20260715,977671,1,100.0
20260715,977680,1,100.0
20260715,977712,4,100.0
20260715,977725,39,79.59
20260715,977732,84,92.31
20260715,977735,1,100.0
20260715,977740,10,100.0
20260715,977753,55,100.0
20260715,977773,25,100.0
20260715,977774,30,100.0
20260715,977801,11,61.11
20260715,977806,9,100.0
20260715,977818,1,100.0
20260715,977842,1,100.0
20260715,977846,172,94.51
20260715,977855,27,100.0
20260715,977868,64,100.0
20260715,977869,46,100.0
20260715,977874,7,100.0
20260715,977875,2,100.0
20260715,977880,4,80.0
20260715,977903,1,100.0
20260715,977913,14,100.0
20260715,977923,1,100.0
20260715,977935,155,100.0
20260715,500002,26977,48.92
20260715,500003,44958,33.55
20260715,500008,28346,48.82
20260715,500009,3015,86.89
20260715,500012,35331,72.22
20260715,500013,27677,100.0
20260715,500014,29551,88.16
20260715,500016,21026,69.87
20260715,500020,14599,57.28
20260715,500023,144,73.47
20260715,500027,2793,77.33
20260715,500028,6593,79.72
20260715,500031,464247,99.33
20260715,500032,145099,73.22
20260715,500033,3913,43.65
20260715,500034,302398,64.51
20260715,500038,12669,46.72
20260715,500039,6720,69.28
20260715,500040,2704,52.07
20260715,500041,2,100.0
20260715,500042,1392,82.51
20260715,500043,3812,42.3
20260715,500048,5384,55.48
20260715,500049,350511,50.34
20260715,500051,4795,100.0
20260715,500052,25889,56.4
20260715,500058,10127,97.21
20260715,500059,498,100.0
20260715,500060,4450,100.0
20260715,500067,4783,27.19
20260715,500068,18,94.74
20260715,500069,1161,97.81
20260715,500074,5708,82.31
20260715,500078,3930,76.43
20260715,500083,1601,92.7
20260715,500084,232870,81.17
20260715,500085,6711,37.6
20260715,500086,23841,36.54
20260715,500087,20911,48.51
20260715,500089,568,99.3
20260715,500092,2072,62.35
20260715,500093,172118,51.38
20260715,500096,9553,43.37
20260715,500097,2703,74.77
20260715,500101,4937,35.08
20260715,500103,1118358,61.82
20260715,500104,241021,63.59
20260715,500106,762625,57.59
20260715,500108,48692,72.9
20260715,500109,104969,36.04
20260715,500110,55461,42.2
20260715,500112,299128,43.3
20260715,500113,100280,39.07
20260715,500114,39239,72.34
20260715,500116,558876,25.77
20260715,500117,47524,73.65
20260715,500119,9842,62.07
20260715,500120,228,72.15
20260715,500123,51,57.3
20260715,500124,33266,47.64
20260715,500125,4218,35.61
20260715,500126,13689,95.44
20260715,500128,18541,63.7
20260715,500133,49,87.5
20260715,500135,16437,51.8
20260715,500136,171,91.44
20260715,500142,2632,91.29
20260715,500143,7134,100.0
20260715,500144,5240,45.95
20260715,500147,387,68.98
20260715,500148,539,59.17
20260715,500150,47,70.15
20260715,500151,887,100.0
20260715,500153,22114,57.37
20260715,500159,790,97.77
20260715,500160,44778,78.69
20260715,500163,7042,59.41
20260715,500164,11801,36.49
20260715,500165,22210,66.0
20260715,500166,15261,81.31
20260715,500168,1534,82.78
20260715,500170,20831,85.8
20260715,500171,6977,77.54
20260715,500173,692,69.55
20260715,500174,9,100.0
20260715,500179,17014,71.54
20260715,500180,207354,46.64
20260715,500182,11322,50.1
20260715,500183,971225,56.57
20260715,500184,167971,60.18
20260715,500185,336917,42.69
20260715,500186,28317,54.79
20260715,500187,1803,58.33
20260715,500188,68158,54.7
20260715,500189,68,95.77
20260715,500191,276,100.0
20260715,500192,8054,62.43
20260715,500193,56233,91.68
20260715,500199,285,50.8
20260715,500201,10645,40.86
20260715,500202,1002,100.0
20260715,500206,681,73.46
20260715,500207,24117,74.8
20260715,500209,132163,36.78
20260715,500210,641,86.27
20260715,500213,1095,88.02
20260715,500214,18233,44.4
20260715,500215,77,85.56
20260715,500219,73823,54.56
20260715,500220,901,100.0
20260715,500227,1370,78.2
20260715,500228,18875,54.23
20260715,500233,9238,61.48
20260715,500234,157,100.0
20260715,500235,8431,77.88
20260715,500238,8326,68.65
20260715,500239,359,99.45
20260715,500240,11179,100.0
20260715,500241,8589,49.37
20260715,500243,377,67.93
20260715,500245,6071,79.58
20260715,500246,4957,100.0
20260715,500247,277039,56.48
20260715,500248,20542,100.0
20260715,500249,1833,59.96
20260715,500250,301,70.0
20260715,500251,11329,40.89
20260715,500252,232,63.22
20260715,500253,198624,79.98
20260715,500257,422096,98.08
20260715,500259,340,100.0
20260715,500260,1752,53.59
20260715,500262,1143,100.0
20260715,500264,17776,67.2
20260715,500265,2191,64.35
20260715,500266,76,71.03
20260715,500267,3244,62.95
20260715,500268,7864,55.99
20260715,500270,230,64.61
20260715,500271,2536,42.82
20260715,500277,1440,91.02
20260715,500279,31651,100.0
20260715,500280,30445,33.69
20260715,500282,3,60.0
20260715,500284,1669,94.99
20260715,500285,2542649,60.13
20260715,500288,366262,46.86
20260715,500290,326,51.83
20260715,500292,8545,61.45
20260715,500294,102049,64.97
20260715,500295,392957,52.8
20260715,500296,593,100.0
20260715,500298,467,77.7
20260715,500300,6793,53.78
20260715,500304,16279,62.9
20260715,500306,20513,72.54
20260715,500307,1026,63.53
20260715,500312,521491,81.18
20260715,500313,3692,100.0
20260715,500314,32260,51.32
20260715,500317,4482,100.0
20260715,500319,2332,87.57
20260715,500325,121894,45.63
20260715,500327,20491,100.0
20260715,500330,18134,57.6
20260715,500331,15822,51.89
20260715,500333,2839,62.73
20260715,500335,14744,42.59
20260715,500336,31106,80.11
20260715,500337,134,26.02
20260715,500338,6700,81.73
20260715,500339,44934,35.92
20260715,500342,1620,100.0
20260715,500343,786,98.0
20260715,500346,3,75.0
20260715,500350,1992,100.0
20260715,500354,117,81.82
20260715,500355,103441,51.9
20260715,500356,594,91.38
20260715,500357,86,100.0
20260715,500360,26965,100.0
20260715,500365,25898,43.95
20260715,500367,464,96.47
20260715,500368,1814614,32.55
20260715,500370,1633,99.88
20260715,500371,69456,100.0
20260715,500378,119137,41.31
20260715,500380,21726,61.61
20260715,500387,428,55.44
20260715,500388,219,100.0
20260715,500400,1819975,91.96
20260715,500402,30614,56.94
20260715,500403,916,53.72
20260715,500404,2805,58.04
20260715,500405,879,69.38
20260715,500407,711,61.4
20260715,500408,68655,45.73
20260715,500410,4053,50.29
20260715,500411,16187,66.26
20260715,500412,17310,40.81
20260715,500413,32271,48.08
20260715,500414,10487,37.89
20260715,500420,3489,50.0
20260715,500421,152783,81.15
20260715,500422,4957,100.0
20260715,500425,73078,56.75
20260715,500426,2898,97.94
20260715,500429,4945,90.3
20260715,500439,1,100.0
20260715,500440,126723,70.7
20260715,500444,1480,57.14
20260715,500449,70093,100.0
20260715,500450,6,100.0
20260715,500456,12169,100.0
20260715,500458,1065,96.73
20260715,500459,452,77.8
20260715,500460,32143,84.98
20260715,500463,8843,56.33
20260715,500464,250,99.6
20260715,500467,3688,97.59
20260715,500469,51695,48.06
20260715,500470,515776,38.62
20260715,500472,1895,70.79
20260715,500477,605639,63.19
20260715,500480,120804,93.54
20260715,500483,1884,49.38
20260715,500488,665,74.8
20260715,500490,8601,94.91
20260715,500493,10832,51.96
20260715,500495,1347,53.49
20260715,500500,132463,100.0
20260715,500510,121383,64.97
20260715,500520,36789,49.3
20260715,500530,180,48.0
20260715,500540,453,100.0
20260715,500547,631539,69.11
20260715,500550,14997,63.01
20260715,500570,239952,55.89
20260715,500575,30514,59.9
20260715,500620,80472,86.45
20260715,500645,5140,38.9
20260715,500650,354,94.15
20260715,500655,572,61.18
20260715,500660,2724,57.18
20260715,500670,4909,32.95
20260715,500672,1632,56.96
20260715,500674,120475,99.58
20260715,500680,847,51.68
20260715,500690,19576,46.75
20260715,500696,62343,52.26
20260715,500710,517,52.92
20260715,500730,12041,54.9
20260715,500770,12099,58.22
20260715,500777,1431,87.52
20260715,500780,2496,94.87
20260715,500790,15330,61.42
20260715,500800,29714,60.27
20260715,500820,11924,42.54
20260715,500825,9536,76.22
20260715,500830,983,41.81
20260715,500840,17510,60.25
20260715,500850,28109,42.08
20260715,500870,36404,77.64
20260715,500875,297932,56.41
20260715,500877,69973,73.54
20260715,500878,8025,45.93
20260715,500890,27,93.1
20260715,500940,20467,59.64
20260715,501148,19,100.0
20260715,501150,14970,85.12
20260715,501151,1,100.0
20260715,501242,3732,100.0
20260715,501261,1084261,100.0
20260715,501295,8617,88.43
20260715,501298,2,100.0
20260715,501301,16115,57.14
20260715,501311,1500,100.0
20260715,501314,106048,84.81
20260715,501343,50,100.0
20260715,501370,491,66.53
20260715,501391,36,83.72
20260715,501421,362,93.3
20260715,501423,1141,33.36
20260715,501425,1686,84.43
20260715,501430,10,100.0
20260715,501455,76432,49.24
20260715,501622,70,100.0
20260715,501700,955,64.97
20260715,501831,4344,85.34
20260715,501833,13102,75.62
20260715,501848,5633,100.0
20260715,501945,831,100.0
20260715,502015,7239,91.49
20260715,502090,1133,71.12
20260715,502137,764,91.39
20260715,502157,2386,81.96
20260715,502168,3981,84.67
20260715,502175,5709,68.11
20260715,502180,16048,85.48
20260715,502219,18321,37.24
20260715,502250,6,100.0
20260715,502281,2713,86.87
20260715,502294,11,100.0
20260715,502330,1090,62.54
20260715,502355,83980,92.57
20260715,502420,80244,99.62
20260715,502445,248,98.41
20260715,502448,40678,100.0
20260715,502450,673,74.61
20260715,502587,571,93.3
20260715,502589,10,100.0
20260715,502820,5,100.0
20260715,502865,502,63.14
20260715,502873,760,87.76
20260715,502893,7,70.0
20260715,502901,123,96.09
20260715,502933,9,100.0
20260715,502937,48520,100.0
20260715,502958,31,86.11
20260715,502986,4407,50.6
20260715,503031,66458,100.0
20260715,503092,2,100.0
20260715,503100,667010,96.18
20260715,503101,860,72.64
20260715,503162,269,99.26
20260715,503169,1764,100.0
20260715,503229,143,97.28
20260715,503310,18275,51.6
20260715,503349,6,85.71
20260715,503624,1655,100.0
20260715,503635,928,100.0
20260715,503639,96,100.0
20260715,503641,54686,100.0
20260715,503657,15320,90.7
20260715,503659,820,100.0
20260715,503663,446424,100.0
20260715,503675,10381,100.0
20260715,503681,6,60.0
20260715,503685,345,100.0
20260715,503722,1993,44.35
20260715,503776,2,100.0
20260715,503804,36,100.0
20260715,503806,8907,41.19
20260715,503811,1111,67.21
20260715,503816,1240,85.81
20260715,503837,3455,100.0
20260715,503960,2632,77.39
20260715,504000,6552,84.29
20260715,504028,142938,100.0
20260715,504036,37959,52.46
20260715,504058,482,91.81
20260715,504067,82523,36.32
20260715,504076,11540,67.46
20260715,504084,492,75.69
20260715,504092,3165,61.15
20260715,504093,1328,71.02
20260715,504112,7501,50.86
20260715,504132,1839,68.88
20260715,504176,25858,75.82
20260715,504180,4197,91.92
20260715,504212,6286,52.75
20260715,504220,521,73.17
20260715,504240,2125,69.63
20260715,504258,648,48.54
20260715,504273,3884,100.0
20260715,504286,524,33.92
20260715,504340,13606,96.43
20260715,504341,18290,43.37
20260715,504351,623479,100.0
20260715,504356,26,100.0
20260715,504369,383917,100.0
20260715,504375,100,100.0
20260715,504378,31070,83.38
20260715,504380,37,100.0
20260715,504392,9211,100.0
20260715,504397,65,100.0
20260715,504398,638,100.0
20260715,504605,390,100.0
20260715,504614,4870,66.04
20260715,504646,831,93.69
20260715,504648,30,100.0
20260715,504731,2400,69.3
20260715,504741,5197,62.63
20260715,504746,1239,63.87
20260715,504786,274,82.28
20260715,504810,8,88.89
20260715,504840,21,87.5
20260715,504879,2733,97.05
20260715,504882,312,100.0
20260715,504903,81911,75.92
20260715,504908,53,57.61
20260715,504918,19632,57.03
20260715,504959,134,85.9
20260715,504973,2143,34.93
20260715,504988,170,100.0
20260715,505010,169,83.25
20260715,505029,3201,77.62
20260715,505036,875,73.84
20260715,505075,20196,100.0
20260715,505160,2321,52.49
20260715,505163,1829,85.87
20260715,505192,535,39.22
20260715,505196,2885,86.12
20260715,505200,8530,48.94
20260715,505212,12,92.31
20260715,505216,52,45.22
20260715,505232,4204,100.0
20260715,505242,304,66.52
20260715,505250,527,97.23
20260715,505255,101681,97.61
20260715,505283,4872,52.71
20260715,505299,821,71.45
20260715,505302,3,100.0
20260715,505324,299,100.0
20260715,505336,3532447,100.0
20260715,505343,356668,67.13
20260715,505355,1380,55.47
20260715,505358,10295,100.0
20260715,505400,1285,84.37
20260715,505412,197,61.37
20260715,505502,1823,100.0
20260715,505504,12510,67.43
20260715,505509,6204,78.47
20260715,505515,1032,98.19
20260715,505523,473554,60.85
20260715,505526,13967,72.17
20260715,505533,582,44.6
20260715,505537,242544,43.64
20260715,505590,50053,100.0
20260715,505650,7954,85.48
20260715,505681,348,80.56
20260715,505688,1533,100.0
20260715,505690,147,76.17
20260715,505693,162575,78.73
20260715,505700,34422,57.85
20260715,505710,20353,75.8
20260715,505712,28292,55.86
20260715,505714,179525,64.56
20260715,505720,7254,89.02
20260715,505725,91325,36.22
20260715,505726,1190,49.85
20260715,505729,3795,79.24
20260715,505737,2374,82.09
20260715,505744,15634,68.83
20260715,505750,4725,95.59
20260715,505790,1107,55.41
20260715,505800,251,75.38
20260715,505827,1487,87.37
20260715,505840,24632,97.29
20260715,505850,7460,67.87
20260715,505854,15080,94.17
20260715,505872,1640,50.65
20260715,505890,551,57.28
20260715,505893,42,49.41
20260715,505978,2959,77.16
20260715,506003,3745,100.0
20260715,506022,5956,49.92
20260715,506074,14979,100.0
20260715,506076,3440,82.97
20260715,506079,600,100.0
20260715,506105,1797,92.06
20260715,506109,4565,59.67
20260715,506122,1294,100.0
20260715,506128,720,52.52
20260715,506134,8108,100.0
20260715,506146,54879,99.79
20260715,506166,14425,71.31
20260715,506180,66,100.0
20260715,506184,36779,96.27
20260715,506186,6606,87.46
20260715,506194,144,100.0
20260715,506197,9235,100.0
20260715,506222,218,51.54
20260715,506235,12134,38.77
20260715,506248,350,87.28
20260715,506260,1346,81.97
20260715,506261,2700,100.0
20260715,506285,255,64.07
20260715,506365,1438,78.67
20260715,506390,1538,85.78
20260715,506395,3875,54.49
20260715,506401,7683,31.29
20260715,506405,1291,74.75
20260715,506414,15111,59.38
20260715,506480,2885,17.23
20260715,506520,11353,85.1
20260715,506525,2579,100.0
20260715,506528,720,100.0
20260715,506532,754,61.85
20260715,506543,81,100.0
