DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250825,976289,2,100.0
20250825,976291,5,100.0
20250825,976303,1,100.0
20250825,976339,1,100.0
20250825,976411,2,100.0
20250825,976421,1,100.0
20250825,976423,7,100.0
20250825,976437,1,100.0
20250825,976457,1,100.0
20250825,976552,12,100.0
20250825,976554,12,100.0
20250825,976597,1,100.0
20250825,976623,33,100.0
20250825,976653,6,85.71
20250825,976675,5,100.0
20250825,976690,1,100.0
20250825,976727,3,100.0
20250825,976730,1,100.0
20250825,976737,8,100.0
20250825,976751,1,100.0
20250825,976757,1,100.0
20250825,976808,104,100.0
20250825,976857,9,100.0
20250825,976896,1,100.0
20250825,976970,82,100.0
20250825,976983,5,100.0
20250825,977001,7,100.0
20250825,500002,27154,93.93
20250825,500003,1877,32.58
20250825,500008,10068,42.88
20250825,500009,28866,66.28
20250825,500012,42745,85.47
20250825,500013,2248,100.0
20250825,500014,23557,67.67
20250825,500016,1606,90.68
20250825,500020,98278,42.07
20250825,500023,1126,93.44
20250825,500027,497,44.57
20250825,500028,50012,76.0
20250825,500031,3124,57.52
20250825,500032,434013,54.88
20250825,500033,2188,40.07
20250825,500034,382644,65.62
20250825,500038,3339,47.57
20250825,500039,14225,66.7
20250825,500040,3654,66.02
20250825,500042,304,1.29
20250825,500043,8309,70.56
20250825,500048,3965,46.71
20250825,500049,288677,48.14
20250825,500052,20803,66.07
20250825,500058,15970,100.0
20250825,500059,55,100.0
20250825,500060,754,100.0
20250825,500067,8802,68.98
20250825,500068,37,97.37
20250825,500069,3767,90.38
20250825,500074,4728,80.92
20250825,500078,157,78.11
20250825,500083,9900,81.45
20250825,500084,19827,43.54
20250825,500085,14010,43.99
20250825,500086,56781,48.74
20250825,500087,9064,46.14
20250825,500089,637,41.47
20250825,500092,685,56.85
20250825,500093,16889,42.23
20250825,500096,7631,38.88
20250825,500097,1922,45.84
20250825,500101,12238,58.44
20250825,500103,73132,49.03
20250825,500104,19241,45.84
20250825,500106,160184,61.49
20250825,500108,76055,25.25
20250825,500109,44336,52.57
20250825,500110,10213,46.73
