DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250925,500002,3271,47.37
20250925,500003,11536,35.81
20250925,500008,11847,64.36
20250925,500009,260428,80.59
20250925,500012,22897,61.95
20250925,500013,7825,100.0
20250925,500014,5184,78.13
20250925,500016,3664,93.61
20250925,500020,29186,38.88
20250925,500023,108,74.48
20250925,500027,506,79.56
20250925,500028,20926,81.87
20250925,500031,49655,43.49
20250925,500032,305939,61.35
20250925,500033,2597,47.71
20250925,500034,328360,47.79
20250925,500038,11768,43.52
20250925,500039,29948,44.69
20250925,500040,2298,54.6
20250925,500041,13,41.94
20250925,500042,221,49.33
20250925,500043,4241,69.48
20250925,500048,8177,37.58
20250925,500049,446155,41.42
20250925,500052,25548,75.55
20250925,500058,52321,100.0
20250925,500059,6378,94.06
20250925,500060,4522,62.86
20250925,500067,6905,41.31
20250925,500068,53,79.1
20250925,500069,671,95.72
20250925,500074,9988,83.09
20250925,500078,546,92.54
20250925,500083,28648,74.97
20250925,500084,30163,42.33
20250925,500085,21343,55.22
20250925,500086,346970,78.62
20250925,500087,82955,89.32
20250925,500089,440,81.94
20250925,500092,1055,32.94
20250925,500093,17033,38.26
20250925,500096,23226,49.02
20250925,500097,16954,74.14
20250925,500101,6673,43.81
20250925,500103,213216,58.97
20250925,500104,147591,73.99
20250925,500106,312043,57.32
20250925,500108,98469,30.99
20250925,500109,26835,38.96
20250925,500110,23627,44.04
20250925,500112,180329,22.42
20250925,500113,420314,66.29
20250925,500114,56225,74.62
20250925,500116,203000,68.08
20250925,500117,23619,75.09
20250925,500119,4636,55.9
20250925,500120,245,72.92
20250925,500123,247,31.83
20250925,500124,14127,50.47
20250925,500125,1364,57.92
20250925,500126,363,63.35
20250925,500128,67615,64.91
20250925,500133,50,58.14
20250925,500135,5768,48.41
20250925,500136,1807,59.32
20250925,500142,446,100.0
20250925,500143,771,87.41
20250925,500144,3246,47.34
20250925,500147,4356,65.01
20250925,500148,332,77.57
20250925,500150,279,62.0
20250925,500151,109,100.0
20250925,500153,3040,50.54
20250925,500159,880,94.02
20250925,500160,64989,70.45
20250925,500163,15518,42.76
20250925,500164,5928,46.26
20250925,500165,13977,66.97
20250925,500166,2058,90.78
20250925,500168,5379,96.87
20250925,500170,143,56.08
20250925,500171,13099,80.52
20250925,500173,9750,44.01
20250925,500174,2202,99.55
20250925,500179,58951,81.53
20250925,500180,652966,43.27
20250925,500182,16218,54.92
20250925,500183,540914,39.6
20250925,500184,61130,30.39
20250925,500185,472043,45.97
20250925,500186,19977,57.47
20250925,500187,11889,51.33
20250925,500188,322654,61.26
20250925,500189,1152,100.0
20250925,500191,3178,100.0
20250925,500192,3277,99.39
20250925,500193,18880,71.95
20250925,500199,144,82.29
20250925,500201,4729,46.04
20250925,500202,880,100.0
20250925,500206,432,52.55
20250925,500207,86907,91.94
20250925,500209,115840,25.63
20250925,500210,65,53.72
20250925,500213,853,90.07
20250925,500214,3632,61.31
20250925,500215,160,98.16
20250925,500219,72062,47.33
20250925,500220,4510,99.62
20250925,500227,949,38.27
20250925,500228,89049,80.62
20250925,500233,1771,57.97
20250925,500234,99,100.0
20250925,500235,1042,48.2
20250925,500238,3233,52.63
20250925,500239,33880,87.36
20250925,500240,4791,100.0
20250925,500241,2095,45.94
20250925,500243,739,84.17
20250925,500245,24284,64.62
20250925,500246,98,68.53
20250925,500247,27098,27.46
20250925,500249,2674,68.7
20250925,500250,1799,67.38
20250925,500251,49877,59.84
20250925,500252,169,71.61
20250925,500253,19284,60.18
20250925,500257,12736,37.87
20250925,500259,782,58.05
20250925,500260,871,40.57
20250925,500262,6723,80.64
20250925,500264,17089,63.68
20250925,500265,4681,40.59
20250925,500266,156,48.75
20250925,500267,1317,94.95
20250925,500268,5317,33.23
20250925,500270,1094,82.57
20250925,500271,1351,23.7
20250925,500277,2476,74.2
20250925,500279,147992,100.0
20250925,500280,116,49.57
20250925,500282,1885,61.18
20250925,500284,1829,100.0
20250925,500285,4167773,56.3
20250925,500288,53333,39.66
20250925,500290,154,55.8
20250925,500292,3091,59.63
20250925,500294,28930,41.6
20250925,500295,552449,57.55
20250925,500296,1159,93.92
20250925,500298,1897,72.29
20250925,500300,2570,41.32
20250925,500304,17652,71.09
20250925,500306,451354,43.8
20250925,500307,1117,71.6
20250925,500312,422246,61.61
20250925,500313,13115,76.02
20250925,500314,15967,79.4
20250925,500317,6695,78.52
20250925,500319,1432,50.18
20250925,500322,132,84.62
20250925,500325,338288,33.9
20250925,500327,13234,70.15
20250925,500330,6739,57.07
20250925,500331,7200,54.98
20250925,500333,557,69.71
20250925,500335,1637,57.4
20250925,500336,3719,44.28
20250925,500337,1630,66.72
20250925,500338,20817,55.11
20250925,500339,18966,66.78
20250925,500342,38302,65.71
20250925,500343,2321,73.85
20250925,500346,2528,66.28
20250925,500350,474,49.43
20250925,500354,4441,69.74
20250925,500355,9180,46.74
20250925,500356,2806,31.78
20250925,500357,733,100.0
20250925,500360,3,100.0
20250925,500365,205641,73.96
20250925,500366,52708,100.0
20250925,500367,6032,88.74
20250925,500368,39771,58.9
20250925,500370,7272,88.01
20250925,500378,67309,50.62
20250925,500380,1367,36.75
20250925,500387,305,64.89
20250925,500388,2585,100.0
20250925,500389,1672484,70.19
20250925,500390,65115,100.0
20250925,500400,219473,79.97
20250925,500402,14208,39.81
20250925,500403,542,44.24
20250925,500404,17851,51.27
20250925,500405,1286,70.85
20250925,500407,1000,44.19
20250925,500408,3360,53.94
20250925,500410,6675,55.31
20250925,500411,2719,52.93
20250925,500412,12917,63.43
20250925,500413,8549,38.49
20250925,500414,150593,100.0
20250925,500418,1633,86.49
20250925,500420,2580,61.94
20250925,500421,1003173,99.97
20250925,500422,17017,100.0
20250925,500425,29807,51.94
20250925,500426,51757,96.28
20250925,500429,174,93.55
20250925,500439,15,78.95
20250925,500440,30693,42.06
20250925,500444,1924,67.89
20250925,500449,9039,73.99
20250925,500450,9,100.0
20250925,500456,11855,37.45
20250925,500458,5678,73.61
20250925,500459,645,55.32
20250925,500460,2631,34.99
20250925,500463,12931,54.11
20250925,500464,1658,82.73
20250925,500467,127,34.51
20250925,500469,88378,67.76
20250925,500470,988627,73.43
20250925,500472,609,68.66
20250925,500477,600244,69.34
20250925,500480,1646,47.6
20250925,500483,8337,64.9
20250925,500488,96,48.0
20250925,500490,937,44.62
20250925,500493,3630,37.69
20250925,500495,3884,54.47
20250925,500500,111654,65.51
20250925,500510,49907,15.04
20250925,500520,18718,21.11
20250925,500530,216,41.86
20250925,500540,2173,100.0
20250925,500547,21887,37.16
20250925,500550,9785,62.3
20250925,500570,497327,43.71
20250925,500575,1832,22.18
20250925,500620,6836,52.14
20250925,500645,5117,40.97
20250925,500650,356,98.07
20250925,500655,579,50.66
20250925,500660,497,54.62
20250925,500670,8915,54.86
20250925,500672,2387,75.35
20250925,500674,1597,75.69
20250925,500680,138,48.08
20250925,500690,16769,50.64
20250925,500696,24424,9.64
20250925,500710,1007,66.73
20250925,500730,3354,59.73
20250925,500770,13182,47.51
20250925,500777,35745,100.0
20250925,500780,332492,24.42
20250925,500790,19209,63.33
20250925,500800,6713,35.77
20250925,500820,35046,47.3
20250925,500825,1148,51.34
20250925,500830,6070,57.93
20250925,500840,2641,45.32
20250925,500850,56960,62.53
20250925,500870,39835,65.45
20250925,500875,496394,47.96
20250925,500877,23718,48.28
20250925,500878,1292,38.22
20250925,500890,398,83.44
20250925,500940,30731,62.4
20250925,501148,1,100.0
20250925,501150,16550,41.15
20250925,501242,2515,96.07
