DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260508,500002,10048,47.41
20260508,500003,6045,37.01
20260508,500008,11088,45.05
20260508,500009,31678,67.15
20260508,500012,22315,68.16
20260508,500013,1156,100.0
20260508,500014,6077,64.73
20260508,500016,6153,74.4
20260508,500020,65775,43.56
20260508,500023,208,100.0
20260508,500027,477,37.68
20260508,500028,10367,65.76
20260508,500031,4022,61.67
20260508,500032,516766,58.1
20260508,500033,1605,30.4
20260508,500034,904412,89.12
20260508,500038,5228,26.89
20260508,500039,4609,60.54
20260508,500040,10419,52.14
20260508,500042,5014,59.11
20260508,500043,5850,52.99
20260508,500048,12472,37.55
20260508,500049,419575,48.48
20260508,500051,7651,100.0
20260508,500052,11583,57.07
20260508,500058,13770,100.0
20260508,500060,53118,100.0
20260508,500067,17252,44.29
20260508,500068,54,96.43
20260508,500069,750,88.86
20260508,500074,12359,81.88
20260508,500078,127,100.0
20260508,500083,20869,73.21
20260508,500084,71496,50.97
20260508,500085,16001,49.25
20260508,500086,89227,49.52
20260508,500087,26296,49.18
20260508,500089,1,100.0
20260508,500092,1777,53.32
20260508,500093,166937,48.39
20260508,500096,315936,36.06
20260508,500097,9620,54.72
20260508,500101,41940,34.25
20260508,500103,367546,35.22
20260508,500104,132526,56.24
20260508,500106,768272,32.34
20260508,500108,63387,38.77
20260508,500109,1135338,47.77
20260508,500110,21976,30.55
20260508,500112,1086719,41.9
20260508,500113,155973,33.81
20260508,500114,83460,34.45
20260508,500116,208172,59.6
20260508,500117,42742,48.2
20260508,500119,7933,56.39
20260508,500120,311,48.67
20260508,500123,358,89.72
20260508,500124,19916,56.03
20260508,500125,5237,62.79
20260508,500126,509,64.03
20260508,500128,55638,33.45
20260508,500133,268,61.47
20260508,500135,438557,91.19
20260508,500136,16685,71.26
20260508,500142,38405,87.13
20260508,500143,3655,100.0
20260508,500144,43982,39.7
20260508,500147,855,57.15
20260508,500148,929,82.14
20260508,500150,41,77.36
20260508,500151,911,100.0
20260508,500153,20549,72.3
20260508,500159,85,95.51
20260508,500160,78025,100.0
20260508,500163,62770,48.88
20260508,500164,33118,24.06
20260508,500165,47449,58.82
20260508,500166,15089,60.59
20260508,500168,1216,84.56
20260508,500171,3260,41.14
20260508,500173,14020,63.26
20260508,500179,19429,72.78
20260508,500180,893562,68.28
20260508,500182,17377,47.78
20260508,500183,1616072,41.46
20260508,500184,130125,35.72
20260508,500185,1238492,48.38
20260508,500186,33482,49.59
20260508,500187,4473,57.61
20260508,500188,76774,47.21
20260508,500189,1066,93.67
20260508,500191,1368,100.0
20260508,500192,17010,87.62
20260508,500193,70826,87.56
20260508,500199,646,52.52
20260508,500201,7333,45.0
20260508,500202,1363,100.0
20260508,500206,956,78.75
20260508,500207,1657,99.4
20260508,500209,109637,48.38
20260508,500210,827,48.73
20260508,500213,3071,83.79
20260508,500214,5385,43.68
20260508,500215,721,51.87
20260508,500219,106860,44.88
