DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260217,532150,4110,57.44
20260217,532154,509491,59.73
20260217,532155,107963,58.5
20260217,532156,6822,44.13
20260217,532159,14771,93.03
20260217,532160,6709,63.26
20260217,532162,2951,44.19
20260217,532163,1604,33.68
20260217,532164,10,100.0
20260217,532172,2001,99.95
20260217,532173,1589,78.28
20260217,532174,33044,55.81
20260217,532175,3509,51.14
20260217,532178,2325092,46.16
20260217,532180,75236,68.04
20260217,532181,136733,41.82
20260217,532183,35010,81.69
20260217,532187,1889114,95.9
20260217,532189,1098,69.1
20260217,532209,127636,62.6
20260217,532210,32206,15.5
20260217,532212,1143,100.0
20260217,532215,336003,90.45
20260217,532216,82,100.0
20260217,532217,51231,100.0
20260217,532218,479711,46.47
20260217,532219,2947,100.0
20260217,532221,25208,31.12
20260217,532230,140,100.0
20260217,532234,172119,42.95
20260217,532240,7393,42.52
20260217,532256,74,65.49
20260217,532259,868,49.66
20260217,532268,741,70.04
20260217,532271,196049,59.21
20260217,532275,141593,100.0
20260217,532281,94631,52.01
20260217,532284,2484,78.09
20260217,532285,9874,72.29
20260217,532286,13887,62.87
20260217,532290,10697,84.11
20260217,532296,4876,52.21
20260217,532300,8367,43.82
20260217,532303,4211,100.0
20260217,532304,100,100.0
20260217,532305,39712,73.87
20260217,532309,565776,39.06
20260217,532310,3915,76.84
20260217,532313,6209,83.22
20260217,532315,659882,100.0
20260217,532320,337,100.0
20260217,532321,5327,50.29
20260217,532323,49610,70.3
20260217,532324,5200,99.96
20260217,532326,775,73.32
20260217,532329,3736,94.03
20260217,532331,1846,61.07
20260217,532332,9,100.0
20260217,532333,1841,87.96
20260217,532334,3204,89.27
20260217,532335,606,24.16
20260217,532339,10297,73.91
20260217,532340,26643,100.0
20260217,532341,2371,38.79
20260217,532343,2440,47.81
20260217,532344,417,99.76
20260217,532348,61819,47.03
20260217,532349,225,72.82
20260217,532350,12562,100.0
20260217,532351,22284,79.89
20260217,532354,1316,54.7
20260217,532355,803,99.88
20260217,532356,5106,56.64
20260217,532357,47,100.0
20260217,532359,107886,100.0
20260217,532362,323,100.0
20260217,532365,1604,59.23
20260217,532366,4069,68.56
20260217,532368,416077,42.85
20260217,532369,477,68.83
20260217,532370,1171,50.87
20260217,532371,115493,48.3
20260217,532372,7607,76.56
20260217,532373,12264,85.02
20260217,532374,199582,36.43
20260217,532375,3090,56.98
20260217,532376,2300,95.75
20260217,532378,5220,91.87
20260217,532379,13799,79.65
20260217,532380,180602,100.0
20260217,532382,9914,59.08
