DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260218,977132,9,100.0
20260218,977144,51,100.0
20260218,977226,7,100.0
20260218,977227,1,100.0
20260218,977241,15,100.0
20260218,977249,26,60.47
20260218,977250,10,100.0
20260218,977289,1,100.0
20260218,977298,74,92.5
20260218,977309,64,98.46
20260218,977329,1,100.0
20260218,977331,1,100.0
20260218,977367,2,100.0
20260218,977379,17,100.0
20260218,977380,1,100.0
20260218,977383,1,100.0
20260218,977411,1,100.0
20260218,977413,1,100.0
20260218,977417,1,100.0
20260218,977431,1,100.0
20260218,977440,15,100.0
20260218,977468,3,100.0
20260218,977474,1,100.0
20260218,977477,22,100.0
20260218,977512,3,100.0
20260218,977531,2,100.0
20260218,977532,56,100.0
20260218,500002,1860,52.98
20260218,500003,3302,66.0
20260218,500008,5529,49.16
20260218,500009,64546,74.51
20260218,500012,23262,72.99
20260218,500013,6201,100.0
20260218,500014,2133,81.94
20260218,500016,1494,99.87
20260218,500020,10120,48.89
20260218,500023,2495,89.23
20260218,500027,129,35.64
20260218,500028,5823,74.48
20260218,500031,2002,63.31
20260218,500032,118637,62.93
20260218,500033,8726,42.93
20260218,500034,878785,95.36
20260218,500038,3655,50.2
20260218,500039,2963,38.11
20260218,500040,1154,43.5
20260218,500041,3,60.0
20260218,500042,405,20.44
20260218,500043,3565,46.6
20260218,500048,7932,68.21
20260218,500049,548748,47.93
20260218,500052,15271,90.67
20260218,500058,192886,52.74
20260218,500059,2505,100.0
20260218,500060,1362,62.56
20260218,500067,38769,79.52
20260218,500068,76,80.0
20260218,500069,1254,91.53
20260218,500074,3625,86.78
20260218,500078,5121,30.13
20260218,500083,7526,94.42
20260218,500084,27413,59.84
20260218,500085,20732,42.35
20260218,500086,34477,51.07
20260218,500087,22762,76.88
20260218,500089,15,100.0
20260218,500092,637,55.39
20260218,500093,57581,45.36
20260218,500096,115212,58.74
20260218,500097,1114,76.2
20260218,500101,4509,39.43
20260218,500103,319987,50.38
20260218,500104,22328,42.4
20260218,500106,833465,55.17
20260218,500108,32849,68.11
20260218,500109,109738,38.29
20260218,500110,31108,54.68
20260218,500112,497362,65.98
20260218,500113,417249,59.25
20260218,500114,7938,53.53
20260218,500116,369018,27.53
20260218,500117,31236,62.81
20260218,500119,2728,82.44
20260218,500120,40,93.02
20260218,500123,2398,93.05
20260218,500124,11869,48.79
20260218,500125,2507,48.98
20260218,500126,1148,89.2
20260218,500128,16312,30.09
20260218,500133,18,90.0
20260218,500135,1777,38.04
20260218,500136,185,89.37
20260218,500142,3485,97.78
20260218,500143,3676,100.0
20260218,500144,3625,50.86
20260218,500147,1044,62.33
20260218,500148,594,74.25
20260218,500150,28,90.32
20260218,500151,86,100.0
20260218,500153,2115,80.85
20260218,500159,2900,71.31
20260218,500160,10657,95.28
20260218,500163,350451,39.0
20260218,500164,1201,60.81
20260218,500165,8811,69.23
20260218,500166,725,62.07
20260218,500168,2240,62.17
20260218,500170,961,81.79
20260218,500171,940,59.76
20260218,500173,2355,75.34
20260218,500174,18312,99.97
20260218,500179,9117,58.77
20260218,500180,466777,84.46
20260218,500182,3427,43.03
20260218,500183,551671,38.7
20260218,500184,21504,28.27
20260218,500185,286195,46.26
20260218,500186,7275,63.36
20260218,500187,1527,58.48
20260218,500188,170575,47.07
20260218,500189,69119,75.96
20260218,500191,623,100.0
20260218,500192,6147,65.5
20260218,500193,10392,95.37
20260218,500199,541,79.68
20260218,500201,1854,53.55
20260218,500202,252,100.0
20260218,500206,82,60.29
20260218,500207,2035,87.75
20260218,500209,460924,42.16
20260218,500210,1236,60.12
20260218,500213,546,96.98
20260218,500214,3613,61.08
20260218,500215,10,100.0
20260218,500219,80165,62.3
