DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260226,524669,259,52.32
20260226,524675,2297,72.78
20260226,524687,51246,74.03
20260226,524703,426,53.72
20260226,524709,27938,88.17
20260226,524711,4762,79.78
20260226,524715,40376,51.37
20260226,524717,43235,62.57
20260226,524731,579,78.14
20260226,524735,5678,51.35
20260226,524742,1450,54.68
20260226,524743,14672,54.47
20260226,524748,574,97.79
20260226,524752,3862,97.5
20260226,524768,128,96.24
20260226,524774,318,84.13
20260226,524790,133,88.08
20260226,524804,177080,79.47
20260226,524808,11,50.0
20260226,524816,46374,47.68
20260226,524818,1752,72.22
20260226,524820,484,93.44
20260226,524824,100,83.33
20260226,524828,109,63.37
20260226,526001,25095,100.0
20260226,526025,2477,79.98
20260226,526027,6429,57.64
20260226,526043,100,100.0
20260226,526071,4265,100.0
20260226,526073,512,53.28
20260226,526075,2977,100.0
20260226,526081,16181,100.0
20260226,526095,141,45.93
20260226,526113,80,100.0
20260226,526115,3816,75.09
20260226,526117,504,60.94
20260226,526125,4251,91.97
20260226,526133,4168,99.98
20260226,526137,1050,82.29
20260226,526139,47936,88.64
20260226,526143,335,100.0
20260226,526159,10246,91.06
20260226,526161,33,100.0
20260226,526169,11259,82.61
20260226,526173,52907,81.8
20260226,526179,2275,95.15
20260226,526193,1016,88.27
20260226,526211,3220,96.67
20260226,526217,601,82.44
20260226,526225,42,100.0
20260226,526227,13747,75.1
20260226,526231,202,57.39
20260226,526237,5021,65.41
20260226,526241,860,98.74
20260226,526247,23653,36.51
20260226,526251,764,58.91
20260226,526263,435,53.24
20260226,526269,565,90.54
20260226,526299,3367,38.64
20260226,526315,1778,81.0
20260226,526325,454,100.0
20260226,526335,505,99.21
20260226,526345,11606,96.06
20260226,526355,240,100.0
20260226,526365,1935,55.64
20260226,526367,2575,67.53
20260226,526371,988888,38.53
20260226,526373,2,100.0
20260226,526381,11890,85.57
20260226,526397,61,95.31
20260226,526407,26129,97.53
20260226,526409,21903,62.64
20260226,526415,118376,70.42
20260226,526423,479,93.19
20260226,526433,24051,60.58
20260226,526435,4,100.0
20260226,526439,104,65.82
20260226,526441,227629,100.0
20260226,526443,43419,64.71
20260226,526445,79365,83.47
20260226,526468,156,60.7
20260226,526471,7207,54.81
20260226,526473,10430,81.41
20260226,526477,110,100.0
20260226,526479,1026,82.01
20260226,526481,239,100.0
20260226,526490,136969,86.19
20260226,526492,1353,60.13
20260226,526494,1272,100.0
20260226,526500,462,100.0
20260226,526506,1136,95.7
20260226,526508,2365,66.69
20260226,526519,2,100.0
20260226,526521,4027,74.96
20260226,526525,205,68.33
20260226,526530,82,79.61
20260226,526532,4,66.67
20260226,526544,17785,79.96
20260226,526546,269,93.08
20260226,526550,3036,90.12
20260226,526570,11630,100.0
20260226,526574,100,100.0
20260226,526582,752,87.04
20260226,526586,6151,85.76
20260226,526588,95000,100.0
20260226,526596,1129,94.87
20260226,526604,104231,69.28
20260226,526608,247,81.25
20260226,526612,497,60.76
20260226,526614,2370,87.88
20260226,526616,481,86.82
20260226,526622,171428,61.41
20260226,526638,1672,86.41
20260226,526640,1719,90.9
20260226,526642,3211,94.39
20260226,526650,195368,55.99
20260226,526654,1300,100.0
