DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260402,500002,2723,45.69
20260402,500003,47028,67.71
20260402,500008,39167,49.88
20260402,500009,42867,76.43
20260402,500012,39368,64.77
20260402,500013,318,100.0
20260402,500014,9773,65.19
20260402,500016,3983,91.75
20260402,500020,27139,46.31
20260402,500023,388,86.03
20260402,500027,244,35.11
20260402,500028,13921,74.75
20260402,500031,2418,30.45
20260402,500032,316324,46.43
20260402,500033,4307,43.98
20260402,500034,91002,21.57
20260402,500038,12774,40.6
20260402,500039,5478,35.85
20260402,500040,3090,35.99
20260402,500042,361,41.78
20260402,500043,7067,26.93
20260402,500048,7178,42.78
20260402,500049,594613,43.61
20260402,500051,1756,100.0
20260402,500052,14946,56.0
20260402,500058,11785,100.0
20260402,500059,3674,100.0
20260402,500060,12754,92.09
20260402,500067,155018,68.99
20260402,500068,145,57.77
20260402,500069,442,95.05
20260402,500074,14963,91.42
20260402,500078,233,88.59
20260402,500083,6807,81.58
20260402,500084,30338,28.16
20260402,500085,8928,43.62
20260402,500086,69610,47.36
20260402,500087,55237,54.26
20260402,500089,64,90.14
20260402,500092,3493,63.93
20260402,500093,427238,78.19
20260402,500096,30143,49.63
20260402,500097,94029,40.33
20260402,500101,10495,43.44
20260402,500103,96919,24.7
20260402,500104,113979,40.22
20260402,500106,421471,37.55
20260402,500108,67000,35.54
20260402,500109,79087,23.38
20260402,500110,25003,28.92
20260402,500112,316105,22.39
20260402,500113,573947,56.48
20260402,500114,10015,27.54
20260402,500116,490949,35.71
20260402,500117,31686,34.75
20260402,500119,19547,44.61
20260402,500120,1314,73.0
20260402,500123,397,42.97
20260402,500124,17074,37.59
20260402,500125,5586,43.74
20260402,500126,550,83.33
20260402,500128,91874,29.76
20260402,500133,56,82.35
20260402,500135,21830,39.21
20260402,500136,3158,63.73
20260402,500142,1408,79.77
20260402,500143,672,100.0
20260402,500144,3312,29.75
20260402,500147,2396,61.48
20260402,500148,4119,69.51
20260402,500150,26,49.06
20260402,500151,719,100.0
20260402,500153,3491,82.33
20260402,500159,89,80.91
20260402,500160,57828,73.07
20260402,500163,30456,40.92
20260402,500164,6769,40.04
20260402,500165,11795,48.34
20260402,500166,6504,81.48
20260402,500168,1981,66.97
20260402,500170,825,92.7
20260402,500171,2859,33.14
20260402,500173,5964,87.96
20260402,500179,39303,71.6
20260402,500180,826099,35.3
20260402,500182,8121,39.19
20260402,500183,1888270,77.97
20260402,500184,62621,26.38
20260402,500185,567209,40.59
20260402,500186,19467,47.99
20260402,500187,8688,65.56
20260402,500188,62488,32.97
20260402,500189,805,71.81
20260402,500191,3689,100.0
20260402,500192,38370,83.71
20260402,500193,147818,75.95
20260402,500199,1123,72.31
20260402,500201,3792,34.13
20260402,500206,252,100.0
20260402,500207,11357,61.54
20260402,500209,282204,30.75
20260402,500210,1775,65.43
20260402,500213,2991,85.75
20260402,500214,15770,63.91
20260402,500215,15,78.95
20260402,500219,2098378,90.93
20260402,500220,2202,99.95
20260402,500227,4867,33.88
20260402,500228,32586,46.64
20260402,500233,4700,38.85
20260402,500234,640,99.69
20260402,500235,1513,55.26
20260402,500236,1,100.0
20260402,500238,3203,40.46
20260402,500239,2163,99.68
20260402,500240,11372,74.69
20260402,500241,4080,28.42
20260402,500243,182,73.68
20260402,500245,11872,71.79
20260402,500246,657,100.0
20260402,500247,604938,46.41
20260402,500249,4831,43.49
20260402,500250,340,51.2
20260402,500251,17315,36.23
20260402,500252,133,36.04
20260402,500253,19843,28.96
20260402,500257,7887,37.6
20260402,500259,2632,77.73
20260402,500260,1378,41.25
20260402,500262,208,93.27
20260402,500264,19690,62.77
20260402,500265,5756,46.31
20260402,500266,214,58.47
20260402,500267,734,68.03
20260402,500268,11251,55.79
20260402,500270,3706,99.49
20260402,500271,15081,57.55
20260402,500277,1123,91.67
20260402,500279,18073,37.31
20260402,500280,369,87.23
20260402,500282,385,100.0
20260402,500284,5181,69.6
20260402,500285,4848156,32.32
20260402,500288,181713,51.84
20260402,500290,282,49.91
20260402,500292,1339,79.7
20260402,500294,98430,49.86
20260402,500295,518494,49.39
20260402,500296,3210,80.65
20260402,500298,677,77.64
20260402,500300,6079,48.55
20260402,500304,11350,32.87
20260402,500306,38744,59.08
20260402,500307,9056,89.65
20260402,500312,255161,36.19
20260402,500313,2202,54.65
20260402,500314,4254,62.45
20260402,500317,7658,78.1
20260402,500319,5335,98.16
20260402,500322,10,100.0
20260402,500325,558992,30.8
20260402,500327,20081,96.79
20260402,500330,9180,38.55
20260402,500331,63007,85.13
20260402,500333,856,91.06
20260402,500335,2710,29.78
20260402,500336,4947,53.89
20260402,500337,1391,83.74
20260402,500338,13066,66.28
20260402,500339,32188,40.94
20260402,500342,707,97.79
20260402,500343,4590,99.29
20260402,500346,1058,83.9
20260402,500350,636,87.12
20260402,500354,3837,95.16
20260402,500355,3841,24.75
20260402,500356,6818,87.49
20260402,500360,5692,71.95
20260402,500365,59792,62.08
20260402,500367,475,100.0
20260402,500368,24507,42.14
20260402,500370,29,100.0
20260402,500371,355,100.0
20260402,500378,62112,38.09
20260402,500380,1219,29.82
20260402,500387,244,48.41
20260402,500388,841,100.0
20260402,500389,3436848,100.0
20260402,500390,545940,100.0
20260402,500399,149,100.0
