DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260325,940683,160,100.0
20260325,940687,200,100.0
20260325,940703,10,100.0
20260325,940705,72,100.0
20260325,940709,459,100.0
20260325,940711,7,100.0
20260325,940713,229,93.85
20260325,940717,125,100.0
20260325,940719,50,33.33
20260325,940725,10,100.0
20260325,940727,40,100.0
20260325,940731,20,100.0
20260325,940757,21,100.0
20260325,940759,25,100.0
20260325,940777,19,100.0
20260325,940783,12,100.0
20260325,940795,484,99.38
20260325,940797,100,50.0
20260325,940799,724,97.05
20260325,940805,10,100.0
20260325,940821,9,100.0
20260325,940837,50,100.0
20260325,940839,50,100.0
20260325,940841,38,100.0
20260325,940843,11,100.0
20260325,940847,50,45.45
20260325,940853,1,100.0
20260325,940855,12,100.0
20260325,940859,110,100.0
20260325,940861,105,100.0
20260325,940866,13,100.0
20260325,940872,75,88.24
20260325,940884,10,100.0
20260325,940886,4,100.0
20260325,940890,50,100.0
20260325,940896,239,99.58
20260325,940898,245,94.23
20260325,940902,1,100.0
20260325,940904,13,100.0
20260325,940906,35,100.0
20260325,940915,17,100.0
20260325,940941,14,100.0
20260325,940951,10,100.0
20260325,940955,208,100.0
20260325,940957,150,100.0
20260325,940959,2,100.0
20260325,940969,9,90.0
20260325,940975,1,100.0
20260325,940977,10,100.0
20260325,940981,2,100.0
20260325,940983,1067,94.68
20260325,940987,8,100.0
20260325,954382,200,100.0
20260325,957809,1,100.0
20260325,960353,1,100.0
20260325,961728,3000,99.97
20260325,961730,121,100.0
20260325,961732,500,100.0
20260325,961734,865,83.25
20260325,961749,1000,100.0
20260325,961751,200,100.0
20260325,961767,1,100.0
20260325,961776,4800,78.05
20260325,961780,300,100.0
20260325,961785,15,100.0
20260325,961789,309,100.0
20260325,961792,969,100.0
20260325,961796,803,74.35
20260325,961803,150,100.0
20260325,961810,1,50.0
20260325,961813,110,100.0
20260325,961815,195,92.86
20260325,961816,30,100.0
20260325,961819,657,100.0
20260325,961822,273,64.69
20260325,961826,100,100.0
20260325,961839,1,100.0
20260325,961841,1000,100.0
20260325,961851,20,95.24
20260325,961885,1000,99.8
20260325,961895,1388,100.0
20260325,961897,14,100.0
20260325,972655,90,100.0
20260325,972691,10,100.0
20260325,972706,4,100.0
20260325,972715,7,77.78
20260325,972722,4,100.0
20260325,973273,2,100.0
