DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260529,940939,50,100.0
20260529,940943,50,100.0
20260529,940955,232,90.98
20260529,940957,20,100.0
20260529,940959,4,100.0
20260529,940965,110,100.0
20260529,940969,6,100.0
20260529,940973,10,100.0
20260529,940975,6,100.0
20260529,940981,20,100.0
20260529,940987,15,100.0
20260529,940989,36,94.74
20260529,940995,162,100.0
20260529,940999,28,73.68
20260529,941001,10,100.0
20260529,941005,76,88.37
20260529,941007,159,61.39
20260529,941009,5,100.0
20260529,941013,15,100.0
20260529,941015,197,100.0
20260529,941019,25,100.0
20260529,941023,100,100.0
20260529,941037,145,96.67
20260529,941039,7,100.0
20260529,941041,10,100.0
20260529,941045,125,100.0
20260529,941047,1228,86.6
20260529,941049,125,59.52
20260529,941051,212,73.1
20260529,941053,185,100.0
20260529,941055,45,100.0
20260529,941059,250,100.0
20260529,941063,71,100.0
20260529,941069,100,100.0
20260529,941083,5,100.0
20260529,957809,1,100.0
20260529,957810,1,100.0
20260529,961718,4,100.0
20260529,961728,50,100.0
20260529,961730,60,100.0
20260529,961749,100,100.0
20260529,961751,365,100.0
20260529,961756,310,100.0
20260529,961771,315,100.0
20260529,961785,300,75.0
20260529,961792,100,100.0
20260529,961798,2000,60.61
20260529,961813,100,100.0
20260529,961816,100,100.0
20260529,961821,10,50.0
20260529,961826,200,100.0
20260529,961839,100,100.0
20260529,961853,100,100.0
20260529,961875,368,100.0
20260529,961885,900,100.0
20260529,961895,2189,99.59
20260529,961908,149,75.25
20260529,972574,1,100.0
20260529,972655,110,100.0
20260529,972721,12,100.0
20260529,973491,2456,100.0
20260529,973990,20,100.0
20260529,974284,1,100.0
20260529,974285,20,95.24
20260529,974634,11,100.0
20260529,974749,1,100.0
20260529,974775,20,100.0
20260529,975000,2,100.0
20260529,975057,11,100.0
20260529,975268,10,100.0
20260529,975329,1,100.0
20260529,975437,1,100.0
20260529,975453,1,100.0
20260529,975572,2,33.33
20260529,975640,1,100.0
20260529,975694,3,100.0
20260529,975799,5,100.0
20260529,975905,1,100.0
20260529,975921,10,100.0
20260529,976020,1,100.0
20260529,976035,3,100.0
20260529,976036,15,100.0
20260529,976084,2,100.0
20260529,976086,2,100.0
20260529,976095,20,100.0
20260529,976146,20,100.0
20260529,976183,1,100.0
20260529,976228,52,100.0
20260529,976248,25,100.0
20260529,976289,5,100.0
20260529,976290,2,100.0
20260529,976304,2,100.0
20260529,976307,30,100.0
20260529,976325,182,99.45
20260529,976392,4,100.0
20260529,976411,2,100.0
20260529,976423,22,100.0
20260529,976437,2,66.67
20260529,976445,1,20.0
20260529,976489,2,100.0
20260529,976560,4,100.0
20260529,976600,1,100.0
20260529,976653,4,80.0
20260529,976660,1,100.0
20260529,976675,2,100.0
20260529,976685,11,100.0
20260529,976690,2,100.0
20260529,976712,1,100.0
20260529,976727,10,100.0
20260529,976752,2,100.0
20260529,976808,134,88.16
20260529,976868,4,100.0
20260529,976873,2,100.0
20260529,976875,1,100.0
20260529,976924,5,100.0
20260529,976929,1,100.0
20260529,976968,1,50.0
20260529,976970,8,100.0
20260529,976985,7,100.0
20260529,977001,4,100.0
20260529,977006,2,100.0
20260529,977007,3,100.0
20260529,977017,88,96.7
20260529,977022,4,100.0
20260529,977038,5,100.0
20260529,977044,48,90.57
20260529,977068,4,100.0
20260529,977093,5,100.0
20260529,977117,6,100.0
20260529,977200,7,100.0
20260529,977205,31,93.94
20260529,977226,7,100.0
20260529,977241,36,85.71
20260529,977249,10,100.0
20260529,977250,15,100.0
20260529,977280,3,75.0
20260529,977298,40,100.0
20260529,977309,127,100.0
20260529,977331,5,100.0
20260529,977333,3,100.0
20260529,977354,1,100.0
20260529,977367,20,83.33
20260529,977379,1,100.0
20260529,977380,5,100.0
20260529,977382,10,100.0
20260529,977383,202,91.82
20260529,977403,1,100.0
20260529,977411,2,100.0
20260529,977424,220,98.21
20260529,977440,4,100.0
20260529,977468,1,100.0
20260529,977469,6,100.0
20260529,977470,14,100.0
20260529,977473,1,100.0
20260529,977477,336,100.0
20260529,977486,2,66.67
20260529,977488,1,100.0
20260529,977515,5,100.0
20260529,977531,1,100.0
20260529,977541,1,100.0
20260529,977558,7,100.0
20260529,977576,68,100.0
20260529,977622,2,100.0
20260529,977633,2,100.0
20260529,977636,2,100.0
20260529,977648,13,100.0
20260529,977651,1,50.0
20260529,977692,2,100.0
20260529,977705,1,100.0
20260529,977725,142,100.0
20260529,977732,602,99.83
20260529,977740,190,84.07
20260529,977753,35,100.0
20260529,977757,30,100.0
20260529,977773,3,100.0
20260529,977777,4,100.0
20260529,977801,122,100.0
20260529,500002,10884,34.57
20260529,500003,78399,32.14
20260529,500008,38281,40.71
20260529,500009,63289,66.75
20260529,500012,50906,69.05
20260529,500014,8988,58.64
20260529,500016,572,67.14
20260529,500020,10913,35.48
20260529,500023,2,66.67
20260529,500027,246,66.13
20260529,500028,16320,91.51
20260529,500031,29118,71.41
20260529,500032,398291,58.4
20260529,500033,3443,49.99
20260529,500034,406039,60.09
20260529,500038,11266,43.29
20260529,500039,92346,51.97
20260529,500040,7124,40.21
20260529,500041,3,100.0
20260529,500042,1260,57.12
20260529,500043,14425,39.68
20260529,500048,15678,35.53
20260529,500049,508417,61.27
20260529,500051,1971,100.0
20260529,500052,76604,77.36
20260529,500058,83679,56.79
20260529,500060,67588,100.0
20260529,500067,11733,58.69
20260529,500068,27,100.0
20260529,500069,196,86.73
20260529,500074,10545,80.84
20260529,500078,1106,85.54
20260529,500083,15801,64.89
20260529,500084,72284,48.39
20260529,500085,67723,60.1
20260529,500086,94803,40.86
20260529,500087,155544,79.96
20260529,500089,496,99.6
20260529,500092,2297,66.62
20260529,500093,137612,46.19
20260529,500096,350789,90.59
20260529,500097,2665,72.38
20260529,500101,46659,66.37
20260529,500103,467098,49.9
20260529,500104,184608,46.56
20260529,500106,1833282,46.99
20260529,500108,41543,40.09
20260529,500109,246005,58.33
20260529,500110,33190,62.95
20260529,500112,209365,53.67
20260529,500113,208582,34.46
20260529,500114,31979,66.69
20260529,500116,384772,45.27
20260529,500117,77457,66.11
20260529,500119,5502,66.11
20260529,500120,1287,94.08
20260529,500123,46,73.02
20260529,500124,54561,49.64
20260529,500125,16146,43.3
20260529,500126,1096,41.83
20260529,500128,117896,54.19
20260529,500133,524,52.35
20260529,500135,26973,58.9
20260529,500136,1823,79.82
20260529,500142,3754,71.02
20260529,500143,2079,100.0
20260529,500144,63224,57.2
20260529,500147,4915,46.61
20260529,500148,3316,60.84
20260529,500150,40,97.56
20260529,500151,50,100.0
20260529,500153,21110,74.02
20260529,500159,67,100.0
20260529,500160,98621,80.68
20260529,500163,8950,40.24
20260529,500164,8643,46.64
20260529,500165,30548,65.16
20260529,500166,2416,92.96
20260529,500168,4135,76.14
20260529,500170,1774,65.7
20260529,500171,14761,75.53
20260529,500173,11126,96.82
20260529,500174,757,100.0
20260529,500179,143093,75.73
20260529,500180,1066529,59.27
20260529,500182,32370,58.32
20260529,500183,1496660,29.38
20260529,500184,49809,33.34
20260529,500185,1544472,44.36
20260529,500186,22205,39.05
20260529,500187,7920,67.73
20260529,500188,152288,54.37
20260529,500189,6852,94.2
20260529,500191,3802,100.0
20260529,500192,14607,91.35
20260529,500193,50775,86.78
20260529,500199,1889,72.46
20260529,500201,3071,56.19
20260529,500202,6005,99.97
20260529,500206,1751,59.9
20260529,500207,11523,52.51
20260529,500209,569774,50.38
20260529,500210,1326,61.99
20260529,500213,3414,93.82
20260529,500214,9463,66.36
20260529,500215,9,100.0
20260529,500219,78830,65.37
20260529,500220,50910,67.7
20260529,500227,1626,81.91
20260529,500228,23063,38.78
20260529,500233,7273,48.04
20260529,500234,242,100.0
20260529,500235,1833,61.04
20260529,500238,9927,65.89
20260529,500239,2220,62.2
20260529,500240,3948,76.22
20260529,500241,14653,58.92
20260529,500243,83,59.71
20260529,500245,12199,84.79
20260529,500246,1981,100.0
20260529,500247,198091,30.9
20260529,500249,4776,64.44
20260529,500250,956,68.68
20260529,500251,22925,48.76
20260529,500252,191,56.68
20260529,500253,17013,40.71
20260529,500257,72107,75.23
20260529,500259,1874,91.5
20260529,500260,3181,44.7
20260529,500262,2171,99.54
20260529,500264,3638,60.62
20260529,500265,8770,74.17
20260529,500266,231,56.62
20260529,500267,2964,82.13
20260529,500268,14221,72.03
20260529,500270,1267,73.96
20260529,500271,2636,36.3
20260529,500277,1549,93.99
20260529,500279,76504,100.0
20260529,500280,1812,75.91
20260529,500284,5060,67.74
20260529,500285,2366045,60.48
20260529,500288,343201,47.57
20260529,500290,566,69.62
20260529,500292,2758,88.4
20260529,500294,97608,62.07
20260529,500295,452128,42.79
20260529,500296,721,100.0
20260529,500298,2807,72.68
20260529,500300,6309,43.79
20260529,500304,12231,50.63
20260529,500306,170323,53.22
20260529,500307,1044,72.1
20260529,500312,590396,44.61
20260529,500313,3207,100.0
20260529,500314,5938,51.36
20260529,500317,5272,100.0
20260529,500319,6566,74.82
20260529,500322,88,100.0
20260529,500325,433301,61.49
20260529,500327,1269,100.0
20260529,500330,22673,47.6
20260529,500331,53318,82.83
20260529,500333,1854,56.66
20260529,500335,1834,80.3
20260529,500336,68471,57.28
20260529,500337,60,100.0
20260529,500338,26472,26.24
20260529,500339,252220,44.08
20260529,500342,259,72.55
20260529,500343,2285,98.87
20260529,500346,733,90.38
20260529,500350,1299,72.61
20260529,500354,786,74.01
20260529,500355,25220,72.72
20260529,500356,4843,32.4
20260529,500357,101,100.0
20260529,500360,15162,85.07
20260529,500365,32604,39.07
20260529,500367,3404,74.24
20260529,500368,109114,65.31
20260529,500370,1515,90.61
20260529,500371,86061,100.0
20260529,500378,47345,37.04
20260529,500380,7009,58.37
20260529,500387,210,34.43
20260529,500388,800,96.74
20260529,500389,923812,79.25
20260529,500400,254103,55.14
20260529,500402,20652,27.81
20260529,500403,2074,58.79
20260529,500404,9151,41.17
20260529,500405,1226,60.75
20260529,500407,739,69.78
20260529,500408,4935,41.24
20260529,500410,7761,59.94
20260529,500411,17490,30.22
20260529,500412,9620,56.42
20260529,500413,152334,61.06
20260529,500414,170326,54.15
20260529,500418,1,100.0
20260529,500420,15150,54.76
20260529,500421,9822,100.0
20260529,500422,2198,99.95
20260529,500425,97937,48.08
20260529,500426,15787,94.55
20260529,500429,295,100.0
20260529,500439,10,100.0
20260529,500440,131134,50.45
20260529,500444,5448,38.8
20260529,500449,157071,70.0
20260529,500450,94,100.0
20260529,500456,37319,84.75
20260529,500458,2076,100.0
20260529,500459,3035,81.43
20260529,500460,5352,56.31
20260529,500463,29781,51.74
20260529,500464,2164,83.68
20260529,500467,254,89.75
20260529,500469,244992,29.56
20260529,500470,1288178,64.84
20260529,500472,734,67.34
20260529,500477,1815215,44.91
20260529,500480,22147,35.36
20260529,500483,15409,45.52
20260529,500488,376,61.04
20260529,500490,860,62.05
20260529,500493,25670,41.24
20260529,500495,140263,96.26
20260529,500500,226154,100.0
20260529,500510,88310,61.4
20260529,500520,291025,81.16
20260529,500530,3367,34.09
20260529,500540,12938,100.0
20260529,500547,223903,65.42
20260529,500550,18091,32.03
20260529,500570,307785,36.26
20260529,500575,25039,39.32
20260529,500620,68086,48.3
20260529,500645,17334,42.43
20260529,500650,174,68.5
20260529,500655,4549,64.07
20260529,500660,7333,61.01
20260529,500670,7532,58.1
20260529,500672,3745,50.57
20260529,500674,3030,72.66
20260529,500680,1535,77.76
20260529,500690,104454,80.99
20260529,500696,87272,52.14
20260529,500710,1717,47.72
20260529,500730,9136,64.34
20260529,500770,16049,47.61
20260529,500777,4227,85.03
20260529,500780,774,71.27
20260529,500790,145723,61.01
20260529,500800,341031,84.96
20260529,500820,61814,35.11
20260529,500825,9793,45.46
20260529,500830,30125,78.31
20260529,500840,28513,66.93
20260529,500850,26309,50.5
20260529,500870,62732,60.23
20260529,500875,1431649,69.05
20260529,500877,48309,52.3
20260529,500878,5437,50.74
20260529,500890,2503,29.43
20260529,500940,63679,42.94
20260529,501148,258,100.0
20260529,501150,91852,94.26
20260529,501242,1434,99.58
20260529,501270,838,100.0
20260529,501295,7150,99.57
20260529,501298,38,100.0
20260529,501301,11502,49.85
20260529,501311,90,100.0
20260529,501314,291562,76.43
20260529,501343,68643,67.86
20260529,501370,1301,89.29
20260529,501391,1037,92.75
20260529,501421,82,88.17
20260529,501423,39441,55.12
20260529,501425,3612,73.74
20260529,501430,324,97.3
20260529,501455,50437,53.52
20260529,501477,3,100.0
20260529,501622,13,100.0
20260529,501700,12572,74.17
20260529,501831,5167,52.79
20260529,501833,7614,98.63
20260529,501848,6344,90.04
20260529,501945,5212,100.0
20260529,502015,5739,85.27
20260529,502090,2535,74.78
20260529,502137,400,69.2
20260529,502157,2421,80.49
20260529,502168,5529,48.27
20260529,502175,1430,87.95
20260529,502180,6049,34.97
20260529,502219,11429,60.39
20260529,502250,1,100.0
20260529,502281,2460,85.71
20260529,502294,858,98.73
20260529,502330,27091,65.45
20260529,502355,8095,47.41
20260529,502420,10337,69.67
20260529,502445,2459,97.04
20260529,502448,102277,100.0
20260529,502450,157,86.74
20260529,502587,1770,97.52
20260529,502589,6,100.0
20260529,502820,1445,74.6
20260529,502865,2500,89.67
20260529,502873,16,61.54
20260529,502893,271,99.63
20260529,502901,386,96.26
20260529,502933,274,92.26
20260529,502937,260826,100.0
20260529,502958,38,74.51
20260529,502986,9076,62.27
20260529,503031,7421,100.0
20260529,503092,971,77.06
20260529,503100,767443,95.91
20260529,503101,1143,83.07
20260529,503127,1,100.0
20260529,503162,1436,98.02
20260529,503169,10135,82.23
20260529,503310,56570,48.14
20260529,503349,29,96.67
20260529,503624,10310,93.61
20260529,503635,3230,100.0
20260529,503639,431,100.0
20260529,503641,178874,100.0
20260529,503657,11084,76.44
20260529,503663,1719870,100.0
20260529,503675,60680,100.0
20260529,503681,7,77.78
20260529,503685,481,100.0
20260529,503722,300,100.0
20260529,503772,3,100.0
20260529,503776,722,100.0
20260529,503804,239,88.52
20260529,503806,8829,40.32
20260529,503811,2945,66.27
20260529,503816,4593,80.02
20260529,503837,1561,100.0
20260529,503960,1218,61.3
20260529,504000,11814,79.62
20260529,504028,5568,87.7
20260529,504036,8486,33.74
20260529,504058,159,76.44
20260529,504067,15133,43.08
20260529,504076,50456,73.88
20260529,504080,28,93.33
20260529,504084,735,91.88
20260529,504092,2560,100.0
20260529,504093,10327,57.24
20260529,504112,3499,59.46
20260529,504132,3735,89.18
20260529,504176,16148,76.39
20260529,504180,1212,71.72
20260529,504212,7166,42.8
20260529,504220,672,80.48
20260529,504240,33024,61.52
20260529,504258,861,74.93
20260529,504273,162091,100.0
20260529,504286,1051,22.93
20260529,504340,2,100.0
20260529,504341,13012,46.18
20260529,504351,304082,100.0
20260529,504356,2,100.0
20260529,504369,1414,100.0
20260529,504375,100,100.0
20260529,504378,13033,76.51
20260529,504380,389,64.94
20260529,504392,43646,100.0
20260529,504397,2,100.0
20260529,504605,6570,67.72
20260529,504614,45061,63.09
20260529,504646,2539,80.48
20260529,504648,294,98.33
20260529,504697,3,100.0
20260529,504731,2097,79.46
20260529,504741,2438,64.12
20260529,504746,1525,95.85
20260529,504786,737,79.33
20260529,504810,310,96.57
20260529,504840,41,100.0
20260529,504879,3778,86.39
20260529,504903,27524,76.59
20260529,504908,9,81.82
20260529,504918,61306,45.94
20260529,504959,201,90.54
20260529,504973,2517,46.37
20260529,504988,54,75.0
20260529,505010,408,66.13
20260529,505029,1043,99.43
20260529,505036,2539,63.41
20260529,505075,2140,100.0
20260529,505160,5795,49.03
20260529,505163,1095,91.86
20260529,505192,1734,62.42
20260529,505196,14614,56.93
20260529,505200,38729,58.36
20260529,505212,2988,75.4
20260529,505216,331,72.11
20260529,505232,66,86.84
20260529,505242,456,49.62
20260529,505250,466,88.26
20260529,505255,21881,49.71
20260529,505283,7128,58.44
20260529,505299,5174,81.21
20260529,505302,76,70.37
20260529,505324,1230,77.12
20260529,505336,1951406,100.0
20260529,505343,997932,65.63
20260529,505355,1868,62.73
20260529,505358,36049,87.05
20260529,505368,27,100.0
20260529,505400,1803,68.32
20260529,505412,317,87.57
20260529,505502,9725,100.0
20260529,505504,38941,74.04
20260529,505509,5995,59.09
20260529,505515,2091,80.61
20260529,505523,344842,74.76
20260529,505526,21713,73.08
20260529,505533,2852,49.45
20260529,505537,670777,32.91
20260529,505590,6600,100.0
20260529,505650,2421,73.19
20260529,505681,4271,63.08
20260529,505688,8796,73.73
20260529,505690,1027,85.02
