DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260824,936236,550,98.21
20260824,936252,100,100.0
20260824,936294,25,100.0
20260824,936384,345,100.0
20260824,936400,100,50.0
20260824,936416,556,100.0
20260824,936476,110,100.0
20260824,936532,200,98.04
20260824,936578,1,100.0
20260824,936656,20,100.0
20260824,936724,5,100.0
20260824,936744,6,100.0
20260824,936810,110,91.67
20260824,936975,49,100.0
20260824,937059,10,100.0
20260824,937091,6,100.0
20260824,937093,177,62.77
20260824,937345,6,100.0
20260824,937369,15,100.0
20260824,937373,415,100.0
20260824,937377,159,100.0
20260824,937381,58,100.0
20260824,937385,1471,100.0
20260824,937441,112,100.0
20260824,937469,50,100.0
20260824,937487,135,100.0
20260824,937537,10,100.0
20260824,937581,1,100.0
20260824,937621,1496,100.0
20260824,937637,10,100.0
20260824,937725,56,100.0
20260824,937775,1000,100.0
20260824,937799,36,100.0
20260824,937803,271,100.0
20260824,937805,600,84.63
20260824,937985,115,100.0
20260824,937999,10,100.0
20260824,938001,2,100.0
20260824,938003,500,100.0
20260824,938015,63,100.0
20260824,938029,155,100.0
20260824,938067,266,100.0
20260824,938111,1540,100.0
20260824,938129,15,100.0
20260824,938212,12,100.0
20260824,938218,20,100.0
20260824,938220,200,100.0
20260824,938226,1563,97.08
20260824,938256,337,100.0
20260824,938264,20,100.0
20260824,938278,70,100.0
20260824,938466,40,100.0
20260824,938512,2,100.0
20260824,938530,30,100.0
20260824,938532,200,100.0
20260824,938558,11,100.0
20260824,938604,54,100.0
20260824,938632,120,100.0
20260824,938634,96,100.0
20260824,938658,100,100.0
20260824,938664,79,100.0
20260824,938706,320,100.0
20260824,938770,51,100.0
20260824,938796,300,100.0
20260824,938874,1,100.0
20260824,938882,95,100.0
20260824,938898,272,100.0
20260824,938900,100,100.0
20260824,938902,130,100.0
20260824,938904,100,100.0
20260824,938906,475,82.61
20260824,938910,1,100.0
20260824,938924,600,100.0
20260824,938940,5,100.0
20260824,938952,1,100.0
20260824,938958,11,100.0
20260824,939082,10,100.0
20260824,939132,130,100.0
20260824,939164,50,100.0
20260824,939180,10,100.0
20260824,939190,355,85.54
20260824,939194,2,100.0
20260824,939196,15,100.0
20260824,939200,200,100.0
20260824,939212,606,100.0
20260824,939214,145,100.0
20260824,939234,725,100.0
20260824,939246,27,100.0
20260824,939301,370,100.0
20260824,939307,200,100.0
20260824,939337,100,100.0
20260824,939423,50,100.0
20260824,939477,40,100.0
20260824,939481,1,100.0
20260824,939501,30,100.0
20260824,939575,100,100.0
20260824,939583,110,100.0
20260824,939585,200,100.0
20260824,939595,39,100.0
20260824,939617,53,100.0
20260824,939619,200,100.0
20260824,939623,51,100.0
20260824,939627,345,100.0
20260824,939657,250,100.0
20260824,939725,129,100.0
20260824,939727,10,100.0
20260824,939731,255,100.0
20260824,939737,150,76.14
20260824,939743,526,81.05
20260824,939751,101,100.0
20260824,939829,22,100.0
20260824,939835,6,100.0
20260824,939845,1002,58.77
20260824,939857,40,100.0
20260824,939863,326,100.0
20260824,939879,100,100.0
20260824,939915,16,100.0
20260824,940009,87,100.0
20260824,940069,89,100.0
20260824,940097,154,100.0
20260824,940103,25,100.0
20260824,940227,38,100.0
20260824,940233,512,63.05
20260824,940309,100,100.0
20260824,940327,200,50.0
20260824,940329,640,78.05
20260824,940347,290,100.0
20260824,940353,50,100.0
20260824,940359,29,100.0
20260824,940391,205,100.0
20260824,940407,15,100.0
20260824,940413,159,50.0
20260824,940415,10,100.0
20260824,940445,95,100.0
20260824,940467,24,100.0
20260824,940473,151,100.0
20260824,940479,57,91.94
20260824,940499,20,50.0
20260824,940505,60,100.0
20260824,940515,10,50.0
20260824,940517,30,100.0
20260824,940519,35,58.33
20260824,940541,93,100.0
20260824,940607,10,100.0
20260824,940609,10,100.0
20260824,940619,10,100.0
20260824,940631,74,100.0
20260824,940637,48,100.0
20260824,940639,10,100.0
20260824,940641,78,100.0
20260824,940669,225,100.0
20260824,940675,20,100.0
20260824,940683,1,100.0
20260824,940685,143,100.0
20260824,940687,136,100.0
20260824,940689,30,100.0
20260824,940691,21,100.0
20260824,940699,15,100.0
20260824,940705,175,49.3
20260824,940713,54,100.0
20260824,940715,61,100.0
20260824,940717,15,100.0
20260824,940723,10,100.0
20260824,940757,5,100.0
20260824,940789,200,100.0
20260824,940833,200,100.0
20260824,940837,100,100.0
20260824,940841,88,100.0
20260824,940849,469,100.0
20260824,940853,29,100.0
20260824,940855,251,100.0
20260824,940857,14,100.0
20260824,940859,60,100.0
20260824,940864,10,100.0
20260824,940866,50,100.0
20260824,940868,55,100.0
20260824,940874,20,100.0
20260824,940880,101,100.0
20260824,940886,30,100.0
20260824,940894,1,100.0
20260824,940906,50,100.0
20260824,940915,15,100.0
20260824,940943,181,100.0
20260824,940955,101,100.0
20260824,940957,186,68.13
20260824,940961,20,100.0
20260824,940969,20,100.0
20260824,940971,1600,100.0
20260824,940975,100,100.0
20260824,940977,101,100.0
20260824,940979,15,50.0
20260824,940987,110,91.67
20260824,941013,1,100.0
20260824,941019,100,100.0
20260824,941021,35,100.0
20260824,941035,31,100.0
20260824,941037,61,100.0
20260824,941041,10,50.0
20260824,941043,145,100.0
20260824,941047,135,100.0
20260824,941051,60,100.0
20260824,941057,40,100.0
20260824,941061,20,100.0
20260824,941063,210,100.0
20260824,941079,100,100.0
20260824,941087,38,100.0
20260824,941093,20,100.0
20260824,941099,10,100.0
20260824,941125,829,82.98
20260824,941127,328,100.0
20260824,941129,380,100.0
20260824,941141,510,73.91
20260824,941143,60,100.0
20260824,941153,74,100.0
20260824,941155,50,100.0
20260824,941157,500,100.0
20260824,941169,250,100.0
20260824,941171,200,100.0
20260824,941173,1123,97.15
20260824,941175,10,100.0
20260824,957209,1,100.0
20260824,957809,4,100.0
20260824,957810,1,100.0
20260824,958025,1,100.0
20260824,961728,200,100.0
20260824,961732,1830,99.95
20260824,961734,100,100.0
20260824,961760,200,100.0
20260824,961765,551,100.0
20260824,961773,1001,99.9
20260824,961785,3778,96.35
20260824,961798,1225,67.12
20260824,961803,285,60.0
20260824,961804,5,100.0
20260824,961810,300,100.0
20260824,961815,190,100.0
20260824,961825,240,100.0
20260824,961826,90,100.0
20260824,961839,1,100.0
20260824,961841,17,100.0
20260824,961885,441,100.0
20260824,961895,1470,100.0
20260824,961910,176,99.44
20260824,972715,2,100.0
20260824,972893,10,100.0
20260824,973269,1,100.0
20260824,973881,1,100.0
20260824,973883,1,100.0
20260824,974287,1,50.0
20260824,974595,1,100.0
20260824,974634,1,100.0
20260824,974654,1,100.0
20260824,974749,7,100.0
20260824,974914,3,100.0
20260824,975017,10,100.0
20260824,975239,1,100.0
20260824,975375,3,100.0
20260824,975453,7,100.0
20260824,975572,3,60.0
20260824,975746,10,100.0
20260824,975790,1,100.0
20260824,976020,5,100.0
20260824,976036,13,100.0
20260824,976048,1,100.0
20260824,976228,99,100.0
20260824,976248,8,100.0
20260824,976289,4,100.0
20260824,976291,1,100.0
20260824,976325,1078,98.36
20260824,976346,1,50.0
20260824,976389,2,100.0
20260824,976411,1,100.0
20260824,976437,18,85.71
20260824,976483,2,100.0
20260824,976526,20,100.0
20260824,976555,5,100.0
20260824,976597,1,100.0
20260824,976653,1,100.0
20260824,976690,1,100.0
20260824,976712,133,68.91
20260824,976727,2,100.0
20260824,976751,1,100.0
20260824,976776,1,100.0
20260824,976808,177,100.0
20260824,976825,1,100.0
20260824,976868,1,100.0
20260824,976873,1,100.0
20260824,976929,1,100.0
20260824,976930,3,100.0
20260824,976933,3,100.0
20260824,976968,1,100.0
20260824,976976,3,100.0
20260824,976985,83,81.37
20260824,977001,3,100.0
20260824,977004,3,100.0
20260824,977017,25,100.0
20260824,977022,7,77.78
20260824,977039,3,100.0
20260824,977040,3,100.0
20260824,977044,9,100.0
20260824,977093,31,81.58
20260824,977117,7,100.0
20260824,977123,6,100.0
20260824,977128,50,100.0
20260824,977144,6,100.0
20260824,977186,2,100.0
20260824,977200,10,100.0
20260824,977205,11,100.0
20260824,977226,13,100.0
20260824,977228,5,100.0
20260824,977241,45,97.83
20260824,977249,239,100.0
20260824,977250,16,100.0
20260824,977281,12,100.0
20260824,977288,6,100.0
20260824,977298,14,100.0
20260824,977309,157,65.97
20260824,977325,1,100.0
20260824,977331,3,100.0
20260824,977367,5,100.0
20260824,977379,5,100.0
20260824,977382,37,100.0
20260824,977383,29,100.0
20260824,977411,10,100.0
20260824,977417,1,100.0
20260824,977419,5,100.0
20260824,977424,172,58.9
20260824,977425,2,100.0
20260824,977438,1,100.0
20260824,977440,23,100.0
20260824,977477,275,100.0
20260824,977488,1,100.0
20260824,977495,1,100.0
20260824,977515,54,100.0
20260824,977516,5,100.0
20260824,977517,9,50.0
20260824,977532,33,60.0
20260824,977534,11,100.0
20260824,977535,2,100.0
20260824,977541,172,97.18
20260824,977558,1,100.0
20260824,977564,156,95.12
20260824,977576,12,100.0
20260824,977622,6,100.0
20260824,977623,2,100.0
20260824,977648,32,100.0
20260824,977649,36,100.0
20260824,977659,1,100.0
20260824,977662,22,100.0
20260824,977671,5,100.0
20260824,977700,2,100.0
20260824,977725,40,100.0
20260824,977732,154,100.0
20260824,977740,81,100.0
20260824,977753,31,96.88
20260824,977774,49,75.38
20260824,977801,6,54.55
20260824,977803,5,100.0
20260824,977806,6,100.0
20260824,977855,7,100.0
20260824,977868,214,82.63
20260824,977869,115,100.0
20260824,977877,13,100.0
20260824,977882,1,100.0
20260824,977907,1,100.0
20260824,977922,2,100.0
20260824,977935,78,100.0
20260824,977984,4,100.0
20260824,977986,21,100.0
20260824,977995,4,100.0
20260824,977996,6,100.0
20260824,978019,7,100.0
20260824,978034,65,100.0
20260824,978039,1,100.0
20260824,978051,33,97.06
20260824,500002,2644,42.66
20260824,500003,23926,45.06
20260824,500008,14023,52.6
20260824,500009,9635,100.0
20260824,500012,153805,72.35
20260824,500013,21393,100.0
20260824,500014,2730,82.93
20260824,500016,2575,82.98
20260824,500020,23778,69.11
20260824,500023,136,95.77
20260824,500027,978,60.0
20260824,500028,6717,87.75
20260824,500031,9120,52.23
20260824,500032,4891763,37.42
20260824,500033,2424,56.23
20260824,500034,67766,60.33
20260824,500038,226580,35.22
20260824,500039,3332,66.05
20260824,500040,8036,28.95
20260824,500041,705,57.22
20260824,500042,908,55.64
20260824,500043,20574,49.73
20260824,500048,5990,48.11
20260824,500049,766275,81.05
20260824,500051,27084,100.0
20260824,500052,38366,44.44
20260824,500058,46498,77.22
20260824,500059,2726,100.0
20260824,500060,7061,100.0
20260824,500067,3522,45.79
20260824,500068,12,70.59
20260824,500069,12,100.0
20260824,500074,4299,94.38
20260824,500078,355,84.73
20260824,500083,19889,63.54
20260824,500084,30885,63.68
20260824,500085,5638,54.96
20260824,500086,256349,82.25
20260824,500087,15749,52.57
20260824,500089,703,94.11
20260824,500092,486,46.42
20260824,500093,43157,51.26
20260824,500096,19540,60.87
20260824,500097,33862,43.64
20260824,500101,91295,86.28
20260824,500103,260890,67.36
20260824,500104,114676,50.5
20260824,500106,541614,39.08
20260824,500108,26549,77.86
20260824,500109,158367,49.49
20260824,500110,26177,30.19
20260824,500112,325552,68.33
20260824,500113,1287460,52.57
20260824,500114,6564,49.6
20260824,500116,3173798,62.45
20260824,500117,54225,55.04
