DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251024,543182,93,96.88
20251024,543184,200,100.0
20251024,543186,1220,100.0
20251024,543187,564,45.16
20251024,543193,311,99.68
20251024,543194,900,100.0
20251024,543207,17333,92.17
20251024,543208,54349,31.5
20251024,543210,23,35.38
20251024,543211,28285,58.37
20251024,543212,1324,61.47
20251024,543213,532,39.38
20251024,543214,708,72.91
20251024,543216,338,96.3
20251024,543217,4871,63.21
20251024,543218,968,62.94
20251024,543219,5135,91.09
20251024,543220,13659,55.96
20251024,543221,8087,47.18
20251024,543223,621,74.02
20251024,543224,1266,98.44
20251024,543226,347,88.97
20251024,543227,40879,62.0
20251024,543228,2640,53.12
20251024,543229,215,100.0
20251024,543230,13068,55.2
20251024,543232,93179,83.56
20251024,543233,5055,42.18
20251024,543234,40,100.0
20251024,543235,4465,34.76
20251024,543236,65,68.42
20251024,543237,34995,40.06
20251024,543238,8025,58.94
20251024,543239,16100,85.19
20251024,543240,4877,63.43
20251024,543241,2665,77.61
20251024,543242,8886,48.42
20251024,543243,243552,69.02
20251024,543244,4000,50.0
20251024,543245,1675,59.89
20251024,543246,714,76.45
20251024,543248,15017,67.54
20251024,543249,17942,59.68
20251024,543251,1,100.0
20251024,543252,32,64.0
20251024,543253,2044,59.73
20251024,543254,1264,60.74
20251024,543255,264,47.14
20251024,543256,18164,90.48
20251024,543257,189240,62.97
20251024,543258,701,46.45
20251024,543259,99067,96.92
20251024,543260,551,46.19
20251024,543261,7444,69.5
20251024,543262,6000,75.0
20251024,543263,401,96.16
20251024,543264,5489,83.66
20251024,543265,38282,69.7
20251024,543266,1014,50.5
20251024,543267,170057,69.47
20251024,543268,310,100.0
20251024,543269,3200,100.0
20251024,543270,10328,40.65
20251024,543271,2280,49.9
20251024,543272,236174,49.26
20251024,543273,894,49.78
20251024,543275,5938,59.02
20251024,543276,312,53.24
20251024,543277,9591,60.96
20251024,543278,59542,43.32
20251024,543279,15651,56.74
20251024,543280,30714,63.99
20251024,543281,12942,73.66
20251024,543283,2425,65.42
20251024,543284,5487,76.73
20251024,543285,22400,83.58
20251024,543286,126000,100.0
20251024,543287,11907,32.46
20251024,543288,1522,62.69
20251024,543290,63585,86.54
20251024,543291,508,100.0
20251024,543292,1467,36.29
20251024,543298,7591,56.74
20251024,543299,1929,54.41
20251024,543300,46518,47.36
20251024,543306,615,44.79
20251024,543308,3725,45.15
20251024,543310,10000,100.0
20251024,543311,9087,50.69
20251024,543317,928,67.89
20251024,543318,6633,60.99
20251024,543319,80000,100.0
20251024,543320,406730,58.11
20251024,543321,3037,50.88
20251024,543322,4127,69.9
20251024,543323,33099,87.13
20251024,543324,96,57.48
20251024,543325,25845,74.57
20251024,543326,49297,47.52
20251024,543327,41765,77.01
20251024,543328,694,39.21
20251024,543329,339,53.55
20251024,543330,64483,79.43
20251024,543331,22269,65.13
20251024,543332,387,77.87
20251024,543333,1199,47.94
20251024,543334,5473,66.81
20251024,543335,65041,62.68
20251024,543336,1535,33.54
20251024,543341,6489,93.37
20251024,543347,623,98.73
20251024,543348,44,100.0
20251024,543349,4187,45.84
20251024,543350,1377,44.19
20251024,543351,1200,100.0
20251024,543352,1200,100.0
20251024,543357,162,99.39
20251024,543358,2217,54.11
20251024,543363,1800,81.82
20251024,543364,14073,24.57
20251024,543365,9379,99.71
20251024,543366,3600,100.0
20251024,543367,98775,33.13
20251024,543372,15000,100.0
20251024,543373,500,100.0
20251024,543374,8645,42.88
20251024,543376,387,68.5
20251024,543378,1000,76.92
20251024,543383,3216,44.63
20251024,543384,64482,66.37
20251024,543386,4500,61.41
20251024,543387,1539,51.89
20251024,543388,143,58.85
20251024,543389,104078,61.4
20251024,543390,4138,25.61
20251024,543391,4500,100.0
20251024,543396,22108,31.75
20251024,543397,3192,51.67
20251024,543398,4638,49.64
20251024,543399,1288,81.73
20251024,543400,24000,70.59
20251024,543401,340,32.5
20251024,543410,21450,68.75
20251024,543411,27030,48.71
20251024,543412,12734,53.2
20251024,543413,5075,48.19
20251024,543414,1650,100.0
20251024,543415,2466,43.02
20251024,543416,983,80.44
20251024,543417,7817,50.82
20251024,543418,19,100.0
20251024,543419,4618,69.27
20251024,543420,1402,99.64
20251024,543425,1148,50.11
20251024,543426,33137,90.0
20251024,543427,1877,53.08
20251024,543428,12573,43.26
20251024,543433,1563,76.58
20251024,543434,2530,44.07
20251024,543435,95450,100.0
20251024,543437,9676,85.08
20251024,543440,195,30.85
20251024,543441,15652,46.99
20251024,543442,426,100.0
20251024,543443,210000,100.0
20251024,543449,1078,34.24
20251024,543450,3736,58.27
20251024,543451,50427,100.0
20251024,543452,289898,48.46
20251024,543454,17,94.44
20251024,543458,17841,48.94
20251024,543462,807,67.93
20251024,543463,3650,46.56
20251024,543465,923,67.08
20251024,543470,136,84.47
20251024,543471,58058,30.15
20251024,543472,4990,99.98
20251024,543473,1307,80.68
20251024,543474,7762,90.68
20251024,543480,5000,100.0
20251024,543481,60666,62.94
20251024,543482,1876,44.18
20251024,543489,22910,70.16
20251024,543490,267217,31.01
20251024,543497,2400,100.0
20251024,543498,89203,47.99
20251024,543500,348000,100.0
20251024,543512,1599,95.35
20251024,543513,11804,73.4
20251024,543514,25035,54.37
20251024,543515,18750,100.0
20251024,543516,106400,65.52
20251024,543517,2956,71.82
20251024,543519,3000,100.0
20251024,543523,5981,67.19
20251024,543524,6685,65.49
20251024,543525,281,24.1
20251024,543526,19952,47.37
20251024,543527,302,56.13
20251024,543528,1141,77.88
20251024,543529,11536,37.14
20251024,543530,115357,41.6
20251024,543531,4520,66.72
20251024,543532,272,46.5
20251024,543533,1063,25.29
20251024,543534,3466,74.68
20251024,543535,319,100.0
20251024,543538,22000,91.67
20251024,543539,12400,77.5
20251024,543540,2400,50.0
20251024,543542,800,80.0
20251024,543544,120750,70.31
20251024,543546,104000,65.0
20251024,543547,4422,90.78
20251024,543563,3150,98.44
20251024,543568,13807,54.35
20251024,543569,7550,44.58
20251024,543570,2465,94.19
20251024,543571,783,67.68
20251024,543572,26527,79.82
20251024,543573,14693,41.27
20251024,543574,782,73.5
20251024,543575,5642,99.82
20251024,543576,553,69.91
20251024,543578,1850,66.67
20251024,543579,12000,100.0
20251024,543590,37632,56.12
20251024,543591,7693,54.13
20251024,543592,267103,49.35
20251024,543593,1000,87.72
20251024,543594,3000,100.0
20251024,543595,500,100.0
20251024,543596,12671,85.84
20251024,543597,5750,88.46
20251024,543599,454,66.86
20251024,543600,1104,45.73
20251024,543605,766,77.61
20251024,543606,7000,43.75
20251024,543607,348,96.94
20251024,543608,1540,42.28
20251024,543614,66,88.0
20251024,543615,104000,61.32
20251024,543616,3600,66.67
20251024,543618,99000,86.84
20251024,543619,3400,62.96
20251024,543620,844500,63.52
20251024,543621,8000,100.0
20251024,543623,4500,75.0
20251024,543626,16562,48.41
20251024,543627,113,87.6
20251024,543628,1791,46.39
20251024,543635,101565,50.72
20251024,543636,387,60.85
20251024,543637,415200,59.76
20251024,543638,4540,46.58
20251024,543643,5221,100.0
20251024,543644,3007,55.65
20251024,543645,44,100.0
20251024,543650,16567,62.06
20251024,543651,4000,100.0
20251024,543652,20936,86.17
20251024,543653,6340,72.09
20251024,543654,2799,32.23
20251024,543657,2312,49.41
20251024,543663,17725,58.2
20251024,543664,4977,43.82
20251024,543665,3519,44.95
20251024,543666,2646,49.24
20251024,543667,135699,51.47
20251024,543668,4001,100.0
20251024,543669,6952,84.49
20251024,543670,28151,98.94
20251024,543671,2711,100.0
20251024,543677,4434,58.0
20251024,543678,18000,90.0
20251024,543686,19190,81.29
20251024,543687,1167,95.03
20251024,543688,461183,70.21
20251024,543689,9637,35.95
20251024,543699,1163,90.86
20251024,543700,10,100.0
20251024,543709,4250,66.67
20251024,543710,275,62.79
20251024,543711,5642,52.68
20251024,543712,22338,99.43
20251024,543713,63000,73.26
20251024,543714,562,33.45
20251024,543715,18398,100.0
20251024,543720,12939,47.52
20251024,543725,1669,64.84
20251024,543732,6510,80.12
20251024,543737,85,100.0
20251024,543738,56,96.55
20251024,543743,5656,51.11
20251024,543745,54000,100.0
20251024,543746,6000,55.56
20251024,543747,20078,76.06
20251024,543748,2174,62.58
20251024,543753,3000,100.0
20251024,543765,3000,100.0
20251024,543766,13381,53.6
20251024,543767,10600,86.4
20251024,543768,147415,49.26
20251024,543774,4971,85.59
20251024,543775,19231,65.43
20251024,543776,17647,80.8
20251024,543781,61870,59.71
20251024,543782,1050,70.0
20251024,543787,2100,93.33
20251024,543798,408000,100.0
20251024,543799,9000,85.71
20251024,543805,44250,74.68
20251024,543806,2800,38.89
20251024,543811,10248,86.31
20251024,543812,996,80.13
20251024,543813,100,95.24
20251024,543814,4000,100.0
20251024,543819,9353,63.31
20251024,543828,212000,66.25
20251024,543829,8351,77.37
20251024,543831,2250,75.0
20251024,543848,26000,100.0
20251024,543853,1,100.0
20251024,543860,7399,100.0
20251024,543861,1591,80.19
20251024,543874,4000,57.14
20251024,543875,1800,99.45
20251024,543895,19000,90.48
20251024,543896,13155,54.54
20251024,543897,1500,100.0
20251024,543898,5326,86.25
20251024,543900,63227,42.81
20251024,543902,8000,100.0
20251024,543903,3794,79.39
20251024,543904,2239,44.04
20251024,543910,854,97.71
20251024,543911,10549,51.86
20251024,543912,4206,100.0
20251024,543913,1715,52.7
20251024,543914,14400,79.43
20251024,543915,5668,86.09
20251024,543916,12800,100.0
20251024,543917,18634,100.0
20251024,543918,1186,49.79
