DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251203,538708,20066,99.69
20251203,538713,3339,81.7
20251203,538714,451,59.97
20251203,538715,2305,86.23
20251203,538716,321,96.98
20251203,538730,2725,62.83
20251203,538732,2537,81.84
20251203,538734,74465,45.68
20251203,538742,4778,87.3
20251203,538743,535,100.0
20251203,538770,378,76.99
20251203,538772,20783,80.84
20251203,538778,7844,99.58
20251203,538787,4064,59.32
20251203,538788,44275,100.0
20251203,538794,4000,100.0
20251203,538795,76,98.7
20251203,538817,35535,74.68
20251203,538833,4659,31.26
20251203,538834,11153,83.19
20251203,538835,8349,39.8
20251203,538836,788,52.08
20251203,538837,23848,100.0
20251203,538838,745,88.48
20251203,538857,1404,100.0
20251203,538860,51294,67.62
20251203,538862,161,86.56
20251203,538868,37411,67.53
20251203,538874,1463,100.0
20251203,538875,1982986,100.0
20251203,538881,559,98.24
20251203,538882,23344,70.33
20251203,538890,7799,87.3
20251203,538891,587936,52.9
20251203,538894,928,100.0
20251203,538895,1619,55.77
20251203,538896,1588,61.01
20251203,538902,27,87.1
20251203,538918,15739,96.17
20251203,538919,1,100.0
20251203,538920,12819,47.76
20251203,538921,625,50.0
20251203,538922,730,83.24
20251203,538923,68367,85.05
20251203,538926,1458,97.52
20251203,538928,14521,85.19
20251203,538942,959,79.19
20251203,538943,1104,73.36
20251203,538952,539,98.18
20251203,538961,7951,93.12
20251203,538962,6917,45.3
20251203,538964,5,9.62
20251203,538965,2096,56.28
20251203,538970,1163981,50.78
20251203,538975,2058993,91.5
20251203,538979,703,90.24
20251203,538987,889,72.1
20251203,539006,371,77.94
20251203,539011,611,84.51
20251203,539012,567,94.19
20251203,539013,622,54.51
20251203,539014,156,100.0
20251203,539015,66,100.0
20251203,539016,1963,100.0
20251203,539017,671382,88.02
20251203,539018,546,66.67
20251203,539031,69,90.79
20251203,539032,93189,97.31
20251203,539040,29187,87.74
20251203,539041,5000,100.0
20251203,539042,2831,56.89
20251203,539044,1685,98.25
20251203,539045,377,100.0
20251203,539046,2348,76.09
20251203,539056,7883,59.22
20251203,539083,199214,55.46
20251203,539090,243,95.67
20251203,539091,155944,95.93
20251203,539097,725547,44.17
20251203,539098,6000,100.0
20251203,539099,10000,100.0
20251203,539111,89,100.0
20251203,539113,816,72.47
20251203,539115,1421,100.0
20251203,539117,67934,100.0
20251203,539118,6884,72.39
20251203,539120,35,100.0
20251203,539121,337,75.56
20251203,539122,31795,99.61
20251203,539123,3462,61.45
20251203,539124,12849,99.83
20251203,539126,1526,100.0
20251203,539132,1011382,100.0
20251203,539141,1498,88.07
20251203,539143,31873,67.84
20251203,539148,2467,89.97
20251203,539149,344,100.0
20251203,539150,20848,76.81
20251203,539151,50197,100.0
20251203,539167,30,66.67
20251203,539174,454,38.97
20251203,539175,3513626,100.0
20251203,539176,2144,76.93
20251203,539177,1054,58.52
20251203,539189,304,78.76
20251203,539195,21678,78.66
20251203,539196,6113,71.76
20251203,539199,6813,48.31
20251203,539201,359,66.85
20251203,539206,1899,83.66
20251203,539216,372936,63.09
20251203,539217,8538897,61.61
20251203,539219,24425,82.03
20251203,539220,2797,100.0
20251203,539221,664,59.44
20251203,539222,2542355,99.41
20251203,539224,224,100.0
20251203,539226,28468,63.36
20251203,539227,7689,88.42
20251203,539228,22359,64.47
20251203,539251,50,100.0
20251203,539252,43875,61.43
20251203,539254,18758,43.95
20251203,539255,597,60.61
20251203,539267,719,71.76
20251203,539268,5621,65.7
20251203,539275,50,96.15
20251203,539276,14,100.0
20251203,539277,13040740,64.41
20251203,539278,11016,100.0
20251203,539287,600,75.0
20251203,539288,1839,100.0
20251203,539289,1225,89.81
20251203,539290,3575,75.25
20251203,539300,4187,76.81
20251203,539301,1095,92.25
20251203,539302,3318,64.12
20251203,539309,371862,66.32
20251203,539310,3821530,59.58
20251203,539312,22,100.0
20251203,539313,686,72.52
20251203,539314,17407,79.98
20251203,539331,592,81.43
20251203,539332,4597,59.0
20251203,539334,3251,86.39
20251203,539335,2024,100.0
20251203,539336,11957,57.44
20251203,539337,8750,53.19
20251203,539346,17672,88.48
20251203,539353,174,98.86
20251203,539354,21,100.0
20251203,539359,11850,92.41
20251203,539383,6262,100.0
20251203,539391,238,100.0
20251203,539398,8174,84.22
20251203,539399,351,90.0
20251203,539400,241,94.14
20251203,539402,11649,82.99
20251203,539404,1618,99.14
20251203,539405,1326,100.0
20251203,539406,10,100.0
20251203,539407,3578,54.57
20251203,539409,84,100.0
20251203,539428,13363,99.12
20251203,539435,1057,92.72
20251203,539436,17190,100.0
20251203,539437,339384,50.55
20251203,539448,9416,55.21
20251203,539449,19569,83.69
20251203,539450,2978,53.05
20251203,539455,2495,77.34
20251203,539468,23,100.0
20251203,539469,49215,91.18
20251203,539470,318977,60.94
20251203,539479,26517,76.17
20251203,539492,1501,59.8
20251203,539494,3410,60.54
20251203,539495,18,100.0
20251203,539506,435892,100.0
20251203,539515,4813,62.61
20251203,539516,1294,70.67
20251203,539517,7890,75.14
20251203,539518,1746,88.32
20251203,539519,9363218,63.22
20251203,539522,3906,93.83
20251203,539523,1175,72.67
20251203,539524,13239,85.59
20251203,539526,238471,73.94
20251203,539533,350229,100.0
20251203,539542,215,72.15
20251203,539544,21,100.0
20251203,539545,93,100.0
20251203,539546,1252,15.44
20251203,539551,13587,40.14
20251203,539552,5221,83.98
20251203,539559,545567,100.0
20251203,539561,7158993,72.6
20251203,539562,6433,63.99
20251203,539574,14871410,100.0
20251203,539584,2537656,74.71
20251203,539593,40452,100.0
20251203,539594,2272950,49.15
20251203,539596,2559,58.44
20251203,539598,15698,74.91
20251203,539607,1574168,39.97
20251203,539620,1042,78.94
20251203,539621,165387,94.03
20251203,539636,6103,72.98
20251203,539658,732,50.1
20251203,539659,553,58.21
20251203,539660,1850,48.65
20251203,539661,1925,98.52
20251203,539662,595,87.5
20251203,539669,1023793,100.0
20251203,539673,3756,100.0
20251203,539678,4021,61.09
20251203,539679,193296,90.09
20251203,539682,17743,50.55
20251203,539686,12724,67.96
20251203,539692,1055,69.45
20251203,539697,6625,100.0
20251203,539724,848,100.0
20251203,539725,68838,53.94
20251203,539730,6821,100.0
20251203,539742,651,100.0
20251203,539760,2378,52.97
20251203,539761,1074355,74.56
20251203,539762,19003,55.42
20251203,539767,10718,100.0
20251203,539773,464653,76.98
20251203,539785,7081,80.57
20251203,539787,1529,52.31
20251203,539798,45633,69.28
20251203,539799,3646,57.89
20251203,539800,1447,100.0
20251203,539807,505813,68.12
20251203,539814,738,56.47
20251203,539834,18201,98.01
20251203,539835,1108,100.0
20251203,539837,2084,72.09
20251203,539841,188781,100.0
20251203,539843,2941,48.28
20251203,539854,19360,76.82
20251203,539871,22945,36.84
20251203,539872,2396,77.72
20251203,539875,1447,88.07
20251203,539876,57730,54.58
20251203,539883,209,68.52
20251203,539884,263732,81.04
20251203,539889,8238,24.34
20251203,539894,383269,75.22
20251203,539895,516195,100.0
20251203,539900,17364,100.0
20251203,539911,87,100.0
20251203,539917,29009,87.56
20251203,539921,207648,77.14
20251203,539922,3702,100.0
20251203,539938,4744,90.53
20251203,539939,3218,100.0
20251203,539945,18836,84.98
20251203,539946,283,94.33
20251203,539947,11,100.0
20251203,539956,360,60.91
20251203,539957,4179,63.46
20251203,539963,142961,56.14
20251203,539978,4932,44.32
20251203,539980,4282,91.18
20251203,539984,5,62.5
20251203,539985,4000,100.0
20251203,539986,306,100.0
20251203,539991,2411,74.99
20251203,539992,127864,53.92
20251203,539997,2576,63.86
20251203,540005,16496,84.75
20251203,540006,30873,73.52
20251203,540008,49,96.08
20251203,540023,4193,100.0
20251203,540025,4372,48.06
20251203,540026,1126,99.91
20251203,540047,23454,76.67
20251203,540048,367,64.73
20251203,540061,6451,62.5
20251203,540062,6,100.0
20251203,540065,106479,61.13
20251203,540073,47857,62.72
20251203,540078,6919,90.99
20251203,540079,58107,59.57
20251203,540080,19593,95.48
20251203,540081,10400,100.0
20251203,540082,12000,100.0
20251203,540083,401,100.0
20251203,540097,13486,33.1
20251203,540115,1895,48.07
20251203,540124,499,60.93
20251203,540125,6497,73.38
20251203,540132,412,100.0
20251203,540133,28546,69.92
20251203,540134,80425,52.61
20251203,540135,1089078,66.39
20251203,540136,7464,71.2
20251203,540143,792,84.34
20251203,540144,5000,100.0
20251203,540145,648,98.18
20251203,540147,10613,89.52
20251203,540150,2250,100.0
20251203,540153,1018,50.95
20251203,540159,42327,100.0
20251203,540168,14519,64.56
20251203,540173,7786,53.65
20251203,540174,1213,100.0
20251203,540175,282172,100.0
20251203,540180,476055,91.3
20251203,540181,6,85.71
20251203,540190,1427130,70.02
20251203,540192,12941,88.39
20251203,540198,9631,100.0
20251203,540199,16,100.0
20251203,540203,1928,52.18
20251203,540204,3640,90.28
20251203,540205,2101,48.61
20251203,540210,1814,83.75
20251203,540212,320,61.66
20251203,540222,4904,42.74
20251203,540243,66168,69.55
20251203,540252,264445,69.96
20251203,540254,52,72.22
20251203,540259,1129270,69.25
20251203,540266,15245,72.94
20251203,540267,5640,98.38
20251203,540268,4261,81.05
20251203,540293,13407,48.19
20251203,540310,88715,100.0
20251203,540311,598,100.0
20251203,540332,1000,100.0
20251203,540358,48250,67.96
20251203,540359,157,98.12
20251203,540360,1821282,75.69
20251203,540361,124849,100.0
20251203,540366,34188,67.97
20251203,540376,81571,87.51
20251203,540377,4797366,53.67
20251203,540386,2862434,100.0
20251203,540393,530,80.18
20251203,540395,2196,62.21
20251203,540396,3573,100.0
20251203,540401,9506,70.73
20251203,540403,1364,87.49
20251203,540404,11639,100.0
20251203,540405,9240,75.0
20251203,540425,1208,99.26
20251203,540455,151,100.0
20251203,540481,1,100.0
20251203,540492,2008796,100.0
20251203,540497,682,74.05
20251203,540515,1599,100.0
20251203,540519,19517,87.23
20251203,540526,57766,58.44
20251203,540530,158198,56.2
20251203,540544,3385,41.47
20251203,540545,435606,84.76
20251203,540565,26173,77.01
20251203,540570,74047,92.37
20251203,540575,4291,51.01
20251203,540590,620,90.38
20251203,540595,11683,39.29
20251203,540596,600,41.21
20251203,540597,345,98.57
20251203,540602,385,95.3
20251203,540611,5293,42.51
20251203,540612,19927,78.87
20251203,540613,11250,100.0
20251203,540614,1235385,39.61
20251203,540615,3649,59.81
20251203,540642,443153,49.72
20251203,540647,401,50.0
20251203,540648,80,83.33
20251203,540649,807,60.0
20251203,540650,62,83.78
20251203,540652,1500,100.0
20251203,540654,7829,75.29
20251203,540669,2804,90.19
20251203,540673,988,64.91
20251203,540678,32688,54.96
20251203,540679,436,100.0
20251203,540680,6870,44.43
20251203,540686,3013,61.97
20251203,540691,128306,66.11
20251203,540692,13081,44.61
20251203,540693,472314,93.74
20251203,540694,888,75.38
20251203,540696,62478,71.34
20251203,540699,24564,68.79
20251203,540700,4546,74.77
20251203,540701,1718,57.3
20251203,540702,1178,91.74
20251203,540703,8152,100.0
20251203,540704,126,10.68
20251203,540709,146270,100.0
20251203,540710,5991,66.44
20251203,540716,734,33.09
20251203,540717,10253,79.22
20251203,540718,49250,80.41
20251203,540719,1414,44.87
20251203,540724,226,91.5
20251203,540725,3350,49.4
20251203,540726,4939,80.06
20251203,540727,5063,57.93
20251203,540728,375,91.46
20251203,540730,15399958,28.02
20251203,540735,743,80.15
20251203,540737,4269,75.58
20251203,540738,20929,76.75
20251203,540743,10595,86.06
20251203,540749,2349,59.85
20251203,540750,127168,48.01
20251203,540755,4477,40.03
20251203,540757,131,70.81
20251203,540762,1337,60.91
20251203,540767,20865,58.31
20251203,540768,614,62.91
20251203,540769,9518,65.42
