DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251223,976868,1,100.0
20251223,976896,2,100.0
20251223,976905,7,100.0
20251223,976924,21,100.0
20251223,976928,2,100.0
20251223,976985,4,100.0
20251223,977006,4,100.0
20251223,977017,48,87.27
20251223,977022,1,100.0
20251223,977040,2,100.0
20251223,977044,115,100.0
20251223,977071,0,0.0
20251223,977075,59,100.0
20251223,977093,16,100.0
20251223,977117,26,100.0
20251223,977144,70,100.0
20251223,977176,42,100.0
20251223,977205,7,100.0
20251223,977226,6,100.0
20251223,977249,21,100.0
20251223,977250,100,100.0
20251223,977298,319,100.0
20251223,977309,22,100.0
20251223,977331,1,100.0
20251223,977379,2,100.0
20251223,500002,2327,51.69
20251223,500003,2517,57.98
20251223,500008,23467,51.89
20251223,500009,236357,68.89
20251223,500012,25370,68.84
20251223,500013,6105,100.0
20251223,500014,32230,88.91
20251223,500016,77,98.72
20251223,500020,13906,47.33
20251223,500023,2543,43.7
20251223,500027,1039,48.19
20251223,500028,106060,72.97
20251223,500031,1235,70.29
20251223,500032,96337,57.4
20251223,500033,949,39.21
20251223,500034,143891,73.95
20251223,500038,2715,49.7
20251223,500039,3566,39.29
20251223,500040,2089,43.72
20251223,500041,8,66.67
20251223,500042,545,51.51
20251223,500043,2822,47.1
20251223,500048,14885,37.73
20251223,500049,119817,42.16
20251223,500052,33737,67.86
20251223,500058,18350,65.1
20251223,500059,6351,100.0
20251223,500060,381,77.76
20251223,500067,1589,27.81
20251223,500068,32,65.31
20251223,500069,626,92.06
20251223,500074,23628,69.35
20251223,500078,305,97.44
20251223,500083,5730,100.0
20251223,500084,334553,93.31
20251223,500085,66192,55.47
20251223,500086,16298,36.26
20251223,500087,8332,52.6
20251223,500089,46,70.77
20251223,500092,1670,73.7
20251223,500093,27008,47.53
20251223,500096,14074,46.57
20251223,500097,1323,55.89
20251223,500101,1903,57.15
20251223,500103,71330,30.77
20251223,500104,24787,52.1
20251223,500106,1860002,35.13
20251223,500108,68088,41.89
20251223,500109,75659,47.6
20251223,500110,56925,56.27
20251223,500112,111838,61.73
20251223,500113,490149,48.8
20251223,500114,2455,47.7
20251223,500116,93280,51.71
20251223,500117,25820,67.27
20251223,500119,13594,88.26
20251223,500120,51,100.0
20251223,500123,172,38.22
20251223,500124,15278,50.49
20251223,500125,4034,30.85
20251223,500126,113,79.02
20251223,500128,41669,45.36
20251223,500133,244,64.89
20251223,500135,17407,42.97
20251223,500136,811,84.39
20251223,500142,3497,99.71
20251223,500143,8836,100.0
20251223,500144,17609,66.36
20251223,500147,2326,50.15
20251223,500148,426,76.62
20251223,500150,13,92.86
20251223,500151,493,100.0
20251223,500153,1305,74.32
20251223,500159,134,80.72
20251223,500160,19000,79.8
20251223,500163,2053,33.39
20251223,500164,1512,44.63
20251223,500165,1557,49.92
20251223,500166,1149,79.85
20251223,500168,2503,64.68
20251223,500170,1163,91.22
20251223,500171,694,48.33
20251223,500173,8691,73.33
20251223,500179,35194,91.61
20251223,500180,140481,56.25
20251223,500182,8827,62.72
20251223,500183,328555,33.86
20251223,500184,24731,39.83
20251223,500185,486027,36.01
20251223,500186,5744,66.56
20251223,500187,896,63.77
20251223,500188,198995,45.14
20251223,500189,1335,81.65
20251223,500191,950,100.0
20251223,500192,13697,80.68
20251223,500193,17948,90.14
20251223,500199,148,70.14
20251223,500201,1391,36.79
20251223,500202,18,100.0
20251223,500206,1042,59.99
20251223,500207,3465,82.4
20251223,500209,169444,58.53
20251223,500210,282,53.11
20251223,500213,3067,79.75
20251223,500214,4277,44.75
20251223,500215,1659,81.4
20251223,500219,34307,60.5
20251223,500220,1708,69.26
20251223,500227,4087,81.76
20251223,500228,7263,52.78
20251223,500233,7194,51.3
20251223,500234,365,97.59
20251223,500235,414,89.03
20251223,500238,229400,97.03
20251223,500239,2875,74.85
20251223,500240,119618,74.65
20251223,500241,1882,54.47
20251223,500243,93,89.42
20251223,500245,21466,66.9
20251223,500246,320,100.0
20251223,500247,17834,52.24
20251223,500248,4,100.0
20251223,500249,1223,42.36
20251223,500250,693,50.88
20251223,500251,6683,48.85
20251223,500252,10,45.45
20251223,500253,8955,43.13
20251223,500257,3923,49.55
20251223,500259,338,81.84
20251223,500260,3935,49.62
20251223,500262,1103,100.0
20251223,500264,20604,68.68
20251223,500265,3026,57.94
20251223,500266,9,37.5
20251223,500267,543,74.79
20251223,500268,6201,63.57
20251223,500270,588,67.74
20251223,500271,2135,55.17
20251223,500277,1290,99.23
20251223,500279,17370,66.98
20251223,500280,125,96.9
20251223,500284,316,62.82
20251223,500285,3220793,53.94
20251223,500288,66118,38.67
20251223,500290,48,37.21
20251223,500292,8623,81.68
20251223,500294,177579,56.21
20251223,500295,145881,54.57
20251223,500296,3561,95.29
20251223,500298,943,78.19
20251223,500300,3739,76.82
20251223,500304,56225,46.89
20251223,500306,18220,56.81
20251223,500307,1852,76.15
20251223,500312,169104,57.94
20251223,500313,1087,97.93
20251223,500314,5112,80.26
20251223,500317,3566,51.49
20251223,500319,2581,96.23
20251223,500322,1371,77.41
20251223,500325,329504,70.99
20251223,500327,4899,90.74
20251223,500330,6730,57.95
20251223,500331,2970,52.11
20251223,500333,253,76.9
20251223,500335,700,52.83
20251223,500336,3648,36.93
20251223,500337,865,63.65
