DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260401,544377,1041,81.65
20260401,544379,1370,76.84
20260401,544380,219,96.9
20260401,544381,100800,86.6
20260401,544382,6336,82.54
20260401,544383,31200,44.83
20260401,544384,867214,71.3
20260401,544385,34296,86.49
20260401,544386,73,74.49
20260401,544387,9000,72.0
20260401,544388,2000,100.0
20260401,544389,1548,77.59
20260401,544390,9388,40.06
20260401,544391,6000,100.0
20260401,544392,4000,100.0
20260401,544393,9600,85.71
20260401,544394,6166,77.58
20260401,544395,189532,73.13
20260401,544396,2613,52.44
20260401,544397,29381,31.51
20260401,544399,8400,50.0
20260401,544400,6000,75.0
20260401,544401,83,71.55
20260401,544402,1233,55.62
20260401,544403,59782,52.84
20260401,544404,9635,100.0
20260401,544405,157592,39.06
20260401,544406,24800,63.27
20260401,544407,13957,33.27
20260401,544408,450,27.44
20260401,544409,3000,75.0
20260401,544410,7672,44.92
20260401,544411,9905,55.68
20260401,544412,21000,77.78
20260401,544413,10471,60.67
20260401,544414,16042,58.37
20260401,544415,283,96.59
20260401,544416,1537,98.65
20260401,544417,37200,100.0
20260401,544418,28348,55.47
20260401,544419,11795,45.4
20260401,544420,17523,50.78
20260401,544421,8688,27.2
20260401,544422,2400,25.0
20260401,544423,2204,56.01
20260401,544424,1428,48.72
20260401,544425,6000,100.0
20260401,544426,3600,100.0
20260401,544427,3674,100.0
20260401,544428,12000,83.33
20260401,544429,38059,49.15
20260401,544430,94424,65.74
20260401,544431,1000,100.0
20260401,544432,11859,65.08
20260401,544433,19200,72.73
20260401,544434,49600,43.66
20260401,544435,19200,68.57
20260401,544436,8400,77.78
20260401,544437,7200,100.0
20260401,544438,318,78.13
20260401,544439,7074,59.83
20260401,544440,13500,94.74
20260401,544441,6400,100.0
20260401,544442,2400,100.0
20260401,544443,1901,48.4
20260401,544444,15600,68.42
20260401,544445,6000,66.67
20260401,544446,6627,55.93
20260401,544447,6320,78.84
20260401,544448,704,86.27
20260401,544449,5236,51.0
20260401,544450,513,76.45
20260401,544451,400,25.0
20260401,544452,6000,42.86
20260401,544453,3600,100.0
20260401,544454,1158,36.62
20260401,544455,8194,58.66
20260401,544456,53149,87.26
20260401,544457,2547,61.94
20260401,544458,49500,62.26
20260401,544459,8664,55.46
20260401,544460,62400,60.0
20260401,544461,984,83.46
20260401,544463,19200,94.12
20260401,544464,72000,63.16
20260401,544465,6036,59.04
20260401,544466,13431,35.91
20260401,544467,299803,47.61
20260401,544469,41499,45.78
20260401,544470,6342,39.09
20260401,544471,14000,87.5
20260401,544472,1600,33.33
20260401,544473,44202,82.46
20260401,544474,14400,75.0
20260401,544475,28000,51.85
20260401,544476,10282,52.17
20260401,544477,17872,51.77
20260401,544478,1936,98.47
20260401,544479,655,47.22
20260401,544480,56617,50.74
20260401,544481,5701,83.83
20260401,544482,26000,100.0
20260401,544483,27600,76.67
20260401,544484,42173,64.58
20260401,544485,15013,77.91
20260401,544486,5202,96.91
20260401,544487,11581,76.28
20260401,544488,47823,33.13
20260401,544489,22800,90.48
20260401,544490,6380,55.04
20260401,544491,2866,100.0
20260401,544492,5816,75.51
20260401,544493,676,91.97
20260401,544494,24000,100.0
20260401,544495,10800,100.0
20260401,544496,52637,31.02
20260401,544497,5309,61.35
20260401,544498,76800,100.0
20260401,544499,794,83.05
20260401,544500,2000,50.0
20260401,544501,51000,64.56
20260401,544502,11851,84.14
20260401,544504,14000,92.11
20260401,544505,12000,75.0
20260401,544506,5400,52.94
20260401,544507,189476,73.02
20260401,544508,7200,50.0
20260401,544510,1600,100.0
20260401,544511,5600,100.0
20260401,544512,11275,30.07
20260401,544513,5633,80.21
20260401,544515,178099,46.9
20260401,544516,28000,57.14
20260401,544517,2350,70.15
20260401,544518,57600,100.0
20260401,544519,3243,35.54
20260401,544520,8400,77.78
20260401,544521,7987,66.2
20260401,544522,10,66.67
20260401,544523,1832,47.38
20260401,544524,16800,52.5
20260401,544525,26442,49.2
20260401,544526,4543,52.68
20260401,544527,4918,39.65
20260401,544528,3888,51.07
20260401,544529,8000,100.0
20260401,544530,8304,23.59
20260401,544531,23400,84.78
20260401,544532,31866,32.23
20260401,544533,740180,99.69
20260401,544534,5694,52.81
20260401,544535,3200,100.0
20260401,544536,41,63.08
20260401,544537,15878,35.33
20260401,544540,5961,63.75
20260401,544541,8400,82.35
20260401,544542,26000,83.87
20260401,544543,4317,55.88
20260401,544544,3600,100.0
20260401,544545,1635,42.1
20260401,544546,2400,100.0
20260401,544547,1176,40.93
20260401,544548,17600,57.89
20260401,544549,2000,100.0
20260401,544550,46627,31.82
20260401,544553,3200,40.0
20260401,544554,8000,66.67
20260401,544556,6400,100.0
20260401,544557,10982,44.77
20260401,544558,10753,62.45
20260401,544559,9600,75.0
20260401,544560,6000,100.0
20260401,544561,48000,61.54
20260401,544562,16209,57.81
20260401,544563,26000,100.0
20260401,544564,954,86.02
20260401,544565,6000,100.0
20260401,544566,12000,100.0
20260401,544568,32400,57.45
20260401,544569,912544,52.18
20260401,544570,237518,97.59
20260401,544571,7000,100.0
20260401,544572,152,50.5
20260401,544574,201578,64.71
20260401,544575,14000,66.67
20260401,544576,52972,47.2
20260401,544577,0,0.0
20260401,544578,3185,36.63
20260401,544579,335,97.1
20260401,544580,24203,51.65
20260401,544581,8478,95.82
20260401,544582,8400,100.0
20260401,544583,18317,41.18
20260401,544584,30000,90.91
20260401,544586,358261,79.93
20260401,544587,692,58.64
20260401,544594,8400,100.0
20260401,544595,2702,63.32
20260401,544596,1200,33.33
20260401,544597,16045,58.55
20260401,544598,15577,57.35
20260401,544599,1784,46.58
20260401,544600,47884,48.67
20260401,544601,42,100.0
20260401,544603,519101,39.03
20260401,544604,40149,76.43
20260401,544605,107028,95.54
20260401,544606,23915,23.39
20260401,544607,3600,100.0
20260401,544608,263556,86.63
20260401,544609,169565,33.94
20260401,544610,12000,66.67
20260401,544611,16800,93.33
20260401,544612,9020,20.94
20260401,544613,7007,63.69
20260401,544614,605,38.0
20260401,544615,162,100.0
20260401,544616,6000,85.71
20260401,544617,50159,55.44
20260401,544618,29,100.0
20260401,544619,996,33.82
20260401,544621,6000,100.0
20260401,544622,290592,41.2
20260401,544623,1200,33.33
20260401,544624,27000,69.23
20260401,544625,5400,100.0
20260401,544626,8000,57.14
20260401,544627,3000,100.0
20260401,544628,42000,48.84
20260401,544629,9000,75.0
20260401,544631,74,54.81
20260401,544632,73394,38.14
20260401,544633,35025,55.39
20260401,544634,1265527,98.14
20260401,544635,6400,57.14
20260401,544636,10000,83.33
20260401,544637,12600,87.5
20260401,544638,2500,45.6
20260401,544639,1565,65.98
20260401,544640,12000,83.33
20260401,544641,4200,43.75
20260401,544642,9106,56.99
20260401,544643,1000,100.0
20260401,544644,982,85.54
20260401,544645,7294,39.57
20260401,544646,200000,86.96
20260401,544647,989,49.25
20260401,544654,61893,85.98
20260401,544655,1687,99.41
20260401,544656,9600,100.0
20260401,544657,9600,100.0
20260401,544658,16411,34.81
20260401,544660,6717,69.03
20260401,544661,1582,74.59
20260401,544662,65,100.0
20260401,544663,2000,100.0
20260401,544664,4313,42.58
20260401,544666,26470,83.59
20260401,544667,69600,98.3
20260401,544668,1800,100.0
20260401,544669,5400,75.0
20260401,544670,61200,95.33
20260401,544671,4000,100.0
20260401,544673,6400,100.0
20260401,544674,5454,87.12
20260401,544675,19200,80.0
20260401,544676,36000,90.0
20260401,544677,3200,66.67
20260401,544678,272206,35.82
20260401,544679,5579,53.72
20260401,544680,720,75.0
20260401,544681,7000,77.78
20260401,544682,46800,75.0
20260401,544683,15000,50.0
20260401,544684,20400,60.71
20260401,544685,41612,56.52
20260401,544687,30000,68.18
20260401,544688,48000,100.0
20260401,544693,20800,86.67
20260401,544694,9000,52.94
20260401,544695,17000,89.47
20260401,544699,33614,48.86
20260401,544700,10853,45.08
20260401,544701,473,100.0
20260401,544702,27834,100.0
20260401,544703,54132,98.8
20260401,544704,826,67.37
20260401,544705,17642,73.27
20260401,544706,1330,99.7
20260401,544707,15600,74.29
20260401,544708,19200,88.89
20260401,544709,22388,46.42
20260401,544710,96000,46.38
20260401,544711,122000,67.78
20260401,544716,13157,73.78
20260401,544717,7640,39.61
20260401,544718,2883,48.37
20260401,544719,127,99.22
20260401,544720,27234,30.08
20260401,544721,9695,97.1
20260401,544723,4446,24.02
20260401,544724,6000,100.0
20260401,544725,10828,90.98
20260401,544726,1748,63.49
20260401,544731,28143,48.24
20260401,544732,17970,25.15
20260401,544733,37477,31.05
20260401,544734,20021,72.51
20260401,544735,17000,100.0
20260401,544736,3364,92.21
20260401,544737,319620,100.0
20260401,544738,88000,100.0
20260401,544739,81975,46.78
20260401,544740,1084800,100.0
20260401,555555,2800,73.22
20260401,570002,195,100.0
20260401,570004,18,64.29
20260401,570005,66557,59.85
20260401,590003,90007,49.69
20260401,590005,672,71.87
20260401,590006,5229,89.6
20260401,590013,1687,61.95
20260401,590018,1001,100.0
20260401,590021,827,58.61
20260401,590022,1,100.0
20260401,590024,9985,32.39
20260401,590025,51,66.23
20260401,590030,45868,59.72
20260401,590031,164,65.86
20260401,590041,15208,100.0
20260401,590051,13574,53.1
20260401,590056,1311,100.0
20260401,590057,16632,100.0
20260401,590062,2763,35.17
20260401,590065,16,94.12
20260401,590066,5808,62.39
20260401,590070,2781,100.0
20260401,590071,2306,46.46
20260401,590072,17,89.47
20260401,590073,2016,42.81
20260401,590075,385,98.72
20260401,590078,1006,46.38
20260401,590086,668,67.27
20260401,590095,1222919,49.13
20260401,590096,124009,81.4
20260401,590097,37882,47.19
20260401,590098,176520,49.58
20260401,590099,4529,61.19
20260401,590101,60086,67.5
20260401,590103,395579,60.93
20260401,590104,26911,70.09
20260401,590106,72259,70.27
20260401,590107,263,39.43
20260401,590108,77779,56.21
20260401,590109,843,59.03
20260401,590110,1045,75.89
20260401,590113,16541,56.63
20260401,590115,170,67.46
20260401,590134,6139,55.89
20260401,590136,34995,72.66
20260401,590137,1762,59.93
20260401,590138,48534,86.53
20260401,590139,7476,59.73
20260401,590140,1767643,43.64
20260401,590141,476407,61.74
20260401,590142,1222904,69.6
20260401,590143,98987,99.51
20260401,590144,55808,58.86
20260401,590145,1206729,56.87
20260401,590146,4570,68.04
20260401,590147,15334,93.35
20260401,590148,298547,92.34
20260401,590149,70250,83.87
20260401,590150,44224,73.45
20260401,590151,66423,69.71
20260401,590152,364699,62.49
20260401,590153,210804,97.75
20260401,590154,32500,93.67
20260401,717506,705992,99.82
20260401,751096,4674416,100.0
20260401,751104,36091,100.0
20260401,751105,181,100.0
20260401,800177,4790,100.0
20260401,800287,97,100.0
20260401,800289,27,100.0
20260401,800290,156,96.89
20260401,800291,60,100.0
20260401,800295,6,100.0
20260401,800297,5,100.0
20260401,800303,11,100.0
20260401,800312,9,100.0
20260401,800320,35,59.32
20260401,800322,70,87.5
20260401,800324,22,100.0
20260401,800325,52,83.87
20260401,800327,21,95.45
20260401,800329,5,100.0
20260401,800331,81,90.0
20260401,800332,15,100.0
20260401,800333,1,100.0
20260401,800339,57,78.08
20260401,800340,41,74.55
20260401,800341,5,100.0
20260401,800342,4,100.0
20260401,800367,3,100.0
20260401,800385,29,74.36
20260401,800386,92,88.46
20260401,800434,12,41.38
20260401,800436,1000,100.0
20260401,800437,167,79.52
20260401,800438,3,100.0
20260401,800439,103,100.0
20260401,800441,69287,85.43
20260401,800442,4955,100.0
20260401,800443,36,94.74
20260401,800452,10,100.0
20260401,800488,18,90.0
20260401,800489,2000,100.0
20260401,800520,2000,100.0
20260401,800573,104,75.36
20260401,800575,2,100.0
20260401,800580,40,80.0
20260401,800584,5480,100.0
20260401,800596,147,70.67
20260401,800597,1300,100.0
20260401,800598,2800,100.0
20260401,800603,63,63.0
20260401,800605,614,69.3
20260401,800607,24601,94.25
20260401,800807,4449,99.96
20260401,800808,3060,93.86
20260401,805096,100,100.0
20260401,805131,100,100.0
20260401,805137,100,100.0
20260401,805181,100,100.0
20260401,805190,3505,83.75
20260401,805193,1101,100.0
20260401,811066,5,100.0
20260401,890197,5622,99.8
20260401,890202,1,100.0
20260401,890217,1993,89.82
20260401,890220,1100,100.0
20260401,890221,3054,98.87
20260401,890226,952,69.79
20260401,890228,1423,95.95
20260401,890230,4502,90.37
20260401,890231,5511,100.0
20260401,890232,111,100.0
20260401,890233,1260808,89.84
20260401,935548,40,100.0
20260401,935574,120,100.0
20260401,935584,1184,85.55
20260401,935618,200,100.0
20260401,935642,855,95.0
20260401,935666,288,60.0
20260401,935670,200,100.0
20260401,935674,1000,100.0
20260401,935690,2000,100.0
20260401,935752,110,100.0
