DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260406,535566,159,100.0
20260406,535601,6,100.0
20260406,535602,936,29.84
20260406,535620,1,100.0
20260406,535621,362,98.64
20260406,535648,8225,70.08
20260406,535657,3144,100.0
20260406,535667,151,85.8
20260406,535693,21035,64.0
20260406,535719,5773,93.63
20260406,535730,427431,60.25
20260406,535754,6887,53.9
20260406,535755,60813,24.56
20260406,535789,233380,38.91
20260406,535910,114149,84.98
20260406,535916,9198,67.51
20260406,535958,354296,76.7
20260406,536073,58938,66.35
20260406,536264,10115,50.95
20260406,536493,156,73.24
20260406,536507,2917,100.0
20260406,536565,28591,73.76
20260406,536659,323240,59.39
20260406,536672,2953,85.52
20260406,536709,7946,100.0
20260406,536773,343,39.88
20260406,536846,749,100.0
20260406,536960,21996,68.69
20260406,536965,2901,100.0
20260406,536974,72256,54.9
20260406,537007,37497,74.56
20260406,537008,2662,90.85
20260406,537069,5102,88.85
20260406,537253,136,98.55
20260406,537259,1306,67.81
20260406,537291,1869,98.42
20260406,537292,23,69.7
20260406,537326,10203,73.5
20260406,537483,7174,76.28
20260406,537536,2466,68.31
20260406,537707,705279,100.0
20260406,537708,11284,63.2
20260406,537709,19294,100.0
20260406,537750,449,95.94
20260406,537766,220248,98.31
20260406,537785,2322,62.69
20260406,537800,3999054,100.0
20260406,537820,157137,100.0
20260406,537839,6314,84.47
20260406,537840,33,100.0
20260406,537985,2686,93.26
20260406,538057,76545,63.11
20260406,538081,628,22.45
20260406,538092,109,96.46
20260406,538119,795022,100.0
20260406,538212,295038,100.0
20260406,538268,1433,64.12
20260406,538273,1404,99.22
20260406,538319,1000,100.0
20260406,538351,20325,100.0
20260406,538365,121,91.67
20260406,538382,111,52.61
20260406,538395,77,100.0
20260406,538401,2860,65.03
20260406,538422,167465,78.86
20260406,538446,6283,68.2
20260406,538451,263234,100.0
20260406,538464,8983,99.06
20260406,538465,140,98.59
20260406,538476,132438,61.21
20260406,538520,3529,100.0
20260406,538521,25,3.23
20260406,538537,28,100.0
20260406,538539,14827,100.0
20260406,538540,129688,100.0
20260406,538546,5479,56.19
20260406,538556,3199,96.53
20260406,538562,3130,55.53
20260406,538563,435,100.0
20260406,538564,1114,76.46
20260406,538565,7069,100.0
20260406,538567,6323,70.81
20260406,538568,110,100.0
20260406,538569,7586,93.8
20260406,538596,534,100.0
20260406,538597,7273,100.0
20260406,538598,201101,59.6
20260406,538607,674977,93.83
20260406,538609,1677,88.03
20260406,538610,2248631,60.77
20260406,538611,3,100.0
20260406,538634,850,97.48
20260406,538635,36731,83.52
20260406,538646,4797,92.43
20260406,538647,1690,98.31
20260406,538666,6342,38.98
20260406,538668,31204,68.52
20260406,538674,432,100.0
20260406,538683,13448,66.02
20260406,538685,133,97.79
20260406,538706,92686,69.3
20260406,538707,50,96.15
20260406,538708,5005,99.96
20260406,538713,3378,69.56
20260406,538714,240,91.6
20260406,538715,2813,75.58
20260406,538716,85,100.0
20260406,538730,72987,98.45
20260406,538731,21000,83.33
20260406,538732,1584,76.6
20260406,538734,4372,33.48
20260406,538742,9299,100.0
20260406,538743,13,100.0
20260406,538770,6475,78.46
20260406,538772,67922,77.59
20260406,538777,500,100.0
20260406,538778,18646,89.71
20260406,538786,3057,100.0
20260406,538787,7484,100.0
20260406,538788,192,66.44
20260406,538795,3749,80.75
20260406,538812,69,100.0
20260406,538817,355891,45.06
20260406,538833,4129,93.33
20260406,538834,35755,96.94
20260406,538835,3652,31.86
20260406,538836,474,92.58
20260406,538837,3772,86.16
20260406,538838,3572,97.57
20260406,538857,1346,100.0
20260406,538860,10408,100.0
20260406,538862,439,82.06
20260406,538868,20061,86.85
20260406,538874,969,100.0
20260406,538875,344719,78.17
20260406,538881,2,100.0
20260406,538882,33028,71.46
20260406,538890,8086,85.48
20260406,538891,28151,50.68
20260406,538894,10,100.0
20260406,538895,4249,99.98
20260406,538896,1081,74.76
20260406,538902,221,71.06
20260406,538918,156776,40.08
20260406,538919,351,100.0
20260406,538920,20627,38.42
20260406,538922,2692,94.39
20260406,538923,65000,69.94
20260406,538926,3206,95.39
20260406,538928,9263,85.55
20260406,538942,4943,95.57
20260406,538943,3318,99.79
20260406,538952,8517,100.0
20260406,538961,7270,85.06
20260406,538962,2372,38.53
20260406,538964,25,86.21
20260406,538965,543,63.51
20260406,538970,891377,65.24
20260406,538975,643457,100.0
20260406,538979,336,68.15
20260406,538987,486,68.55
20260406,538992,11,100.0
20260406,539006,1342,63.72
20260406,539011,2257,98.39
20260406,539012,15,53.57
20260406,539013,1545,100.0
20260406,539014,3218,100.0
20260406,539015,5914,100.0
20260406,539016,1065,73.1
20260406,539017,2632,100.0
20260406,539018,2180,83.52
20260406,539031,744,96.12
20260406,539032,44531,100.0
20260406,539040,21203,75.69
20260406,539041,42500,80.95
20260406,539042,64777,42.55
20260406,539044,1176,99.16
20260406,539045,2942,100.0
20260406,539046,6828,64.73
20260406,539056,13805,53.24
20260406,539083,217234,47.53
20260406,539090,993,99.7
20260406,539091,160690,95.62
20260406,539096,344,100.0
20260406,539097,31378,95.58
20260406,539098,2000,50.0
20260406,539111,730,98.92
20260406,539113,486,66.58
20260406,539115,1435,68.3
20260406,539117,391138,69.53
20260406,539118,5735,45.16
20260406,539120,1807,85.28
20260406,539121,773,96.14
20260406,539122,384,100.0
20260406,539123,6239,56.44
20260406,539124,507,63.53
20260406,539126,13585,100.0
20260406,539132,740520,93.1
20260406,539141,3766,74.57
20260406,539143,19905,70.1
20260406,539148,380,87.36
20260406,539149,4213,100.0
20260406,539150,9142,40.57
20260406,539151,9235,48.66
20260406,539167,173,100.0
20260406,539174,100,90.91
20260406,539175,6182272,40.71
20260406,539176,190,100.0
20260406,539177,13311,42.44
20260406,539189,676,62.36
20260406,539190,12,100.0
20260406,539195,39165,66.15
20260406,539196,4622,79.81
20260406,539198,205,100.0
20260406,539199,4523,53.34
20260406,539200,1,100.0
20260406,539201,5626,82.31
20260406,539206,721,94.74
20260406,539216,471838,73.46
20260406,539217,3596615,40.96
20260406,539218,16,100.0
20260406,539219,21712,94.0
20260406,539220,2129,100.0
20260406,539221,23725,54.58
20260406,539222,2780795,100.0
20260406,539224,841,100.0
20260406,539226,17744,70.0
20260406,539227,2676,70.4
20260406,539228,33318,100.0
20260406,539251,27777,32.68
20260406,539252,16934,99.99
20260406,539254,69069,42.99
20260406,539255,713,57.41
20260406,539267,756,65.28
20260406,539268,14969,34.59
20260406,539275,816,62.67
20260406,539276,2931,93.88
20260406,539277,97324070,54.33
20260406,539278,29675,84.37
20260406,539287,1,100.0
20260406,539288,4807,100.0
20260406,539289,4733,95.23
20260406,539290,9002,69.95
20260406,539291,83621,100.0
20260406,539300,12390,62.3
20260406,539301,1047,65.07
20260406,539302,3293,41.68
20260406,539309,1090657,58.91
20260406,539310,5454161,27.42
20260406,539312,709,93.66
20260406,539313,2019,86.36
20260406,539314,1705,82.49
20260406,539331,1860,76.1
20260406,539332,14388,59.9
20260406,539334,309,69.75
20260406,539335,198,100.0
20260406,539336,20907,29.76
20260406,539337,9100,72.22
20260406,539346,117873,98.55
20260406,539353,316,98.44
20260406,539354,106,96.36
20260406,539359,10147,86.7
20260406,539383,2955,100.0
20260406,539384,447,100.0
20260406,539391,304,100.0
20260406,539398,591,60.49
20260406,539399,1166,88.33
20260406,539400,37,86.05
20260406,539402,2218,100.0
20260406,539404,1537,85.63
