DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260729,538868,9818,82.32
20260729,538874,289,77.9
20260729,538881,122,100.0
20260729,538882,31913,66.13
20260729,538890,660,80.0
20260729,538891,277347,42.14
20260729,538894,60,92.31
20260729,538895,9462,64.96
20260729,538896,415,100.0
20260729,538897,778,100.0
20260729,538902,58,100.0
20260729,538918,13882,98.54
20260729,538920,155945,44.49
20260729,538922,2118,100.0
20260729,538923,66432,100.0
20260729,538926,32905,65.84
20260729,538928,15511,63.67
20260729,538935,66,100.0
20260729,538942,252,98.82
20260729,538943,526,99.81
20260729,538952,2738,84.56
20260729,538961,2528,71.39
20260729,538962,6151,48.46
20260729,538964,75,100.0
20260729,538965,11866,49.85
20260729,538970,190641,76.49
20260729,538975,257116,100.0
20260729,538979,1337,84.46
20260729,538987,542,79.71
20260729,538992,44,47.83
20260729,538993,192,100.0
20260729,539006,150,48.86
20260729,539011,2012,98.29
20260729,539012,39,90.7
20260729,539013,130,80.25
20260729,539014,10522,77.7
20260729,539015,83,100.0
20260729,539016,135851,47.17
20260729,539017,27241,100.0
20260729,539018,33,73.33
20260729,539031,3531,86.82
20260729,539032,5598,66.4
20260729,539040,457170,100.0
20260729,539041,16250,100.0
20260729,539042,15904,47.27
20260729,539044,3112,80.33
20260729,539045,12969,96.48
20260729,539046,3473,58.21
20260729,539056,5071,57.23
20260729,539083,357400,38.26
20260729,539090,556,84.24
20260729,539091,605243,100.0
20260729,539097,53200,91.53
20260729,539111,1452,95.72
20260729,539113,543,100.0
20260729,539115,993,100.0
20260729,539117,41850,52.02
20260729,539118,7163,58.47
20260729,539120,133,100.0
20260729,539121,1969,88.69
20260729,539122,3783,95.05
20260729,539123,1628,61.92
20260729,539124,1405,99.01
20260729,539126,246502,100.0
20260729,539132,459261,96.27
20260729,539141,7465,71.99
20260729,539143,66920,100.0
20260729,539148,1500,100.0
20260729,539149,144,100.0
20260729,539150,13705,45.52
20260729,539151,12498,88.99
20260729,539167,1,100.0
20260729,539176,293,97.99
20260729,539177,17785,65.77
20260729,539190,53,96.36
