DATE,SYMBOL,DELIV_QTY,DELIV_PER
28012026,532932,0000000000000847,088.41
28012026,532933,0000000000004995,083.11
28012026,532934,0000000000000875,092.20
28012026,532935,0000000000000989,074.87
28012026,532937,0000000000003292,099.37
28012026,532939,0000000003256060,037.31
28012026,532940,0000000000001576,072.06
28012026,532941,0000000000000307,076.94
28012026,532942,0000000000030279,056.97
28012026,532944,0000000000022836,064.77
28012026,532945,0000000000367906,052.89
28012026,532946,0000000000000303,003.06
28012026,532947,0000000000530842,062.20
28012026,532951,0000000000003169,090.59
28012026,532952,0000000000000036,100.00
28012026,532953,0000000000013413,045.30
28012026,532955,0000000000114742,040.49
28012026,532957,0000000000004974,066.60
28012026,532966,0000000000055142,051.12
28012026,532967,0000000000018384,040.31
28012026,532974,0000000000004587,079.22
28012026,532975,0000000000002191,068.58
28012026,532976,0000000000041035,044.80
28012026,532977,0000000000010626,059.55
28012026,532978,0000000002053259,096.66
28012026,532980,0000000000001316,085.12
28012026,532983,0000000000006025,046.61
28012026,532985,0000000000004480,093.12
28012026,532986,0000000000004934,089.56
28012026,532989,0000000000000427,100.00
28012026,532992,0000000000000133,014.94
28012026,532993,0000000000001162,087.90
28012026,532994,0000000000000001,100.00
28012026,532998,0000000000003887,099.03
28012026,533001,0000000000000047,092.16
28012026,533007,0000000000105428,073.08
28012026,533012,0000000000005278,099.83
28012026,533014,0000000000004716,080.27
28012026,533019,0000000000000002,100.00
28012026,533022,0000000000006166,054.23
28012026,533023,0000000000000204,068.23
28012026,533029,0000000000000258,072.27
28012026,533033,0000000000003330,067.61
28012026,533047,0000000000004149,033.46
28012026,533048,0000000001001038,066.53
28012026,533056,0000000000051382,070.82
28012026,533080,0000000000001099,058.18
28012026,533088,0000000000003533,069.88
28012026,533090,0000000000324293,070.68
28012026,533093,0000000000003377,034.36
28012026,533095,0000000000000329,045.25
28012026,533096,0000000000817173,050.34
28012026,533098,0000000000598177,054.16
28012026,533100,0000000000012317,100.00
28012026,533101,0000000000000538,042.23
