DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260507,500002,4517,43.36
20260507,500003,55807,60.35
20260507,500008,91314,55.22
20260507,500009,16693,78.77
20260507,500012,17099,66.86
20260507,500013,3900,100.0
20260507,500014,7854,65.08
20260507,500016,4528,87.63
20260507,500020,135166,38.18
20260507,500023,175,91.15
20260507,500027,468,35.81
20260507,500028,22831,76.68
20260507,500031,1728,51.72
20260507,500032,408009,62.34
20260507,500033,3330,40.47
20260507,500034,101913,20.01
20260507,500038,10287,49.99
20260507,500039,5406,46.25
20260507,500040,4718,48.89
20260507,500041,15,100.0
20260507,500042,770,31.11
20260507,500043,4051,40.46
20260507,500048,20716,39.44
20260507,500049,463003,57.51
20260507,500051,601,100.0
20260507,500052,19713,58.19
20260507,500058,17972,100.0
20260507,500060,16097,100.0
20260507,500067,35100,39.12
20260507,500068,45,88.24
20260507,500069,131,92.91
20260507,500074,32806,85.54
20260507,500078,1231,86.45
20260507,500083,7574,82.02
20260507,500084,124334,42.09
20260507,500085,32587,58.88
20260507,500086,136277,38.88
20260507,500087,24318,54.09
20260507,500089,51,68.92
20260507,500092,2087,44.18
20260507,500093,1456742,66.87
20260507,500096,87464,57.21
20260507,500097,6817,53.41
20260507,500101,255282,33.24
20260507,500103,995686,47.19
20260507,500104,148606,31.8
20260507,500106,977299,46.24
20260507,500108,128267,73.73
20260507,500109,226083,49.06
20260507,500110,38281,46.76
20260507,500112,408563,27.87
20260507,500113,541433,53.2
20260507,500114,22181,35.65
20260507,500116,123296,52.77
20260507,500117,53365,43.36
20260507,500119,12246,53.41
20260507,500120,203,93.55
20260507,500123,257,69.27
20260507,500124,13877,35.64
20260507,500125,6946,39.35
20260507,500126,652,71.41
20260507,500128,109708,46.99
20260507,500133,286,64.41
20260507,500135,29539,39.95
20260507,500136,908,60.25
20260507,500142,1179,70.3
20260507,500143,3628,100.0
20260507,500144,53580,60.58
20260507,500147,4140,66.14
20260507,500148,1591,86.33
20260507,500150,88,75.86
20260507,500151,6156,100.0
20260507,500153,5685,86.67
20260507,500159,62,98.41
20260507,500160,118923,100.0
20260507,500163,14331,43.31
20260507,500164,107029,57.23
20260507,500165,196227,38.45
20260507,500166,4717,78.06
20260507,500168,570,71.52
20260507,500170,1578,52.72
20260507,500171,3485,41.82
20260507,500173,4569,76.25
20260507,500179,35938,84.26
20260507,500180,945742,30.65
20260507,500182,33533,31.98
20260507,500183,2263572,43.05
20260507,500184,206196,40.3
20260507,500185,874885,49.19
20260507,500186,37208,51.27
20260507,500187,9033,63.77
20260507,500188,118191,39.22
20260507,500189,1135,78.28
20260507,500191,867,100.0
20260507,500192,1841,99.95
20260507,500193,41739,84.87
20260507,500199,4247,77.02
20260507,500201,6472,62.3
20260507,500202,325,100.0
20260507,500206,1635,69.52
20260507,500207,4405,90.19
20260507,500209,262040,24.52
20260507,500210,1366,60.79
20260507,500213,6436,95.15
20260507,500214,11326,46.43
20260507,500215,438,94.4
20260507,500219,332039,51.72
20260507,500220,4420,91.8
20260507,500227,1311,65.39
20260507,500228,26319,21.49
20260507,500233,4223,35.19
20260507,500235,1900,62.42
20260507,500238,10872,63.87
20260507,500239,2490,78.45
20260507,500240,16937,62.87
20260507,500241,4802,50.58
20260507,500243,318,80.71
20260507,500245,87848,87.15
20260507,500246,505,100.0
20260507,500247,1093422,39.5
20260507,500249,168335,97.58
20260507,500250,666,62.54
20260507,500251,17230,33.97
20260507,500252,115,64.97
20260507,500253,54274,46.8
20260507,500257,26401,46.07
20260507,500259,3049,100.0
20260507,500260,29040,80.55
20260507,500262,890,98.02
20260507,500264,35891,56.75
20260507,500265,2664,56.52
20260507,500266,287,61.19
20260507,500267,609,91.99
20260507,500268,14418,61.11
20260507,500270,213,70.76
20260507,500271,43298,67.51
20260507,500277,3816,99.95
20260507,500279,430293,65.71
20260507,500280,887,67.4
20260507,500282,10,50.0
20260507,500284,258,60.14
20260507,500285,1856101,100.0
20260507,500288,145432,50.83
20260507,500290,811,41.13
20260507,500292,3240,66.94
20260507,500294,96177,59.17
20260507,500295,2436068,55.84
20260507,500296,1946,100.0
20260507,500298,1882,67.14
20260507,500300,5320,38.1
20260507,500304,45805,59.5
20260507,500306,13874,54.77
20260507,500307,324,89.75
20260507,500312,396802,51.48
20260507,500313,1708,100.0
20260507,500314,13194,54.49
20260507,500317,4711,100.0
20260507,500319,7584,83.43
20260507,500322,585,100.0
20260507,500325,289494,15.72
20260507,500327,78813,80.44
20260507,500330,88107,38.23
20260507,500331,34343,38.98
20260507,500333,539,81.42
20260507,500335,2218,55.64
20260507,500336,37771,68.88
20260507,500337,366,99.46
20260507,500338,5400,69.68
20260507,500339,58791,43.99
20260507,500342,914,77.33
20260507,500343,1019,91.31
20260507,500346,2756,77.59
20260507,500350,7698,62.2
20260507,500354,3994,99.5
20260507,500355,5869,61.07
20260507,500356,1560,97.32
20260507,500357,7616,100.0
20260507,500360,5805,64.28
20260507,500365,78222,52.97
20260507,500367,1096,62.49
20260507,500368,38585,54.59
20260507,500370,1251,76.09
20260507,500371,19651,100.0
20260507,500378,68104,49.7
20260507,500380,3808,73.12
20260507,500387,1247,31.57
20260507,500388,294,100.0
20260507,500389,1143769,100.0
20260507,500400,109996,42.92
20260507,500402,25332,42.05
20260507,500403,2279,51.68
20260507,500404,66329,28.83
20260507,500405,2255,41.75
20260507,500407,512,67.02
20260507,500408,8654,49.85
20260507,500410,6028,46.66
20260507,500411,8884,41.76
20260507,500412,31908,63.66
20260507,500413,32630,32.25
20260507,500414,23369,59.15
20260507,500418,281,100.0
20260507,500420,1644,34.68
20260507,500421,255715,98.8
20260507,500422,3197,100.0
20260507,500425,24484,30.89
20260507,500426,53460,96.24
20260507,500429,283,91.88
20260507,500439,116,46.96
20260507,500440,56851,27.72
20260507,500444,5194,36.43
20260507,500449,74603,62.95
20260507,500450,4,100.0
20260507,500456,1637,53.83
20260507,500458,1465,87.94
20260507,500459,732,68.16
20260507,500460,8754,63.57
20260507,500463,31312,42.16
20260507,500464,550,97.0
20260507,500467,567,96.1
20260507,500469,187401,56.79
20260507,500470,629177,46.19
20260507,500472,1122,58.13
20260507,500477,929674,51.99
20260507,500480,5297,51.03
20260507,500483,3898,43.68
20260507,500488,963,38.97
20260507,500490,3381,35.98
20260507,500493,117326,31.02
20260507,500495,11085,35.15
20260507,500500,484911,100.0
20260507,500510,73349,22.58
20260507,500520,69609,23.41
20260507,500530,2150,38.15
20260507,500540,1657,100.0
20260507,500547,338868,48.3
20260507,500550,3135,25.85
20260507,500570,143043,41.0
20260507,500575,21853,48.01
20260507,500620,214004,92.48
20260507,500645,24816,45.29
20260507,500650,432,68.68
20260507,500655,8533,32.71
20260507,500660,14551,84.65
20260507,500670,9313,46.4
20260507,500672,1251,76.33
20260507,500674,538,50.28
20260507,500680,248,57.54
20260507,500690,8683,47.61
20260507,500696,48994,30.9
20260507,500710,299,47.24
20260507,500730,11795,44.36
20260507,500770,67641,43.18
20260507,500777,4252,40.44
20260507,500780,3546,86.7
20260507,500790,31798,40.3
20260507,500800,16045,45.77
20260507,500820,50718,51.05
20260507,500825,20467,56.59
20260507,500830,2627,48.29
20260507,500840,2496,39.28
20260507,500850,38042,41.1
20260507,500870,53872,47.94
20260507,500875,398242,48.48
20260507,500877,59652,44.79
20260507,500878,9287,50.8
20260507,500890,149,68.98
20260507,500940,14986,56.41
20260507,501148,49,100.0
20260507,501150,28878,84.46
20260507,501151,2,100.0
20260507,501242,4269,97.0
20260507,501270,1001,100.0
20260507,501295,6634,93.73
20260507,501298,1,100.0
20260507,501301,41744,58.66
20260507,501314,384930,73.44
20260507,501351,10,100.0
20260507,501370,866,92.72
20260507,501391,270,90.3
20260507,501421,252,93.33
