DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260731,500002,7403,40.1
20260731,500003,40437,48.93
20260731,500008,726140,90.8
20260731,500009,71782,82.06
20260731,500012,20378,63.38
20260731,500013,40629,100.0
20260731,500014,23154,91.99
20260731,500016,5511,57.65
20260731,500020,13081,66.16
20260731,500023,212,81.54
20260731,500027,1584,67.92
20260731,500028,26117,79.38
20260731,500031,3475,57.55
20260731,500032,146591,65.67
20260731,500033,8839,49.5
20260731,500034,2075104,63.04
20260731,500038,11591,57.58
20260731,500039,6245,49.06
20260731,500040,6730,36.99
20260731,500042,917,77.06
20260731,500043,8921,50.54
20260731,500048,8276,52.48
20260731,500049,307964,44.48
20260731,500051,16364,100.0
20260731,500052,83089,59.38
20260731,500058,2879,83.02
20260731,500059,654,100.0
20260731,500060,30210,100.0
20260731,500067,11510,43.08
20260731,500068,17,100.0
20260731,500069,230,84.56
20260731,500074,3163,82.91
20260731,500078,576,60.95
20260731,500083,19975,87.52
20260731,500084,875412,96.98
20260731,500085,24624,42.16
20260731,500086,143827,42.61
20260731,500087,32974,60.36
20260731,500092,1522,38.47
20260731,500093,97318,33.78
20260731,500096,756208,92.69
20260731,500097,3317,83.72
20260731,500101,5182,58.51
20260731,500103,104765,35.1
20260731,500104,122919,52.18
20260731,500106,1792844,46.93
20260731,500108,56948,77.62
20260731,500109,266421,51.38
20260731,500110,26657,35.45
20260731,500112,500151,62.85
20260731,500113,101695,24.27
20260731,500114,35963,72.38
20260731,500116,181979,63.07
20260731,500117,40826,68.88
20260731,500119,7242,50.3
20260731,500120,6,85.71
20260731,500123,78,93.98
20260731,500124,24786,51.52
20260731,500125,2776,35.29
20260731,500126,513,50.0
20260731,500128,16413,41.75
20260731,500133,176,81.11
20260731,500135,68349,81.35
20260731,500136,2086,74.77
20260731,500142,2886,55.5
20260731,500143,3113,100.0
20260731,500144,5372,39.77
20260731,500147,181,66.3
20260731,500148,530,72.31
20260731,500150,53,64.63
20260731,500151,68,100.0
20260731,500153,20814,100.0
20260731,500159,201,67.91
20260731,500160,26429,84.7
20260731,500163,20923,45.78
20260731,500164,2221,75.85
20260731,500165,19117,85.11
20260731,500166,487,82.68
20260731,500168,1552,74.54
20260731,500170,2329,81.43
20260731,500171,3612,68.37
20260731,500173,2994,85.3
20260731,500174,1401,100.0
20260731,500179,9462,64.37
20260731,500180,683867,69.84
20260731,500182,211574,91.47
20260731,500183,2635514,48.95
20260731,500184,75748,49.07
20260731,500185,617175,54.04
20260731,500186,20210,41.09
20260731,500187,3342,84.33
20260731,500188,60777,43.7
20260731,500189,791,87.79
20260731,500191,1659,100.0
20260731,500192,3882,89.2
20260731,500193,10427,85.91
20260731,500199,831,86.56
20260731,500201,2474,42.92
20260731,500202,51,100.0
20260731,500206,1950,100.0
20260731,500207,23390,58.24
20260731,500209,279107,41.72
20260731,500210,211,57.34
20260731,500213,1041,81.14
