DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260223,544262,3467,93.42
20260223,544263,517954,35.25
20260223,544264,403,90.16
20260223,544265,1200,100.0
20260223,544266,161,78.54
20260223,544267,32800,83.67
20260223,544268,487493,55.17
20260223,544269,12000,66.67
20260223,544271,6406,36.65
20260223,544272,4400,100.0
20260223,544273,3522,94.6
20260223,544274,17169,49.25
20260223,544275,24733,87.98
20260223,544276,844,81.62
20260223,544277,17185,39.98
20260223,544278,789,91.64
20260223,544279,1655,78.7
20260223,544280,20827,65.76
20260223,544281,157309,79.54
20260223,544282,708853,51.34
20260223,544283,10894,52.89
20260223,544284,4287,100.0
20260223,544285,70661,49.86
20260223,544286,7346,89.1
20260223,544288,14311,48.15
20260223,544289,59911,45.51
20260223,544290,10893,31.07
20260223,544291,6300,75.9
20260223,544292,2813,29.49
20260223,544293,414,90.79
20260223,544294,1131,50.58
20260223,544295,2,100.0
20260223,544296,16400,68.33
20260223,544301,2916,85.21
20260223,544302,650,99.69
20260223,544303,600,66.67
20260223,544304,17600,84.62
20260223,544305,19685,50.97
20260223,544306,6754,55.99
20260223,544307,60650,43.47
20260223,544308,70812,100.0
20260223,544309,2944,57.35
20260223,544310,20750,59.29
20260223,544311,48153,67.39
20260223,544314,266,92.04
20260223,544315,6809,71.45
20260223,544316,15822,76.07
20260223,544317,10268,53.16
20260223,544318,9527,60.84
20260223,544319,1906,67.76
20260223,544320,799,50.16
20260223,544321,921,58.77
20260223,544322,1200,47.02
20260223,544323,1438,93.62
20260223,544324,6000,75.0
20260223,544325,234937,49.87
20260223,544326,16543,90.88
20260223,544328,10298,39.41
20260223,544329,12000,100.0
20260223,544332,4800,100.0
20260223,544333,3742,79.28
20260223,544334,4500,50.0
20260223,544336,11151,59.23
20260223,544338,11693,88.24
20260223,544339,3058,45.73
20260223,544340,6400,100.0
20260223,544341,70400,93.62
20260223,544342,12761,99.98
20260223,544343,60800,92.12
20260223,544344,1309,32.53
20260223,544345,3665,71.88
20260223,544346,1017,100.0
20260223,544347,1200,85.71
20260223,544348,36000,100.0
20260223,544349,1600,100.0
20260223,544350,2609,49.83
20260223,544351,1600,100.0
20260223,544352,11,100.0
20260223,544353,3600,75.0
20260223,544354,27300,75.83
20260223,544355,46,100.0
20260223,544356,705,65.95
20260223,544361,8396,100.0
20260223,544362,60333,47.05
20260223,544363,95,88.78
20260223,544364,71,56.8
20260223,544365,4000,100.0
20260223,544367,14285,51.8
20260223,544369,8000,58.82
20260223,544371,785,97.03
20260223,544372,12000,100.0
20260223,544375,2480,70.53
20260223,544376,627,100.0
20260223,544377,1211,96.8
20260223,544378,1000,100.0
20260223,544379,3599,73.92
20260223,544380,239,54.32
20260223,544381,12000,90.91
20260223,544382,1031,99.61
20260223,544383,10800,64.29
20260223,544384,828858,52.88
20260223,544385,24705,96.59
20260223,544387,5500,91.67
20260223,544388,18000,81.82
20260223,544389,13358,74.22
20260223,544390,4708,40.45
20260223,544391,12000,100.0
20260223,544392,60000,63.83
20260223,544394,2163,70.46
20260223,544395,42956,75.14
20260223,544396,1300,45.26
20260223,544397,28007,41.73
20260223,544399,12000,66.67
20260223,544402,1633,78.89
20260223,544403,11398,39.55
20260223,544404,4669,100.0
20260223,544405,153499,55.41
20260223,544406,2800,70.0
20260223,544407,90153,36.66
20260223,544408,3293,77.94
20260223,544409,5000,100.0
20260223,544410,5226,59.48
20260223,544411,6632,77.65
20260223,544412,45000,100.0
20260223,544413,2417,50.29
20260223,544414,5522,87.3
20260223,544416,239,41.57
20260223,544417,10800,75.0
20260223,544418,12515,54.15
20260223,544419,8856,50.84
20260223,544420,3539,68.73
20260223,544421,4978,52.35
20260223,544423,478,90.7
20260223,544424,2280,99.0
20260223,544426,45600,71.7
20260223,544427,212,79.4
20260223,544428,8400,100.0
20260223,544429,8475,50.72
20260223,544430,30464,47.68
20260223,544431,128000,99.22
20260223,544432,3437,96.09
20260223,544433,4800,100.0
20260223,544434,44000,70.51
20260223,544435,22400,71.79
20260223,544437,16800,77.78
20260223,544438,500,80.52
20260223,544439,3436,60.35
20260223,544440,5250,77.78
20260223,544441,14400,81.82
20260223,544442,18600,77.5
20260223,544443,3382,53.71
20260223,544444,2400,100.0
20260223,544446,1117,72.34
20260223,544447,1312,60.91
20260223,544448,2255,74.01
20260223,544449,1829,39.28
20260223,544450,152,80.42
20260223,544451,2400,75.0
20260223,544453,3600,85.71
20260223,544454,288,70.24
20260223,544455,12305,55.7
20260223,544456,1165016,91.76
20260223,544457,25856,85.0
20260223,544458,35000,74.47
20260223,544459,4969,38.82
20260223,544460,14400,75.0
20260223,544461,15,60.0
20260223,544463,2400,100.0
20260223,544464,4000,100.0
20260223,544465,7900,67.72
20260223,544466,930,34.1
20260223,544467,216647,64.91
20260223,544468,8400,77.78
20260223,544469,75451,41.87
20260223,544470,52708,82.18
20260223,544471,14000,87.5
20260223,544473,23269,81.6
20260223,544474,43200,87.1
20260223,544475,38000,73.08
20260223,544476,8684,55.88
20260223,544477,9360,51.26
20260223,544479,8853,96.72
20260223,544480,121785,70.56
20260223,544481,10478,79.75
20260223,544482,10000,90.91
20260223,544483,6000,71.43
20260223,544484,8032,70.94
20260223,544485,23763,63.86
20260223,544487,2175,77.82
20260223,544488,164681,31.2
20260223,544489,2400,100.0
20260223,544490,11048,55.35
20260223,544491,8322,44.32
20260223,544492,1474,76.89
20260223,544493,140,100.0
20260223,544494,11200,100.0
20260223,544495,9600,100.0
20260223,544496,125923,43.45
20260223,544497,3318,66.12
20260223,544498,4800,100.0
20260223,544499,408,83.1
20260223,544500,18000,100.0
20260223,544501,26000,61.9
20260223,544502,1000,77.04
20260223,544504,6000,100.0
20260223,544505,4000,100.0
20260223,544506,36000,95.24
20260223,544507,10850,98.99
20260223,544508,2400,66.67
20260223,544509,3200,100.0
20260223,544510,6400,100.0
20260223,544511,21600,60.0
20260223,544512,25348,47.98
20260223,544513,6736,99.9
20260223,544515,76380,58.4
20260223,544516,41000,64.06
20260223,544517,1046,59.47
20260223,544518,48000,100.0
20260223,544519,4243,55.56
20260223,544520,2400,100.0
20260223,544521,5057,61.27
20260223,544522,36,76.6
20260223,544523,3505,91.49
20260223,544524,9600,70.59
20260223,544525,12928,32.71
20260223,544526,2833,47.73
20260223,544527,2627,53.84
20260223,544528,2112,63.54
20260223,544529,4000,100.0
20260223,544530,9198,51.12
20260223,544531,2400,57.14
20260223,544532,2060,72.38
20260223,544533,4486,70.73
20260223,544534,2747,32.13
20260223,544535,65600,100.0
20260223,544536,4,100.0
20260223,544537,9076,44.18
20260223,544540,6689,52.73
20260223,544541,2400,100.0
20260223,544542,23000,79.31
20260223,544543,8795,92.83
20260223,544544,2400,66.67
20260223,544545,6245,61.03
20260223,544546,6000,100.0
20260223,544547,3355,95.31
20260223,544548,17600,61.11
20260223,544550,12277,59.01
20260223,544553,16000,100.0
20260223,544554,6000,100.0
20260223,544555,1200,100.0
20260223,544556,3200,100.0
20260223,544557,5571,70.36
20260223,544558,3686,53.33
20260223,544560,6000,75.0
20260223,544561,12000,100.0
20260223,544562,43495,60.09
20260223,544563,20000,83.33
20260223,544564,327,97.32
20260223,544565,8000,57.14
20260223,544566,21000,43.75
20260223,544567,800,100.0
20260223,544568,33600,75.68
20260223,544569,361341,50.85
20260223,544570,1667,68.94
20260223,544571,1000,100.0
20260223,544572,567,84.75
20260223,544574,74216,60.77
20260223,544575,7000,77.78
20260223,544576,7610,42.94
20260223,544577,100,100.0
20260223,544578,4427,48.15
20260223,544579,213,100.0
20260223,544580,7905,54.8
20260223,544581,516,64.74
20260223,544582,15600,76.47
20260223,544583,19668,63.2
20260223,544584,4000,100.0
20260223,544585,14000,100.0
20260223,544586,3866,95.41
20260223,544587,997,48.05
20260223,544594,74400,84.93
20260223,544595,3647,73.63
20260223,544596,18000,93.75
20260223,544597,3821,71.22
20260223,544598,2220,99.69
20260223,544599,898,81.93
20260223,544600,21456,26.03
20260223,544601,20,83.33
20260223,544603,784651,45.27
20260223,544604,24840,72.42
20260223,544605,2177,96.88
20260223,544606,114284,51.62
20260223,544607,1200,100.0
20260223,544608,26916,57.61
20260223,544609,176536,45.66
20260223,544610,32400,84.38
20260223,544612,22893,39.81
20260223,544613,7033,61.18
20260223,544614,3698,53.09
20260223,544615,906,100.0
20260223,544616,8000,88.89
20260223,544617,13569,38.03
20260223,544618,46,100.0
20260223,544619,2008,56.58
20260223,544621,8000,80.0
20260223,544622,1680979,100.0
20260223,544624,6000,100.0
20260223,544625,600,100.0
20260223,544626,18000,85.71
20260223,544627,5000,100.0
20260223,544628,14000,26.92
20260223,544629,34000,65.38
20260223,544631,148,99.33
20260223,544632,21675,36.6
20260223,544633,63059,60.21
20260223,544634,13308,57.65
20260223,544635,6400,66.67
20260223,544636,18000,81.82
20260223,544637,43800,72.28
20260223,544638,1518,61.63
20260223,544639,6347,58.0
20260223,544641,5400,60.0
20260223,544642,12897,55.28
20260223,544643,1000,100.0
20260223,544644,593,26.77
20260223,544645,100290,55.85
20260223,544646,130000,68.42
20260223,544647,3736,52.75
20260223,544648,14000,87.5
20260223,544654,1203,90.45
20260223,544655,133,99.25
20260223,544656,10800,100.0
20260223,544657,27600,100.0
20260223,544658,6488,48.57
20260223,544660,13538,61.9
20260223,544661,157,53.4
20260223,544662,53,100.0
20260223,544663,7000,87.5
20260223,544664,11042,85.14
20260223,544665,19200,100.0
20260223,544666,9562,48.02
20260223,544667,18000,100.0
20260223,544668,3000,100.0
20260223,544669,16800,84.85
20260223,544670,1200,100.0
20260223,544671,2000,40.0
20260223,544672,2065,97.64
20260223,544673,24000,93.75
20260223,544674,53083,98.84
20260223,544675,33600,84.0
20260223,544676,88000,73.83
20260223,544677,6400,100.0
20260223,544678,1164793,53.18
20260223,544679,15331,38.69
20260223,544680,2160,100.0
20260223,544681,45000,75.0
20260223,544682,8400,70.0
20260223,544683,135000,86.54
20260223,544684,15600,92.86
20260223,544685,57368,45.89
20260223,544686,3000,75.0
20260223,544687,14000,63.64
20260223,544688,12000,75.0
20260223,544693,30400,55.88
20260223,544694,6000,66.67
20260223,544695,90000,80.36
20260223,544698,40000,100.0
20260223,544699,64498,30.29
20260223,544700,53872,37.24
20260223,544701,2289,100.0
20260223,544702,63002,100.0
20260223,544703,2699,100.0
20260223,544704,16719,65.82
20260223,544705,5113,88.29
20260223,544706,2,33.33
20260223,555555,3,100.0
20260223,570002,1383,100.0
20260223,570004,734,71.26
20260223,570005,40559,97.33
20260223,590003,68013,55.1
20260223,590005,366,81.88
20260223,590006,220,92.05
20260223,590013,4167,84.3
20260223,590021,1313,61.85
20260223,590024,1885,47.52
20260223,590025,17,100.0
20260223,590030,18197,81.6
20260223,590031,323,88.74
20260223,590041,10775,79.77
20260223,590051,11907,64.98
20260223,590056,1,100.0
20260223,590057,359,100.0
20260223,590062,2306,79.68
20260223,590065,602,99.01
20260223,590066,12425,92.77
20260223,590070,877,98.98
20260223,590071,1513,49.48
20260223,590072,296,84.81
20260223,590073,1106,63.97
20260223,590075,75,86.21
20260223,590078,915,71.43
20260223,590086,225,71.2
20260223,590095,1676870,57.74
20260223,590096,73512,6.23
20260223,590097,58650,55.58
20260223,590098,215364,67.18
20260223,590099,1737,31.83
20260223,590101,27298,58.14
20260223,590103,58625,65.99
20260223,590104,5329,44.47
20260223,590106,6229,58.44
20260223,590107,1127,84.1
20260223,590108,148823,48.74
20260223,590109,267,69.71
20260223,590110,312,62.28
20260223,590113,11754,89.0
20260223,590115,70,95.89
20260223,590134,278,80.81
20260223,590136,315,65.08
20260223,590137,917,90.7
20260223,590138,8169,70.4
20260223,590139,338,53.91
20260223,590140,8842962,60.44
20260223,590141,386598,72.03
20260223,590142,111165,91.63
20260223,590143,47903,98.64
20260223,590144,37326,94.43
20260223,590145,2920690,45.55
20260223,590146,4503,79.94
20260223,590147,3476,81.27
20260223,590148,110625,92.62
20260223,590149,74820,98.09
20260223,590150,1798,69.77
20260223,590151,5421,82.09
20260223,590152,58130,89.69
20260223,590153,24079,97.46
20260223,590154,2383,91.34
20260223,751077,67981,100.0
20260223,751078,4000,100.0
20260223,751079,96000,100.0
20260223,751085,10263,100.0
20260223,751086,160274,100.0
20260223,751087,3715,100.0
20260223,751088,50359,100.0
20260223,800177,33,100.0
20260223,800264,400,100.0
20260223,800290,1,50.0
20260223,800291,3,100.0
20260223,800294,1,50.0
20260223,800295,10,100.0
20260223,800297,70,77.78
20260223,800303,8,72.73
20260223,800312,1,100.0
20260223,800315,7,87.5
20260223,800318,63,46.32
20260223,800320,10,90.91
20260223,800322,5,83.33
20260223,800324,9,100.0
20260223,800325,26,86.67
20260223,800327,1,100.0
20260223,800328,3,100.0
20260223,800329,7,87.5
20260223,800332,117,100.0
20260223,800334,60,100.0
20260223,800339,35,76.09
20260223,800340,67,75.28
20260223,800341,18,94.74
20260223,800342,9,100.0
20260223,800367,158,97.53
