DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260618,500002,8079,51.05
20260618,500003,36981,31.51
20260618,500008,27824,59.41
20260618,500009,12134,72.27
20260618,500012,115832,68.47
20260618,500014,6762,53.8
20260618,500016,6825,57.77
20260618,500020,25063,44.11
20260618,500023,2,50.0
20260618,500027,234,45.97
20260618,500028,10999,89.15
20260618,500031,3567,63.88
20260618,500032,312284,60.47
20260618,500033,1747,47.22
20260618,500034,114279,30.88
20260618,500038,5556,45.73
20260618,500039,8896,48.25
20260618,500040,2694,37.31
20260618,500042,342,54.98
20260618,500043,230570,33.67
20260618,500048,12165,53.0
20260618,500049,442854,36.03
20260618,500051,1175,100.0
20260618,500052,113277,48.69
20260618,500058,11090,76.04
20260618,500059,30762,100.0
20260618,500060,11476,100.0
20260618,500067,4605,36.19
20260618,500068,36,97.3
20260618,500069,301,98.37
20260618,500074,6521,82.94
20260618,500078,1561,77.62
20260618,500083,10599,94.61
20260618,500084,86553,62.41
20260618,500085,35604,53.86
20260618,500086,35686,54.22
20260618,500087,12003,50.51
20260618,500089,9,100.0
20260618,500092,1208,70.56
20260618,500093,74724,46.32
20260618,500096,7420,34.59
20260618,500097,1813,67.83
20260618,500101,18155,52.59
20260618,500103,185692,36.82
20260618,500104,72315,51.77
20260618,500106,5842523,37.33
20260618,500108,80434,59.37
20260618,500109,269188,49.08
20260618,500110,44659,55.1
20260618,500112,244366,23.86
20260618,500113,1418863,82.37
20260618,500114,14257,52.67
20260618,500116,1213861,37.25
20260618,500117,63932,37.89
20260618,500119,11788,65.63
20260618,500120,211,96.35
20260618,500123,47,64.38
20260618,500124,11156,42.66
20260618,500125,22328,68.76
20260618,500126,1160,90.62
20260618,500128,120087,67.39
20260618,500133,423,77.33
20260618,500135,14399,61.19
20260618,500136,1628,70.29
20260618,500142,31889,80.9
20260618,500143,3603,100.0
20260618,500144,17878,42.98
20260618,500147,1026,60.53
20260618,500148,2996,63.85
20260618,500150,387,57.93
20260618,500151,438,100.0
20260618,500153,26904,68.3
20260618,500159,516,100.0
20260618,500160,72368,85.55
20260618,500163,9114,44.06
20260618,500164,10580,34.46
20260618,500165,13136,66.02
20260618,500166,5060,82.34
20260618,500168,1523,92.81
20260618,500170,2095,91.81
20260618,500171,24601,68.82
20260618,500173,2506,91.36
20260618,500174,6588,100.0
20260618,500179,23330,80.42
20260618,500180,1721357,54.96
20260618,500182,2547,42.92
20260618,500183,1215021,64.4
20260618,500184,155449,35.23
20260618,500185,1675140,32.54
20260618,500186,10032,53.95
20260618,500187,8217,66.52
20260618,500188,50343,33.76
20260618,500189,217,75.87
20260618,500191,5985,100.0
20260618,500192,27035,50.05
20260618,500193,29541,82.07
20260618,500199,1719,63.95
20260618,500201,1326,57.4
20260618,500202,165,100.0
20260618,500206,1549,98.54
20260618,500207,6994,57.86
20260618,500209,358511,31.67
20260618,500210,1614,65.29
20260618,500213,1578,80.84
20260618,500214,15147,37.17
20260618,500215,112,96.55
20260618,500219,141490,49.48
20260618,500220,5101,98.89
20260618,500227,5940,73.23
20260618,500228,5297,45.38
20260618,500233,4640,68.1
20260618,500234,100,100.0
20260618,500235,2340,78.29
20260618,500238,241677,88.07
