DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260522,524742,3946,68.76
20260522,524743,103594,70.63
20260522,524748,116,94.31
20260522,524752,1480,97.11
20260522,524768,624,83.87
20260522,524774,6250,58.66
20260522,524790,101,79.53
20260522,524804,58460,44.46
20260522,524808,876,73.74
20260522,524816,7015,52.52
20260522,524818,535,100.0
20260522,524820,6050,76.89
20260522,524824,645,69.5
20260522,524828,2206,77.84
20260522,526001,377,100.0
20260522,526025,3517,97.42
20260522,526027,4902,70.28
20260522,526043,16145,66.79
20260522,526071,487,100.0
20260522,526073,815,74.5
20260522,526075,6269,100.0
20260522,526081,1500,100.0
20260522,526113,68,100.0
20260522,526115,53,96.36
20260522,526117,346,69.9
20260522,526125,3755,100.0
20260522,526133,2664,98.38
20260522,526137,1985,60.98
20260522,526139,16915,77.47
20260522,526143,5920,100.0
20260522,526159,3995,66.79
20260522,526161,101,57.06
20260522,526169,4138,69.9
20260522,526173,19091,64.8
20260522,526179,1267,100.0
20260522,526187,238,100.0
20260522,526193,352,82.44
20260522,526211,3796,70.17
20260522,526217,12538,30.22
20260522,526225,6,100.0
20260522,526227,23170,86.39
20260522,526231,101,97.12
20260522,526237,2185,55.64
20260522,526241,11665,86.68
20260522,526247,57455,55.13
20260522,526251,10578,100.0
20260522,526263,2338,99.57
20260522,526269,720,96.0
20260522,526299,28258,81.29
20260522,526315,3402,94.66
20260522,526325,116,59.79
20260522,526335,12941,90.81
20260522,526345,15551,83.38
20260522,526355,67,100.0
20260522,526365,874,99.54
20260522,526367,2668,87.76
20260522,526371,125311,36.04
20260522,526373,7,100.0
20260522,526381,2042,99.8
20260522,526397,491,88.79
20260522,526407,3951,82.9
20260522,526409,56324,94.0
20260522,526415,80401,86.69
20260522,526423,1542,100.0
20260522,526431,37,97.37
20260522,526433,15735,38.84
20260522,526435,125,100.0
20260522,526441,7195,80.13
20260522,526443,139236,64.23
20260522,526445,88628,100.0
20260522,526468,1350,94.94
20260522,526471,2370,80.23
20260522,526473,141588,86.03
20260522,526479,216,93.1
20260522,526481,153,88.44
20260522,526488,16825,100.0
20260522,526490,27082,68.95
20260522,526492,57,57.58
20260522,526494,2200,100.0
20260522,526500,1,100.0
20260522,526506,102,100.0
20260522,526508,1460,76.44
20260522,526519,126,98.44
20260522,526530,28142,79.97
20260522,526532,429,85.46
20260522,526544,44072,100.0
20260522,526546,1428,64.94
20260522,526550,1063,83.7
20260522,526570,3124,100.0
20260522,526574,1450,70.63
20260522,526582,719,80.25
20260522,526586,1219,95.23
20260522,526588,1,100.0
20260522,526596,424,96.15
20260522,526604,10784,100.0
20260522,526608,7670,60.2
20260522,526612,593,76.61
20260522,526614,3298,99.31
20260522,526616,80,76.19
20260522,526622,304287,62.35
20260522,526638,5701,70.34
20260522,526640,638,80.25
20260522,526642,2238,79.73
20260522,526650,1092204,89.58
20260522,526654,10,100.0
20260522,526662,236,50.0
20260522,526666,20,95.24
20260522,526668,12605,91.79
20260522,526675,3055,100.0
20260522,526677,8042,95.82
20260522,526703,3,100.0
20260522,526705,3146,69.77
20260522,526709,85121,96.27
20260522,526711,343,90.74
20260522,526717,1690,100.0
20260522,526721,8555,91.8
20260522,526723,456,60.96
20260522,526727,8921,100.0
20260522,526729,5140,60.03
20260522,526731,4151,78.98
20260522,526739,9005,70.64
20260522,526747,2750,95.59
20260522,526751,1021,99.9
20260522,526755,445,98.45
20260522,526761,554,71.12
20260522,526775,32969,90.64
20260522,526783,166,79.05
20260522,526797,4567,47.46
20260522,526807,2256,59.76
20260522,526813,504,66.93
20260522,526817,811,88.54
20260522,526821,749,86.89
20260522,526823,6267,100.0
20260522,526827,10000,57.32
20260522,526829,39352,35.4
20260522,526839,39,100.0
20260522,526841,52590,100.0
20260522,526847,804,71.85
20260522,526849,226,99.56
20260522,526851,109,100.0
20260522,526853,601,95.85
20260522,526859,64698,90.4
20260522,526861,1735,78.68
20260522,526865,3612,100.0
20260522,526871,2957,69.63
20260522,526873,1429,93.09
20260522,526877,511,99.03
20260522,526881,1683,46.03
20260522,526883,203,100.0
20260522,526885,3857,84.84
20260522,526887,2342,100.0
20260522,526891,2,100.0
20260522,526899,29497,93.47
20260522,526905,64,100.0
20260522,526921,603,99.83
20260522,526931,781,67.85
20260522,526935,1142915,100.0
20260522,526945,143,99.31
20260522,526947,860,57.99
20260522,526951,382,57.7
20260522,526953,12625,88.68
20260522,526961,113804,100.0
20260522,526965,4140,44.66
20260522,526967,92065,100.0
20260522,526971,315,89.74
20260522,526981,123,65.08
20260522,526987,92882,60.72
20260522,527001,42921,45.3
20260522,527005,1751,74.51
20260522,530001,2609,55.19
20260522,530005,8336,41.56
20260522,530007,13290,31.4
20260522,530017,1874,85.41
20260522,530019,5230,29.45
20260522,530023,259,98.85
20260522,530025,1151,100.0
20260522,530027,282,75.81
20260522,530037,937,91.41
20260522,530043,127,73.84
20260522,530045,15215,88.68
20260522,530053,1066105,95.21
20260522,530057,26102,95.99
20260522,530063,3610,100.0
20260522,530067,482,91.12
20260522,530073,21712,43.16
20260522,530075,2238,52.17
20260522,530077,441,91.88
20260522,530079,1129,63.75
20260522,530109,70686,79.69
20260522,530111,221,100.0
20260522,530117,2137,56.4
20260522,530119,6282,96.97
20260522,530125,932,92.0
20260522,530129,1929,65.1
20260522,530135,2145,69.35
20260522,530139,1158,88.26
20260522,530141,4786,60.82
20260522,530145,11504,74.42
20260522,530163,2217,69.17
20260522,530167,16435,96.77
20260522,530169,3469,84.18
20260522,530171,1134,98.27
20260522,530175,12131,77.45
20260522,530177,3147,100.0
20260522,530179,1,100.0
20260522,530185,21739,68.44
20260522,530187,10233,100.0
20260522,530197,110,100.0
20260522,530199,8202,84.63
20260522,530201,29705,100.0
20260522,530207,333,100.0
20260522,530213,2213,100.0
20260522,530215,11677,83.61
20260522,530217,18198,84.77
20260522,530231,51,100.0
20260522,530233,350,73.53
20260522,530235,248,85.52
20260522,530239,33156,43.89
20260522,530245,858,71.56
20260522,530249,1667,100.0
20260522,530251,40628,67.96
20260522,530253,13702,90.25
20260522,530255,58,68.24
20260522,530259,1433,59.34
20260522,530263,54083,76.79
20260522,530265,149,96.13
20260522,530267,6732,81.45
20260522,530271,4264,100.0
20260522,530281,75,100.0
20260522,530289,1888,64.59
20260522,530299,569,100.0
20260522,530305,4721,60.57
20260522,530307,758,50.0
20260522,530309,35888,100.0
20260522,530313,2419,80.69
20260522,530315,4842,63.67
20260522,530317,1350,79.46
20260522,530331,216,77.98
20260522,530343,27416,52.03
20260522,530355,25970,39.71
20260522,530357,15238,91.04
20260522,530363,11874,81.28
20260522,530365,846,97.02
20260522,530367,29763,49.07
20260522,530369,5686,90.58
20260522,530377,20465,84.95
20260522,530393,7,100.0
20260522,530401,25,100.0
20260522,530405,1296,91.53
20260522,530407,4126,82.55
20260522,530419,644,76.3
20260522,530421,1558,99.94
20260522,530427,1874,100.0
20260522,530429,113,91.87
20260522,530433,320,100.0
20260522,530439,2123,89.46
20260522,530443,12,100.0
20260522,530445,33165,67.19
20260522,530449,223,99.55
20260522,530457,6469,75.4
20260522,530459,1111,86.8
20260522,530461,8328,83.72
20260522,530469,100,100.0
20260522,530475,3446,84.34
20260522,530477,14306,82.89
20260522,530495,68067,100.0
20260522,530499,420,64.71
20260522,530517,987,44.22
20260522,530521,903,93.77
20260522,530525,496437,86.78
20260522,530533,231,73.8
20260522,530545,591,74.9
20260522,530549,64176,32.15
20260522,530555,267456,57.25
20260522,530557,1115486,50.54
20260522,530577,1,100.0
20260522,530579,1983,93.05
20260522,530585,6711,90.06
20260522,530589,9077,58.55
20260522,530595,65967,80.52
20260522,530601,380,98.7
20260522,530615,12253,86.97
20260522,530617,176607,66.77
20260522,530621,523,65.38
20260522,530627,6027,77.94
20260522,530643,19642,100.0
20260522,530655,3882,36.52
20260522,530663,149753,99.67
20260522,530665,21039,76.99
20260522,530675,253,100.0
20260522,530677,653,88.12
20260522,530689,13761,88.65
20260522,530695,204,53.97
20260522,530697,1500,80.34
20260522,530699,292,100.0
20260522,530705,3436,100.0
20260522,530709,551,98.04
20260522,530711,116,92.06
20260522,530733,31,100.0
20260522,530741,15368,73.49
20260522,530745,6027,50.61
20260522,530747,7,53.85
20260522,530759,1172,67.47
20260522,530765,150,100.0
20260522,530779,872,52.98
20260522,530787,22,100.0
20260522,530789,8,100.0
20260522,530795,2010,100.0
20260522,530799,56,98.25
20260522,530803,210,95.02
20260522,530805,31738,100.0
20260522,530809,154,59.23
20260522,530813,9859,45.22
20260522,530821,1322,100.0
20260522,530825,16377,94.22
20260522,530829,1023,99.32
20260522,530839,32864,100.0
20260522,530843,207903,59.87
20260522,530845,375,74.55
20260522,530855,34,100.0
20260522,530871,181,100.0
20260522,530879,6812,90.21
20260522,530881,240696,68.71
20260522,530883,22953,71.79
20260522,530897,4182,91.75
20260522,530907,6887,100.0
20260522,530919,46210,79.43
20260522,530925,337,100.0
20260522,530931,145,100.0
20260522,530943,23171,46.0
20260522,530951,21155,83.24
20260522,530953,2,40.0
20260522,530959,701,87.52
20260522,530961,97810,61.6
20260522,530965,211027,45.16
20260522,530973,20,100.0
20260522,530977,347,82.23
20260522,530979,531,97.79
20260522,530991,35,100.0
20260522,530993,305,100.0
20260522,530997,4275,93.14
20260522,530999,4035,32.64
20260522,531015,294,99.66
20260522,531017,7707,81.88
20260522,531025,317653,52.72
20260522,531027,1,100.0
