DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251010,511493,52328,80.18
20251010,511501,2891,51.24
20251010,511505,1380,100.0
20251010,511507,2482,100.0
20251010,511509,6780,70.09
20251010,511523,101088,82.55
20251010,511525,92279,81.02
20251010,511533,12736,100.0
20251010,511535,884,81.55
20251010,511539,26518,76.69
20251010,511543,2479,100.0
20251010,511549,1842,97.36
20251010,511551,1512,76.06
20251010,511557,672794,100.0
20251010,511559,2,100.0
20251010,511563,41,100.0
20251010,511571,4243,100.0
20251010,511577,531,94.99
20251010,511585,414,100.0
20251010,511589,63796,86.35
20251010,511593,792,95.19
20251010,511601,7185,99.92
20251010,511605,7328,50.19
20251010,511609,6400,96.9
20251010,511611,4638,75.05
20251010,511626,19391,100.0
20251010,511628,5035,8.16
20251010,511630,14830,80.23
20251010,511634,5,100.0
20251010,511636,30488,69.34
20251010,511644,6636,100.0
20251010,511654,466,99.79
20251010,511658,11135,92.29
20251010,511664,64651,100.0
20251010,511672,78143,62.4
20251010,511676,1809,80.79
20251010,511692,1689,72.77
20251010,511696,1375,69.62
20251010,511700,15539905,47.44
20251010,511702,24235,100.0
20251010,511710,573688,79.49
20251010,511712,86,100.0
20251010,511714,422,4.25
20251010,511716,3237,100.0
20251010,511724,9699,96.52
20251010,511726,98168,95.95
20251010,511728,631,94.32
20251010,511742,5050,55.02
20251010,511754,15814,54.92
20251010,511756,1949,100.0
20251010,511758,148,78.31
20251010,511764,8136,100.0
20251010,511766,226,76.09
20251010,511768,31620,56.27
20251010,512008,45597,35.07
20251010,512014,340,100.0
20251010,512018,30943,75.45
20251010,512020,36,52.17
20251010,512025,13085,49.89
20251010,512038,27007,66.46
20251010,512047,312004,86.14
20251010,512048,95792,94.81
20251010,512064,2,100.0
20251010,512068,401731,40.89
20251010,512070,11513,57.2
20251010,512093,64245,100.0
20251010,512097,647320,78.98
20251010,512099,9,100.0
20251010,512103,865,100.0
20251010,512115,19253,100.0
20251010,512131,891,81.15
20251010,512149,14866730,100.0
20251010,512161,1681,87.6
20251010,512165,966,63.05
20251010,512175,14208,100.0
20251010,512179,17999,59.36
20251010,512197,9839,100.0
20251010,512217,2315,100.0
20251010,512229,3298,100.0
20251010,512237,198859,34.86
20251010,512247,32252,79.45
20251010,512257,53748,73.93
20251010,512267,61441,62.79
20251010,512277,1,100.0
20251010,512296,8402,100.0
20251010,512297,99,100.0
20251010,512301,10342,100.0
20251010,512329,14844,60.78
20251010,512345,280,100.0
20251010,512361,618,68.9
20251010,512379,339654,83.28
20251010,512381,1048,23.8
20251010,512393,1977,89.38
20251010,512399,24393,64.03
20251010,512415,521799,100.0
20251010,512425,6,100.0
20251010,512437,606,99.51
20251010,512441,2481449,100.0
20251010,512443,226100,93.36
20251010,512453,369,92.25
20251010,512455,6238,52.57
20251010,512463,79721,39.18
20251010,512477,515,83.06
20251010,512485,328,100.0
20251010,512489,6401,76.08
20251010,512493,18502,54.83
20251010,512499,190561,100.0
20251010,512519,2062,85.67
20251010,512527,1046,96.41
20251010,512529,52854,64.84
20251010,512531,6353,71.09
20251010,512553,180,86.96
20251010,512559,5378,38.56
20251010,512573,6093,66.24
20251010,512587,7513,72.07
20251010,512589,637,62.57
20251010,512591,143084,78.35
20251010,512595,479,82.73
20251010,512597,2049,70.58
20251010,512599,6995,33.03
20251010,512600,111364,71.2
20251010,512604,10972,100.0
20251010,512608,25145,88.6
20251010,512618,5087,99.82
20251010,512624,90550,67.42
20251010,512626,826,69.18
20251010,512634,1958,96.88
20251010,513005,1482,78.0
20251010,513023,6268,66.63
20251010,513043,2347,100.0
20251010,513059,4476,90.48
20251010,513063,6791,83.56
20251010,513097,863,45.16
20251010,513108,1688,72.85
20251010,513117,3146,98.84
20251010,513119,1539,77.3
20251010,513121,3247,78.07
20251010,513149,31,100.0
20251010,513173,3600,61.2
20251010,513228,31944,62.67
20251010,513250,280227,55.78
20251010,513252,393,68.11
20251010,513262,5330,58.38
20251010,513269,16668,43.8
20251010,513295,4394,100.0
20251010,513303,828,92.51
20251010,513307,373,100.0
20251010,513309,3515,67.45
20251010,513337,2923942,59.41
20251010,513349,2229,48.19
20251010,513353,2536,84.65
20251010,513361,214259,100.0
20251010,513369,4863,100.0
20251010,513375,827,27.1
20251010,513377,106277,36.95
20251010,513397,317,100.0
20251010,513401,16557,73.41
20251010,513418,22848,88.89
20251010,513422,1887,70.25
20251010,513430,157,100.0
20251010,513436,201,99.5
20251010,513452,132,100.0
20251010,513456,3746,78.25
20251010,513460,1189,100.0
20251010,513472,4796,83.48
20251010,513488,1133,61.34
20251010,513498,403,100.0
20251010,513502,32900,83.45
20251010,513507,100,100.0
20251010,513509,367,81.74
20251010,513511,3596,65.28
20251010,513513,4495,83.33
20251010,513517,5163,47.21
20251010,513519,219,53.28
20251010,513528,8823,100.0
20251010,513532,2199,92.67
20251010,513536,167834,100.0
20251010,513540,900,100.0
20251010,513544,660,100.0
20251010,513548,108,100.0
20251010,513554,2836,56.36
20251010,513566,1283,59.12
20251010,513575,5632,66.9
20251010,513599,640732,41.09
20251010,513629,595,99.83
20251010,513642,201,99.5
20251010,513683,42939,52.69
20251010,513687,1,100.0
20251010,513693,6291,86.87
20251010,513699,5015,92.65
20251010,513709,1162,92.96
20251010,513713,14968,94.63
20251010,513721,410,100.0
20251010,513729,355,76.67
20251010,514010,140936,94.26
20251010,514030,3130,80.55
