DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260213,500002,3204,61.29
20260213,500003,3680,38.13
20260213,500008,30113,49.72
20260213,500009,280687,68.25
20260213,500012,31482,88.61
20260213,500013,600,100.0
20260213,500014,13825,81.85
20260213,500016,1532,88.45
20260213,500020,14814,40.22
20260213,500023,3589,75.13
20260213,500027,625,47.75
20260213,500028,7515,86.85
20260213,500031,3347,50.53
20260213,500032,250569,69.44
20260213,500033,1661,33.34
20260213,500034,5029594,86.09
20260213,500038,9779,69.0
20260213,500039,28568,46.92
20260213,500040,5961,55.91
20260213,500041,15,100.0
20260213,500042,1780,48.04
20260213,500043,8706,48.7
20260213,500048,6647,41.53
20260213,500049,484368,54.67
20260213,500052,11298,64.23
20260213,500058,233004,36.35
20260213,500059,3104,100.0
20260213,500060,549,74.09
20260213,500067,25570,60.61
20260213,500068,225,79.51
20260213,500069,5367,80.27
20260213,500074,1677,84.78
20260213,500078,465,65.77
20260213,500083,7076,66.3
20260213,500084,61899,45.31
20260213,500085,33255,40.66
20260213,500086,19544,37.06
20260213,500087,9018,46.31
20260213,500089,671,88.29
20260213,500092,1853,43.98
20260213,500093,20015,42.83
20260213,500096,237856,84.98
20260213,500097,3273,86.0
20260213,500101,113120,52.67
20260213,500103,2238728,83.32
20260213,500104,28287,41.74
20260213,500106,1019915,33.64
20260213,500108,24338,59.78
20260213,500109,126438,37.85
20260213,500110,24691,59.21
20260213,500112,457095,45.78
20260213,500113,558312,48.1
20260213,500114,40260,66.96
20260213,500116,701841,46.11
20260213,500117,20406,48.88
20260213,500119,6550,43.56
20260213,500120,132,87.42
20260213,500123,220,38.19
20260213,500124,11129,64.07
20260213,500125,5227,32.86
20260213,500126,545,25.02
20260213,500128,45949,65.68
20260213,500133,48,68.57
20260213,500135,4478,64.7
20260213,500136,1008,84.71
20260213,500142,829,94.42
20260213,500143,18402,100.0
20260213,500144,18922,63.27
20260213,500147,1443,56.37
20260213,500148,1220,75.31
20260213,500150,28,96.55
20260213,500151,331,100.0
20260213,500153,4729,67.83
20260213,500159,1291,74.2
20260213,500160,65016,65.27
20260213,500163,8106,44.62
20260213,500164,2332,73.36
20260213,500165,23637,50.2
20260213,500166,1340,63.21
20260213,500168,1756,77.66
20260213,500170,2093,90.76
20260213,500171,4150,74.75
20260213,500173,8743,96.36
20260213,500174,8022,94.01
20260213,500179,33175,77.17
20260213,500180,3628049,88.37
20260213,500182,7733,50.99
20260213,500183,154332,41.49
20260213,500184,32838,51.0
20260213,500185,973780,47.64
20260213,500186,14854,41.45
20260213,500187,2229,62.98
20260213,500188,337478,46.88
20260213,500189,749,92.58
