DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260720,544343,2000,83.33
20260720,544344,1275,60.06
20260720,544345,6336,38.09
20260720,544346,311,85.91
20260720,544347,2000,100.0
20260720,544349,6400,100.0
20260720,544350,2331,73.72
20260720,544351,40000,100.0
20260720,544353,6000,100.0
20260720,544354,5400,81.82
20260720,544355,38,84.44
20260720,544356,1803,65.14
20260720,544361,15879,100.0
20260720,544362,5853,36.22
20260720,544363,9,100.0
20260720,544364,1043,90.22
20260720,544365,2000,50.0
20260720,544367,15680,100.0
20260720,544369,9600,100.0
20260720,544370,9600,100.0
20260720,544371,2916,96.88
20260720,544375,664,51.92
20260720,544376,250,18.63
20260720,544377,5013,97.66
20260720,544379,562,93.2
20260720,544380,2704,100.0
20260720,544382,1999,95.05
20260720,544383,21600,100.0
20260720,544384,540887,72.43
20260720,544385,7764,74.4
20260720,544386,1231,89.27
20260720,544387,12500,100.0
20260720,544389,221,83.4
20260720,544390,7368,49.28
20260720,544393,1600,100.0
20260720,544394,4300,56.16
20260720,544395,68470,100.0
20260720,544396,571,71.91
20260720,544397,1078481,86.65
20260720,544398,12000,66.67
20260720,544399,4800,57.14
20260720,544400,12000,100.0
20260720,544402,4811,60.58
20260720,544403,17889,64.49
20260720,544404,1560,80.16
20260720,544405,152011,48.61
20260720,544406,10800,67.5
20260720,544407,52863,43.61
20260720,544408,11347,64.65
20260720,544410,5401,66.0
20260720,544411,3528,66.08
20260720,544412,3000,100.0
20260720,544413,12172,63.86
20260720,544414,20161,47.16
20260720,544415,288,85.46
20260720,544416,289,92.04
20260720,544418,20182,53.02
20260720,544419,28368,54.34
20260720,544420,19215,59.51
20260720,544421,12622,58.35
20260720,544422,4800,44.44
20260720,544423,1616,65.35
20260720,544424,746,100.0
20260720,544425,16800,73.68
20260720,544426,3600,100.0
20260720,544427,1922,98.97
20260720,544428,64800,65.06
20260720,544429,14214,60.18
20260720,544430,11173,63.57
20260720,544431,4000,100.0
20260720,544432,3646,89.56
20260720,544433,1200,100.0
20260720,544434,272800,100.0
20260720,544435,11200,73.68
20260720,544438,8546,97.99
20260720,544439,15945,86.66
20260720,544440,9000,100.0
20260720,544441,4000,100.0
20260720,544442,3600,100.0
20260720,544443,1481,81.73
20260720,544444,14400,85.71
20260720,544445,48000,55.17
20260720,544446,2114,50.14
20260720,544447,3176,69.22
20260720,544448,1776,60.99
20260720,544449,130970,71.63
20260720,544450,3641,100.0
20260720,544451,6400,84.21
20260720,544452,58000,100.0
20260720,544453,3000,100.0
20260720,544454,1764,80.51
20260720,544455,7135,39.69
20260720,544456,21727,68.36
20260720,544457,2917,89.56
20260720,544458,88000,55.0
20260720,544459,28038,54.95
20260720,544460,9600,100.0
20260720,544461,232,95.87
20260720,544463,9600,100.0
20260720,544464,4000,100.0
20260720,544465,5776,100.0
20260720,544466,10122,65.37
20260720,544467,285152,71.45
20260720,544469,8262,42.7
20260720,544470,2895,61.17
20260720,544471,2000,100.0
20260720,544473,68060,89.1
20260720,544474,3200,100.0
20260720,544475,10000,100.0
20260720,544476,10702,47.13
20260720,544477,3049,100.0
20260720,544478,5,100.0
20260720,544479,838,75.91
20260720,544480,25328,49.64
20260720,544481,4318,86.45
20260720,544482,22000,100.0
20260720,544483,1200,100.0
20260720,544484,16779,47.22
20260720,544485,2214,100.0
20260720,544486,23033,97.47
20260720,544487,1076,64.16
20260720,544488,62632,48.26
20260720,544489,58800,73.13
20260720,544490,8333,36.24
20260720,544491,1388,58.64
20260720,544492,1317,100.0
20260720,544493,388,95.33
20260720,544495,13200,52.38
20260720,544496,30821,52.56
20260720,544497,203625,76.63
20260720,544498,4800,100.0
20260720,544499,131,92.91
20260720,544500,16000,57.14
20260720,544501,30000,100.0
20260720,544502,6286,100.0
20260720,544503,1000,100.0
20260720,544504,6800,100.0
20260720,544505,4000,66.67
20260720,544506,17400,100.0
20260720,544507,152610,72.41
20260720,544509,1600,100.0
20260720,544511,8000,100.0
20260720,544512,30735,92.77
20260720,544513,1296,92.05
20260720,544514,800,100.0
20260720,544515,39127,50.82
20260720,544516,81500,51.91
20260720,544517,472,61.06
20260720,544518,30400,100.0
20260720,544519,1855,73.85
20260720,544520,20400,100.0
20260720,544521,358,100.0
20260720,544522,333,87.63
20260720,544523,3483,50.05
20260720,544524,40000,89.29
20260720,544525,91417,53.04
20260720,544526,4023,61.02
20260720,544527,10205,38.53
20260720,544528,7964,54.68
20260720,544529,24800,100.0
20260720,544530,5830,41.95
20260720,544531,21600,61.02
20260720,544532,4093,50.99
20260720,544533,6397,42.53
20260720,544534,855,8.26
20260720,544535,11200,70.0
20260720,544536,50,98.04
20260720,544537,21319,38.95
20260720,544538,38000,100.0
20260720,544540,26549,52.62
20260720,544541,15000,100.0
20260720,544542,28000,87.5
20260720,544543,3302,87.56
20260720,544544,25200,100.0
20260720,544545,4095,51.98
20260720,544546,18000,100.0
20260720,544547,1093,100.0
20260720,544548,9600,100.0
20260720,544549,1000,100.0
20260720,544550,28345,46.82
20260720,544553,4000,83.33
20260720,544554,8000,100.0
20260720,544555,1200,100.0
20260720,544556,6400,100.0
20260720,544557,2264,100.0
20260720,544558,2337,64.97
20260720,544559,8000,100.0
20260720,544560,2000,100.0
20260720,544561,18000,100.0
20260720,544562,3242,48.0
20260720,544563,57500,100.0
20260720,544564,602,100.0
20260720,544565,34000,80.95
20260720,544566,9000,75.0
20260720,544567,12800,78.05
20260720,544568,24000,80.0
20260720,544569,309914,45.86
20260720,544570,9264,45.75
20260720,544572,614,66.88
20260720,544574,19175,55.9
20260720,544575,4000,100.0
20260720,544576,7350,65.39
20260720,544578,14336,59.31
20260720,544579,186,100.0
20260720,544580,8062,56.55
20260720,544581,1628,58.14
20260720,544582,2400,100.0
20260720,544583,26051,65.27
20260720,544584,14000,100.0
20260720,544586,88351,95.35
20260720,544587,992,78.42
20260720,544594,14400,85.71
20260720,544595,888,62.23
20260720,544596,1200,100.0
20260720,544597,7366,45.23
20260720,544598,5739,100.0
20260720,544599,793,58.96
20260720,544600,87396,38.82
20260720,544601,1,100.0
20260720,544602,251145,48.56
20260720,544603,710311,50.03
20260720,544604,4027,52.2
20260720,544605,197515,96.71
20260720,544606,256027,52.06
20260720,544607,3600,100.0
20260720,544608,88638,56.74
20260720,544609,71802,35.14
20260720,544610,7800,68.42
20260720,544611,22800,90.48
20260720,544612,8296,47.23
20260720,544613,12001,41.54
20260720,544614,402,48.43
20260720,544615,2270,98.74
20260720,544616,1000,100.0
20260720,544617,10550,58.73
20260720,544618,134,100.0
20260720,544619,3393,36.47
20260720,544620,1,100.0
20260720,544621,3000,100.0
20260720,544622,307854,44.43
