DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260415,940227,48,100.0
20260415,940231,76,100.0
20260415,940247,50,100.0
20260415,940251,51,100.0
20260415,940263,100,100.0
20260415,940265,215,100.0
20260415,940313,5,100.0
20260415,940317,595,100.0
20260415,940325,920,94.85
20260415,940327,90,100.0
20260415,940333,27,100.0
20260415,940339,1,100.0
20260415,940347,43,100.0
20260415,940349,50,100.0
20260415,940353,10,100.0
20260415,940363,25,100.0
20260415,940385,4007,49.39
20260415,940391,5,100.0
20260415,940407,100,50.25
20260415,940421,1,100.0
20260415,940443,73,100.0
20260415,940449,10,100.0
20260415,940465,117,100.0
20260415,940477,220,100.0
20260415,940479,100,100.0
20260415,940483,16,100.0
20260415,940501,93,90.29
20260415,940513,10,100.0
20260415,940515,128,100.0
20260415,940517,1240,100.0
20260415,940519,66,100.0
20260415,940523,198,98.51
20260415,940527,3,100.0
20260415,940543,500,86.21
20260415,940547,29,100.0
20260415,940601,200,80.0
20260415,940609,45,100.0
20260415,940629,22,100.0
20260415,940637,44,91.67
20260415,940643,45,100.0
20260415,940657,10,100.0
20260415,940661,60,84.51
20260415,940663,99,100.0
20260415,940665,38,100.0
20260415,940671,240,85.71
20260415,940675,51,100.0
20260415,940683,30,100.0
20260415,940689,31,100.0
20260415,940691,10,100.0
20260415,940699,32,100.0
20260415,940703,15,100.0
20260415,940705,18,100.0
20260415,940709,81,72.32
20260415,940713,72,100.0
20260415,940715,33,100.0
20260415,940717,10,100.0
20260415,940725,186,100.0
20260415,940727,138,75.41
20260415,940739,20,100.0
20260415,940741,10,100.0
20260415,940743,60,100.0
20260415,940747,29,100.0
20260415,940749,10,100.0
20260415,940757,49,71.01
20260415,940759,160,100.0
20260415,940761,5,100.0
20260415,940763,5,100.0
20260415,940765,11,100.0
20260415,940767,85,100.0
20260415,940777,28,100.0
20260415,940783,87,100.0
20260415,940789,15,100.0
20260415,940793,1,100.0
20260415,940795,10,66.67
20260415,940819,10,100.0
20260415,940833,53,100.0
20260415,940837,147,88.02
20260415,940841,1279,97.26
20260415,940847,301,100.0
20260415,940849,1,100.0
20260415,940853,599,100.0
20260415,940855,49,100.0
20260415,940859,62,100.0
20260415,940861,200,50.0
20260415,940870,1,100.0
20260415,940874,70,100.0
20260415,940894,60,100.0
20260415,940896,20,100.0
20260415,940898,350,99.72
20260415,940902,13,100.0
20260415,940904,600,100.0
20260415,940906,89,100.0
20260415,940915,111,100.0
20260415,940917,1,100.0
20260415,940943,50,100.0
20260415,940951,10,50.0
20260415,940955,333,97.08
20260415,940965,16,100.0
20260415,940983,50,100.0
20260415,940987,10,100.0
20260415,940989,85,89.47
20260415,940991,510,97.51
20260415,940993,68,100.0
20260415,940995,100,100.0
20260415,940999,175,85.37
20260415,941001,25,100.0
20260415,941005,175,76.75
20260415,941007,100,99.01
20260415,941011,138,100.0
20260415,941013,51,100.0
20260415,958178,5,100.0
20260415,961718,1,100.0
20260415,961744,500,100.0
20260415,961749,262,100.0
20260415,961765,500,100.0
20260415,961773,10,100.0
20260415,961780,336,100.0
20260415,961785,100,100.0
20260415,961797,100,100.0
20260415,961798,100,100.0
20260415,961804,300,100.0
20260415,961813,100,100.0
20260415,961816,252,100.0
20260415,961822,2027,100.0
20260415,961826,40,100.0
20260415,961828,95,100.0
20260415,961830,100,100.0
20260415,961851,9,100.0
20260415,961853,200,100.0
20260415,961863,687,100.0
20260415,961885,776,92.82
20260415,961897,85,100.0
20260415,961910,157,100.0
20260415,972655,140,100.0
20260415,972657,10,100.0
20260415,972687,1,100.0
20260415,972715,11,100.0
20260415,972716,4,100.0
20260415,972721,5,100.0
20260415,972773,124,100.0
20260415,973491,29,29.9
20260415,973878,4,100.0
20260415,974634,5,100.0
20260415,974709,7,100.0
20260415,974881,2,100.0
20260415,974914,3,100.0
20260415,974999,13,100.0
20260415,975012,3,100.0
20260415,975282,1,100.0
20260415,975375,14,93.33
20260415,975652,2,100.0
20260415,975694,872,98.87
20260415,975713,1,100.0
20260415,975733,14,100.0
20260415,975739,2,100.0
20260415,975790,11,100.0
20260415,975799,2,100.0
20260415,975808,1,100.0
20260415,975905,9,100.0
20260415,975955,1,100.0
20260415,975986,6,100.0
20260415,976020,5,100.0
20260415,976036,81,97.59
20260415,976049,1,100.0
20260415,976085,28,93.33
20260415,976228,247,100.0
20260415,976231,3,100.0
20260415,976290,3,60.0
20260415,976291,2,100.0
20260415,976292,2,100.0
20260415,976303,5,100.0
20260415,976319,5,83.33
20260415,976325,10,100.0
20260415,976339,1,100.0
20260415,976345,1,100.0
20260415,976346,1,100.0
20260415,976389,1,100.0
20260415,976423,36,83.72
20260415,976437,30,85.71
20260415,976483,3,100.0
20260415,976492,1,100.0
20260415,976493,1,100.0
20260415,976519,2,100.0
20260415,976535,10,52.63
20260415,976555,2,100.0
20260415,976560,1,100.0
20260415,976578,1,100.0
20260415,976653,1,100.0
20260415,976660,8,100.0
20260415,976675,1,100.0
20260415,976685,1,100.0
20260415,976690,2,66.67
20260415,976708,2,40.0
20260415,976712,40,100.0
20260415,976727,1,100.0
20260415,976730,3,100.0
20260415,976751,1,100.0
20260415,976752,2,100.0
20260415,976757,25,96.15
20260415,976776,1,100.0
20260415,976788,1,100.0
20260415,976808,196,100.0
20260415,976819,3,100.0
20260415,976868,5,83.33
20260415,976870,5,100.0
20260415,976896,3,100.0
20260415,976898,1,100.0
20260415,976905,24,100.0
20260415,976924,18,100.0
20260415,976930,7,100.0
20260415,976933,4,100.0
20260415,976943,1,100.0
20260415,976968,10,100.0
20260415,976976,6,100.0
20260415,977001,8,100.0
20260415,977007,3,100.0
20260415,977010,1,100.0
20260415,977017,44,95.65
20260415,977038,26,100.0
20260415,977040,3,100.0
20260415,977073,2,66.67
20260415,977093,2,100.0
20260415,977107,2,100.0
20260415,977172,3,100.0
20260415,977226,9,69.23
20260415,977228,9,100.0
20260415,977241,23,100.0
20260415,977249,24,100.0
20260415,977250,39,100.0
20260415,977260,10,100.0
20260415,977261,5,100.0
20260415,977298,140,100.0
20260415,977309,156,99.36
20260415,977329,10,100.0
20260415,977331,6,100.0
20260415,977367,114,95.8
20260415,977379,2,100.0
20260415,977380,2,100.0
20260415,977383,9,100.0
20260415,977397,7,100.0
20260415,977411,26,100.0
20260415,977425,1,100.0
20260415,977431,3,100.0
20260415,977440,5,100.0
20260415,977445,6,100.0
20260415,977468,6,85.71
20260415,977469,2,100.0
20260415,977474,18,100.0
20260415,977477,153,100.0
20260415,977487,3,100.0
20260415,977532,68,100.0
20260415,977541,10,100.0
20260415,977576,98,100.0
20260415,977633,15,100.0
20260415,977649,60,100.0
20260415,977692,10,100.0
20260415,500002,8499,44.54
20260415,500003,71878,33.92
20260415,500008,22706,41.16
20260415,500009,67882,75.77
20260415,500012,124022,78.56
20260415,500013,28784,100.0
20260415,500014,17679,73.73
20260415,500016,14135,72.25
20260415,500020,41287,41.38
20260415,500023,263,92.61
20260415,500027,692,37.55
20260415,500028,7169,82.34
20260415,500031,7945,62.03
20260415,500032,807340,58.7
20260415,500033,3545,40.83
20260415,500034,68583,32.09
20260415,500038,20231,46.06
20260415,500039,10055,51.72
20260415,500040,9979,49.05
20260415,500042,601,53.37
20260415,500043,6459,44.05
20260415,500048,25137,48.97
20260415,500049,405971,58.0
20260415,500051,7007,100.0
20260415,500052,46602,68.64
20260415,500058,28509,100.0
20260415,500060,8945,63.77
20260415,500067,11860,32.74
20260415,500068,75,48.08
20260415,500069,1896,84.57
20260415,500074,6850,82.37
20260415,500078,8,100.0
20260415,500083,18338,99.48
20260415,500084,46680,39.46
20260415,500085,24770,58.38
20260415,500086,90942,49.71
20260415,500087,22543,59.33
20260415,500089,1405,95.0
20260415,500092,2451,53.27
20260415,500093,65701,37.12
20260415,500096,434074,86.14
20260415,500097,10664,48.3
20260415,500101,17133,63.06
20260415,500103,372942,51.77
20260415,500104,249200,53.45
20260415,500106,230129,37.83
20260415,500108,215682,44.35
20260415,500109,173938,44.87
20260415,500110,27957,39.62
20260415,500112,409735,45.8
20260415,500113,603539,47.51
20260415,500114,8245,31.69
20260415,500116,529226,48.22
20260415,500117,125001,61.69
20260415,500119,33898,58.64
20260415,500120,527,12.09
20260415,500123,624,78.69
20260415,500124,58937,38.49
20260415,500125,7978,61.22
20260415,500126,2535,80.25
20260415,500128,115545,50.35
20260415,500133,154,76.62
20260415,500135,27682,48.61
20260415,500136,3919,66.88
20260415,500142,3606,78.29
20260415,500143,875,100.0
20260415,500144,19769,49.88
20260415,500147,1778,57.84
20260415,500148,2326,63.29
20260415,500150,172,76.11
20260415,500151,643,100.0
20260415,500153,13065,53.39
20260415,500159,2221,100.0
20260415,500160,53333,87.86
20260415,500163,22098,33.66
20260415,500164,9210,49.28
20260415,500165,453111,95.71
20260415,500166,3845,75.16
20260415,500168,2507,67.83
20260415,500170,6142,91.51
20260415,500171,5964,53.35
20260415,500173,2458,69.85
20260415,500174,3423,93.19
20260415,500179,35602,75.98
20260415,500180,620844,43.49
20260415,500182,8168,55.17
20260415,500183,790965,40.48
20260415,500184,57584,47.13
20260415,500185,1204422,41.3
20260415,500186,40336,40.62
20260415,500187,5194,66.66
20260415,500188,246147,45.45
20260415,500189,316,96.93
20260415,500191,3937,100.0
20260415,500192,14244,70.61
20260415,500193,54758,74.16
20260415,500199,1489,71.55
20260415,500201,5274,80.27
20260415,500202,548,100.0
20260415,500206,649,73.5
20260415,500207,3910,71.21
20260415,500209,352063,45.79
20260415,500210,952,66.48
20260415,500213,1885,64.05
20260415,500214,8573,47.14
20260415,500215,159,89.33
20260415,500219,131420,46.01
20260415,500220,1660,100.0
20260415,500227,1234,47.15
20260415,500228,25609,45.62
20260415,500233,5338,66.28
20260415,500235,654,75.35
20260415,500238,9889,59.79
20260415,500239,1487,60.77
20260415,500240,15420,85.02
20260415,500241,11734,47.0
20260415,500243,213,59.33
20260415,500245,290217,84.83
20260415,500246,189,100.0
20260415,500247,267297,51.88
20260415,500249,23884,66.22
20260415,500250,1477,61.18
20260415,500251,18761,50.17
20260415,500252,228,72.61
20260415,500253,40300,63.05
20260415,500257,9056,53.27
20260415,500259,4686,97.56
20260415,500260,1082,39.87
20260415,500262,318,80.92
20260415,500264,59751,48.83
20260415,500265,7772,59.76
20260415,500266,237,74.06
20260415,500267,2346,80.34
20260415,500268,22336,53.3
20260415,500270,2062,76.6
20260415,500271,4644,40.55
20260415,500277,712,93.44
20260415,500279,59513,60.78
20260415,500280,611,74.06
20260415,500282,141,97.24
20260415,500284,2124,93.9
20260415,500285,6070941,68.57
20260415,500288,201941,57.97
20260415,500290,504,56.5
20260415,500292,9049,80.85
20260415,500294,42425,59.54
20260415,500295,356936,40.62
20260415,500296,242,72.89
