DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260323,938604,10,100.0
20260323,938618,44,100.0
20260323,938628,456,100.0
20260323,938632,12,100.0
20260323,938652,200,50.0
20260323,938656,4649,100.0
20260323,938664,100,54.94
20260323,938688,38,100.0
20260323,938698,170,100.0
20260323,938706,12,100.0
20260323,938760,2,100.0
20260323,938770,10,100.0
20260323,938788,167,100.0
20260323,938816,6,100.0
20260323,938858,3,100.0
20260323,938862,100,100.0
20260323,938874,21,100.0
20260323,938898,464,100.0
20260323,938900,2,100.0
20260323,938958,25,100.0
20260323,939002,11,100.0
20260323,939012,39,82.98
20260323,939018,71,100.0
20260323,939032,10,50.0
20260323,939044,1,50.0
20260323,939082,7,100.0
20260323,939152,100,100.0
20260323,939190,58,69.05
20260323,939202,14,100.0
20260323,939208,40,100.0
20260323,939212,200,100.0
20260323,939214,500,100.0
20260323,939216,157,100.0
20260323,939228,20,100.0
20260323,939242,50,100.0
20260323,939260,20,50.0
20260323,939264,97,61.39
20260323,939321,20,100.0
20260323,939331,4,100.0
20260323,939335,99,56.9
20260323,939361,1,100.0
20260323,939403,140,100.0
20260323,939425,300,100.0
20260323,939427,30,100.0
20260323,939449,17,100.0
20260323,939451,200,100.0
20260323,939459,664,100.0
20260323,939471,1,33.33
20260323,939473,60,100.0
20260323,939477,103,99.04
20260323,939481,15,100.0
20260323,939483,25,100.0
20260323,939505,25,100.0
20260323,939521,1000,73.58
20260323,939533,47,100.0
20260323,939563,20,50.0
20260323,939575,210,100.0
20260323,939589,72,50.0
20260323,939617,31,50.82
20260323,939619,100,100.0
20260323,939621,300,100.0
20260323,939631,413,100.0
20260323,939639,50,100.0
20260323,939655,11,100.0
20260323,939693,80,100.0
20260323,939727,744,100.0
20260323,939731,9,100.0
20260323,939737,134,96.4
20260323,939745,80,100.0
20260323,939759,30,100.0
20260323,939801,2,100.0
20260323,939807,300,69.28
20260323,939829,3,100.0
20260323,939857,44,100.0
20260323,939869,20,95.24
20260323,939907,10,100.0
20260323,939911,75,100.0
20260323,939983,20,100.0
20260323,940053,475,100.0
20260323,940055,94,100.0
20260323,940059,19,100.0
20260323,940061,100,100.0
20260323,940103,37,100.0
20260323,940115,10,100.0
20260323,940127,10,100.0
20260323,940201,10,100.0
20260323,940227,8,100.0
20260323,940231,10,100.0
20260323,940253,50,100.0
20260323,940255,1075,100.0
20260323,940261,100,100.0
20260323,940275,50,100.0
20260323,940287,25,100.0
20260323,940307,3,50.0
20260323,940311,15,100.0
20260323,940315,50,100.0
20260323,940323,150,100.0
20260323,940325,559,100.0
20260323,940327,56,52.83
20260323,940333,25,100.0
20260323,940335,27,100.0
20260323,940339,10,100.0
20260323,940349,94,100.0
20260323,940361,40,100.0
20260323,940377,50,100.0
20260323,940385,44,100.0
20260323,940421,20,66.67
20260323,940427,81,100.0
20260323,940431,125,100.0
20260323,940439,3,100.0
20260323,940441,18,100.0
20260323,940445,295,83.1
20260323,940451,9,100.0
20260323,940453,400,99.75
20260323,940465,47,100.0
20260323,940473,44,100.0
20260323,940479,200,100.0
20260323,940481,20,100.0
20260323,940485,40,100.0
20260323,940489,100,100.0
20260323,940501,343,100.0
20260323,940505,1,100.0
20260323,940511,4,100.0
