DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260713,939475,20,100.0
20260713,939481,75,100.0
20260713,939617,500,47.17
20260713,939629,4,100.0
20260713,939631,137,57.81
20260713,939639,10,100.0
20260713,939647,500,96.15
20260713,939657,190,100.0
20260713,939711,28,100.0
20260713,939727,2,100.0
20260713,939733,1,100.0
20260713,939737,10,100.0
20260713,939743,2,100.0
20260713,939753,351,100.0
20260713,939761,1,100.0
20260713,939803,10,100.0
20260713,939805,200,100.0
20260713,939809,5,50.0
20260713,939829,4,100.0
20260713,939837,57,100.0
20260713,939839,11,100.0
20260713,939843,150,100.0
20260713,939867,44,100.0
20260713,939879,150,100.0
20260713,939963,300,100.0
20260713,939967,200,100.0
20260713,939969,60,100.0
20260713,939983,100,100.0
20260713,940061,100,100.0
20260713,940107,18,33.33
20260713,940115,100,100.0
20260713,940165,510,99.22
20260713,940175,415,100.0
20260713,940275,69,100.0
20260713,940317,10,100.0
20260713,940339,3,100.0
20260713,940347,2000,99.85
20260713,940363,10,100.0
20260713,940391,25,100.0
20260713,940399,2,100.0
20260713,940401,60,100.0
20260713,940427,1,100.0
20260713,940439,3096,100.0
20260713,940441,10,100.0
20260713,940451,10,100.0
20260713,940453,16,100.0
20260713,940513,100,50.0
20260713,940517,1140,100.0
20260713,940519,60,85.71
20260713,940523,25,100.0
20260713,940559,100,100.0
20260713,940609,15,93.75
20260713,940637,490,53.49
20260713,940649,1,100.0
20260713,940651,1151,96.56
20260713,940655,10,100.0
20260713,940675,84,100.0
20260713,940683,112,69.14
20260713,940689,25,100.0
20260713,940691,106,100.0
20260713,940699,8,100.0
20260713,940701,33,100.0
20260713,940705,108,100.0
20260713,940713,216,70.13
20260713,940715,371,99.73
20260713,940719,10,100.0
20260713,940721,95,100.0
20260713,940729,25,100.0
20260713,940749,39,100.0
20260713,940751,241,100.0
20260713,940765,28,100.0
20260713,940767,100,100.0
20260713,940777,208,100.0
20260713,940783,41,100.0
20260713,940789,2,100.0
20260713,940799,19,100.0
20260713,940823,5,100.0
20260713,940837,110,100.0
20260713,940841,785,92.9
20260713,940843,24,100.0
20260713,940849,1000,100.0
20260713,940855,100,100.0
20260713,940857,5,100.0
20260713,940859,20,50.0
20260713,940861,180,100.0
20260713,940872,239,100.0
20260713,940886,168,41.48
20260713,940894,10,100.0
20260713,940896,100,66.67
20260713,940904,10,100.0
20260713,940906,18,100.0
20260713,940915,5,100.0
20260713,940951,20,100.0
20260713,940955,164,92.66
20260713,940959,7,100.0
20260713,940963,53,100.0
20260713,940981,11,100.0
20260713,940983,165,100.0
20260713,940987,150,100.0
20260713,940989,165,70.21
20260713,940991,60,100.0
20260713,940997,78,100.0
20260713,941015,443,97.79
20260713,941021,302,52.43
20260713,941033,10,100.0
20260713,941035,24,96.0
20260713,941039,110,100.0
20260713,941043,104,100.0
20260713,941047,100,100.0
20260713,941049,20,66.67
20260713,941051,1,100.0
20260713,941061,60,96.77
20260713,941063,50,100.0
20260713,941065,12,100.0
20260713,941075,20,100.0
20260713,941085,1,100.0
20260713,941087,9,100.0
20260713,941091,9,100.0
20260713,941111,1,100.0
20260713,941119,63,100.0
20260713,941127,1770,88.41
20260713,941129,706,85.47
20260713,941131,240,100.0
20260713,941133,235,100.0
20260713,941135,362,68.56
20260713,941137,80,80.0
20260713,941141,531,100.0
20260713,941143,159,100.0
20260713,941147,139,100.0
20260713,941149,100,100.0
20260713,958178,5,100.0
20260713,959666,3,100.0
20260713,960168,2,100.0
20260713,961718,2,100.0
20260713,961728,1,100.0
20260713,961732,9,100.0
20260713,961734,67,58.77
20260713,961779,1000,100.0
20260713,961785,65,100.0
20260713,961786,665,90.35
20260713,961803,10,100.0
20260713,961809,265,100.0
20260713,961815,250,100.0
20260713,961822,1000,86.21
20260713,961826,11,91.67
20260713,961830,70,100.0
20260713,961839,2,100.0
20260713,961851,100,100.0
20260713,961877,9,100.0
20260713,961910,156,100.0
20260713,972655,250,100.0
20260713,972657,50,100.0
20260713,972715,6,100.0
20260713,972721,1,100.0
20260713,973232,1,100.0
20260713,973491,1977,67.13
20260713,973881,2,100.0
20260713,973987,1,100.0
20260713,974288,1,100.0
20260713,974634,10,100.0
20260713,974749,1,100.0
20260713,974954,4,100.0
20260713,974963,1,100.0
20260713,974998,1,100.0
20260713,974999,8,100.0
20260713,975057,3,100.0
20260713,975229,1,100.0
20260713,975270,2,100.0
20260713,975506,2,100.0
20260713,975572,0,0.0
20260713,975694,80,100.0
20260713,975903,14,100.0
20260713,975921,7,100.0
20260713,975986,21,72.41
20260713,976036,1,100.0
20260713,976049,1,100.0
20260713,976090,4,80.0
20260713,976146,13,100.0
20260713,976228,11,100.0
20260713,976248,47,95.92
20260713,976275,16,100.0
20260713,976304,2,100.0
20260713,976325,115,99.14
20260713,976346,1,100.0
20260713,976377,1,100.0
20260713,976411,8,100.0
20260713,976437,87,100.0
20260713,976455,1,100.0
20260713,976489,2,100.0
20260713,976492,1,100.0
20260713,976535,10,50.0
20260713,976660,1,100.0
20260713,976675,3,100.0
20260713,976690,1,100.0
20260713,976708,2,40.0
20260713,976712,9,100.0
20260713,976757,11,100.0
20260713,976799,1,100.0
20260713,976808,81,94.19
20260713,976825,2,100.0
20260713,976868,2,100.0
20260713,976875,5,100.0
20260713,976905,4,100.0
20260713,976924,7,100.0
20260713,976926,4,100.0
20260713,976965,1,100.0
20260713,976968,1,100.0
20260713,976976,10,100.0
20260713,977017,145,96.67
20260713,977022,7,100.0
20260713,977028,3,100.0
20260713,977038,20,100.0
20260713,977044,26,100.0
20260713,977064,10,100.0
20260713,977073,2,100.0
20260713,977117,5,100.0
20260713,977123,3,100.0
20260713,977128,20,100.0
20260713,977159,1,100.0
20260713,977172,1,100.0
20260713,977226,7,100.0
20260713,977227,3,100.0
20260713,977228,1,100.0
20260713,977241,105,93.75
20260713,977249,5,55.56
20260713,977250,2,100.0
20260713,977260,30,100.0
20260713,977272,2,100.0
20260713,977280,7,100.0
20260713,977298,4,100.0
20260713,977309,23,67.65
20260713,977326,1,100.0
20260713,977330,2,100.0
20260713,977331,9,100.0
20260713,977367,19,86.36
20260713,977379,1,100.0
20260713,977380,1,100.0
20260713,977383,31,100.0
20260713,977411,1,100.0
20260713,977419,13,59.09
20260713,977424,8,100.0
20260713,977440,14,82.35
20260713,977445,2,100.0
20260713,977469,3,42.86
20260713,977470,3,100.0
20260713,977471,5,100.0
20260713,977477,163,100.0
20260713,977495,21,60.0
20260713,977511,1,100.0
20260713,977515,3,100.0
20260713,977531,1,100.0
20260713,977532,75,100.0
20260713,977534,17,100.0
20260713,977541,70,97.22
20260713,977546,1,100.0
20260713,977558,28,100.0
20260713,977576,17,100.0
20260713,977583,50,100.0
20260713,977623,4,100.0
20260713,977633,1,50.0
20260713,977642,1,100.0
20260713,977649,32,96.97
20260713,977662,3,100.0
20260713,977671,1,100.0
20260713,977681,1,100.0
20260713,977692,1,100.0
20260713,977725,3,100.0
20260713,977730,108,100.0
20260713,977732,149,90.85
20260713,977740,166,100.0
20260713,977753,39,90.7
20260713,977773,5,100.0
20260713,977774,6,100.0
20260713,977788,1,100.0
20260713,977801,155,100.0
20260713,977839,4,100.0
20260713,977846,20,95.24
20260713,977855,7,100.0
20260713,977861,1,100.0
20260713,977868,12,100.0
20260713,977874,2,100.0
20260713,977877,1,100.0
20260713,977880,240,100.0
20260713,977894,20,100.0
20260713,977903,10,100.0
20260713,977913,3,100.0
20260713,977922,1,100.0
20260713,977935,1,100.0
20260713,500002,1187,23.62
20260713,500003,59308,36.9
20260713,500008,36989,40.98
20260713,500009,18125,81.63
20260713,500012,49652,59.06
20260713,500013,61465,100.0
20260713,500014,83761,63.62
20260713,500016,2350,94.8
20260713,500020,14845,71.95
20260713,500023,516,67.63
20260713,500027,498,46.59
20260713,500028,16124,91.34
20260713,500031,8573,72.35
20260713,500032,262932,58.39
20260713,500033,1732,46.0
20260713,500034,63889,47.69
20260713,500038,36375,28.69
20260713,500039,10946,73.81
20260713,500040,2052,48.5
20260713,500042,564,60.52
20260713,500043,7130,39.57
20260713,500048,4647,51.2
20260713,500049,2624754,89.88
20260713,500051,8796,100.0
20260713,500052,63488,58.36
20260713,500058,10681,75.49
20260713,500059,8893,100.0
20260713,500060,10265,100.0
20260713,500067,13549,39.66
20260713,500068,31,100.0
