DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251128,543232,4758,46.99
20251128,543233,1167,81.1
20251128,543235,5024,34.29
20251128,543236,595,81.96
20251128,543237,8697,48.9
20251128,543238,2372,48.7
20251128,543240,2006,57.89
20251128,543241,485,100.0
20251128,543242,3770,59.25
20251128,543243,202174,67.24
20251128,543245,1592,54.78
20251128,543246,27,100.0
20251128,543248,48218,56.38
20251128,543249,25498,65.04
20251128,543250,4122,100.0
20251128,543251,153,100.0
20251128,543252,164,78.1
20251128,543253,4401,65.55
20251128,543254,1026,61.25
20251128,543255,158,56.43
20251128,543256,61857,87.06
20251128,543257,124024,62.49
20251128,543258,5671,66.13
20251128,543259,66577,92.87
20251128,543260,621,79.31
20251128,543261,7747,73.68
20251128,543263,17877,90.1
20251128,543264,15117,100.0
20251128,543265,47405,59.94
20251128,543266,146,58.17
20251128,543267,871415,52.73
20251128,543268,1868,85.53
20251128,543270,6394,28.51
20251128,543271,3508,50.97
20251128,543272,197680,47.96
20251128,543273,1074,48.2
20251128,543275,4112,53.65
20251128,543276,6210,93.45
20251128,543277,3674,63.0
20251128,543278,154859,67.87
20251128,543279,4798,72.49
20251128,543280,15221,44.82
20251128,543281,21098,93.54
20251128,543283,493,54.54
20251128,543284,7842,67.85
20251128,543285,24000,89.55
20251128,543287,22950,51.86
20251128,543288,3342,74.98
20251128,543289,3000,100.0
20251128,543290,72156,94.45
20251128,543291,5832,93.21
20251128,543292,415,51.23
20251128,543298,2989,99.97
20251128,543299,1947,56.08
20251128,543300,351868,92.33
20251128,543306,62125,95.73
20251128,543308,6107,64.01
20251128,543309,6000,100.0
20251128,543310,10000,100.0
20251128,543311,2447,56.99
20251128,543317,715,60.95
20251128,543318,5598,58.72
20251128,543320,145403,54.99
20251128,543321,1430,27.12
20251128,543322,498926,99.49
20251128,543323,19697,86.86
20251128,543325,28025,71.58
20251128,543326,23318,85.76
20251128,543327,6491,100.0
20251128,543328,1314,66.53
20251128,543329,710,73.88
20251128,543330,35746,34.51
20251128,543331,24233,75.44
20251128,543332,835,59.01
20251128,543333,5267,45.9
20251128,543334,8334,40.69
20251128,543335,21520,58.68
20251128,543336,2113,59.89
20251128,543341,33194,29.04
20251128,543347,15,60.0
20251128,543349,3710,45.35
20251128,543350,1327,63.61
20251128,543351,2400,66.67
20251128,543358,7638,82.06
20251128,543363,8200,70.69
20251128,543364,4378,56.98
20251128,543365,8801,82.79
20251128,543367,26346,49.57
20251128,543373,3000,28.57
20251128,543374,1635,40.72
20251128,543375,7500,100.0
20251128,543376,717,37.02
20251128,543378,100,100.0
20251128,543383,557,98.41
20251128,543384,106011,53.07
20251128,543386,59788,37.36
20251128,543387,1972,44.78
20251128,543388,110,43.31
20251128,543389,3371651,36.36
20251128,543390,1759,49.26
20251128,543391,3750,71.43
20251128,543396,88162,38.68
20251128,543397,12515,63.04
20251128,543398,23308,50.46
20251128,543399,26251,38.49
20251128,543400,14000,77.78
20251128,543401,2016,64.82
20251128,543410,13650,100.0
20251128,543411,18850,60.6
20251128,543412,5441,53.03
20251128,543413,66851,96.42
20251128,543414,1304,100.0
20251128,543415,2240,74.12
20251128,543416,970,79.84
20251128,543417,2447,38.84
20251128,543418,77,41.18
20251128,543419,6970,53.85
20251128,543420,46298,73.04
20251128,543425,1772,69.98
20251128,543426,383,67.67
20251128,543427,12424,83.56
20251128,543428,5897,25.79
20251128,543433,3394,84.32
20251128,543434,3747,47.67
20251128,543435,8300,100.0
20251128,543437,6007,88.65
20251128,543438,1,100.0
20251128,543440,260,73.65
20251128,543441,6926,56.38
20251128,543442,20,100.0
20251128,543443,50000,83.33
20251128,543449,5872,47.06
20251128,543450,11704,79.1
20251128,543451,36635,100.0
20251128,543452,95385,52.74
20251128,543453,21375,73.08
20251128,543454,183,80.97
20251128,543458,56804,64.47
20251128,543462,2535,97.91
20251128,543463,198967,98.62
20251128,543464,11000,91.67
20251128,543465,532,79.4
20251128,543470,137,74.46
20251128,543471,99920,76.77
20251128,543472,3352,91.38
20251128,543473,2386,97.51
20251128,543474,2164,95.12
20251128,543480,30,100.0
20251128,543481,67933,89.62
20251128,543482,72766,41.13
20251128,543489,21999,72.86
20251128,543490,39139,43.72
20251128,543497,12800,100.0
20251128,543498,214181,67.3
20251128,543499,94500,75.0
20251128,543500,180000,100.0
20251128,543501,75,100.0
20251128,543512,8509,82.24
20251128,543513,1515,100.0
20251128,543514,8439,49.53
20251128,543515,24750,100.0
20251128,543516,28000,62.5
20251128,543517,1586,57.78
20251128,543522,3000,100.0
20251128,543523,6518,39.06
20251128,543524,5845,68.96
20251128,543525,355,6.46
20251128,543526,311882,96.44
20251128,543527,963,65.6
20251128,543528,780,72.69
20251128,543529,18313,57.65
20251128,543530,50859,43.87
20251128,543531,17595,100.0
20251128,543532,790,37.14
20251128,543533,9075,46.88
20251128,543534,3850,56.91
20251128,543535,422,100.0
20251128,543538,6000,75.0
20251128,543539,970,17.18
20251128,543540,3600,66.67
20251128,543542,400,100.0
20251128,543544,24750,100.0
20251128,543545,33400,100.0
20251128,543546,206000,76.3
20251128,543547,974,55.03
20251128,543563,1372,57.5
20251128,543568,8151,74.86
20251128,543569,282,69.63
20251128,543570,1996,79.97
20251128,543571,1729,91.19
20251128,543572,2638,73.93
20251128,543573,18721,35.08
20251128,543574,6192,49.75
20251128,543575,664,99.55
20251128,543576,6127,82.85
20251128,543577,11,100.0
20251128,543578,12025,52.0
20251128,543590,22727,62.16
20251128,543591,2282,46.14
20251128,543592,171805,56.62
20251128,543593,1367,17.16
20251128,543594,42000,70.0
20251128,543595,1000,100.0
20251128,543596,2372,72.08
20251128,543597,12250,68.06
20251128,543599,1444,88.0
20251128,543600,198,83.19
20251128,543605,1350,50.68
20251128,543606,5000,83.33
20251128,543607,376,73.01
20251128,543608,60,54.55
20251128,543613,20000,100.0
20251128,543614,148,81.32
20251128,543615,11200,77.78
20251128,543616,4800,100.0
20251128,543618,10500,100.0
20251128,543619,139200,93.42
20251128,543620,104000,60.47
20251128,543622,1200,100.0
20251128,543623,1500,100.0
20251128,543626,14300,58.57
