DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251118,511507,1657,100.0
20251118,511509,20225,73.42
20251118,511523,16203,95.42
20251118,511525,61563,64.15
20251118,511533,2080,100.0
20251118,511535,544,50.32
20251118,511539,15761,90.36
20251118,511543,3671,100.0
20251118,511549,1885,82.6
20251118,511551,5620,59.5
20251118,511557,3313084,74.84
20251118,511559,76,80.85
20251118,511571,11,100.0
20251118,511577,1731,100.0
20251118,511585,1110,100.0
20251118,511589,5793,62.48
20251118,511593,2563,100.0
20251118,511601,2148,76.17
20251118,511605,26653,41.43
20251118,511609,6146,99.9
20251118,511611,7110,99.99
20251118,511626,283,100.0
20251118,511628,29738,20.93
20251118,511630,3515,86.73
20251118,511636,57883,77.77
20251118,511644,2184,100.0
20251118,511654,6085,89.25
20251118,511658,11306,98.33
20251118,511664,557,100.0
20251118,511672,84222,79.7
20251118,511676,1461,80.32
20251118,511692,3416,86.52
20251118,511700,1417942,100.0
20251118,511702,5729,93.23
20251118,511710,2510,100.0
20251118,511714,5886,46.78
20251118,511716,25140,100.0
20251118,511724,4473,83.48
20251118,511726,16556,60.69
20251118,511728,159,100.0
20251118,511742,314366,77.86
20251118,511754,2732,16.62
20251118,511756,7,100.0
20251118,511758,1226,80.45
20251118,511764,4195,74.84
20251118,511766,335,72.51
20251118,511768,7250,31.62
20251118,512008,12343,53.08
20251118,512014,406,100.0
20251118,512018,102043,91.35
20251118,512020,18,48.65
20251118,512025,13439,59.63
20251118,512036,491,100.0
20251118,512038,1300,72.46
20251118,512047,142525,69.66
20251118,512048,106625,86.58
20251118,512064,122,100.0
20251118,512065,135,100.0
20251118,512068,137936,56.72
20251118,512070,10062,41.11
20251118,512093,20097,100.0
20251118,512097,1105056,77.41
20251118,512099,489,100.0
20251118,512103,12,100.0
20251118,512115,13593,95.15
20251118,512131,1222,100.0
20251118,512149,874862,100.0
20251118,512161,38863,63.35
20251118,512165,3844,71.54
20251118,512175,21847,100.0
20251118,512179,7675,65.13
20251118,512217,5300,100.0
20251118,512229,1586,100.0
20251118,512237,18480,48.0
20251118,512247,53958,64.83
20251118,512257,19538,72.31
20251118,512267,16499,51.61
20251118,512277,55,100.0
20251118,512296,12247,43.72
20251118,512297,3087,90.87
20251118,512301,5007,100.0
20251118,512329,1566,29.15
20251118,512344,268,100.0
20251118,512361,3277,55.86
20251118,512379,428168,79.0
20251118,512381,100,58.48
20251118,512393,9126,83.72
20251118,512399,15667,84.15
20251118,512415,67126,100.0
20251118,512425,121,100.0
20251118,512437,421,76.41
20251118,512441,3626989,68.53
20251118,512443,37448,85.2
20251118,512453,323,54.75
20251118,512455,12250,40.2
20251118,512463,15600,50.98
20251118,512477,177,94.65
20251118,512485,10,100.0
20251118,512489,4768,93.0
20251118,512493,45849,60.9
20251118,512499,86580,100.0
20251118,512519,622,65.4
20251118,512527,398,92.56
20251118,512529,230401,45.38
20251118,512531,503,92.46
20251118,512553,101,100.0
20251118,512559,2573,86.49
20251118,512573,21686,54.08
20251118,512587,16715,80.8
20251118,512589,578,71.71
20251118,512591,83122,91.07
20251118,512595,47,100.0
20251118,512597,106,45.69
20251118,512599,31357,40.15
20251118,512600,15308,90.24
20251118,512604,1210,100.0
20251118,512608,20211,91.16
20251118,512618,696,77.68
20251118,512624,44403,91.0
20251118,512626,491,86.29
20251118,512634,906,98.69
20251118,513005,1562,63.42
20251118,513023,9972,60.22
20251118,513043,1746,88.76
