DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260108,977186,2,100.0
20260108,977200,1,100.0
20260108,977205,23,100.0
20260108,977226,42,100.0
20260108,977227,2,100.0
20260108,977241,183,100.0
20260108,977249,128,95.52
20260108,977250,16,100.0
20260108,977260,19,100.0
20260108,977288,2,100.0
20260108,977298,12,100.0
20260108,977344,2,50.0
20260108,977367,1,100.0
20260108,977379,1,100.0
20260108,977396,1,100.0
20260108,977424,242,94.53
20260108,500002,8802,49.78
20260108,500003,5457,48.38
20260108,500008,23437,55.11
20260108,500009,39078,82.36
20260108,500012,31306,85.27
20260108,500013,5304,100.0
20260108,500014,106357,72.82
20260108,500016,924,76.74
20260108,500020,18987,46.9
20260108,500023,4532,63.51
20260108,500027,857,63.48
20260108,500028,71289,71.08
20260108,500031,4074,46.13
20260108,500032,112492,68.99
20260108,500033,1956,42.23
20260108,500034,166888,38.82
20260108,500038,8725,51.34
20260108,500039,3442,44.02
20260108,500040,2175,51.95
20260108,500042,715,59.73
20260108,500043,4521,72.99
20260108,500048,4341,32.82
20260108,500049,359513,35.82
20260108,500052,6765,79.39
20260108,500058,10340,66.9
20260108,500059,4700,100.0
20260108,500060,3012,94.01
20260108,500067,62664,86.82
20260108,500068,18,81.82
20260108,500069,432,94.12
20260108,500074,3129,56.5
20260108,500078,154,53.29
20260108,500083,20106,100.0
20260108,500084,114886,63.56
20260108,500085,43864,49.77
20260108,500086,97489,58.12
20260108,500087,751729,92.6
20260108,500092,3109,51.51
20260108,500093,173934,33.12
20260108,500096,1326551,92.95
20260108,500097,2012,74.3
20260108,500101,9161,41.6
20260108,500103,1355991,48.14
20260108,500104,74293,43.81
20260108,500106,206375,49.12
20260108,500108,72557,57.87
20260108,500109,102422,48.02
20260108,500110,16943,60.2
20260108,500112,305575,42.61
20260108,500113,1069774,52.87
20260108,500114,8975,34.75
20260108,500116,862459,57.23
20260108,500117,28366,69.2
20260108,500119,2895,71.29
20260108,500120,295,71.6
20260108,500123,148,40.88
20260108,500124,58711,65.99
20260108,500125,9674,50.43
20260108,500126,117,84.78
20260108,500128,44667,50.32
20260108,500133,147,70.67
20260108,500135,10993,49.64
20260108,500136,2027,86.92
20260108,500142,295,74.68
20260108,500143,35125,100.0
20260108,500144,15786,61.22
20260108,500147,4927,54.26
20260108,500148,2748,75.12
20260108,500150,9,90.0
20260108,500151,1071,100.0
20260108,500153,6194,64.01
20260108,500160,6999,80.4
20260108,500163,24153,45.19
20260108,500164,4513,37.67
20260108,500165,7530,58.07
20260108,500166,3179,74.38
20260108,500168,1387,55.86
20260108,500170,473,99.79
20260108,500171,1266,64.07
20260108,500173,543,98.01
20260108,500179,8948,69.43
20260108,500180,8710527,90.08
20260108,500182,7075,53.68
20260108,500183,437402,41.03
20260108,500184,43028,58.02
20260108,500185,601339,40.43
20260108,500186,5931,43.71
20260108,500187,1951,75.86
20260108,500188,545647,51.69
20260108,500189,301,99.01
20260108,500191,1509,100.0
20260108,500192,13966,94.58
20260108,500193,36704,87.0
20260108,500199,261,58.78
20260108,500201,1993,48.19
20260108,500206,1474,96.91
20260108,500207,78997,89.78
20260108,500209,171958,32.67
20260108,500210,509,70.3
20260108,500213,3678,91.49
20260108,500214,3716,54.79
20260108,500215,412,89.37
20260108,500219,194954,67.42
20260108,500220,1644,89.15
20260108,500227,1295,70.61
20260108,500228,31227,65.91
20260108,500233,7409,63.57
20260108,500234,753,99.87
20260108,500235,888,78.24
20260108,500238,6687,48.05
20260108,500239,5247,75.78
20260108,500240,6684,77.97
20260108,500241,682,48.92
20260108,500243,75,73.53
20260108,500245,59088,78.37
20260108,500246,214,100.0
20260108,500247,208307,73.91
20260108,500248,50,100.0
20260108,500249,664,42.03
20260108,500250,3526,54.79
20260108,500251,55240,63.24
20260108,500252,87,70.73
20260108,500253,29472,60.54
20260108,500257,5271,43.62
20260108,500259,700,100.0
20260108,500260,491412,98.03
20260108,500262,310,100.0
20260108,500264,37721,70.74
20260108,500265,5455,70.12
20260108,500266,310,47.33
20260108,500267,325,75.93
20260108,500268,6194,47.7
20260108,500270,148,70.14
20260108,500271,5732,65.33
20260108,500277,1299,88.25
20260108,500279,174723,76.45
20260108,500280,313,93.71
20260108,500282,3700,98.67
20260108,500284,2394,99.75
20260108,500285,5429910,62.94
20260108,500288,61921,55.71
20260108,500290,149,54.58
20260108,500292,1180,77.53
20260108,500294,167576,54.89
20260108,500295,605886,47.9
20260108,500296,224,67.88
20260108,500298,1456,91.92
20260108,500300,3174,61.26
20260108,500304,8508,67.48
20260108,500306,20215,40.45
20260108,500307,34345,97.77
20260108,500312,413167,69.5
20260108,500313,2328,80.17
20260108,500314,9469,79.62
20260108,500317,1197,34.75
20260108,500319,2637,83.71
20260108,500322,344,99.71
20260108,500325,1423784,65.65
20260108,500327,7186,71.77
20260108,500330,12001,81.0
20260108,500331,4155,63.86
20260108,500333,188,69.63
20260108,500335,1136,53.26
20260108,500336,3684,46.04
20260108,500337,723,95.01
20260108,500338,5450,70.93
20260108,500339,59389,58.38
20260108,500342,5921,91.96
20260108,500343,347,100.0
20260108,500346,717,89.18
20260108,500350,2726,73.36
20260108,500354,4177,84.9
20260108,500355,11231,40.54
20260108,500356,1786,100.0
20260108,500357,938,100.0
20260108,500360,5496,100.0
20260108,500365,158751,70.71
20260108,500367,3011,87.33
20260108,500368,18170,37.81
20260108,500370,1318,76.18
20260108,500371,111,100.0
20260108,500378,77154,45.87
20260108,500380,3069,73.63
20260108,500387,165,58.51
20260108,500388,408,100.0
20260108,500400,216866,52.86
20260108,500402,10141,65.66
20260108,500403,5429,86.16
20260108,500404,5634,65.83
20260108,500405,2159,78.0
20260108,500407,203,61.52
20260108,500408,17884,30.15
20260108,500410,4490,62.81
20260108,500411,13136,76.82
20260108,500412,3307,31.6
20260108,500413,5242,48.95
20260108,500414,190336,65.42
20260108,500418,129,100.0
20260108,500420,4030,74.07
20260108,500421,1982,60.56
20260108,500422,324,100.0
20260108,500425,23902,50.0
20260108,500426,133480,100.0
20260108,500429,142,64.55
20260108,500440,81003,45.08
20260108,500444,768,58.23
20260108,500449,18790,49.32
20260108,500450,491,100.0
20260108,500456,4926,99.35
20260108,500458,1475,98.46
20260108,500459,436,94.37
20260108,500460,15871,64.29
20260108,500463,8357,51.54
20260108,500464,995,98.71
20260108,500467,1242,95.32
20260108,500469,61194,47.63
20260108,500470,535509,40.82
20260108,500472,798,75.0
20260108,500477,104980,44.85
20260108,500480,31476,78.55
20260108,500483,4460,59.44
20260108,500488,142,52.21
20260108,500490,5078,30.43
20260108,500493,23087,62.78
20260108,500495,1636,49.73
20260108,500500,195627,53.39
20260108,500510,60854,18.99
20260108,500520,17200,8.93
20260108,500530,382,44.73
20260108,500540,1201,100.0
20260108,500547,100327,45.79
20260108,500550,19230,56.81
20260108,500570,429261,53.61
20260108,500575,9036,28.84
20260108,500620,12310,54.41
20260108,500645,9120,50.86
20260108,500650,57,80.28
20260108,500655,1990,47.4
20260108,500660,937,63.27
20260108,500670,5801,59.47
20260108,500672,5157,85.07
20260108,500674,247,56.91
20260108,500680,1138,70.51
20260108,500690,45582,60.07
20260108,500696,21326,9.57
20260108,500710,1497,57.07
20260108,500730,4571,65.23
20260108,500770,19901,47.88
20260108,500777,14638,78.1
20260108,500780,3586,85.56
20260108,500790,12859,76.83
20260108,500800,9969,59.24
20260108,500820,3054,27.12
20260108,500825,8987,70.66
20260108,500830,260694,91.77
20260108,500840,3447,68.22
20260108,500850,134793,60.63
20260108,500870,78779,58.16
20260108,500875,1573681,58.47
20260108,500877,15057,41.52
20260108,500878,7476,38.72
20260108,500890,2162,93.03
20260108,500940,51074,71.87
20260108,501148,9,100.0
20260108,501150,10057,67.01
20260108,501242,9585,100.0
20260108,501295,5230,94.39
20260108,501298,176,21.2
20260108,501301,13899,50.97
