DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260513,538860,129604,100.0
20260513,538862,203,96.21
20260513,538868,11705,70.17
20260513,538874,1585,87.96
20260513,538875,202687,65.82
20260513,538881,233,100.0
20260513,538882,27921,83.9
20260513,538890,13559,75.35
20260513,538891,46933,57.51
20260513,538894,30,100.0
20260513,538895,3541,100.0
20260513,538896,104,100.0
20260513,538902,62,75.61
20260513,538918,14359,12.34
20260513,538919,11,100.0
20260513,538920,10579,52.49
20260513,538922,2600,80.9
20260513,538923,10270,71.15
20260513,538926,3183,65.63
20260513,538928,12393,96.12
20260513,538935,961,100.0
20260513,538942,1347,88.97
20260513,538952,10551,99.95
20260513,538961,2152,62.72
20260513,538962,10838,47.11
20260513,538964,8,44.44
20260513,538965,2200,86.21
20260513,538970,803572,100.0
20260513,538975,775900,100.0
20260513,538979,1083735,99.78
20260513,538987,825,59.44
20260513,538992,19,100.0
20260513,539006,190,51.35
20260513,539011,419,96.1
20260513,539012,976,99.8
20260513,539013,899,100.0
20260513,539014,2924,90.72
20260513,539015,1136,100.0
20260513,539016,7696,100.0
20260513,539017,174787,63.37
20260513,539018,1496,91.22
20260513,539031,356,100.0
20260513,539040,886930,100.0
20260513,539041,1250,100.0
20260513,539042,24263,58.66
20260513,539044,10658,100.0
20260513,539045,18007,87.79
20260513,539046,10186,70.38
20260513,539056,18593,42.07
20260513,539083,136363,32.69
20260513,539090,2500,94.27
20260513,539091,144342,93.98
20260513,539097,58376,36.02
20260513,539098,2000,100.0
20260513,539111,2183,100.0
20260513,539112,189,99.47
20260513,539113,10,100.0
20260513,539115,576,85.08
20260513,539117,73003,100.0
20260513,539118,15236,67.57
20260513,539120,1,100.0
20260513,539121,226,93.0
20260513,539122,30436,100.0
20260513,539123,2746,66.52
20260513,539124,178,91.75
20260513,539126,31546,100.0
20260513,539132,139018,59.16
20260513,539141,2964,81.16
20260513,539143,239022,100.0
20260513,539148,771,73.36
20260513,539149,4518,100.0
20260513,539150,5325,27.72
20260513,539151,121258,52.69
20260513,539174,13,100.0
20260513,539175,157266,100.0
20260513,539176,355,92.93
20260513,539177,3748,28.63
20260513,539189,2310,99.96
20260513,539190,3,100.0
20260513,539195,32260,73.12
20260513,539196,7925,56.32
20260513,539199,7418,40.66
20260513,539200,168,100.0
20260513,539201,4230,72.23
20260513,539206,521,100.0
20260513,539216,512481,54.28
20260513,539217,2290587,55.02
20260513,539218,295,100.0
20260513,539219,19274,61.11
20260513,539220,1450,100.0
20260513,539221,11722,68.65
20260513,539222,2117074,100.0
20260513,539226,11978,100.0
20260513,539227,6007,66.69
20260513,539228,103682,100.0
20260513,539230,3,100.0
20260513,539251,988,90.81
20260513,539252,14871,89.71
20260513,539254,82219,37.99
20260513,539255,1000,75.24
20260513,539267,47365,98.1
20260513,539268,11516,32.92
20260513,539275,838,67.15
20260513,539276,389,82.94
20260513,539277,5147394,100.0
20260513,539278,4709,78.08
20260513,539287,1757,100.0
20260513,539288,30494,100.0
20260513,539289,3257,84.53
20260513,539290,13761,68.67
20260513,539300,2156,77.72
20260513,539301,321,41.69
20260513,539302,3481,56.69
20260513,539309,652780,45.44
20260513,539310,1500154,100.0
20260513,539312,840,94.92
20260513,539313,7992,92.28
20260513,539314,1193,82.33
20260513,539331,1164,84.53
20260513,539332,15893,69.23
20260513,539334,1627,57.98
20260513,539335,1145,100.0
20260513,539336,26668,56.13
20260513,539337,39725,100.0
20260513,539346,21293,75.75
20260513,539353,353,58.35
20260513,539359,9341,76.24
20260513,539383,1655,100.0
20260513,539391,396,100.0
20260513,539398,251,100.0
20260513,539399,411,71.73
20260513,539400,167,100.0
20260513,539401,750,100.0
20260513,539402,43951,100.0
20260513,539404,72949,47.78
20260513,539405,606,98.22
20260513,539407,1345,84.64
20260513,539408,18927,100.0
20260513,539428,1409,91.26
20260513,539435,897,81.77
20260513,539436,19503,30.38
20260513,539437,687068,46.13
20260513,539448,17751,38.48
20260513,539449,29878,55.94
20260513,539450,5749,62.95
20260513,539455,7434,73.37
20260513,539468,1,100.0
20260513,539469,61047,40.24
20260513,539470,297448,70.14
20260513,539479,362738,87.35
20260513,539480,22,100.0
20260513,539487,5,4.35
20260513,539492,946,82.12
20260513,539494,6602,70.59
20260513,539495,108,100.0
20260513,539506,180057,68.18
20260513,539515,353,81.15
20260513,539516,6907,65.67
20260513,539517,3136,58.77
20260513,539518,285,56.89
20260513,539519,811716,99.98
20260513,539522,1626,100.0
20260513,539523,527,51.07
20260513,539524,107823,84.37
20260513,539526,465572,76.6
20260513,539527,3,100.0
20260513,539528,103402,67.97
20260513,539533,208358,61.09
20260513,539542,705,35.21
20260513,539544,81,100.0
20260513,539545,515,78.51
20260513,539546,3151,37.15
20260513,539551,2568,44.44
20260513,539552,37465,100.0
20260513,539559,737743,65.07
20260513,539562,7500,71.77
20260513,539593,8319,100.0
20260513,539594,751985,65.21
20260513,539596,8,100.0
20260513,539598,10526,58.38
20260513,539607,430384,62.85
20260513,539620,7134,100.0
20260513,539636,10028,58.87
20260513,539658,894,59.4
20260513,539659,2001,100.0
20260513,539660,36713,77.96
20260513,539661,604,87.41
20260513,539662,3695,100.0
20260513,539669,294172,100.0
20260513,539673,67902,100.0
20260513,539678,91126,33.85
20260513,539679,116219,63.04
20260513,539682,744,100.0
20260513,539686,22600,54.67
20260513,539692,1443,98.63
20260513,539697,1018,81.57
20260513,539724,5864,100.0
20260513,539725,11513,27.66
20260513,539730,5762,73.7
20260513,539760,1662,69.31
20260513,539761,412395,100.0
20260513,539762,13904,66.24
20260513,539767,840,86.15
20260513,539770,905,100.0
20260513,539773,226444,79.47
20260513,539784,22,100.0
20260513,539785,2366,83.25
20260513,539787,6476,64.44
20260513,539798,1008,70.34
20260513,539799,17863,46.48
20260513,539800,10185,95.32
20260513,539807,209784,50.39
20260513,539814,3306,75.96
20260513,539834,341,98.55
20260513,539835,14130,83.96
20260513,539837,2820,55.05
20260513,539841,170200,100.0
20260513,539843,771,100.0
20260513,539871,26422,55.28
20260513,539872,12395,79.76
20260513,539875,82,61.65
20260513,539876,175754,48.44
20260513,539883,277,77.37
20260513,539884,57613,56.0
20260513,539889,17245,56.47
20260513,539894,146074,90.66
20260513,539895,141262,50.66
20260513,539900,586,100.0
20260513,539911,201,100.0
20260513,539917,28314,100.0
20260513,539921,96245,51.3
20260513,539922,23,100.0
20260513,539938,6884,76.79
20260513,539939,14257,99.99
20260513,539945,17490,66.13
20260513,539946,1732,96.49
20260513,539956,544,82.67
20260513,539957,86122,90.5
20260513,539963,68837,100.0
20260513,539978,6842,56.21
20260513,539979,1383,91.65
20260513,539980,7017,65.06
20260513,539985,10000,100.0
20260513,539986,515,100.0
20260513,539991,26818,54.99
20260513,539992,643424,34.41
20260513,539997,3158,72.76
20260513,540005,67769,94.46
20260513,540006,36126,100.0
20260513,540008,704,95.52
20260513,540023,6467,100.0
