DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260130,544402,12987,94.72
20260130,544403,32007,50.11
20260130,544404,7161,100.0
20260130,544405,1256333,74.76
20260130,544406,16800,100.0
20260130,544407,32070,32.97
20260130,544408,2016680,99.21
20260130,544409,2000,100.0
20260130,544410,20704,63.71
20260130,544411,4942,56.88
20260130,544412,42000,100.0
20260130,544413,5822,48.09
20260130,544414,7833,79.81
20260130,544415,83,54.25
20260130,544416,1153,85.28
20260130,544417,4800,80.0
20260130,544418,14543,40.67
20260130,544419,21097,47.84
20260130,544420,63385,41.41
20260130,544421,14239,74.64
20260130,544422,7200,85.71
20260130,544423,559,70.4
20260130,544424,1659,65.11
20260130,544425,28800,70.59
20260130,544426,3600,75.0
20260130,544427,390,79.59
20260130,544428,4800,100.0
20260130,544429,26763,57.07
20260130,544430,19135,36.29
20260130,544431,17000,100.0
20260130,544432,4770,78.0
20260130,544433,2400,100.0
20260130,544434,28800,67.92
20260130,544435,89600,52.34
20260130,544437,4800,66.67
20260130,544438,17212,99.77
20260130,544439,20244,79.52
20260130,544440,9000,92.31
20260130,544441,13600,80.95
20260130,544442,4800,80.0
20260130,544443,1424,63.35
20260130,544444,2400,100.0
20260130,544445,21000,67.74
20260130,544446,239341,86.5
20260130,544447,405,30.41
20260130,544448,888,97.26
20260130,544449,10194,63.4
20260130,544450,132,98.51
20260130,544451,6800,85.0
20260130,544452,4000,66.67
20260130,544453,9000,78.95
20260130,544454,3434,79.9
20260130,544455,5807,71.72
20260130,544456,231629,76.08
20260130,544457,16055,47.55
20260130,544458,27500,82.09
20260130,544459,9777,40.08
20260130,544460,19200,80.0
20260130,544461,100,100.0
20260130,544463,2400,100.0
20260130,544464,20000,76.92
20260130,544465,4441,43.46
20260130,544466,2234,69.83
20260130,544467,197813,54.21
20260130,544468,9600,57.14
20260130,544469,14697,54.05
20260130,544470,9664,55.62
20260130,544471,4000,100.0
20260130,544472,6400,80.0
20260130,544473,70464,86.7
20260130,544475,6000,100.0
20260130,544476,1103,41.67
20260130,544477,10437,47.98
20260130,544479,718,86.51
20260130,544480,29517,44.42
20260130,544481,16193,68.78
20260130,544482,1000,100.0
20260130,544483,7200,100.0
20260130,544484,3491,41.05
20260130,544485,10561,50.66
20260130,544486,5470,82.94
20260130,544487,736,46.03
20260130,544488,23926,34.26
20260130,544489,22800,100.0
20260130,544490,14536,52.31
20260130,544491,14658,39.78
20260130,544492,3033,53.66
20260130,544493,181,100.0
20260130,544494,4800,100.0
20260130,544495,2400,100.0
20260130,544496,28731,41.26
20260130,544497,4050,59.44
20260130,544498,8000,100.0
20260130,544499,1749,24.02
20260130,544500,16000,80.0
20260130,544501,28000,77.78
20260130,544502,513,95.35
20260130,544504,4400,73.33
20260130,544505,2000,100.0
20260130,544506,68400,99.13
20260130,544507,104670,98.56
20260130,544508,15600,59.09
20260130,544509,1600,100.0
20260130,544510,4800,100.0
20260130,544511,2400,75.0
20260130,544512,15303,56.3
20260130,544513,6864,87.51
20260130,544514,16000,76.92
20260130,544515,29926,42.96
20260130,544516,42000,58.33
20260130,544517,1128,75.6
20260130,544518,14400,100.0
20260130,544519,128742,43.0
20260130,544520,21600,85.71
20260130,544521,3822,56.58
20260130,544522,640,99.69
20260130,544523,2677,69.21
20260130,544524,544800,81.07
20260130,544525,71711,65.58
20260130,544526,1888,59.94
20260130,544527,1434,45.44
20260130,544528,3218,58.95
20260130,544529,10000,100.0
20260130,544530,7832,43.04
20260130,544531,40800,62.96
20260130,544532,9198,73.13
20260130,544533,3497,40.76
20260130,544534,4329,11.9
20260130,544535,88000,100.0
20260130,544536,12,100.0
20260130,544537,15806,33.91
20260130,544538,4000,100.0
20260130,544539,1600,100.0
20260130,544540,21599,45.88
20260130,544541,12600,91.3
20260130,544542,8000,88.89
20260130,544543,4774,68.51
20260130,544545,4542,51.5
20260130,544546,36000,96.77
20260130,544547,6443,55.37
20260130,544548,20800,56.52
20260130,544550,5842,41.89
20260130,544552,2400,100.0
20260130,544557,7887,52.87
20260130,544558,6928,59.24
20260130,544559,11200,77.78
20260130,544560,4000,66.67
20260130,544562,16256,67.7
20260130,544563,73000,100.0
20260130,544564,2661,64.56
20260130,544565,4000,33.33
20260130,544566,6000,100.0
20260130,544568,42000,76.09
20260130,544569,609054,37.08
20260130,544570,620,30.89
20260130,544572,922,73.82
20260130,544574,148434,64.36
20260130,544575,30000,88.24
20260130,544576,15167,45.5
20260130,544577,40,81.63
20260130,544578,6503,63.82
20260130,544579,313,100.0
20260130,544580,11605,61.17
20260130,544581,198,99.5
20260130,544582,16800,73.68
20260130,544583,38119,45.74
20260130,544584,4000,100.0
20260130,544585,4000,100.0
20260130,544586,47892,40.9
20260130,544587,1021,53.88
20260130,544594,1200,33.33
20260130,544595,2066,51.01
20260130,544596,13200,68.75
20260130,544597,47313,82.49
20260130,544598,8369,86.63
20260130,544599,2133,67.12
20260130,544600,14687,41.76
20260130,544601,7295,52.55
20260130,544603,3630478,51.26
20260130,544604,211288,31.01
20260130,544605,63387,98.72
20260130,544606,87838,50.2
20260130,544607,3600,75.0
20260130,544608,37260,37.62
20260130,544609,119488,55.45
20260130,544610,8400,87.5
20260130,544611,12000,100.0
20260130,544612,26274,56.42
20260130,544613,14571,73.23
20260130,544614,2228,47.01
20260130,544615,25295,100.0
20260130,544616,21000,77.78
20260130,544617,42121,40.28
20260130,544619,4358,49.37
20260130,544621,9000,90.0
20260130,544624,48000,76.19
20260130,544625,11400,82.61
20260130,544626,5000,71.43
20260130,544627,2000,66.67
20260130,544628,8000,100.0
20260130,544629,4000,100.0
20260130,544632,337560,64.03
20260130,544633,38316,48.26
20260130,544634,170669,74.27
20260130,544635,24000,68.18
20260130,544636,12000,85.71
20260130,544637,33000,82.09
20260130,544638,23757,69.32
20260130,544639,18097,39.13
20260130,544641,17400,70.73
20260130,544642,1571555,99.22
20260130,544643,2000,100.0
20260130,544644,1659,57.52
20260130,544645,182057,74.85
20260130,544646,40000,100.0
20260130,544647,13862,49.54
20260130,544648,4000,100.0
20260130,544656,26400,53.66
20260130,544657,27600,82.14
20260130,544658,111368,83.21
20260130,544659,16000,66.67
20260130,544660,1646,91.55
20260130,544661,4513,99.98
20260130,544662,205,100.0
20260130,544663,20000,83.33
20260130,544664,8162,65.9
20260130,544665,17600,100.0
20260130,544666,22221,74.13
20260130,544667,100800,100.0
20260130,544668,15600,72.22
20260130,544669,4800,57.14
20260130,544670,24600,80.39
20260130,544671,9000,100.0
20260130,544672,4091,81.95
20260130,544673,4800,100.0
20260130,544674,175,100.0
20260130,544675,105600,63.46
20260130,544676,578400,82.91
20260130,544677,72000,100.0
20260130,544678,6113318,33.86
20260130,544679,85501,25.63
20260130,544680,240,100.0
20260130,544681,113000,100.0
20260130,544682,145200,100.0
20260130,544683,3000,100.0
20260130,544684,398400,100.0
20260130,544685,421914,47.85
20260130,544686,813000,100.0
20260130,555555,205,59.25
20260130,570002,2380,100.0
20260130,570004,1251,84.3
20260130,570005,91583,55.48
20260130,590003,127367,59.53
20260130,590005,1129,80.82
20260130,590006,284,79.55
20260130,590013,1661,57.34
20260130,590018,840,98.59
20260130,590021,3168,64.47
20260130,590024,5160,36.07
20260130,590025,1643,93.19
20260130,590030,15282,56.72
20260130,590031,236,89.73
20260130,590041,18823,72.1
20260130,590051,4107,55.55
20260130,590057,360,100.0
20260130,590062,46873,96.23
20260130,590065,40,70.18
20260130,590066,5780,85.09
20260130,590068,490,82.77
20260130,590070,1270,100.0
20260130,590071,715,30.97
20260130,590072,23,67.65
20260130,590073,1519,64.47
20260130,590075,683,57.44
20260130,590078,1754,37.49
20260130,590086,171,40.81
20260130,590095,12277805,52.63
20260130,590096,20376,81.12
20260130,590097,540138,59.07
20260130,590098,1770577,41.44
20260130,590099,113297,76.57
20260130,590101,132161,42.92
20260130,590103,167573,59.25
20260130,590104,21127,56.0
20260130,590106,8488,66.78
20260130,590107,194,78.23
20260130,590108,97139,46.81
20260130,590109,412,90.95
20260130,590110,6,15.0
20260130,590113,21959,32.82
20260130,590115,208,97.65
20260130,590134,3739,59.07
20260130,590136,48,52.17
20260130,590137,310,76.54
20260130,590138,12414,60.52
20260130,590139,9400,36.28
20260130,590140,39095412,51.13
20260130,590141,97492,68.35
20260130,590142,70343,68.25
20260130,590143,96098,70.15
20260130,590144,44626,90.88
20260130,590145,10888733,35.48
20260130,590146,24607,43.3
20260130,590147,22219,37.06
20260130,590148,11148,35.99
20260130,590149,25698,48.32
20260130,590150,14249,85.04
20260130,590151,69098,86.37
20260130,590152,532370,68.43
20260130,590153,14062,88.46
20260130,751076,2334182,100.0
20260130,800177,16276,100.0
20260130,800211,500,100.0
20260130,800303,7,100.0
20260130,800313,3,100.0
20260130,800314,23,95.83
20260130,800316,651,100.0
20260130,800318,493,67.35
20260130,800320,91,83.49
20260130,800322,104,78.2
20260130,800324,131,81.37
20260130,800325,109,71.71
20260130,800327,108,83.72
20260130,800328,98,87.5
20260130,800329,114,85.07
20260130,800331,111,92.5
20260130,800332,49,100.0
20260130,800334,1000,98.81
20260130,800340,167,88.36
20260130,800341,21,80.77
20260130,800367,169,94.41
20260130,800385,131,73.18
20260130,800386,162,79.41
20260130,800431,1,100.0
20260130,800434,77,80.21
20260130,800436,3997,100.0
20260130,800437,154,86.52
20260130,800438,166,82.59
20260130,800441,37067,86.31
20260130,800443,11,91.67
20260130,800488,154,89.02
20260130,800489,2,100.0
20260130,800517,3,100.0
20260130,800520,8000,100.0
20260130,800573,195,73.58
20260130,800575,58,92.06
