DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260907,542367,692,63.25
20260907,542383,7318,57.83
20260907,542399,10628,66.33
20260907,542437,4963,69.91
20260907,542446,149448,68.57
20260907,542459,2747,82.67
20260907,542460,593,58.08
20260907,542484,5932,76.88
20260907,542513,558,93.31
20260907,542524,115,100.0
20260907,542543,825000,94.29
20260907,542579,439931,60.29
20260907,542580,6709,100.0
20260907,542592,11250,90.0
20260907,542597,27477,57.43
20260907,542602,149098,98.55
20260907,542627,2304,100.0
20260907,542628,11747,75.03
20260907,542649,341077,45.68
20260907,542650,2759,50.13
20260907,542651,85671,58.32
20260907,542652,20494,50.98
20260907,542654,510,99.8
20260907,542655,356122,77.14
20260907,542665,5136,45.07
20260907,542666,15328,87.72
20260907,542668,7000,77.78
20260907,542669,113378,87.02
20260907,542670,7781,84.58
20260907,542679,3,100.0
20260907,542682,2930,80.19
20260907,542684,3339,100.0
20260907,542685,142,100.0
20260907,542721,11651,76.51
20260907,542725,524285,69.31
20260907,542726,5767,69.98
20260907,542727,250,100.0
20260907,542729,136,53.97
20260907,542730,5702,38.26
20260907,542747,4962,77.75
20260907,542752,12551,37.22
20260907,542758,14787,68.46
20260907,542759,5592,83.04
20260907,542760,25033,59.21
20260907,542770,1839,83.33
20260907,542771,6000,100.0
20260907,542772,7735,45.1
20260907,542773,16080,61.94
20260907,542774,15127,64.5
20260907,542802,249973,78.98
20260907,542803,10475,81.95
20260907,542812,2625,45.13
20260907,542830,68185,72.06
20260907,542850,48000,88.89
20260907,542851,14265,100.0
20260907,542852,36066,82.85
20260907,542857,28888,59.73
20260907,542862,1684,66.38
20260907,542863,984,90.94
20260907,542865,16096,90.37
20260907,542866,2710,100.0
20260907,542867,10272,45.6
20260907,542904,451410,55.44
20260907,542905,4195,86.51
20260907,542907,4057,46.0
20260907,542909,304,81.28
20260907,542910,9000,100.0
20260907,542918,2214,100.0
20260907,542919,23684,52.84
20260907,542920,5884,60.25
20260907,542921,20675,74.49
20260907,542922,807,71.23
20260907,542933,1659,100.0
20260907,542934,1000,100.0
20260907,543064,22255,36.99
20260907,543066,50854,63.4
20260907,543071,51,94.44
20260907,543079,4492,97.78
20260907,543083,1,100.0
20260907,543092,299,100.0
20260907,543099,210,99.53
20260907,543144,2027,100.0
20260907,543150,393,70.43
20260907,543153,25,100.0
20260907,543154,4,100.0
20260907,543161,5,100.0
20260907,543165,1,50.0
20260907,543167,64,100.0
20260907,543171,20897,99.46
20260907,543172,3375,100.0
20260907,543173,26,100.0
20260907,543174,4291,90.32
20260907,543175,3945,100.0
20260907,543176,836,99.64
20260907,543177,893,82.38
