DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260424,974634,11,100.0
20260424,974732,5,100.0
20260424,974881,2,100.0
20260424,975000,1,100.0
20260424,975057,6,100.0
20260424,975161,4,100.0
20260424,975235,1,100.0
20260424,975280,1,100.0
20260424,975375,1,100.0
20260424,975453,1,100.0
20260424,975506,2,100.0
20260424,975519,1,100.0
20260424,975571,1,33.33
20260424,975572,6,100.0
20260424,975605,7,100.0
20260424,975694,204,100.0
20260424,975955,4,100.0
20260424,975973,1,100.0
20260424,976096,2,100.0
20260424,976146,20,90.91
20260424,976228,207,100.0
20260424,976248,230,97.87
20260424,976290,1,100.0
20260424,976293,9,100.0
20260424,976325,1,100.0
20260424,976339,18,100.0
20260424,976346,3,100.0
20260424,976377,1,100.0
20260424,976411,20,100.0
20260424,976423,48,100.0
20260424,976437,6,66.67
20260424,976455,1,100.0
20260424,976526,10,100.0
20260424,976550,1,100.0
20260424,976560,1,100.0
20260424,976597,1,100.0
20260424,976653,1,100.0
20260424,976660,30,100.0
20260424,976690,1,50.0
20260424,976708,2,100.0
20260424,976712,44,100.0
20260424,976727,1,100.0
20260424,976730,3,100.0
20260424,976788,1,100.0
20260424,976808,86,89.58
20260424,976855,2,100.0
20260424,976871,1,100.0
20260424,976905,1,100.0
20260424,976929,1,100.0
20260424,976940,2,100.0
20260424,976968,6,100.0
20260424,976985,1,100.0
20260424,977000,3,100.0
20260424,977009,1,100.0
20260424,977017,48,97.96
20260424,977022,14,93.33
20260424,977029,40,100.0
20260424,977038,2,100.0
20260424,977044,3,100.0
20260424,977071,0,0.0
20260424,977093,146,86.9
20260424,977113,1,100.0
20260424,977117,6,100.0
20260424,977176,18,100.0
20260424,977205,7,100.0
20260424,977226,1,33.33
20260424,977228,15,100.0
20260424,977241,10,90.91
20260424,977249,28,100.0
20260424,977298,56,100.0
20260424,977309,76,100.0
20260424,977325,1,100.0
20260424,977331,1,100.0
20260424,977367,12,92.31
20260424,977379,16,100.0
20260424,977383,31,100.0
20260424,977387,3,100.0
20260424,977397,1,100.0
20260424,977419,1,100.0
20260424,977440,5,100.0
20260424,977471,2,100.0
20260424,977474,50,100.0
20260424,977477,24,100.0
20260424,977486,1,100.0
20260424,977502,4,100.0
20260424,977515,4,100.0
20260424,977532,149,100.0
20260424,977534,29,100.0
20260424,977541,6,100.0
20260424,977576,29,100.0
20260424,977596,5,100.0
20260424,977633,2,100.0
20260424,977642,5,100.0
20260424,977645,7,100.0
20260424,977649,55,100.0
20260424,977657,3,100.0
20260424,977692,13,100.0
20260424,500002,6002,36.45
20260424,500003,20142,49.87
20260424,500008,145980,37.06
20260424,500009,169437,67.72
20260424,500012,86807,64.3
20260424,500013,4506,100.0
20260424,500014,1823,87.02
20260424,500016,4077,51.05
20260424,500020,20538,56.91
20260424,500023,54,100.0
20260424,500027,3099,26.75
20260424,500028,17134,88.86
20260424,500031,2369,62.85
20260424,500032,395315,62.47
20260424,500033,2210,39.08
20260424,500034,37483,35.67
20260424,500038,24480,35.23
20260424,500039,7511,54.56
20260424,500040,319701,96.31
20260424,500041,1,100.0
20260424,500042,890,55.04
20260424,500043,5747,50.67
20260424,500048,12828,39.91
