DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260224,977477,112,100.0
20260224,977508,6,100.0
20260224,977515,19,100.0
20260224,977532,704,100.0
20260224,977535,150,100.0
20260224,977558,1,100.0
20260224,500002,10534,28.43
20260224,500003,375951,34.98
20260224,500008,27812,62.83
20260224,500009,38460,68.38
20260224,500012,29529,85.59
20260224,500013,126893,100.0
20260224,500014,3313,58.53
20260224,500016,9170,85.35
20260224,500020,8787,61.0
20260224,500023,1660,98.93
20260224,500027,20251,98.86
20260224,500028,3880,70.79
20260224,500031,6360,48.77
20260224,500032,133563,72.12
20260224,500033,3985,57.19
20260224,500034,81447,44.93
20260224,500038,2765,48.1
20260224,500039,6527,59.85
20260224,500040,2158,40.95
20260224,500041,1,100.0
20260224,500042,551,52.88
20260224,500043,5982,51.63
20260224,500048,2601,44.39
20260224,500049,165356,40.8
20260224,500052,20025,83.87
20260224,500058,50701,100.0
20260224,500059,129,100.0
20260224,500060,596,55.81
20260224,500067,3462,37.48
20260224,500068,164,60.07
20260224,500069,514,80.31
20260224,500074,4561,71.4
20260224,500078,1063,18.08
20260224,500083,9275,85.86
20260224,500084,65564,72.77
20260224,500085,16630,59.93
20260224,500086,16956,43.42
20260224,500087,13430,49.2
20260224,500089,17,100.0
20260224,500092,1305,61.27
20260224,500093,78672,58.26
20260224,500096,18961,49.31
20260224,500097,1522,91.74
20260224,500101,17688,28.35
20260224,500103,249354,50.89
20260224,500104,89970,38.94
20260224,500106,176804,30.92
20260224,500108,29635,63.83
20260224,500109,607474,70.78
20260224,500110,40365,34.36
20260224,500112,510010,58.61
20260224,500113,2273590,58.53
20260224,500114,4188,41.54
20260224,500116,244893,30.83
20260224,500117,51759,68.7
20260224,500119,2874,71.62
20260224,500120,375,100.0
20260224,500123,472,57.7
20260224,500124,22596,48.82
20260224,500125,2604,48.6
20260224,500126,429,68.1
20260224,500128,16438,49.91
20260224,500133,2,100.0
20260224,500135,2889,48.25
20260224,500136,2046,87.36
20260224,500142,2364,88.51
20260224,500143,1220,100.0
20260224,500144,3560,36.09
20260224,500147,1456,58.88
20260224,500148,654,94.24
20260224,500150,38,71.7
20260224,500151,614,100.0
20260224,500153,2577,44.72
20260224,500159,172,77.13
20260224,500160,16046,71.45
20260224,500163,66341,33.96
20260224,500164,2171,66.31
20260224,500165,23316,74.88
20260224,500166,2942,99.63
20260224,500168,2913,69.46
20260224,500170,626,79.44
20260224,500171,9171,92.36
20260224,500173,5898,94.87
20260224,500174,810,100.0
20260224,500179,44943,69.06
20260224,500180,728349,71.26
20260224,500182,4950,51.62
20260224,500183,143148,23.58
20260224,500184,24987,30.71
20260224,500185,374629,50.4
20260224,500186,14488,62.48
20260224,500187,2858,61.93
20260224,500188,187942,41.06
20260224,500189,2343,74.93
20260224,500191,8192,100.0
20260224,500192,4016,92.51
20260224,500193,19859,78.35
20260224,500199,363,41.06
20260224,500201,1006,63.47
20260224,500202,253,100.0
20260224,500206,106,54.08
20260224,500207,4117,85.41
20260224,500209,947267,58.39
20260224,500210,1123,79.08
20260224,500213,5161,93.82
20260224,500214,4193,50.67
20260224,500215,108,98.18
20260224,500219,71117,63.88
20260224,500220,8339,99.49
20260224,500227,5439,39.74
20260224,500228,6971,36.39
20260224,500233,2906,44.76
20260224,500234,1,100.0
20260224,500235,691,66.44
20260224,500238,4913,45.59
20260224,500239,787,45.73
