DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251023,511431,1244273,82.29
20251023,511441,16,100.0
20251023,511447,7825715,56.44
20251023,511451,4946,100.0
20251023,511463,8381,65.83
20251023,511473,6800,60.16
20251023,511493,91992,69.35
20251023,511501,17895,94.74
20251023,511505,3371,63.29
20251023,511507,114,100.0
20251023,511509,7395,96.74
20251023,511523,13855,74.63
20251023,511525,105351,87.19
20251023,511533,7686,100.0
20251023,511535,3864,92.29
20251023,511539,11452,90.52
20251023,511543,2903,100.0
20251023,511549,390,65.0
20251023,511551,2531,70.46
20251023,511557,409417,100.0
20251023,511563,528,100.0
20251023,511571,422,100.0
20251023,511577,3900,100.0
20251023,511585,774,100.0
20251023,511589,14995,81.72
20251023,511593,5435,60.6
20251023,511601,5607,71.66
20251023,511605,839237,35.45
20251023,511609,2510,58.45
20251023,511611,3427,87.25
20251023,511626,5893,100.0
20251023,511628,102624,49.46
20251023,511630,20612,70.4
20251023,511634,20,100.0
20251023,511636,72992,83.79
20251023,511644,356,100.0
20251023,511654,680,59.39
20251023,511658,44321,78.56
20251023,511664,5895,100.0
20251023,511672,33481,53.65
20251023,511676,1218,79.35
20251023,511692,6647,70.54
20251023,511696,362,100.0
20251023,511700,3205568,36.02
20251023,511702,19366,100.0
20251023,511710,149163,100.0
20251023,511712,267,96.39
20251023,511714,1843,15.89
20251023,511724,24583,73.58
20251023,511726,60220,95.17
20251023,511728,877,90.32
20251023,511730,310,100.0
20251023,511740,201,100.0
20251023,511742,3266,63.8
20251023,511754,4588,87.26
20251023,511756,2522,100.0
20251023,511758,1072,54.03
20251023,511764,19865,100.0
20251023,511766,1516,83.39
20251023,511768,20097,32.74
20251023,512008,17620,38.54
20251023,512014,1986,100.0
20251023,512018,51193,77.28
20251023,512020,22,22.0
20251023,512025,30486,55.1
20251023,512036,1,100.0
20251023,512038,4061,83.96
20251023,512047,254323,88.84
20251023,512048,68164,82.31
20251023,512064,310,97.18
20251023,512068,235920,64.25
20251023,512070,6406,36.47
20251023,512093,32954,100.0
20251023,512097,643075,86.26
20251023,512103,1673,100.0
20251023,512115,366,100.0
20251023,512131,162,98.18
20251023,512149,761644,100.0
20251023,512161,1271,95.06
20251023,512165,6430,70.79
20251023,512175,13675,100.0
20251023,512179,7375,52.29
20251023,512217,7258,100.0
20251023,512229,5854,100.0
20251023,512237,27182,47.74
20251023,512247,60547,87.65
20251023,512257,213797,75.66
20251023,512267,20277,66.36
20251023,512277,1911,100.0
20251023,512296,5404,100.0
20251023,512297,2628,100.0
20251023,512301,10262,100.0
20251023,512329,25048,54.74
20251023,512344,614,100.0
20251023,512345,208,100.0
20251023,512361,3252,62.96
20251023,512379,358959,76.83
20251023,512381,487,11.98
20251023,512393,4734,99.27
20251023,512399,101744,82.23
20251023,512415,1388630,100.0
20251023,512425,73,90.12
20251023,512437,88,93.62
20251023,512441,1631415,60.9
20251023,512443,31322,73.42
20251023,512453,271,61.04
20251023,512455,15551,59.78
20251023,512463,82672,54.4
20251023,512477,779,96.05
20251023,512485,329,77.59
20251023,512489,2037,95.23
20251023,512493,5905,43.6
20251023,512499,194786,100.0
20251023,512519,29654,46.16
20251023,512527,471,65.51
20251023,512529,74683,70.95
20251023,512531,818,62.3
20251023,512553,117,100.0
20251023,512559,6106,91.08
20251023,512573,82460,40.04
20251023,512587,1114,71.41
20251023,512589,278,76.58
20251023,512591,187485,74.27
20251023,512595,954,86.57
20251023,512597,1536,92.03
20251023,512599,51076,71.84
20251023,512600,21301,84.14
20251023,512604,7600,100.0
20251023,512608,41930,72.77
20251023,512618,4113,94.92
20251023,512624,26036,89.49
20251023,512626,3062,66.05
20251023,512634,9584,92.9
20251023,513005,157,72.69
20251023,513023,1051,41.56
20251023,513043,2094,100.0
20251023,513059,7949,65.92
20251023,513063,646,86.36
20251023,513097,4093,53.21
20251023,513108,592,45.47
20251023,513117,8984,98.19
20251023,513119,6377,59.58
20251023,513121,7317,76.4
20251023,513149,6,100.0
20251023,513173,9063,88.58
20251023,513228,32696,58.04
20251023,513250,126106,58.79
20251023,513252,19,73.08
20251023,513262,14285,49.74
20251023,513269,4219,40.33
20251023,513295,3678,100.0
20251023,513303,1940,40.32
20251023,513309,30386,56.17
20251023,513337,1654708,60.89
20251023,513349,2036,51.66
20251023,513353,1525,77.45
20251023,513361,687306,100.0
20251023,513369,12119,87.04
20251023,513375,3394,63.7
20251023,513377,49234,72.05
20251023,513397,71,100.0
20251023,513401,13157,92.1
20251023,513418,14556,90.64
20251023,513422,1400,85.47
20251023,513430,1,100.0
20251023,513436,51,100.0
20251023,513452,121,100.0
20251023,513456,5486,83.35
20251023,513460,2822,100.0
20251023,513472,7024,84.84
20251023,513488,7031,69.18
20251023,513496,157,94.01
20251023,513498,1579,81.14
20251023,513502,51233,77.26
20251023,513507,100,100.0
20251023,513509,80,76.19
20251023,513511,258,98.47
20251023,513513,5265,95.88
20251023,513517,2080,46.88
20251023,513519,947,55.19
20251023,513528,14678,88.92
20251023,513532,3366,75.32
20251023,513536,102652,81.77
20251023,513540,500,100.0
20251023,513544,3072,100.0
20251023,513548,492,65.69
20251023,513554,662,100.0
20251023,513566,9152,96.06
20251023,513575,6585,75.6
20251023,513599,196541,48.31
20251023,513629,6271,94.57
20251023,513642,211,100.0
20251023,513683,13747,50.96
20251023,513687,11,100.0
20251023,513693,10057,89.59
20251023,513699,704,90.72
20251023,513709,83,72.81
20251023,513713,36343,52.02
20251023,513721,1242,96.13
20251023,513729,944,96.62
20251023,514010,73153,85.75
20251023,514030,2028,74.39
20251023,514036,336,98.82
20251023,514043,98935,51.06
20251023,514045,2864,60.67
20251023,514060,57083,67.3
20251023,514087,718,70.39
20251023,514113,3533,100.0
20251023,514138,565,82.36
20251023,514142,14005,79.81
20251023,514162,446877,44.76
20251023,514165,63123,69.28
20251023,514167,590,56.51
20251023,514171,305,90.77
20251023,514175,11773,88.95
20251023,514183,86733,75.45
20251023,514197,20069,91.07
20251023,514211,50708,100.0
20251023,514223,1343,100.0
20251023,514234,1073,94.04
20251023,514238,416,91.43
20251023,514240,2735,94.08
20251023,514264,3969,82.0
20251023,514266,112,100.0
20251023,514272,231,97.88
20251023,514274,629,100.0
20251023,514280,1362,49.85
20251023,514286,6309,86.48
20251023,514300,112,92.56
20251023,514302,581,100.0
20251023,514312,27,96.43
20251023,514316,3614,62.62
20251023,514318,1224,98.23
20251023,514322,151,53.36
20251023,514324,151,100.0
20251023,514326,1893,69.54
20251023,514330,35922,78.49
20251023,514332,2324,100.0
20251023,514336,1,100.0
20251023,514348,6933,100.0
20251023,514354,3795,86.49
20251023,514358,37,90.24
20251023,514360,59476,75.46
20251023,514378,3962,49.69
20251023,514386,41828,83.27
20251023,514402,26297,57.21
20251023,514412,2001,97.8
20251023,514418,163,84.9
20251023,514428,2043,77.95
20251023,514440,2774,100.0
20251023,514442,693,76.24
20251023,514446,4127,56.43
20251023,514448,6010,70.22
20251023,514454,101,100.0
20251023,514460,8088,100.0
20251023,514470,3431,77.41
20251023,515008,43135,73.14
20251023,515018,15709,88.63
20251023,515030,888,39.89
20251023,515037,4127,77.44
20251023,515043,24983,73.55
20251023,515055,294121,67.45
20251023,515059,577,89.6
20251023,515085,22735,100.0
20251023,515093,382,99.74
20251023,515127,11343,100.0
20251023,515147,59737,71.92
20251023,516003,20603,66.45
