DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260828,940977,15,100.0
20260828,940981,60,53.1
20260828,940987,300,100.0
20260828,940989,100,100.0
20260828,941007,195,100.0
20260828,941015,10,100.0
20260828,941035,14,58.33
20260828,941037,120,100.0
20260828,941057,50,100.0
20260828,941063,135,100.0
20260828,941075,30,100.0
20260828,941111,6,100.0
20260828,941113,20,100.0
20260828,941117,50,100.0
20260828,941125,438,100.0
20260828,941129,10,100.0
20260828,941131,50,100.0
20260828,941141,19,100.0
20260828,941149,400,100.0
20260828,941153,55,100.0
20260828,941157,110,100.0
20260828,941159,2,100.0
20260828,941161,10,100.0
20260828,941173,1762,100.0
20260828,941189,557,99.82
20260828,941193,4695,96.11
20260828,941195,408,100.0
20260828,941201,65,100.0
20260828,941203,5,100.0
20260828,953148,1,100.0
20260828,957810,1,100.0
20260828,961728,1236,88.29
20260828,961732,491,100.0
20260828,961777,2,100.0
20260828,961779,669,100.0
20260828,961785,100,100.0
20260828,961798,210,100.0
20260828,961804,311,81.63
20260828,961810,351,100.0
20260828,961816,182,100.0
20260828,961822,140,100.0
20260828,961826,340,100.0
20260828,961830,900,100.0
20260828,961885,900,81.82
20260828,961895,355,100.0
20260828,972706,20,100.0
20260828,972715,13,100.0
20260828,972773,52,100.0
20260828,973491,8042,97.57
20260828,973987,2,100.0
20260828,974043,1,100.0
20260828,974634,10,100.0
20260828,974998,2,100.0
20260828,974999,1,100.0
20260828,975017,10,100.0
20260828,975161,2,100.0
20260828,975229,5,100.0
20260828,975375,10,100.0
20260828,975506,1,100.0
20260828,975571,1,50.0
20260828,975605,3,100.0
20260828,975690,13,100.0
20260828,975746,9,100.0
20260828,975790,8,100.0
20260828,975802,2,100.0
20260828,975913,1,100.0
20260828,976020,1,100.0
20260828,976036,30,100.0
20260828,976146,18,100.0
20260828,976187,1,100.0
20260828,976233,5,100.0
20260828,976275,3,100.0
20260828,976307,1,100.0
20260828,976325,218,100.0
20260828,976346,4,100.0
20260828,976376,7,100.0
20260828,976377,6,100.0
20260828,976427,3,100.0
20260828,976437,84,100.0
20260828,976439,1,100.0
20260828,976448,3,100.0
20260828,976457,2,66.67
20260828,976492,17,100.0
20260828,976526,21,100.0
20260828,976535,17,100.0
20260828,976653,2,100.0
20260828,976685,2,100.0
20260828,976696,1,100.0
20260828,976702,3,100.0
20260828,976757,2,100.0
20260828,976776,1,100.0
20260828,976788,1,100.0
20260828,976808,168,100.0
20260828,976855,2,100.0
20260828,976870,22,100.0
20260828,976896,10,100.0
20260828,976905,2,100.0
20260828,976924,4,100.0
20260828,976933,5,100.0
20260828,977017,125,100.0
20260828,977044,46,82.14
20260828,977064,11,100.0
20260828,977073,2,100.0
20260828,977117,18,100.0
20260828,977128,40,100.0
20260828,977134,27,100.0
20260828,977200,5,100.0
20260828,977205,25,100.0
20260828,977226,4,100.0
20260828,977228,2,100.0
20260828,977241,7,100.0
20260828,977280,1,100.0
20260828,977288,1,100.0
20260828,977289,4,100.0
20260828,977309,67,100.0
20260828,977331,1,100.0
20260828,977367,4,100.0
20260828,977380,1,100.0
20260828,977382,2,100.0
20260828,977383,4,100.0
20260828,977408,1,100.0
20260828,977418,2,100.0
20260828,977419,1,100.0
20260828,977425,3,100.0
20260828,977440,13,100.0
20260828,977445,130,100.0
20260828,977469,1,100.0
20260828,977470,1,100.0
20260828,977477,10,100.0
20260828,977488,11,100.0
20260828,977495,16,100.0
20260828,977502,22,100.0
20260828,977508,1,100.0
20260828,977532,13,100.0
20260828,977534,2,100.0
20260828,977535,6,100.0
20260828,977541,143,83.63
20260828,977564,115,100.0
20260828,977576,11,100.0
20260828,977583,1,100.0
20260828,977633,14,73.68
20260828,977643,1,100.0
20260828,977649,90,81.82
20260828,977651,1,100.0
20260828,977657,14,100.0
20260828,977700,3,100.0
20260828,977705,3,100.0
20260828,977712,1,100.0
20260828,977732,88,83.02
20260828,977740,23,100.0
20260828,977753,155,88.57
20260828,977773,21,100.0
20260828,977774,6,100.0
20260828,977801,20,100.0
20260828,977803,1,100.0
20260828,977815,15,100.0
20260828,977839,1,100.0
20260828,977846,31,100.0
20260828,977855,1,100.0
20260828,977868,57,96.61
20260828,977869,1017,100.0
20260828,977935,64,100.0
20260828,977979,1,100.0
20260828,977984,9,100.0
20260828,977986,17,100.0
20260828,978007,29,100.0
20260828,978019,8,100.0
20260828,978021,4,100.0
20260828,978025,16,100.0
20260828,978034,4,100.0
20260828,978039,2,100.0
20260828,500002,2453,47.08
20260828,500003,14402,53.97
20260828,500008,33751,51.76
20260828,500009,14927,100.0
20260828,500012,36904,66.79
20260828,500013,1131,100.0
20260828,500014,19017,92.91
20260828,500016,650,62.92
20260828,500020,62063,61.55
20260828,500023,73,94.81
20260828,500027,745,79.34
20260828,500028,25111,71.86
20260828,500031,6284,51.61
20260828,500032,1134748,39.87
20260828,500033,1176,51.47
20260828,500034,92535,66.36
20260828,500038,29193,29.5
20260828,500039,4719,55.66
20260828,500040,4144,66.88
20260828,500041,21,70.0
20260828,500042,754,59.09
20260828,500043,3381,54.53
20260828,500048,17809,62.93
20260828,500049,331593,63.05
20260828,500051,25102,100.0
20260828,500052,54157,51.93
20260828,500058,19706,78.45
20260828,500059,10,100.0
20260828,500060,681,100.0
20260828,500067,9770,64.18
20260828,500068,34,80.95
20260828,500069,271,83.13
20260828,500074,2787,92.32
20260828,500078,9327,48.17
20260828,500083,5285,72.67
20260828,500084,303951,86.74
20260828,500085,38521,73.27
20260828,500086,107990,34.4
20260828,500087,3211,45.9
20260828,500092,3681,67.26
20260828,500093,24503,39.87
20260828,500096,55349,65.34
20260828,500097,6563,12.84
20260828,500101,6177,41.31
20260828,500103,105038,37.82
20260828,500104,644659,83.94
20260828,500106,2323336,35.46
20260828,500108,73596,33.33
20260828,500109,82221,47.85
20260828,500110,17733,49.06
20260828,500112,115428,54.48
20260828,500113,812725,43.83
20260828,500114,317639,95.27
20260828,500116,326207,45.13
20260828,500117,21661,59.4
20260828,500119,27828,52.96
20260828,500120,10,90.91
20260828,500123,90,71.43
20260828,500124,53789,71.2
20260828,500125,27607,56.21
20260828,500126,234,63.59
20260828,500128,169724,69.95
20260828,500133,386,69.3
20260828,500135,49052,47.97
20260828,500136,1397,67.52
20260828,500142,11386,67.38
20260828,500143,19153,100.0
20260828,500144,8966,41.85
20260828,500147,530,76.48
20260828,500148,3469,38.12
20260828,500150,1495,46.95
20260828,500151,1066,100.0
20260828,500153,7098,100.0
20260828,500159,2186,99.59
20260828,500160,15369,75.69
20260828,500163,3273,39.33
20260828,500164,2974,55.82
20260828,500165,8788,76.19
20260828,500166,12020,74.5
20260828,500168,1322,89.99
20260828,500170,425,98.61
20260828,500171,2088,70.3
20260828,500173,4508,84.09
20260828,500174,31,100.0
20260828,500178,39,100.0
20260828,500179,13919,80.34
20260828,500180,735257,65.1
20260828,500182,14265,62.76
20260828,500183,533565,46.6
20260828,500184,130123,42.56
20260828,500185,1138788,42.66
20260828,500186,20539,78.76
20260828,500187,23535,71.77
20260828,500188,208091,55.42
20260828,500189,311,71.0
20260828,500191,1341,100.0
20260828,500192,1957,87.56
20260828,500193,11696,79.58
20260828,500199,6217,68.21
20260828,500201,5600,53.3
20260828,500202,565,100.0
20260828,500206,843,89.4
20260828,500207,36554,66.91
20260828,500209,214833,55.93
20260828,500210,35295,97.29
20260828,500213,1721,58.14
20260828,500214,3970,57.39
20260828,500215,372,80.35
20260828,500219,48283,51.85
20260828,500220,1243,100.0
20260828,500227,422,91.14
20260828,500228,44120,55.13
20260828,500233,2003,66.41
20260828,500234,1,50.0
20260828,500235,5288,58.92
20260828,500236,15818,100.0
20260828,500238,22656,41.88
20260828,500239,1601,89.49
20260828,500240,13837,100.0
20260828,500241,8127,71.96
20260828,500243,54,79.41
20260828,500245,3435,62.68
20260828,500246,1651,100.0
20260828,500247,3656284,95.81
20260828,500248,825,100.0
20260828,500249,8746,75.31
20260828,500250,742,62.04
20260828,500251,21816,65.14
20260828,500252,195,67.24
20260828,500253,43106,45.32
20260828,500257,6886,43.51
20260828,500259,956,100.0
20260828,500260,3414,53.65
20260828,500262,106,100.0
20260828,500264,6098,84.59
20260828,500265,16482,51.76
20260828,500266,276,74.59
20260828,500267,803,100.0
20260828,500268,29983,47.83
20260828,500270,300,83.1
20260828,500271,7212,53.84
20260828,500277,10,100.0
20260828,500279,22621,65.89
20260828,500280,193,59.57
20260828,500282,1177,99.32
20260828,500284,3081,62.65
20260828,500285,1687484,72.17
20260828,500288,1037748,59.07
20260828,500290,78,75.0
20260828,500292,7930,94.04
20260828,500294,94411,62.89
20260828,500295,837154,56.25
20260828,500296,91,81.98
20260828,500298,1688,81.66
20260828,500300,10735,71.89
20260828,500304,153316,82.87
20260828,500306,32278,53.48
20260828,500307,678,93.0
20260828,500312,166380,52.98
20260828,500313,3001,100.0
20260828,500314,31483,80.6
20260828,500317,1298,99.24
20260828,500319,6034,78.21
20260828,500322,889,100.0
20260828,500325,288507,66.81
20260828,500327,15006,91.1
20260828,500330,12095,58.84
20260828,500331,77274,87.04
