DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260806,543241,265,100.0
20260806,543242,5007,68.19
20260806,543243,45305,56.3
20260806,543244,12000,100.0
20260806,543245,187773,88.51
20260806,543246,3,100.0
20260806,543248,1156712,51.49
20260806,543249,9195,56.55
20260806,543250,1154,43.29
20260806,543251,98,100.0
20260806,543252,857,100.0
20260806,543253,60380,49.83
20260806,543254,2793,64.46
20260806,543255,659,97.05
20260806,543256,2067,100.0
20260806,543257,160606,31.04
20260806,543258,3338,80.49
20260806,543259,1383,80.78
20260806,543260,40621,41.05
20260806,543261,15029,81.53
20260806,543262,5000,71.43
20260806,543263,14652,53.32
20260806,543264,1290,59.97
20260806,543265,32697,52.7
20260806,543266,1302,72.53
20260806,543267,155959,63.15
20260806,543268,1424,91.22
20260806,543270,9230,100.0
20260806,543271,16115,54.91
20260806,543272,493439,67.43
20260806,543273,7690,65.84
20260806,543275,937,61.0
20260806,543276,1319,47.48
20260806,543277,30738,56.68
20260806,543278,613362,37.78
20260806,543279,30544,73.82
20260806,543280,57560,26.61
20260806,543281,12308,75.51
20260806,543283,64877,86.66
20260806,543284,7266,74.58
20260806,543285,800,100.0
20260806,543287,23085,39.27
20260806,543288,12098,47.78
20260806,543290,163756,65.26
20260806,543291,53350,66.78
20260806,543292,1785,82.79
20260806,543298,117226,100.0
20260806,543299,2327,51.27
20260806,543300,187940,59.35
20260806,543306,460,81.42
20260806,543308,430652,88.53
20260806,543310,8000,100.0
20260806,543311,5344,93.43
20260806,543317,1049,74.03
20260806,543318,812591,97.67
20260806,543320,1444352,51.18
20260806,543321,4264,80.21
20260806,543322,5246,40.7
20260806,543323,16840,85.13
20260806,543324,2930,69.86
20260806,543325,333514,49.57
20260806,543326,70349,94.93
20260806,543327,19789,99.42
20260806,543328,1002,77.02
20260806,543329,965,65.78
20260806,543330,159442,53.68
20260806,543331,25168,60.54
20260806,543332,1549,64.35
20260806,543333,3852,44.17
20260806,543334,8521,46.66
20260806,543335,62083,69.19
20260806,543336,8094,49.8
20260806,543341,3103,99.97
20260806,543346,1000,100.0
20260806,543347,257,98.09
20260806,543348,144,70.59
20260806,543349,16613,65.64
20260806,543350,102697,96.43
20260806,543351,3600,100.0
20260806,543357,85,100.0
20260806,543358,19076,49.4
20260806,543363,7800,84.78
20260806,543364,8516,21.13
20260806,543365,19303,77.32
20260806,543366,6000,100.0
20260806,543367,26686,46.49
20260806,543373,12882,100.0
20260806,543374,6097,59.9
20260806,543375,2500,100.0
20260806,543376,233,100.0
20260806,543377,630000,72.41
20260806,543378,28500,81.43
20260806,543383,6,100.0
20260806,543384,45937,31.89
20260806,543386,10652,50.79
20260806,543387,5453,36.6
20260806,543388,2071,100.0
20260806,543389,73736,100.0
20260806,543390,610179,83.99
20260806,543396,1465559,86.43
20260806,543397,627153,88.79
20260806,543398,7845,44.07
20260806,543399,4508,57.83
20260806,543400,4000,100.0
20260806,543401,2983,40.6
20260806,543411,23362,75.87
20260806,543412,7252,55.95
20260806,543413,605,32.2
20260806,543414,35984,90.44
20260806,543415,6755,49.64
20260806,543416,248,61.69
20260806,543417,59604,37.03
20260806,543418,583,100.0
20260806,543419,11308,66.42
20260806,543420,16126,95.76
20260806,543425,11276,44.05
20260806,543426,3629,72.78
20260806,543427,1905,65.15
20260806,543428,26379,41.19
20260806,543433,13666,79.38
20260806,543434,13605,42.81
20260806,543437,7773,89.55
20260806,543438,559,100.0
20260806,543440,412,94.93
20260806,543441,11666,53.47
20260806,543442,980,66.89
20260806,543443,50000,100.0
20260806,543449,11521,90.51
20260806,543450,10657,60.1
