DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260305,511525,89441,78.42
20260305,511533,3145,100.0
20260305,511535,9615,100.0
20260305,511539,1259,100.0
20260305,511543,492,98.01
20260305,511549,405,98.3
20260305,511551,556,58.96
20260305,511557,3066123,100.0
20260305,511559,26,100.0
20260305,511563,38,100.0
20260305,511571,4640,90.75
20260305,511577,233,100.0
20260305,511585,261,100.0
20260305,511589,8596,63.07
20260305,511593,212,89.83
20260305,511601,127,100.0
20260305,511605,5211,31.6
20260305,511609,500,100.0
20260305,511611,3976,91.32
20260305,511626,2975,57.68
20260305,511628,210523,75.75
20260305,511630,8599,99.35
20260305,511636,28122,82.39
20260305,511644,42307,100.0
20260305,511654,212,100.0
20260305,511658,1339,85.07
20260305,511664,1947,4.75
20260305,511672,23818,64.13
20260305,511676,1812,78.44
20260305,511692,12263,96.61
20260305,511696,60,95.24
20260305,511700,7055326,74.24
20260305,511702,386,69.55
20260305,511710,12631,77.51
20260305,511712,224,52.21
20260305,511714,2072,22.81
20260305,511716,273,100.0
20260305,511724,1934,96.7
20260305,511726,25785,100.0
20260305,511728,150,100.0
20260305,511740,102,54.55
20260305,511742,10027,55.14
20260305,511754,5710,96.86
20260305,511756,216,100.0
20260305,511758,18,64.29
20260305,511764,20379,74.65
20260305,511766,808,71.57
20260305,511768,5279,92.13
20260305,512008,1740089,98.84
20260305,512014,173,50.44
20260305,512018,103074,62.31
20260305,512020,39,68.42
20260305,512025,31533,34.23
20260305,512036,2,100.0
20260305,512038,3229,74.08
20260305,512047,409424,92.39
20260305,512048,158756,88.92
20260305,512062,75,100.0
20260305,512064,2,66.67
20260305,512065,135,100.0
20260305,512068,461387,49.73
20260305,512070,11654,44.47
20260305,512093,54071,100.0
20260305,512097,159219,72.17
20260305,512103,1087,74.97
20260305,512115,30720,97.77
20260305,512131,735,4.72
20260305,512149,9572212,100.0
20260305,512161,3608,99.23
20260305,512165,303087,99.71
20260305,512175,27055,81.58
20260305,512179,5833,69.17
20260305,512197,5667,100.0
20260305,512217,38134,100.0
20260305,512229,9371,100.0
20260305,512237,11850,49.05
20260305,512247,59435,78.51
20260305,512257,26487,86.09
20260305,512267,80889,74.43
20260305,512277,689,100.0
20260305,512296,8391,72.42
20260305,512297,1006,100.0
20260305,512301,13403,100.0
20260305,512329,12595,66.69
20260305,512344,62,100.0
20260305,512345,136,100.0
20260305,512361,140271,63.5
20260305,512379,384010,84.64
20260305,512381,29,0.95
20260305,512393,1254,96.09
20260305,512399,11615,84.58
20260305,512415,27559,98.32
20260305,512425,6,85.71
20260305,512437,61,92.42
20260305,512441,4809172,58.77
20260305,512443,76773,69.97
20260305,512453,330,82.09
20260305,512455,1828534,96.51
20260305,512463,19560838,95.14
20260305,512477,32,100.0
20260305,512489,650,68.28
20260305,512493,1593,100.0
20260305,512499,49086,100.0
20260305,512519,876,81.19
20260305,512527,673,86.62
20260305,512529,7586,71.29
20260305,512531,898,84.64
20260305,512553,63,100.0
20260305,512559,6487,78.51
20260305,512573,10922,34.71
20260305,512587,737,79.33
20260305,512589,1418,79.53
20260305,512591,6039987,100.0
20260305,512595,10021,100.0
20260305,512597,70,100.0
20260305,512599,28580,38.38
20260305,512600,2953,78.56
20260305,512604,49698,95.72
20260305,512608,80336,92.93
20260305,512618,209,100.0
20260305,512624,28782,87.45
20260305,512626,212,100.0
