DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260302,542351,57,53.77
20260302,542367,176,81.86
20260302,542383,501,99.21
20260302,542399,5066,36.39
20260302,542437,22084,83.26
20260302,542446,48210,90.91
20260302,542459,25658,93.46
20260302,542460,682,41.46
20260302,542484,2064,44.49
20260302,542503,12000,100.0
20260302,542513,2826,99.89
20260302,542543,225000,100.0
20260302,542579,674968,71.79
20260302,542580,2182,69.05
20260302,542597,4254,56.86
20260302,542602,10046,75.65
20260302,542627,13183,100.0
20260302,542628,14259,92.26
20260302,542649,683560,48.62
20260302,542650,337,51.77
20260302,542651,88334,50.46
20260302,542652,17344,60.68
20260302,542654,2953,80.84
20260302,542655,724872,69.05
20260302,542665,1281,37.12
20260302,542666,10060,95.77
20260302,542668,6000,100.0
20260302,542669,105188,66.31
20260302,542670,14091,69.57
20260302,542679,163,100.0
20260302,542682,600,88.11
20260302,542684,14067,82.94
20260302,542685,746,98.94
20260302,542721,133,100.0
20260302,542724,17260578,100.0
20260302,542725,247220,71.81
20260302,542726,3447,65.26
20260302,542727,3100,62.63
20260302,542729,235,86.4
20260302,542730,7749,75.09
20260302,542747,17155,61.83
20260302,542752,7113,41.26
20260302,542758,26331,73.9
20260302,542759,12910,64.51
20260302,542760,48107,32.15
20260302,542765,1500,75.0
20260302,542770,5624,59.31
20260302,542772,939776,96.17
20260302,542773,127662,42.84
20260302,542774,21530,49.4
20260302,542802,149841,81.35
20260302,542803,42783,63.52
20260302,542812,2032,61.35
20260302,542830,223099,51.53
20260302,542850,4000,100.0
20260302,542851,6102,100.0
20260302,542852,57696,82.32
20260302,542857,2269,74.34
20260302,542862,5652,63.15
20260302,542863,9376,98.75
20260302,542865,12246,80.75
20260302,542866,571,100.0
20260302,542867,12868,56.32
20260302,542904,1198202,52.39
20260302,542905,373,73.57
20260302,542907,4435,62.33
20260302,542909,90,48.39
20260302,542911,1,100.0
20260302,542918,3106,100.0
20260302,542919,3280,65.09
20260302,542920,5842,41.7
20260302,542921,110012,71.73
20260302,542922,3288,77.71
20260302,542933,1124,100.0
20260302,542938,100,100.0
20260302,543064,36731,59.57
20260302,543066,31480,46.66
20260302,543071,212,78.52
20260302,543079,2,66.67
20260302,543087,201,99.01
20260302,543092,3,50.0
20260302,543099,1,100.0
20260302,543108,1,50.0
20260302,543110,1,100.0
20260302,543144,1420,43.19
20260302,543150,12804,73.22
20260302,543161,46,97.87
20260302,543167,3738,79.19
20260302,543171,183007,83.15
20260302,543172,250,100.0
20260302,543173,22,52.38
20260302,543174,4705,77.82
20260302,543175,3587,97.29
20260302,543176,22,91.67
20260302,543177,1973,99.95
20260302,543178,1,50.0
20260302,543181,475,80.92
20260302,543182,55,78.57
20260302,543184,4,100.0
20260302,543186,5505,99.31
20260302,543187,4985,37.09
20260302,543193,1971,100.0
20260302,543207,42313,84.26
20260302,543208,27975,91.92
20260302,543210,3329,95.44
20260302,543211,3833,100.0
20260302,543212,5772,82.14
20260302,543213,2368,70.48
20260302,543214,519,72.18
20260302,543216,3,100.0
20260302,543217,8537,69.73
20260302,543218,957,100.0
20260302,543219,13832,70.35
20260302,543220,44091,54.93
20260302,543221,25733,61.19
20260302,543223,2616,58.84
20260302,543224,2233,90.99
20260302,543225,150000,100.0
20260302,543226,1369,96.54
20260302,543227,22858,45.9
20260302,543228,4205,54.46
20260302,543229,55,57.89
20260302,543230,3925,47.16
20260302,543232,116351,46.32
20260302,543233,2766,84.28
20260302,543234,1253,54.79
20260302,543235,260490,46.21
20260302,543236,1420,47.27
20260302,543237,37914,39.94
20260302,543238,4552,45.53
20260302,543240,2899,75.34
20260302,543241,576,100.0
20260302,543242,22350,61.62
20260302,543243,88918,46.79
20260302,543244,8000,100.0
20260302,543245,2824,49.66
20260302,543246,733,95.69
20260302,543248,76265,80.69
20260302,543249,5582,55.97
20260302,543250,48,60.76
20260302,543251,7,53.85
20260302,543252,355,84.32
20260302,543253,54109,59.69
20260302,543254,2179,42.45
20260302,543255,1694,69.31
20260302,543256,1176,100.0
20260302,543257,2123723,60.28
20260302,543258,2620,61.44
20260302,543259,34100,52.52
20260302,543260,2892,85.13
20260302,543261,9304,65.85
20260302,543262,8000,100.0
20260302,543263,34040,68.69
20260302,543264,509,80.16
20260302,543265,138475,51.82
20260302,543266,2438,88.88
20260302,543267,345532,53.68
20260302,543268,1011,90.35
20260302,543270,9167,39.45
20260302,543271,20701,59.52
20260302,543272,1275155,47.05
20260302,543273,11378,43.35
20260302,543274,60750,100.0
20260302,543275,2234,37.47
20260302,543276,565,35.9
20260302,543277,22387,62.45
20260302,543278,90989,35.97
20260302,543279,15968,66.14
20260302,543280,23627,45.34
20260302,543281,31918,84.13
20260302,543283,1122,83.67
20260302,543284,21316,53.08
20260302,543285,6800,100.0
20260302,543287,17290,45.33
20260302,543288,8697,35.47
20260302,543290,151335,78.94
20260302,543291,10787,99.92
20260302,543292,3805,88.74
20260302,543298,17131,86.62
20260302,543299,1419,41.83
20260302,543300,25875,37.4
20260302,543306,123169,99.13
20260302,543308,21913,47.68
20260302,543309,18000,100.0
20260302,543311,6971,65.57
20260302,543317,1136,66.9
20260302,543318,106390,91.72
20260302,543320,4822055,68.72
20260302,543321,2598,66.11
20260302,543322,5183,52.79
20260302,543323,14133,63.08
20260302,543325,15595,50.79
20260302,543326,18254,55.12
20260302,543327,43418,91.76
20260302,543328,2438,66.25
20260302,543329,825,71.43
20260302,543330,71250,56.83
20260302,543331,47131,50.54
20260302,543332,985,37.03
20260302,543333,13421,44.01
20260302,543334,4051,46.94
20260302,543335,55514,58.23
20260302,543336,8627,62.75
20260302,543341,2752,99.82
20260302,543346,1000,50.0
20260302,543347,636,93.67
20260302,543348,512,94.99
20260302,543349,5735,47.27
20260302,543350,889,57.58
20260302,543351,37200,86.11
20260302,543357,42,100.0
20260302,543358,3870,37.14
20260302,543363,3000,53.57
20260302,543364,7236,17.17
20260302,543365,18938,68.54
20260302,543366,1200,100.0
20260302,543367,755766,30.53
20260302,543374,111659,91.65
20260302,543376,37,100.0
20260302,543378,38000,92.68
20260302,543383,925,90.95
20260302,543384,152125,57.72
20260302,543386,46868,39.28
20260302,543387,2649,44.46
20260302,543388,393,99.75
20260302,543389,116302,52.28
20260302,543390,11111,38.55
20260302,543391,3000,80.0
20260302,543396,1067212,90.5
20260302,543397,2459,40.92
20260302,543398,14149,37.44
20260302,543399,2127,56.57
20260302,543401,4149,38.6
20260302,543410,19500,100.0
20260302,543411,52122,37.96
20260302,543412,7831,49.31
20260302,543413,2496,56.62
20260302,543414,79764,69.29
20260302,543415,7051,52.43
20260302,543416,1465,71.36
20260302,543417,16640,52.88
20260302,543418,24,100.0
20260302,543419,13773,56.34
20260302,543420,13421,100.0
20260302,543425,4275,48.27
20260302,543426,3097,59.05
20260302,543427,1346,44.6
20260302,543428,33683,31.82
20260302,543433,10780,76.7
20260302,543434,2534,56.12
20260302,543437,27460,72.82
20260302,543438,572,90.22
20260302,543440,2836,97.12
20260302,543441,13240,73.06
20260302,543442,1514,92.77
20260302,543449,439,87.8
20260302,543450,30611,57.74
20260302,543451,91335,100.0
20260302,543452,569223,42.97
20260302,543454,1909,42.12
20260302,543458,79023,50.92
20260302,543461,75000,100.0
20260302,543462,53956,90.73
20260302,543463,18662,57.45
20260302,543464,4000,100.0
20260302,543465,10637,76.08
20260302,543470,243,77.39
20260302,543471,223730,43.75
20260302,543472,2849,61.39
20260302,543473,35836,87.75
20260302,543474,109181,87.22
20260302,543480,6571,100.0
20260302,543481,301110,70.5
20260302,543482,2041,55.34
20260302,543489,40978,50.0
20260302,543490,62658,50.52
20260302,543498,603707,56.76
20260302,543499,70333,24.41
20260302,543500,60000,93.75
20260302,543501,53,94.64
20260302,543512,8460,93.84
20260302,543513,3586,84.94
20260302,543514,4818,62.79
20260302,543515,4125,100.0
20260302,543517,3227,83.32
20260302,543518,9000,100.0
20260302,543520,383000,92.07
20260302,543522,750,100.0
20260302,543523,14054,62.28
20260302,543524,2121,65.06
20260302,543525,2340,24.65
20260302,543526,26787,47.82
20260302,543527,2178,52.94
20260302,543528,969,47.41
20260302,543529,683682,92.26
20260302,543530,119660,46.38
20260302,543531,1269,97.84
20260302,543532,304,52.5
20260302,543533,10644,67.67
20260302,543534,5820,57.76
20260302,543535,5381,88.37
20260302,543538,34000,94.44
20260302,543539,390,99.24
20260302,543540,1800,100.0
20260302,543542,2000,24.39
20260302,543543,1600,100.0
20260302,543544,15000,90.91
20260302,543545,400800,100.0
20260302,543546,88000,88.0
20260302,543547,2308,53.41
20260302,543563,5420,97.32
20260302,543568,27912,62.89
20260302,543569,4805,75.48
20260302,543570,10370,80.51
20260302,543571,2491,65.04
20260302,543572,40632,65.06
20260302,543573,17796,28.93
20260302,543574,3355,87.8
20260302,543575,12815,94.51
20260302,543576,47957,81.54
20260302,543577,19,100.0
20260302,543578,3700,100.0
20260302,543590,68532,72.66
20260302,543591,6135,64.11
20260302,543592,624627,47.18
20260302,543593,4358,71.74
20260302,543594,195000,85.53
20260302,543595,1000,100.0
20260302,543596,5047,43.19
20260302,543597,77250,73.22
20260302,543598,400,100.0
20260302,543599,4976,73.48
20260302,543600,2624,81.21
20260302,543605,2528,97.64
20260302,543606,29000,38.67
20260302,543607,349,91.12
20260302,543608,3100,99.94
20260302,543613,4000,100.0
20260302,543614,174,88.78
20260302,543615,13600,70.83
20260302,543616,600,100.0
20260302,543618,1500,100.0
20260302,543619,6200,64.58
20260302,543620,381000,75.6
20260302,543623,1500,100.0
20260302,543626,10461,55.12
20260302,543627,3570,99.97
20260302,543628,4505,75.79
20260302,543635,121918,50.22
20260302,543636,626,74.79
20260302,543637,10800,64.29
20260302,543638,6313,62.7
20260302,543643,18226,82.51
20260302,543644,19730,31.41
20260302,543645,311,97.8
20260302,543650,19463,45.27
20260302,543652,27119,66.9
20260302,543653,4400,50.13
20260302,543654,8023,60.21
20260302,543657,2738,47.73
20260302,543663,21704,46.3
20260302,543664,19300,33.13
20260302,543665,31457,83.44
20260302,543666,2496,98.54
20260302,543667,16474,49.87
20260302,543668,31,93.94
20260302,543669,860,37.1
20260302,543670,222741,62.4
20260302,543671,1924,75.01
20260302,543677,10465,93.57
20260302,543678,60000,100.0
20260302,543686,9047,69.55
20260302,543687,1627,84.21
20260302,543688,480963,55.07
20260302,543689,1930,62.34
20260302,543699,784,99.12
20260302,543709,20125,70.0
20260302,543710,1638,76.08
20260302,543711,12186,51.91
20260302,543712,1520,48.27
20260302,543713,57000,77.03
20260302,543714,2347,83.17
20260302,543720,33558,49.93
20260302,543725,3343,74.6
20260302,543732,15246,75.27
20260302,543737,2,66.67
20260302,543738,101,99.02
20260302,543743,58,100.0
20260302,543745,60000,83.33
20260302,543746,600,50.0
20260302,543747,80738,86.81
20260302,543748,3658,52.15
20260302,543766,10386,19.43
20260302,543767,19596,74.73
20260302,543768,508243,68.82
20260302,543769,68000,100.0
20260302,543774,1817,75.18
20260302,543775,81255,38.74
20260302,543776,120339,88.28
20260302,543781,185676,52.15
20260302,543782,5040,90.32
20260302,543787,3600,60.0
20260302,543798,68000,70.83
20260302,543805,12000,69.57
20260302,543806,12000,35.5
20260302,543811,10162,69.4
20260302,543812,3077,70.62
20260302,543813,17,100.0
20260302,543814,1000,50.0
20260302,543819,31835,79.57
20260302,543828,176000,64.71
20260302,543829,421,85.05
20260302,543831,375,100.0
20260302,543848,1000,100.0
20260302,543853,2400,99.83
20260302,543858,3,100.0
20260302,543860,326,100.0
20260302,543861,3700,75.63
20260302,543874,11000,91.67
20260302,543895,41250,77.83
20260302,543896,2047,20.85
20260302,543897,7500,100.0
20260302,543898,16,76.19
20260302,543900,92156,30.91
20260302,543901,136,100.0
20260302,543902,42000,60.0
20260302,543903,23706,59.9
20260302,543904,21813,54.9
20260302,543910,1219,82.31
20260302,543911,16381,63.34
20260302,543912,4000,72.66
20260302,543913,15126,73.13
20260302,543914,14973,73.97
20260302,543915,11814,81.36
20260302,543916,5600,93.33
20260302,543917,12830,66.92
20260302,543918,6996,77.02
20260302,543919,48313,89.9
20260302,543920,16400,69.49
20260302,543921,2000,66.67
20260302,543922,23292,46.17
20260302,543923,2570,43.66
20260302,543924,28000,70.0
20260302,543926,3200,100.0
20260302,543927,461,86.17
20260302,543928,5000,80.65
20260302,543929,10541,71.97
20260302,543930,25053,75.33
20260302,543931,12200,52.14
20260302,543932,427213,34.93
20260302,543933,8254,57.86
20260302,543934,12,100.0
20260302,543935,110,60.77
20260302,543936,15951,45.1
20260302,543937,600,100.0
20260302,543939,32000,96.97
20260302,543940,447593,45.05
20260302,543942,569620,58.14
20260302,543943,29000,63.04
20260302,543944,83,94.32
20260302,543945,98841,31.51
20260302,543946,128717,99.34
20260302,543947,508,100.0
20260302,543948,15065,80.29
20260302,543949,145,97.32
20260302,543950,9309,45.53
20260302,543952,1537,55.37
20260302,543953,10750,46.24
20260302,543954,16234,77.98
20260302,543955,5721,93.59
20260302,543956,3491,99.49
20260302,543957,7899,59.51
20260302,543958,231263,50.64
20260302,543959,118034,74.35
20260302,543960,38906,76.87
20260302,543962,675,96.02
20260302,543963,33000,73.33
20260302,543965,61210,100.0
20260302,543969,976,84.5
20260302,543971,153600,50.2
20260302,543972,39683,38.24
20260302,543974,21280,59.07
20260302,543975,65,100.0
20260302,543976,32724,72.68
20260302,543977,3366,73.96
20260302,543978,14890,43.65
20260302,543980,428,70.63
20260302,543981,6556,42.35
20260302,543982,4200,87.5
20260302,543983,8005,51.27
20260302,543984,10946,44.3
20260302,543985,24964,43.28
20260302,543986,4532,100.0
20260302,543988,96293,76.86
20260302,543989,21887,60.67
20260302,543990,2960,15.51
20260302,543991,2800,100.0
20260302,543992,107092,35.04
20260302,543993,3297,95.82
