DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260519,543291,5225,100.0
20260519,543292,12458,82.16
20260519,543298,19255,100.0
20260519,543299,18588,68.12
20260519,543300,38714,41.16
20260519,543306,24303,97.33
20260519,543308,43655,56.53
20260519,543311,5849,61.5
20260519,543312,2133,100.0
20260519,543317,1550,81.88
20260519,543318,7346,44.88
20260519,543320,280365,33.3
20260519,543321,1662,47.39
20260519,543322,1588,51.04
20260519,543323,145486,97.86
20260519,543324,16003,86.84
20260519,543325,23352,40.82
20260519,543326,14611,59.91
20260519,543327,14914,94.74
20260519,543328,391,70.45
20260519,543329,3762,69.73
20260519,543330,42662,47.84
20260519,543331,29276,37.96
20260519,543332,625,68.76
20260519,543333,5143,38.35
20260519,543334,11100,36.86
20260519,543335,6780,46.23
20260519,543336,14079,77.95
20260519,543341,401,80.04
20260519,543347,156,75.73
20260519,543348,55,100.0
20260519,543349,8963,47.2
20260519,543350,5516,38.5
20260519,543351,9600,100.0
20260519,543357,96,95.05
20260519,543358,3624,54.64
20260519,543363,5400,67.5
20260519,543364,14404,26.78
20260519,543365,1068,100.0
20260519,543366,1200,100.0
20260519,543367,23974,40.79
20260519,543373,7000,100.0
20260519,543374,3886,28.97
20260519,543375,2500,100.0
20260519,543376,3017,33.44
20260519,543378,1500,100.0
20260519,543383,103,91.96
20260519,543384,42441,16.28
20260519,543386,5727,62.42
20260519,543387,4438,60.25
20260519,543388,21,91.3
20260519,543389,60038,100.0
20260519,543390,49573,41.41
20260519,543391,750,100.0
20260519,543396,42915,34.27
20260519,543397,19751,48.27
20260519,543398,107854,29.65
20260519,543399,1509,63.72
20260519,543401,3386,74.25
20260519,543411,9989,37.92
20260519,543412,11617,68.53
20260519,543413,910,48.05
20260519,543414,18799,99.98
20260519,543415,2401,59.76
20260519,543416,1796,100.0
20260519,543417,32500,67.79
20260519,543418,1,100.0
20260519,543419,26103,59.48
20260519,543420,32015,78.9
20260519,543425,3620,42.77
20260519,543426,1443,40.47
20260519,543427,1509,32.98
20260519,543428,28940,42.04
20260519,543433,5465,82.89
20260519,543434,21878,52.23
20260519,543437,6380,100.0
20260519,543438,30,100.0
20260519,543440,689,89.83
20260519,543441,17344,59.76
20260519,543442,1153,99.83
20260519,543449,8241,73.14
20260519,543450,26480,70.06
20260519,543452,87929,44.62
20260519,543454,563,85.05
20260519,543458,47068,46.75
20260519,543460,6500,100.0
20260519,543462,5046,86.97
20260519,543463,2811,42.55
20260519,543464,3000,100.0
20260519,543465,7070,73.2
20260519,543470,187,100.0
20260519,543471,37280,49.03
20260519,543472,24672,96.09
20260519,543473,11071,85.6
20260519,543474,22888,94.12
20260519,543481,29961,62.81
20260519,543482,15318,31.92
20260519,543489,31917,74.88
20260519,543490,38508,58.16
20260519,543497,9600,92.31
20260519,543498,149744,48.98
20260519,543499,20544,96.19
20260519,543500,16000,44.44
20260519,543501,615,100.0
20260519,543512,18779,86.86
20260519,543513,1184,96.18
20260519,543514,2412,68.7
20260519,543515,13125,100.0
20260519,543516,2800,100.0
20260519,543517,4851,49.04
20260519,543519,6000,100.0
20260519,543520,65000,100.0
20260519,543522,11250,55.56
20260519,543523,5613,62.51
20260519,543524,2014,46.53
20260519,543525,25376,25.37
20260519,543526,32099,47.55
20260519,543527,637,62.94
20260519,543528,968,54.94
20260519,543529,41003,42.66
20260519,543530,154769,42.46
20260519,543531,965,78.46
20260519,543532,358,61.72
20260519,543533,1791,68.57
20260519,543534,8076,49.89
20260519,543535,2248,100.0
20260519,543536,8000,100.0
20260519,543539,793,74.32
20260519,543540,1200,100.0
20260519,543542,200,1.92
20260519,543543,3200,61.54
20260519,543544,3750,62.5
20260519,543545,33400,100.0
20260519,543546,22000,100.0
20260519,543547,3999,70.55
20260519,543563,879,62.88
20260519,543568,28824,71.54
20260519,543569,643,100.0
20260519,543570,305,68.08
20260519,543571,12648,97.14
20260519,543572,15600,59.18
20260519,543573,10256,29.26
20260519,543574,2887,76.88
20260519,543575,250,88.65
20260519,543576,4413,73.46
20260519,543578,3700,100.0
20260519,543590,86569,54.46
20260519,543591,1807,67.88
20260519,543592,50344,38.59
20260519,543593,3394,100.0
20260519,543594,27000,75.0
20260519,543595,500,100.0
20260519,543596,7404,50.23
20260519,543597,13000,62.65
20260519,543599,1059,61.43
20260519,543600,1261,61.04
20260519,543605,153,100.0
20260519,543606,2000,100.0
20260519,543607,180,100.0
20260519,543614,1776,57.57
20260519,543615,3200,100.0
20260519,543616,18000,61.22
20260519,543618,4500,100.0
20260519,543619,4400,66.67
20260519,543620,73555,55.16
