DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260113,544440,11250,100.0
20260113,544441,12000,60.0
20260113,544442,12000,95.24
20260113,544443,1592,59.27
20260113,544444,15600,72.22
20260113,544445,2000,100.0
20260113,544446,2091,31.95
20260113,544447,4417,61.62
20260113,544448,31,72.09
20260113,544449,2605,35.65
20260113,544450,456,100.0
20260113,544451,7600,79.17
20260113,544453,12000,86.96
20260113,544454,1795,75.9
20260113,544455,1643,34.66
20260113,544456,149769,86.21
20260113,544457,1909,74.8
20260113,544458,108000,69.01
20260113,544459,24591,15.3
20260113,544460,8000,83.33
20260113,544461,577,65.79
20260113,544463,3600,100.0
20260113,544464,16000,88.89
20260113,544465,5798,57.54
20260113,544466,1827,49.92
20260113,544467,128343,49.31
20260113,544468,8400,87.5
20260113,544469,14126,58.09
20260113,544470,973,31.52
20260113,544471,2000,50.0
20260113,544473,174350,89.52
20260113,544474,1600,100.0
20260113,544475,24000,100.0
20260113,544476,2860,56.28
20260113,544477,9267,51.9
20260113,544479,2924,46.6
20260113,544480,105478,77.58
20260113,544481,3640,36.67
20260113,544482,85000,93.41
20260113,544483,12000,100.0
20260113,544484,2859,55.37
20260113,544485,121314,61.24
20260113,544486,10020,99.95
20260113,544487,3497,48.95
20260113,544488,12340,58.57
20260113,544489,6000,100.0
20260113,544490,9844,51.51
20260113,544491,2480,57.9
20260113,544492,1211,79.1
20260113,544493,33,100.0
20260113,544494,3200,100.0
20260113,544495,2400,100.0
20260113,544496,31910,25.14
20260113,544497,7800,45.07
20260113,544498,3200,100.0
20260113,544499,349,42.77
20260113,544500,36000,78.26
20260113,544501,20000,74.07
20260113,544502,584,71.13
20260113,544503,13000,100.0
20260113,544504,1200,60.0
20260113,544505,2000,100.0
20260113,544506,1200,100.0
20260113,544507,12608,51.06
20260113,544508,6000,71.43
20260113,544509,11200,100.0
20260113,544510,11200,100.0
20260113,544511,1600,66.67
20260113,544512,21658,74.85
20260113,544513,7575,61.38
20260113,544514,11200,70.0
20260113,544515,44600,47.69
20260113,544516,98000,74.81
20260113,544517,28060,100.0
20260113,544518,30400,100.0
20260113,544519,1047,54.45
20260113,544520,40800,100.0
20260113,544521,3993,72.85
20260113,544522,367,32.89
20260113,544523,605,38.1
20260113,544524,151200,80.08
20260113,544525,8172,31.22
20260113,544526,2180,40.72
20260113,544527,897,40.92
20260113,544528,951,48.5
20260113,544529,20000,100.0
20260113,544530,17858,26.53
20260113,544531,15600,65.0
20260113,544532,4653,53.93
20260113,544533,1392,48.77
20260113,544534,18747,23.17
20260113,544535,9600,100.0
20260113,544536,41,97.62
20260113,544537,48369,56.03
20260113,544539,20800,100.0
20260113,544540,11175,43.57
20260113,544541,1800,75.0
20260113,544542,4000,80.0
20260113,544543,7296,63.19
20260113,544545,2411,45.02
20260113,544546,26400,61.11
20260113,544547,3602,89.47
20260113,544548,11200,58.33
20260113,544549,3000,100.0
20260113,544550,9983,44.98
20260113,544551,1000,100.0
20260113,544552,135600,59.47
20260113,544553,1600,100.0
20260113,544554,2000,33.33
20260113,544555,7200,100.0
20260113,544556,4800,75.0
20260113,544557,12416,57.06
20260113,544558,6797,66.16
20260113,544560,4000,100.0
20260113,544561,30000,55.56
20260113,544562,5357,71.23
20260113,544563,611000,100.0
20260113,544564,3320,63.05
20260113,544567,800,100.0
20260113,544568,115200,45.28
20260113,544569,145108,35.23
20260113,544570,402,55.99
20260113,544571,2000,100.0
20260113,544572,214,46.22
20260113,544574,57670,50.32
20260113,544575,15000,78.95
20260113,544576,26563,52.87
20260113,544577,534,78.76
20260113,544578,4106,45.41
20260113,544579,336,100.0
20260113,544580,17301,50.01
20260113,544581,11970,64.2
20260113,544582,10800,75.0
20260113,544583,98165,51.16
20260113,544584,6000,100.0
20260113,544585,8000,100.0
20260113,544586,7810,18.18
20260113,544587,3088,42.92
20260113,544594,16800,87.5
20260113,544595,932,52.66
20260113,544596,6000,100.0
20260113,544597,115697,91.59
20260113,544598,2210,92.78
20260113,544599,899,52.88
20260113,544600,26555,46.55
20260113,544601,83,100.0
20260113,544603,1205608,37.65
20260113,544604,116101,98.89
20260113,544605,6113,82.5
20260113,544606,8107,38.23
20260113,544608,59988,27.73
20260113,544609,48025,41.3
20260113,544610,46200,88.51
20260113,544611,13200,100.0
20260113,544612,36906,55.08
20260113,544613,7306,36.86
20260113,544614,16101,44.07
20260113,544615,5064,100.0
20260113,544616,9000,90.0
20260113,544617,19924,30.58
20260113,544619,40111,36.3
20260113,544620,5,100.0
20260113,544621,12000,66.67
20260113,544623,6000,100.0
20260113,544624,42000,82.35
20260113,544625,10800,56.25
20260113,544626,85000,68.55
20260113,544627,6000,100.0
20260113,544628,44000,91.67
20260113,544629,69000,62.73
20260113,544630,1200,100.0
20260113,544631,160,94.12
20260113,544632,592539,66.4
20260113,544633,63670,56.65
20260113,544634,49676,27.84
20260113,544635,12800,72.73
20260113,544636,70000,70.0
20260113,544637,109800,79.57
20260113,544638,213,66.36
20260113,544639,11929,60.74
20260113,544640,12000,71.43
20260113,544641,70800,92.19
20260113,544642,61488,10.42
20260113,544643,1000,100.0
20260113,544644,7184,34.99
20260113,544645,87934,30.22
20260113,544646,450000,97.83
20260113,544647,9978,28.26
20260113,544655,340,100.0
20260113,544656,43200,65.45
20260113,544657,28800,75.0
20260113,544658,13469,43.61
20260113,544659,4000,100.0
20260113,544660,962,96.68
20260113,544661,5,62.5
20260113,544662,158,100.0
20260113,544663,84000,47.73
20260113,544664,30314,28.28
20260113,544665,102400,46.72
20260113,544666,88050,42.25
20260113,544667,70800,76.62
20260113,544668,65400,100.0
20260113,544669,19200,100.0
20260113,544670,262200,100.0
20260113,544671,112000,100.0
