DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260625,500002,2885,51.9
20260625,500003,126992,35.0
20260625,500008,14558,60.75
20260625,500009,12044,85.3
20260625,500012,55322,75.91
20260625,500013,1,100.0
20260625,500014,4086,80.31
20260625,500016,1653,84.38
20260625,500020,25413,63.2
20260625,500023,111,90.24
20260625,500027,602,59.25
20260625,500028,7608,78.9
20260625,500031,2626,67.52
20260625,500032,282836,69.77
20260625,500033,2637,32.24
20260625,500034,393546,47.6
20260625,500038,5643,56.54
20260625,500039,17409,65.89
20260625,500040,11288,60.72
20260625,500041,58,71.6
20260625,500042,856,71.87
20260625,500043,43517,60.32
20260625,500048,4916,45.64
20260625,500049,14460489,85.98
20260625,500051,4821,100.0
20260625,500052,34412,65.55
20260625,500058,24937,71.08
20260625,500059,1609,100.0
20260625,500060,5114,100.0
20260625,500067,3922,38.32
20260625,500068,25,3.45
20260625,500069,37,90.24
20260625,500074,3583,83.13
20260625,500078,509,88.52
20260625,500083,54384,92.24
20260625,500084,53039,63.61
20260625,500085,16898,55.87
20260625,500086,573803,68.22
20260625,500087,24673,44.69
20260625,500092,336,66.4
20260625,500093,86398,47.15
20260625,500096,228483,80.2
20260625,500097,2496,71.27
20260625,500101,32506,48.63
20260625,500103,191029,51.47
20260625,500104,165052,45.12
20260625,500106,1339458,48.88
20260625,500108,38521,70.71
20260625,500109,67652,35.64
20260625,500110,16860,46.03
20260625,500112,995058,52.04
20260625,500113,90150,27.45
20260625,500114,14288,22.14
20260625,500116,447986,43.49
20260625,500117,61758,51.3
20260625,500119,8213,81.88
20260625,500120,718,99.86
20260625,500123,79,73.83
20260625,500124,82025,65.66
20260625,500125,3256,39.38
20260625,500126,100,70.42
20260625,500128,79357,43.83
20260625,500133,133,88.67
20260625,500135,4329,56.21
20260625,500136,1539,93.56
20260625,500142,2257,71.38
20260625,500143,2023,100.0
20260625,500144,17685,54.46
20260625,500147,382,47.22
20260625,500148,8918,86.57
20260625,500150,156,73.24
20260625,500151,87,100.0
20260625,500153,8605,90.14
20260625,500159,296,45.19
20260625,500160,120585,80.05
20260625,500163,13475,44.01
20260625,500164,7170,68.65
20260625,500165,10918,59.63
20260625,500166,13508,81.74
20260625,500168,493,91.98
20260625,500170,203,98.54
20260625,500171,7721,82.79
20260625,500173,1729,97.24
20260625,500174,1,100.0
20260625,500178,85,100.0
20260625,500179,33059,70.55
20260625,500180,940337,32.58
20260625,500182,11057,38.64
20260625,500183,2786287,61.56
20260625,500184,260451,44.94
20260625,500185,815232,49.17
20260625,500186,14623,51.12
20260625,500187,2051,49.34
20260625,500188,130695,53.71
20260625,500189,51,56.04
20260625,500191,14696,100.0
20260625,500192,10443,66.97
20260625,500193,19477,78.62
20260625,500199,54,80.6
20260625,500201,2087,69.87
20260625,500202,2692,95.02
20260625,500206,957,65.46
20260625,500207,3377,83.14
20260625,500209,478473,33.37
20260625,500210,347,81.07
20260625,500213,1094,79.91
20260625,500214,27664,45.19
20260625,500215,15,39.47
20260625,500219,483851,82.99
20260625,500220,10977,100.0
20260625,500227,1697,69.78
20260625,500228,14922,54.08
20260625,500233,10037,56.44
20260625,500234,60,100.0
20260625,500235,618,70.55
20260625,500238,6733,50.65
20260625,500239,23412,72.47
20260625,500240,31588,60.4
20260625,500241,9565,52.56
20260625,500243,817,60.52
20260625,500245,37884,76.1
20260625,500246,952,100.0
20260625,500247,215279,20.05
20260625,500249,1772,30.83
20260625,500250,228,43.35
20260625,500251,20198,22.92
20260625,500252,25164,99.36
20260625,500253,30432,62.32
20260625,500257,9898,54.61
20260625,500259,4569,86.93
20260625,500260,5170,43.93
20260625,500262,612,100.0
20260625,500264,20552,61.06
20260625,500265,5210,59.35
20260625,500266,478,77.47
20260625,500267,364,86.46
20260625,500268,22988,74.8
20260625,500270,85,92.39
20260625,500271,4843,58.61
20260625,500277,41,100.0
20260625,500279,88690,100.0
20260625,500280,526,50.05
20260625,500282,292,85.38
20260625,500284,772,75.32
20260625,500285,4351093,40.18
20260625,500288,369645,49.4
20260625,500290,357,61.98
20260625,500292,5012,88.9
20260625,500294,66955,53.93
20260625,500295,736497,45.88
20260625,500296,879,100.0
20260625,500298,1861,98.15
20260625,500300,33383,80.05
20260625,500304,69451,63.05
20260625,500306,10899,61.98
20260625,500307,59,89.39
20260625,500312,2148787,83.54
20260625,500313,9426,100.0
20260625,500314,92796,60.37
20260625,500317,1397,100.0
20260625,500319,22114,71.65
20260625,500322,276,100.0
20260625,500325,725449,35.76
20260625,500327,3609,100.0
20260625,500330,15708,68.29
20260625,500331,38092,62.34
20260625,500333,18935,31.65
20260625,500335,4132,76.83
20260625,500336,9862,33.53
20260625,500337,550,94.66
20260625,500338,14570,88.58
20260625,500339,114698,49.34
20260625,500343,10,100.0
20260625,500346,4,50.0
20260625,500350,2652,100.0
20260625,500354,1312,59.72
20260625,500355,18046,61.28
20260625,500356,75,100.0
20260625,500360,14718,73.73
20260625,500365,140246,55.88
20260625,500367,814,58.23
20260625,500368,801303,71.05
20260625,500370,5,100.0
20260625,500371,60523,100.0
20260625,500378,38389,48.29
20260625,500380,5299,46.41
20260625,500387,602,41.81
20260625,500388,118,100.0
20260625,500400,231720,70.76
20260625,500402,14916,65.5
20260625,500403,4802,75.3
20260625,500404,5220,63.1
20260625,500405,4984,72.38
20260625,500407,1297,85.67
20260625,500408,9245,50.33
20260625,500410,4377,44.31
20260625,500411,3782,46.44
20260625,500412,26422,79.68
20260625,500413,58662,46.47
20260625,500414,26101,46.29
20260625,500420,863,41.04
20260625,500421,21018,91.2
20260625,500422,3916,100.0
20260625,500425,95115,55.49
20260625,500426,81490,70.13
20260625,500429,263,100.0
20260625,500439,10,100.0
20260625,500440,362235,67.23
20260625,500444,2822,55.58
20260625,500449,39463,100.0
20260625,500450,12,100.0
20260625,500456,3349,100.0
20260625,500458,3001,100.0
20260625,500459,1110,61.36
20260625,500460,3353,73.66
20260625,500463,8719,42.93
20260625,500464,7984,37.88
20260625,500467,809,87.74
20260625,500469,29012,43.96
20260625,500470,3121553,70.61
20260625,500472,1861,79.39
20260625,500477,15667441,88.26
20260625,500480,6222,43.2
20260625,500483,3765,41.37
20260625,500488,504,63.24
20260625,500490,1882,59.9
20260625,500493,28397,50.57
20260625,500495,8179,75.0
20260625,500500,146625,100.0
20260625,500510,129478,29.83
20260625,500520,516226,67.98
20260625,500530,1391,49.8
20260625,500540,1813,100.0
20260625,500547,193077,52.18
20260625,500550,9668,53.33
