DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251127,544388,4000,100.0
20251127,544389,3129,80.77
20251127,544390,8933,55.91
20251127,544391,18000,100.0
20251127,544394,13513,57.57
20251127,544395,27244,77.85
20251127,544396,867,78.68
20251127,544397,43969,32.7
20251127,544398,6000,100.0
20251127,544399,51600,32.58
20251127,544400,38000,95.0
20251127,544402,455,55.22
20251127,544403,16541,54.64
20251127,544404,7184,78.77
20251127,544405,627002,56.54
20251127,544406,37200,100.0
20251127,544407,3827,50.32
20251127,544408,3495,46.5
20251127,544409,3000,100.0
20251127,544410,907787,41.21
20251127,544411,3758,51.29
20251127,544412,15000,83.33
20251127,544413,1778,67.43
20251127,544414,3107,61.27
20251127,544416,2612,16.56
20251127,544417,22800,82.61
20251127,544418,17436,62.16
20251127,544419,29255,53.01
20251127,544420,8252,66.46
20251127,544421,5475,75.99
20251127,544422,24000,100.0
20251127,544423,2443,78.1
20251127,544424,35174,54.17
20251127,544425,10800,56.25
20251127,544426,6000,100.0
20251127,544427,104,100.0
20251127,544428,152400,85.81
20251127,544429,25876,62.85
20251127,544430,16323,60.4
20251127,544432,6790,63.86
20251127,544433,141600,82.52
20251127,544434,28800,57.14
20251127,544435,50400,100.0
20251127,544436,26400,100.0
20251127,544437,6000,71.43
20251127,544438,1098,94.74
20251127,544439,57842,38.81
20251127,544440,51750,100.0
20251127,544441,26400,55.93
20251127,544442,5400,69.23
20251127,544443,7263,58.29
20251127,544444,22800,86.36
20251127,544445,8000,40.0
20251127,544446,23121,58.04
20251127,544447,2182,58.09
20251127,544448,472,77.12
20251127,544449,37113,78.59
20251127,544450,657,79.35
20251127,544451,13200,64.71
20251127,544452,2000,100.0
20251127,544453,6000,100.0
20251127,544454,2551,84.02
20251127,544455,5544,71.66
20251127,544456,55476,74.94
20251127,544457,6237,78.62
20251127,544458,165000,100.0
20251127,544459,5260,57.21
20251127,544460,136000,56.67
20251127,544461,1922,95.01
20251127,544463,16800,77.78
20251127,544464,490000,100.0
20251127,544465,6897,54.12
20251127,544466,18106,60.05
20251127,544467,221057,52.58
20251127,544469,16044,72.34
20251127,544470,8670,46.53
20251127,544471,20000,90.91
20251127,544472,3200,100.0
20251127,544473,58631,77.34
20251127,544475,34000,68.0
20251127,544476,6795,44.22
20251127,544477,10674,64.84
20251127,544479,2034,77.63
20251127,544480,75344,53.2
20251127,544481,11934,62.78
20251127,544482,11000,73.33
20251127,544483,28800,92.31
20251127,544484,4553,47.78
20251127,544485,23071,69.67
20251127,544486,5000,100.0
20251127,544487,25469,55.9
20251127,544488,62366,51.24
20251127,544489,164400,93.84
20251127,544490,35170,57.04
20251127,544491,4617,51.63
20251127,544492,721,61.21
20251127,544493,16,94.12
20251127,544494,1600,100.0
20251127,544496,62604,33.29
20251127,544497,15413,100.0
20251127,544498,4800,100.0
20251127,544499,183,67.03
20251127,544500,4000,100.0
20251127,544501,193000,67.96
20251127,544502,10728,89.95
20251127,544503,2000,66.67
20251127,544504,7600,90.48
20251127,544505,4000,66.67
20251127,544506,5400,47.37
20251127,544507,14778,93.08
20251127,544508,13200,100.0
20251127,544509,4800,100.0
20251127,544510,25600,100.0
20251127,544511,64000,90.91
20251127,544512,6218,56.58
20251127,544513,2399,75.42
20251127,544514,8000,100.0
20251127,544515,151019,57.71
20251127,544516,40000,49.38
20251127,544518,51200,74.42
20251127,544519,24445,64.26
20251127,544521,15740,69.71
20251127,544522,739,40.69
20251127,544523,11161,60.08
20251127,544524,197600,48.43
20251127,544525,25130,53.93
20251127,544526,11690,56.21
20251127,544527,4809,45.88
20251127,544528,1631,36.18
20251127,544530,31645,27.51
20251127,544531,53400,76.72
20251127,544532,2924,44.37
20251127,544533,7438,46.41
20251127,544534,525,31.27
20251127,544535,49600,70.45
20251127,544536,280,98.94
20251127,544537,52771,44.2
20251127,544539,9600,54.55
20251127,544540,88351,37.97
20251127,544541,36000,84.51
20251127,544542,9000,90.0
20251127,544543,20676,69.16
20251127,544544,4800,80.0
20251127,544545,1491,49.8
20251127,544546,14400,63.16
20251127,544547,2332,64.42
20251127,544548,43200,60.0
20251127,544549,2000,100.0
20251127,544550,26664,61.07
20251127,544551,1000,100.0
20251127,544552,6000,100.0
20251127,544553,48000,23.81
20251127,544554,8000,80.0
20251127,544555,7200,100.0
20251127,544556,20800,61.9
20251127,544557,21549,71.16
20251127,544558,60647,55.68
20251127,544559,6400,100.0
20251127,544560,2000,100.0
20251127,544561,24000,66.67
20251127,544562,12990,45.57
20251127,544563,44000,100.0
20251127,544564,1412,45.53
20251127,544565,8000,100.0
20251127,544566,3000,100.0
20251127,544568,102000,61.59
20251127,544569,2364239,71.97
20251127,544570,2051,55.31
20251127,544571,4000,100.0
20251127,544574,116422,83.34
20251127,544575,9000,75.0
20251127,544576,105595,93.21
20251127,544577,293,87.99
20251127,544578,3007,36.82
20251127,544579,36069,98.9
20251127,544580,17945,45.44
20251127,544581,3376,98.05
20251127,544582,166800,73.94
20251127,544583,66024,65.49
20251127,544584,67000,84.81
20251127,544586,64500,91.7
20251127,544587,8500,38.7
20251127,544594,24000,76.92
20251127,544595,11393,44.66
20251127,544596,26400,53.66
20251127,544597,7653,44.73
20251127,544598,2906,78.92
20251127,544599,35964,53.88
20251127,544600,32257,32.3
20251127,544603,2184414,52.3
20251127,544604,137,100.0
20251127,544605,571,92.1
20251127,544606,130236,48.99
20251127,544607,19200,100.0
20251127,544608,102067,47.98
20251127,544609,965281,48.73
20251127,544610,13800,100.0
20251127,544611,40800,100.0
20251127,544612,160773,43.48
20251127,544613,40665,34.15
20251127,544614,955752,25.77
