DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260817,936400,64,100.0
20260817,936412,175,100.0
20260817,936416,281,100.0
20260817,936528,315,95.45
20260817,936532,10,100.0
20260817,936744,7,100.0
20260817,936810,21,100.0
20260817,936814,4,100.0
20260817,936854,39,100.0
20260817,936977,248,100.0
20260817,937053,39,79.59
20260817,937057,18,100.0
20260817,937345,200,100.0
20260817,937373,100,100.0
20260817,937377,142,100.0
20260817,937381,10,100.0
20260817,937385,200,100.0
20260817,937455,904,100.0
20260817,937469,1,100.0
20260817,937503,500,100.0
20260817,937533,10,100.0
20260817,937541,311,88.6
20260817,937551,30,100.0
20260817,937621,1481,100.0
20260817,937631,471,100.0
20260817,937637,1,100.0
20260817,937639,50,100.0
20260817,937681,20,100.0
20260817,937687,10,100.0
20260817,937709,1,100.0
20260817,937721,100,100.0
20260817,937723,34,85.0
20260817,937777,10,100.0
20260817,937799,183,100.0
20260817,937803,335,100.0
20260817,937805,114,100.0
20260817,937831,74,100.0
20260817,937885,100,100.0
20260817,937985,10,100.0
20260817,938001,60,50.0
20260817,938005,40,100.0
20260817,938007,150,100.0
20260817,938067,30,100.0
20260817,938073,101,100.0
20260817,938107,159,100.0
20260817,938212,178,100.0
20260817,938214,500,56.82
20260817,938218,238,93.33
20260817,938220,10,100.0
20260817,938222,1054,94.36
20260817,938224,678,100.0
20260817,938258,10,100.0
20260817,938284,4,50.0
20260817,938290,98,100.0
20260817,938330,24,100.0
20260817,938336,309,100.0
20260817,938348,265,88.04
20260817,938364,91,98.91
20260817,938366,105,100.0
20260817,938368,99,100.0
20260817,938370,2095,90.85
20260817,938382,220,100.0
20260817,938384,379,100.0
20260817,938386,178,100.0
20260817,938424,20,100.0
20260817,938436,10,100.0
20260817,938442,10,100.0
20260817,938446,210,48.84
20260817,938462,20,50.0
20260817,938490,11,100.0
20260817,938512,12,100.0
20260817,938604,5,100.0
20260817,938632,129,100.0
20260817,938634,578,100.0
20260817,938658,133,57.08
20260817,938660,97,100.0
20260817,938662,10,100.0
20260817,938664,38,100.0
20260817,938706,25,50.0
20260817,938742,1,100.0
20260817,938772,40,100.0
20260817,938788,100,100.0
20260817,938882,94,100.0
20260817,938898,255,100.0
20260817,938900,2,100.0
20260817,938902,28,100.0
20260817,938906,125,100.0
20260817,938924,33,100.0
20260817,938942,4,100.0
20260817,939032,1,100.0
20260817,939044,10,100.0
20260817,939090,1,100.0
20260817,939098,100,100.0
20260817,939164,25,100.0
20260817,939184,24,100.0
20260817,939206,2000,100.0
20260817,939212,400,100.0
20260817,939214,45,100.0
20260817,939236,350,87.5
20260817,939242,10,100.0
20260817,939299,50,100.0
20260817,939303,251,100.0
20260817,939335,912,100.0
20260817,939407,10,100.0
20260817,939425,100,100.0
20260817,939555,55,100.0
20260817,939607,9,100.0
20260817,939619,516,100.0
20260817,939627,415,100.0
20260817,939631,204,100.0
20260817,939657,482,96.02
20260817,939715,26,83.87
20260817,939727,14,100.0
20260817,939731,10,100.0
20260817,939743,2,100.0
20260817,939745,79,100.0
20260817,939751,100,100.0
20260817,939797,10,100.0
20260817,939805,7,100.0
20260817,939809,10,100.0
20260817,939817,5,100.0
20260817,939831,10,100.0
20260817,939857,80,100.0
20260817,939863,175,99.43
20260817,939881,33,100.0
20260817,939977,76,100.0
20260817,940037,100,100.0
20260817,940065,2,100.0
20260817,940067,10,100.0
20260817,940075,215,50.0
20260817,940097,160,100.0
20260817,940099,7,100.0
20260817,940101,100,100.0
20260817,940185,23,100.0
20260817,940255,10,50.0
20260817,940261,50,100.0
20260817,940309,9,100.0
20260817,940319,29,100.0
20260817,940325,58,100.0
20260817,940333,20,25.0
20260817,940363,10,100.0
20260817,940393,10,100.0
20260817,940397,3,100.0
20260817,940399,42,100.0
20260817,940407,15,100.0
20260817,940415,10,100.0
20260817,940429,6,100.0
20260817,940435,2,100.0
20260817,940459,416,100.0
20260817,940479,100,100.0
20260817,940501,168,100.0
20260817,940507,96,100.0
20260817,940509,175,100.0
20260817,940519,119,100.0
20260817,940551,44,100.0
20260817,940591,1,100.0
20260817,940597,1,100.0
20260817,940609,10,100.0
20260817,940619,10,100.0
20260817,940631,50,100.0
20260817,940635,3,100.0
20260817,940651,456,100.0
20260817,940655,95,100.0
20260817,940675,5,100.0
20260817,940681,1210,100.0
20260817,940683,10,100.0
20260817,940687,224,100.0
20260817,940689,1,100.0
20260817,940691,12,100.0
20260817,940695,115,100.0
20260817,940709,40,57.97
20260817,940711,20,100.0
20260817,940713,1237,99.84
20260817,940715,175,100.0
20260817,940719,415,100.0
20260817,940725,1,100.0
20260817,940727,35,50.0
20260817,940753,169,100.0
20260817,940763,100,100.0
20260817,940783,53,100.0
20260817,940785,92,100.0
20260817,940793,3,100.0
20260817,940797,48,100.0
20260817,940823,100,50.0
20260817,940837,68,100.0
20260817,940839,139,100.0
20260817,940847,20,100.0
20260817,940853,55,100.0
20260817,940855,30,100.0
20260817,940862,49,100.0
20260817,940868,74,100.0
20260817,940872,85,100.0
20260817,940874,17,70.83
20260817,940886,51,53.68
20260817,940894,20,100.0
20260817,940906,50,100.0
20260817,940915,6,85.71
20260817,940917,210,100.0
20260817,940921,100,100.0
20260817,940925,100,100.0
20260817,940955,65,100.0
20260817,940975,26,100.0
20260817,940987,578,96.66
20260817,940989,1,100.0
20260817,940991,53,100.0
20260817,940995,1,100.0
20260817,941007,250,100.0
20260817,941013,100,100.0
20260817,941015,194,50.0
20260817,941021,160,100.0
20260817,941025,10,100.0
20260817,941035,612,100.0
20260817,941037,70,100.0
20260817,941047,515,70.07
20260817,941049,149,100.0
20260817,941051,15,100.0
20260817,941053,25,100.0
20260817,941055,45,100.0
20260817,941061,10,100.0
