DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260831,544263,13125,43.14
20260831,544264,102874,36.53
20260831,544266,617,96.26
20260831,544267,12000,65.22
20260831,544268,266087,70.33
20260831,544270,1200,100.0
20260831,544271,14311,65.56
20260831,544272,15600,95.12
20260831,544273,10453,100.0
20260831,544274,510664,97.76
20260831,544275,5997,99.82
20260831,544276,34554,100.0
20260831,544277,17105,47.86
20260831,544278,3993,100.0
20260831,544279,8842,66.76
20260831,544280,19044,56.88
20260831,544281,49738,100.0
20260831,544282,2321785,50.22
20260831,544283,181083,84.83
20260831,544284,1685,80.43
20260831,544285,69256,32.29
20260831,544286,5804,60.62
20260831,544288,6086,49.28
20260831,544289,101310,62.13
20260831,544290,22816,60.71
20260831,544291,32700,81.95
20260831,544292,2089,41.73
20260831,544293,5186,75.13
20260831,544294,5965,54.84
20260831,544295,1,100.0
20260831,544296,19600,76.56
20260831,544301,2657,97.22
20260831,544302,610,99.84
20260831,544303,4200,93.33
20260831,544304,9600,85.71
20260831,544305,28910,54.93
20260831,544306,4717,49.36
20260831,544307,370956,49.65
20260831,544308,34232,99.39
20260831,544309,2908,45.09
20260831,544310,28500,69.94
20260831,544311,15134,60.5
20260831,544313,8000,100.0
20260831,544314,619,43.38
20260831,544315,1882,79.81
20260831,544316,14199,72.53
20260831,544317,61503,64.26
20260831,544318,2407,59.15
20260831,544319,26567,76.25
20260831,544320,285692,93.45
20260831,544321,411,70.5
20260831,544322,8110,40.04
20260831,544323,7865,82.02
20260831,544324,4000,100.0
20260831,544325,111117,60.92
20260831,544326,2155,75.56
20260831,544328,4721,72.46
20260831,544329,4000,100.0
20260831,544330,25000,69.44
20260831,544332,10800,100.0
20260831,544333,102341,51.58
20260831,544334,24750,100.0
20260831,544335,49000,100.0
20260831,544336,5672,52.8
20260831,544337,21000,100.0
20260831,544338,18855,79.39
20260831,544339,6775,65.14
20260831,544340,4800,75.0
20260831,544342,24359,100.0
20260831,544343,5200,72.22
20260831,544344,1398,55.76
20260831,544345,8017,41.04
20260831,544346,259,86.33
20260831,544347,2200,100.0
20260831,544349,3200,100.0
20260831,544350,9579,48.57
20260831,544351,1600,100.0
20260831,544352,121,80.67
20260831,544353,6000,83.33
20260831,544354,14700,70.0
20260831,544355,586,63.49
20260831,544356,3367,67.69
20260831,544361,5543,100.0
20260831,544362,4594,54.33
20260831,544363,26,78.79
20260831,544364,1160,79.23
20260831,544367,24520,55.11
20260831,544368,1200,100.0
20260831,544369,123200,100.0
20260831,544371,321,89.92
20260831,544372,6000,100.0
20260831,544373,1600,100.0
20260831,544375,1816,86.64
20260831,544376,4350,99.13
20260831,544377,1043,98.86
20260831,544379,3134,70.62
20260831,544380,3100,81.15
20260831,544381,2400,100.0
20260831,544382,5826,97.0
20260831,544383,8400,100.0
20260831,544384,139593,37.13
20260831,544385,2023,88.61
20260831,544386,164,100.0
20260831,544387,8500,58.62
20260831,544388,22000,100.0
20260831,544389,1866,84.21
20260831,544390,112490,90.8
20260831,544391,6000,100.0
20260831,544392,2000,100.0
20260831,544393,1600,100.0
20260831,544394,2802,75.46
20260831,544395,281266,53.52
20260831,544396,559,68.42
20260831,544397,540331,33.72
20260831,544398,42000,100.0
20260831,544399,7200,85.71
20260831,544400,66000,75.0
20260831,544402,4810,66.02
20260831,544403,55565,58.46
20260831,544404,639,80.08
20260831,544405,227460,74.39
20260831,544406,5600,73.68
20260831,544407,21511,38.22
20260831,544408,239360,79.83
20260831,544410,8928,53.17
20260831,544411,3871,70.83
20260831,544412,39000,86.67
20260831,544413,8969,76.45
20260831,544414,9007,50.41
20260831,544415,988,84.66
20260831,544416,618,86.07
20260831,544417,1200,50.0
20260831,544418,6904,58.9
20260831,544419,55869,59.63
20260831,544420,10852,59.41
20260831,544421,18012,54.08
20260831,544423,8549,94.72
20260831,544424,3991,74.39
20260831,544425,3600,100.0
20260831,544426,2400,100.0
20260831,544427,759,70.74
20260831,544428,3600,75.0
20260831,544429,6998,41.49
20260831,544430,46643,56.72
20260831,544432,157,61.33
20260831,544433,15600,100.0
20260831,544434,51200,100.0
20260831,544435,5600,100.0
20260831,544436,4800,100.0
20260831,544437,3600,100.0
20260831,544438,9347,60.83
20260831,544439,29962,77.27
20260831,544440,2250,100.0
20260831,544441,7200,100.0
20260831,544442,2400,100.0
20260831,544443,214652,97.11
20260831,544444,30000,100.0
20260831,544445,181000,77.68
20260831,544446,13711,84.75
20260831,544447,840,81.32
20260831,544448,13465,94.41
20260831,544449,127760,78.9
20260831,544450,647,100.0
20260831,544451,3600,81.82
20260831,544452,10000,100.0
20260831,544453,24000,86.96
20260831,544454,1289,84.86
20260831,544455,18784,60.94
20260831,544456,41624,100.0
20260831,544457,8822,79.43
20260831,544458,180500,61.39
20260831,544459,56300,50.57
20260831,544460,153600,100.0
20260831,544461,1,100.0
20260831,544463,10800,100.0
20260831,544464,54000,81.82
20260831,544465,22100,53.75
20260831,544466,27097,75.06
20260831,544467,290864,75.06
20260831,544468,1200,50.0
20260831,544469,12660,100.0
20260831,544470,4790,78.14
20260831,544471,2000,100.0
20260831,544472,1600,100.0
20260831,544473,202698,96.4
20260831,544475,36000,25.71
20260831,544476,21467,55.68
20260831,544477,1728,64.14
20260831,544478,330,100.0
20260831,544479,7505,91.12
20260831,544480,70015,54.15
20260831,544481,192227,80.78
20260831,544482,61000,98.39
20260831,544483,2400,100.0
20260831,544484,31444,32.45
20260831,544485,47884,70.03
20260831,544486,2579,99.96
20260831,544487,3653,65.19
20260831,544488,60757,52.5
20260831,544489,1200,100.0
20260831,544490,1079845,99.1
20260831,544491,2046,74.02
20260831,544492,3054,71.81
20260831,544493,628,71.85
20260831,544494,1600,100.0
20260831,544495,2400,100.0
20260831,544496,51208,58.52
20260831,544497,262628,73.17
20260831,544498,11200,100.0
20260831,544499,561,98.94
20260831,544501,45000,75.0
20260831,544502,2851,100.0
20260831,544504,6800,100.0
20260831,544505,6000,75.0
20260831,544506,3600,100.0
20260831,544507,96275,69.83
20260831,544508,1200,100.0
20260831,544509,1600,100.0
20260831,544510,169600,80.3
20260831,544511,25600,86.49
20260831,544512,4825,64.94
20260831,544513,3878,75.59
20260831,544514,800,100.0
20260831,544515,489281,51.16
20260831,544516,38500,66.38
20260831,544517,1463,82.56
20260831,544518,21600,100.0
20260831,544519,8755,57.08
20260831,544520,4800,100.0
20260831,544521,2615,67.68
20260831,544522,7018,88.34
20260831,544523,12551,67.43
20260831,544524,81600,73.38
20260831,544525,22270,61.92
20260831,544526,2242,74.44
20260831,544527,9671,47.5
20260831,544528,4496,51.1
20260831,544529,68400,100.0
20260831,544530,3223,52.22
20260831,544531,18600,75.61
20260831,544532,6039,56.27
20260831,544533,4295,39.9
20260831,544534,5787,41.77
20260831,544535,6400,100.0
20260831,544536,119,100.0
20260831,544537,75107,64.91
20260831,544538,96000,100.0
20260831,544539,1600,100.0
20260831,544540,8260,57.27
20260831,544541,12600,87.5
20260831,544542,2000,100.0
20260831,544543,7543,79.9
20260831,544544,12000,100.0
20260831,544545,3514,47.67
20260831,544546,1200,100.0
20260831,544547,994,70.75
20260831,544549,1000,100.0
20260831,544550,34180,63.53
20260831,544554,484000,100.0
20260831,544555,3600,100.0
20260831,544557,7359,99.55
20260831,544558,1612,65.37
20260831,544559,1600,100.0
20260831,544560,2000,100.0
20260831,544561,6000,100.0
20260831,544562,4606,68.91
20260831,544563,6000,100.0
20260831,544564,376,100.0
20260831,544565,12000,100.0
20260831,544566,1500,100.0
20260831,544567,10400,83.87
20260831,544568,31200,63.41
20260831,544569,162766,42.01
20260831,544570,10587,45.12
20260831,544572,2082,69.38
20260831,544574,42488,65.28
20260831,544575,2000,100.0
20260831,544576,9854,47.81
20260831,544577,134,88.16
20260831,544578,12250,44.77
20260831,544579,62,88.57
20260831,544580,5183,58.7
20260831,544581,13854,78.67
20260831,544582,1200,100.0
20260831,544583,112552,51.88
20260831,544584,39000,100.0
20260831,544586,88524,77.15
20260831,544587,766,85.21
20260831,544594,13200,100.0
20260831,544595,2485,45.74
20260831,544597,5021,46.26
20260831,544598,5615,100.0
20260831,544599,565,72.16
20260831,544600,526585,37.51
20260831,544601,71,92.21
20260831,544602,175810,60.92
20260831,544603,1543160,41.8
20260831,544604,12176,64.66
20260831,544605,31426,65.28
20260831,544606,296318,49.48
20260831,544607,16800,93.33
20260831,544608,27712,33.94
20260831,544609,168383,58.44
20260831,544610,4200,58.33
20260831,544611,4800,57.14
20260831,544612,27369,61.44
20260831,544613,15447,46.32
20260831,544614,2582,83.18
20260831,544615,2588,51.42
20260831,544616,1000,100.0
20260831,544617,13664,75.54
20260831,544618,2,40.0
20260831,544619,16629,66.65
20260831,544620,100,100.0
20260831,544622,357252,47.41
20260831,544624,12000,100.0
20260831,544625,600,50.0
20260831,544626,37500,100.0
20260831,544627,4000,100.0
20260831,544628,12000,66.67
20260831,544629,2000,100.0
20260831,544630,39600,68.75
20260831,544631,2124,45.49
20260831,544632,834678,75.32
20260831,544633,114046,51.28
20260831,544634,116557,57.68
20260831,544635,6400,66.67
20260831,544636,2000,50.0
20260831,544637,19200,80.0
20260831,544638,619,64.35
20260831,544639,744,60.19
20260831,544641,3000,62.5
20260831,544642,21399,58.32
20260831,544644,1115,74.23
20260831,544645,6563,55.05
20260831,544646,120000,70.59
20260831,544647,6918,58.82
20260831,544654,7817,87.06
20260831,544655,327,75.69
20260831,544656,400,100.0
20260831,544657,27600,86.79
20260831,544658,42306,84.08
20260831,544659,4000,100.0
20260831,544660,4624,93.79
20260831,544661,320,99.69
20260831,544662,737,97.1
20260831,544663,2000,100.0
20260831,544664,9556,64.79
20260831,544666,185203,77.63
20260831,544667,6000,55.56
20260831,544668,4800,80.0
20260831,544669,2400,100.0
20260831,544670,162600,70.94
20260831,544671,14000,87.5
20260831,544672,1,50.0
20260831,544673,35200,84.62
20260831,544674,2939,100.0
20260831,544675,329600,66.67
20260831,544676,54400,100.0
20260831,544677,8000,83.33
20260831,544678,578617,60.58
20260831,544679,15774,47.45
20260831,544681,21000,87.5
20260831,544682,7200,85.71
20260831,544683,9000,60.0
20260831,544684,8400,100.0
20260831,544685,430445,71.93
20260831,544686,1000,50.0
20260831,544687,4000,100.0
20260831,544693,17600,91.67
20260831,544694,4000,66.67
20260831,544695,48000,100.0
20260831,544699,68051,43.14
20260831,544700,6096,37.44
20260831,544701,9400,79.11
20260831,544702,3711,89.57
20260831,544703,23794,100.0
20260831,544704,1234,97.63
20260831,544705,12007,93.2
20260831,544706,1,100.0
20260831,544707,24600,95.35
20260831,544708,8400,100.0
20260831,544709,25214,100.0
20260831,544710,24000,80.0
20260831,544711,8000,88.89
20260831,544716,5981,44.11
20260831,544717,11523,37.27
20260831,544718,3103,53.73
20260831,544720,25387,50.51
20260831,544721,157188,96.06
20260831,544722,1654,100.0
20260831,544723,4584,49.72
20260831,544724,12000,100.0
20260831,544725,1401,62.07
20260831,544726,33900,100.0
20260831,544731,24926,44.49
20260831,544732,24676,65.01
20260831,544733,15710,51.02
20260831,544734,8895,99.93
20260831,544735,232000,82.27
20260831,544736,97,64.67
20260831,544737,1275,50.76
20260831,544738,7000,87.5
20260831,544739,21981,37.25
20260831,544740,60800,100.0
20260831,544741,6000,100.0
20260831,544742,3013,66.25
20260831,544743,5758,63.81
20260831,544744,15164,72.02
20260831,544745,1217,95.15
20260831,544746,25600,72.73
20260831,544747,1200,50.0
20260831,544748,11641,83.46
20260831,544750,8693,59.48
20260831,544751,10800,100.0
20260831,544753,23046,99.82
20260831,544754,24696,51.63
20260831,544755,9600,100.0
20260831,544756,4232,80.14
20260831,544757,859,97.28
20260831,544758,22802,75.66
20260831,544759,66000,95.65
20260831,544760,26,81.25
20260831,544761,249,99.6
20260831,544762,648,90.13
20260831,544763,2499,70.59
20260831,544764,52053,95.45
20260831,544765,4800,100.0
20260831,544766,606,99.18
20260831,544767,3000,100.0
20260831,544768,24000,100.0
20260831,544769,3600,75.0
20260831,544770,12800,72.73
20260831,544771,12000,100.0
20260831,544772,20000,83.33
20260831,544773,63000,48.46
20260831,544774,4000,80.0
20260831,544777,28830,56.96
20260831,544778,22000,91.67
20260831,544779,18400,65.71
20260831,544780,214245,51.88
20260831,544781,1147854,64.06
20260831,544782,1804197,49.6
20260831,544783,139067,100.0
20260831,544784,1016936,60.04
20260831,544785,30046,100.0
20260831,544786,2083,80.55
20260831,544793,62000,100.0
20260831,544794,12000,76.92
20260831,544795,2890,96.53
20260831,544796,2800,87.5
20260831,544797,108000,94.74
20260831,544798,24000,86.96
20260831,544799,114360,61.52
20260831,544800,1600,100.0
20260831,544802,115905,74.79
20260831,544803,43178,46.49
20260831,544804,2400,100.0
20260831,544806,10069,76.4
20260831,544807,315000,100.0
20260831,544808,50251,36.53
20260831,544809,6000,50.0
20260831,544811,11000,91.67
20260831,544812,94000,71.21
20260831,544814,17245,65.44
20260831,544821,15176,57.17
20260831,544822,71523,72.57
20260831,544823,16800,77.78
20260831,544825,32371,58.4
20260831,544826,72000,58.63
20260831,544827,30,100.0
20260831,544829,397388,73.08
20260831,544830,373138,90.0
20260831,544831,9319,84.85
20260831,544832,24600,95.35
20260831,544833,8508,56.29
20260831,544834,15600,68.42
20260831,544835,6000,75.0
20260831,544837,60650,53.05
20260831,544838,190399,61.66
20260831,544839,6962,35.7
20260831,544840,20000,95.24
20260831,544841,9730,98.98
20260831,544843,19200,94.12
20260831,544844,126000,82.89
20260831,544845,6663,99.81
20260831,544846,16,100.0
20260831,544847,45349,46.83
20260831,544848,11200,77.78
20260831,544849,104,96.3
20260831,544850,3034,78.95
20260831,544851,319285,29.79
20260831,544852,4800,50.0
20260831,544853,161372,68.65
20260831,544854,43200,81.82
20260831,544855,17532,84.16
20260831,544856,26400,70.21
20260831,544857,2700,93.95
20260831,544858,132000,70.97
20260831,544859,56000,74.67
20260831,544860,335915,67.98
20260831,544861,63489,100.0
20260831,544862,3537,51.6
20260831,544863,40800,79.07
20260831,544864,44557,49.05
20260831,544865,442759,53.69
20260831,544866,29168,38.42
20260831,544867,73523,32.13
20260831,544868,454322,46.57
20260831,544869,53000,100.0
20260831,544870,64241,50.89
20260831,544871,878851,38.62
20260831,544872,14400,100.0
20260831,544873,26140,76.66
20260831,544874,2790,1.25
20260831,544876,46800,100.0
20260831,544877,137000,100.0
20260831,544878,329,100.0
20260831,544879,708368,52.21
20260831,544880,232513,47.67
20260831,544881,111859,27.7
20260831,544882,119652,42.14
20260831,544883,2000,100.0
20260831,544885,110595,45.4
20260831,544886,542115,55.62
20260831,544887,363,100.0
20260831,544888,721435,45.05
20260831,555555,995,70.62
20260831,570002,3,100.0
20260831,570004,170,100.0
20260831,570005,588028,100.0
20260831,590003,28466,60.35
20260831,590005,238,70.21
20260831,590006,2235,53.49
20260831,590013,421,57.36
20260831,590018,1186,100.0
20260831,590021,3040,82.27
20260831,590022,116,100.0
20260831,590024,9344,63.95
20260831,590025,1961,100.0
20260831,590030,18225,69.39
20260831,590031,263,93.59
20260831,590041,4476,67.32
20260831,590051,21724,62.0
20260831,590056,158,92.94
20260831,590057,2853,100.0
20260831,590062,47824,61.29
20260831,590065,106,90.6
20260831,590066,7262,80.81
20260831,590068,291,96.68
20260831,590070,4149,80.58
20260831,590071,7969,81.77
20260831,590072,18,100.0
20260831,590073,1922,61.52
20260831,590075,3479,94.67
20260831,590078,1076,69.73
20260831,590086,212,56.99
20260831,590095,1127391,53.48
20260831,590096,145329,47.98
20260831,590097,45105,70.13
20260831,590098,247545,58.5
20260831,590099,2741,58.56
20260831,590101,33219,68.52
20260831,590103,334466,85.91
20260831,590104,12872,65.45
20260831,590106,4914,64.29
20260831,590107,2377,58.33
20260831,590108,37943,61.34
20260831,590109,596,85.14
20260831,590110,389,62.44
20260831,590113,6709,68.92
20260831,590115,179,92.27
20260831,590134,4014,83.71
20260831,590136,27261,95.95
20260831,590137,1246,96.89
20260831,590138,12758,72.87
20260831,590139,10917,95.84
20260831,590140,2549504,38.95
20260831,590141,146382,66.2
20260831,590142,235482,82.61
20260831,590143,53835,95.07
20260831,590144,24931,69.49
20260831,590145,457675,55.77
20260831,590146,4127,75.86
20260831,590147,1679,71.26
20260831,590148,50358,77.14
20260831,590149,32651,61.84
20260831,590150,85145,60.49
20260831,590151,29325,89.63
20260831,590152,83102,75.43
20260831,590153,22033,88.24
20260831,590154,18119,79.61
20260831,590155,65860,82.55
20260831,590156,538023,88.09
20260831,590157,7856,67.92
20260831,590158,32723,89.88
20260831,590159,4892,91.95
20260831,590160,507,96.39
20260831,590161,1431662,57.63
20260831,751131,22000,100.0
20260831,751132,78000,100.0
20260831,800164,315,100.0
20260831,800289,21,100.0
20260831,800291,1,100.0
20260831,800297,97,89.81
20260831,800320,34,64.15
20260831,800322,171,76.68
20260831,800324,44,84.62
20260831,800325,47,64.38
20260831,800327,39,79.59
20260831,800328,10,76.92
20260831,800329,14,100.0
20260831,800332,50,100.0
20260831,800333,29,100.0
20260831,800334,1315,100.0
20260831,800339,1,100.0
20260831,800340,252,99.6
20260831,800341,2,100.0
20260831,800367,1,100.0
20260831,800385,41,82.0
20260831,800386,74,72.55
20260831,800428,132,50.97
20260831,800434,2,66.67
20260831,800438,2,100.0
20260831,800439,2,100.0
20260831,800441,52600,76.29
20260831,800443,31,91.18
20260831,800488,82,87.23
20260831,800517,14,100.0
20260831,800573,129,83.77
20260831,800575,44,100.0
20260831,800576,20,100.0
20260831,800580,88,74.58
20260831,800584,9180,98.92
20260831,800588,7708,100.0
20260831,800596,251,74.04
20260831,800603,705,89.47
20260831,800605,522,72.8
20260831,800618,4,100.0
20260831,800807,37735,99.73
20260831,800808,2204,100.0
20260831,800809,31003,100.0
20260831,800815,62357,99.68
20260831,800816,5206,100.0
20260831,805221,1000,100.0
20260831,805223,200,100.0
20260831,805232,100,100.0
20260831,890217,1450,95.52
20260831,890226,33175,67.6
20260831,890228,172,98.85
20260831,890234,6206,100.0
20260831,890238,250546,86.11
20260831,935584,2,0.99
20260831,935638,80,100.0
20260831,935642,20,100.0
20260831,935674,10,100.0
20260831,935682,4,100.0
20260831,935856,10,100.0
20260831,935858,5,100.0
20260831,935860,5,100.0
20260831,935868,60,100.0
20260831,936048,500,100.0
20260831,936130,200,100.0
20260831,936252,6,100.0
20260831,936294,89,100.0
20260831,936322,500,98.04
20260831,936398,726,97.84
20260831,936412,168,100.0
20260831,936460,4,50.0
20260831,936532,1,100.0
20260831,936578,75,100.0
20260831,936810,106,100.0
20260831,936975,300,100.0
20260831,937017,10,100.0
20260831,937273,30,100.0
20260831,937373,1200,89.55
20260831,937381,100,68.97
20260831,937385,10,100.0
20260831,937419,60,100.0
20260831,937455,200,90.91
20260831,500002,2387,49.69
20260831,500003,25643,50.64
20260831,500008,20214,58.68
20260831,500009,21522,100.0
20260831,500012,60005,71.87
20260831,500013,242,100.0
20260831,500014,21458,89.4
20260831,500016,607,98.86
20260831,500020,26270,66.61
20260831,500023,5793,48.04
20260831,500027,410,67.32
20260831,500028,13318,84.36
20260831,500031,6669,59.2
20260831,500032,1414453,35.0
20260831,500033,2050,45.97
20260831,500034,87868,64.23
20260831,500038,1017138,34.09
20260831,500039,3191,59.63
20260831,500040,6796,64.14
20260831,500041,62,76.54
20260831,500042,615,65.56
20260831,500043,8805,53.98
20260831,500048,10211,36.37
20260831,500049,528352,66.63
20260831,500051,32080,100.0
20260831,500052,36889,49.73
20260831,500058,9151,75.48
20260831,500059,102,100.0
20260831,500060,26324,100.0
20260831,500067,8545,45.51
20260831,500068,21,84.0
20260831,500069,148,71.5
20260831,500074,18788,96.62
20260831,500078,8736,59.34
20260831,500083,5443,82.22
20260831,500084,57995,52.23
20260831,500085,55284,71.55
20260831,500086,68795,50.56
20260831,500087,227795,93.27
20260831,500089,30731,99.82
20260831,500092,2245,56.22
20260831,500093,25848,52.41
20260831,500096,18662,46.25
20260831,500097,25872,44.08
20260831,500101,22229,43.5
20260831,500103,87601,40.29
20260831,500104,169752,45.0
20260831,500106,975374,36.25
20260831,500108,39281,50.82
20260831,500109,165574,41.19
20260831,500110,24158,25.45
20260831,500112,111326,56.48
20260831,500113,780689,66.16
20260831,500114,133319,94.36
20260831,500116,173281,53.7
20260831,500117,46610,71.73
20260831,500119,71789,45.62
20260831,500120,5,83.33
20260831,500123,125,64.43
20260831,500124,14390,46.11
20260831,500125,45134,50.66
20260831,500126,1310,86.18
20260831,500128,268840,62.88
20260831,500133,278,79.88
20260831,500135,67103,41.94
20260831,500136,4862,79.97
20260831,500142,4365,82.51
20260831,500143,5942,100.0
20260831,500144,40812,51.27
20260831,500147,605,50.46
20260831,500148,10323,63.52
20260831,500150,1104,49.86
20260831,500151,202,100.0
20260831,500153,15887,100.0
20260831,500159,9,69.23
20260831,500160,39016,78.23
20260831,500163,8210,52.75
20260831,500164,4248,56.36
20260831,500165,11999,66.57
20260831,500166,11592,80.56
20260831,500168,641,78.75
20260831,500170,1333,61.8
20260831,500171,5535,62.29
20260831,500173,3338,87.25
20260831,500174,601,80.56
20260831,500178,124,100.0
20260831,500179,155523,90.98
20260831,500180,2328021,58.99
20260831,500182,4986,50.58
20260831,500183,395396,42.33
20260831,500184,127824,53.01
20260831,500185,906185,38.55
20260831,500186,7835,58.85
20260831,500187,14957,50.43
20260831,500188,129216,35.7
20260831,500189,1180,67.39
20260831,500191,2406,100.0
20260831,500192,12584,70.27
20260831,500193,12467,73.26
20260831,500199,4642,64.45
20260831,500201,8990,58.27
20260831,500202,718,100.0
20260831,500206,2114,100.0
20260831,500207,51410,49.63
20260831,500209,71988,42.71
20260831,500210,37874,97.79
20260831,500213,784,76.41
20260831,500214,10473,63.02
20260831,500215,282,95.92
20260831,500219,148210,79.32
20260831,500220,1294,100.0
20260831,500227,860,78.75
20260831,500228,8528,22.74
20260831,500233,11599,46.39
